patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,1828,459.4535830075682,0.027850078,0.18
48,5,1.2,8,0,2000,2000,1818,459.6486155257714,0.028070316,0.18
48,5,1.2,8,0,2000,2000,1822,459.3366777899999,0.027925156,0.18
48,5,1.2,8,0,2000,2000,1814,459.80902550069345,0.027901325,0.18
48,5,1.2,8,0,2000,2000,1847,459.51237518334955,0.02751145,0.18
48,5,1.2,8,0,2000,2000,1825,459.09038916234374,0.028106933,0.18
48,5,1.2,8,0,2000,2000,1831,459.1020712829589,0.02825962,0.18
48,5,1.2,8,0,2000,2000,1818,459.17104148121086,0.029397195,0.18
48,5,1.2,8,0,2000,2000,1825,459.2225352312111,0.029042788,0.18
48,5,1.2,8,0,2000,2000,1813,459.57265571475585,0.027720505,0.18
48,5,1.2,8,0,2000,2000,1822,459.26255366527346,0.028005276,0.18
48,5,1.2,8,0,2000,2000,1822,459.6221479673438,0.027074454,0.18
48,5,1.2,8,0,2000,2000,1801,459.8890100733984,0.02784524,0.18
48,5,1.2,8,0,2000,2000,1826,459.34297518334955,0.027933436,0.18
48,5,1.2,8,0,2000,2000,1827,459.5980371249902,0.0286837,0.18
48,5,1.2,8,0,2000,2000,1821,459.8951425706934,0.027421512,0.18
48,5,1.2,8,0,2000,2000,1815,459.3405628548436,0.02897398,0.18
48,5,1.2,8,0,2000,2000,1823,459.2268104673438,0.027762324,0.18
48,5,1.2,8,0,2000,2000,1808,459.48051260381834,0.027848111,0.18
48,5,1.2,8,0,2000,2000,1824,459.25514401280276,0.027943365,0.18
48,5,1.2,8,0,2000,2000,1820,459.2998372849121,0.026874393,0.18
48,5,1.2,8,0,2000,2000,1820,459.890039335459,0.028681217,0.18
48,5,1.2,8,0,2000,2000,1820,458.9998721062401,0.027962448,0.18
48,5,1.2,8,0,2000,2000,1823,459.31413776280266,0.028536191,0.18
48,5,1.2,8,0,2000,2000,1835,460.043597098086,0.028487189,0.18
48,5,1.2,8,0,2000,2000,1823,459.9334499421484,0.028464884,0.18
48,5,1.2,8,0,2000,2000,1814,459.2310303933497,0.027852625,0.18
48,5,1.2,8,0,2000,2000,1814,459.63230458436533,0.027498852,0.18
48,5,1.2,8,0,2000,2000,1808,459.62963015147454,0.027840534,0.18
48,5,1.2,8,0,2000,2000,1828,459.5579995449122,0.026520133,0.18
48,5,1.2,8,0,2000,2000,1809,459.3693081931152,0.027579306,0.18
48,5,1.2,8,0,2000,2000,1820,460.1649856716311,0.027521186,0.18
48,5,1.2,8,0,2000,2000,1814,460.01013875589837,0.027857257,0.18
48,5,1.2,8,0,2000,2000,1834,459.8364821456153,0.02819427,0.18
48,5,1.2,8,0,2000,2000,1826,459.7165940128028,0.0275598,0.18
48,5,1.2,8,0,2000,2000,1815,459.2578075873436,0.02702223,0.18
48,5,1.2,8,0,2000,2000,1817,459.44177974678706,0.029101249,0.18
48,5,1.2,8,0,2000,2000,1846,459.58777349678724,0.028507406,0.18
48,5,1.2,8,0,2000,2000,1817,459.3252592757714,0.02823353,0.18
48,5,1.2,8,0,2000,2000,1808,459.92303867437494,0.028949173,0.18
48,5,1.2,8,0,2000,2000,1823,459.67758475683604,0.027443536,0.18
48,5,1.2,8,0,2000,2000,1822,459.82811220499036,0.027937327,0.18
48,5,1.2,8,0,2000,2000,1844,459.83599645996105,0.028343273,0.18
48,5,1.2,8,0,2000,2000,1827,459.9842766795996,0.0274801,0.18
48,5,1.2,8,0,2000,2000,1821,459.99570018334964,0.028459638,0.18
48,5,1.2,8,0,2000,2000,1813,460.1691001900002,0.028091434,0.18
48,5,1.2,8,0,2000,2000,1830,460.12235717933595,0.027954848,0.18
48,5,1.2,8,0,2000,2000,1821,460.0319150329588,0.027990662,0.18
48,5,1.2,8,0,2000,2000,1797,459.75499645996103,0.027347272,0.18
48,5,1.2,8,0,2000,2000,1807,459.92846716561513,0.028148538,0.18
48,5,1.2,8,0,2000,2000,1830,460.0442978452248,0.027523357,0.18
48,5,1.2,8,0,2000,2000,1828,459.6416826169434,0.02676387,0.18
48,5,1.2,8,0,2000,2000,1837,460.41123222436516,0.028652785,0.18
48,5,1.2,8,0,2000,2000,1811,460.15339685937494,0.028474053,0.18
