patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1782,1782,1464,254.20284133780277,0.03125645,0.16,47.086878125,0.458125,1.1453125
48,5,1.2,8,0,1774,1774,1453,253.97738060937502,0.031623904,0.16,47.083603125,0.4590625,1.1484375
48,5,1.2,8,0,1775,1775,1439,254.43435213553718,0.031626355,0.16,47.077659375,0.4571875,1.1521875000000001
48,5,1.2,8,0,1782,1782,1422,254.00904919433594,0.030894116,0.16,47.0775375,0.4571875,1.1528125
48,5,1.2,8,0,1775,1775,1418,254.69247468359373,0.03148733,0.16,47.076975,0.456875,1.1465625
48,5,1.2,8,0,1771,1771,1427,255.24746542022461,0.031330135,0.16,47.068696875,0.4553125,1.15
48,5,1.2,8,0,1774,1774,1434,254.92121745186526,0.030321395,0.16,47.0696625,0.4559375,1.1403125
48,5,1.2,8,0,1770,1770,1425,256.1356173726465,0.03074375,0.16,47.067096875,0.45656250000000004,1.145
48,5,1.2,8,0,1772,1772,1421,256.8135901873436,0.03135062,0.16,47.068609375,0.45562500000000006,1.1390624999999999
48,5,1.2,8,0,1777,1777,1447,256.62759090234385,0.031296555,0.16,47.068515625,0.45406250000000004,1.1409375
48,5,1.2,8,0,1770,1770,1442,256.68430910058595,0.03148093,0.16,47.06341875,0.45437500000000003,1.14375
48,5,1.2,8,0,1784,1784,1464,256.8177004742089,0.031421978,0.16,47.061890625,0.45562500000000006,1.1434375
48,5,1.2,8,0,1767,1767,1460,256.7771982937109,0.030885272,0.16,47.058471875,0.45468749999999997,1.1484375
48,5,1.2,8,0,1771,1771,1458,256.76584547225593,0.031910658,0.16,47.061484375,0.4553125,1.141875
48,5,1.2,8,0,1766,1766,1457,256.93895717163093,0.032009263,0.16,47.06285,0.4575,1.1434375
48,5,1.2,8,0,1769,1769,1436,255.95936413202145,0.031975374,0.16,47.059346875,0.45781249999999996,1.14625
48,5,1.2,8,0,1774,1774,1425,254.25076773746093,0.0313126,0.16,47.05706875,0.45656250000000004,1.1503124999999998
48,5,1.2,8,0,1770,1770,1456,254.14384915589844,0.031945396,0.16,47.0587,0.4584375,1.140625
48,5,1.2,8,0,1779,1779,1420,254.7902991093359,0.031080872,0.16,47.05860625,0.458125,1.1478125000000001
48,5,1.2,8,0,1773,1773,1425,255.06086391053717,0.032021083,0.16,47.059565625,0.4571875,1.1400000000000001
48,5,1.2,8,0,1772,1772,1417,255.3384886911621,0.03240843,0.16,47.05958125,0.45656250000000004,1.1403125
48,5,1.2,8,0,1757,1757,1415,255.27945370996096,0.031135147,0.16,47.053725,0.45562500000000006,1.1465625
48,5,1.2,8,0,1774,1774,1419,255.55128215303714,0.030800454,0.16,47.053915625,0.455,1.1415625
48,5,1.2,8,0,1775,1775,1447,255.71326632808592,0.03184761,0.16,47.056821875,0.4575,1.150625
48,5,1.2,8,0,1772,1772,1419,255.9359218048438,0.03264699,0.16,47.056753125,0.4571875,1.1465625
48,5,1.2,8,0,1777,1777,1400,255.76627215234382,0.03208468,0.16,47.060971875,0.455,1.13625
48,5,1.2,8,0,1776,1776,1419,255.3540893239746,0.03196174,0.16,47.05425,0.45406250000000004,1.1465625
48,5,1.2,8,0,1769,1769,1441,254.8858867985938,0.031713538,0.16,47.057296875,0.45562500000000006,1.16
48,5,1.2,8,0,1775,1775,1414,254.32648736402342,0.031612325,0.16,47.053871875,0.45125,1.1471875
48,5,1.2,8,0,1771,1771,1416,254.34149325121098,0.031856783,0.16,47.051378125,0.44875000000000004,1.1478125000000001
48,5,1.2,8,0,1763,1763,1427,255.64591216937498,0.031570036,0.16,47.050728125,0.44875000000000004,1.14625
48,5,1.2,8,0,1771,1771,1448,256.7507186637109,0.031415813,0.16,47.052196875,0.448125,1.1440625
48,5,1.2,8,0,1773,1773,1437,257.1949996765234,0.03131269,0.16,47.051434375,0.448125,1.1496875
48,5,1.2,8,0,1777,1777,1444,257.7576184048438,0.032330066,0.16,47.0533625,0.448125,1.140625
48,5,1.2,8,0,1771,1771,1387,256.6832119375,0.07602105,0.16,47.056115625,0.4459375,1.1396875
48,5,1.2,8,0,1771,1771,1422,255.65993617750007,0.034972962,0.16,47.057675,0.44781250000000006,1.141875
48,5,1.2,8,0,1770,1770,1367,255.14677123999022,0.06622833,0.16,47.06978125,0.4503125,1.1184375
48,5,1.2,8,0,1754,1754,1413,255.29388914725584,0.059700225,0.16,47.08476875,0.4515625,1.1400000000000001
48,5,1.2,8,0,1779,1779,1443,255.62063832788095,0.04748868,0.16,47.0848,0.45093750000000005,1.1243750000000001
48,5,1.2,8,0,1779,1779,1311,256.81328491996095,0.096066624,0.16,47.103284375,0.44999999999999996,1.128125
48,5,1.2,8,0,1777,1777,1349,257.22947293359374,0.07928414,0.16,47.110375,0.45468749999999997,1.1296875
48,5,1.2,8,0,1763,1763,1350,258.22197237964855,0.07620342,0.16,47.125434375,0.4559375,1.129375
48,5,1.2,8,0,1759,1759,1207,259.68402624295896,0.16166483,0.16,47.143496875,0.456875,1.1146875
48,5,1.2,8,0,1775,1775,1389,261.40219802246105,0.07183033,0.16,47.173534375,0.46031249999999996,1.103125
48,5,1.2,8,0,1764,1764,1266,262.6239793248438,0.11772572,0.16,47.185815625,0.46125000000000005,1.0978125
48,5,1.2,8,0,1763,1763,1305,263.63252412109387,0.11344636,0.16,47.221553125,0.46687500000000004,1.093125
48,5,1.2,8,0,1770,1770,1381,263.30739517686527,0.083013006,0.16,47.2287875,0.4671875,1.0878125
48,5,1.2,8,0,1771,1771,1332,264.24995795741205,0.1106864,0.16,47.242659375,0.4715625,1.085625
48,5,1.2,8,0,1758,1758,1345,264.60116789437507,0.09997881,0.16,47.26501875,0.4753125,1.0684375
48,5,1.2,8,0,1776,1776,1334,264.4333902612403,0.104135916,0.16,47.25828125,0.47781250000000003,1.0559375
48,5,1.2,8,0,1771,1771,1336,262.9775059610938,0.1129877,0.16,47.268275,0.4796875,1.0425
48,5,1.2,8,0,1756,1756,1313,261.75469058624026,0.12780525,0.16,47.260984375,0.4809375,1.0403125
48,5,1.2,8,0,1766,1766,1290,259.84605254834963,0.13495585,0.16,47.2563875,0.48156249999999995,1.03
48,5,1.2,8,0,1758,1758,1310,258.19473626234367,0.1294652,0.16,47.263265625,0.4834375,1.0178125
48,5,1.2,8,0,1764,1764,1289,257.9099398864746,0.14296886,0.16,47.258646875,0.49093749999999997,1.0006249999999999
48,5,1.2,8,0,1755,1755,1177,259.13011760777334,0.18950796,0.16,47.270184375,0.495625,0.9806250000000001
48,5,1.2,8,0,1777,1777,1223,259.0703853427734,0.18229151,0.16,47.278646875,0.5053125,0.9628125
48,5,1.2,8,0,1764,1764,1151,258.44368635819336,0.22237884,0.16,47.292134375,0.510625,0.9421875
48,5,1.2,8,0,1769,1769,1064,255.5239896018653,0.24779788,0.16,47.323709375,0.5134375,0.9206249999999999
48,5,1.2,8,0,1752,1752,1090,253.61504204858383,0.23963264,0.16,47.350559375,0.5215624999999999,0.8996875
48,5,1.2,8,0,1757,1757,1058,255.66866411,0.2804149,0.16,47.3766,0.5271874999999999,0.8768750000000001
48,5,1.2,8,0,1781,1781,1142,257.01061418109384,0.2583452,0.16,47.414959375,0.5315625,0.8484375000000001
48,5,1.2,8,0,1774,1774,1156,257.4726749410059,0.25851297,0.16,47.432725,0.5425,0.820625
48,5,1.2,8,0,1771,1771,1122,257.21896880155276,0.27338743,0.16,47.456690625,0.546875,0.7846875
48,5,1.2,8,0,1770,1770,1160,256.77999375756843,0.25611007,0.16,47.469953125,0.5487500000000001,0.7484375
48,5,1.2,8,0,1763,1763,1161,256.23523785069335,0.27311122,0.16,47.466490625,0.550625,0.70875
48,5,1.2,8,0,1757,1757,1149,253.90783604496093,0.27961466,0.16,47.478346875,0.553125,0.666875
48,5,1.2,8,0,1761,1761,1132,252.6541779674902,0.2964261,0.16,47.451725,0.555,0.6296875000000001
48,5,1.2,8,0,1765,1765,1130,250.69399346777345,0.30804023,0.16,47.4346625,0.5503125,0.5928125000000001
48,5,1.2,8,0,1760,1760,1129,249.54470686475582,0.32769608,0.16,47.395125,0.5471875,0.5565625000000001
48,5,1.2,8,0,1769,1769,1112,249.0183562575684,0.33990863,0.16,47.34106875,0.545,0.523125
48,5,1.2,8,0,1753,1753,1071,247.70914909437494,0.35701466,0.16,47.294053125,0.53625,0.48156249999999995
48,5,1.2,8,0,1750,1750,1073,248.53829714686532,0.37006932,0.16,47.226575,0.530625,0.43375
48,5,1.2,8,0,1769,1769,1053,250.49603975999997,0.38280627,0.16,47.174284375,0.5234375,0.40249999999999997
48,5,1.2,8,0,1768,1768,1031,249.75091446639638,0.39775375,0.16,47.098059375,0.5159374999999999,0.3721875
48,5,1.2,8,0,1756,1756,1010,249.18929223905275,0.40717775,0.16,47.03120625,0.50875,0.3353125
48,5,1.2,8,0,1759,1759,1030,247.42990600621096,0.4159191,0.16,46.954596875,0.4990625,0.3046875
48,5,1.2,8,0,1750,1750,1031,242.43746110464838,0.42881352,0.16,46.89001875,0.4915625,0.281875
48,5,1.2,8,0,1748,1748,992,240.6934559015234,0.44289643,0.15,46.81771875,0.4853125,0.2940625
48,5,1.2,8,0,1746,1746,989,240.30921962413083,0.4568945,0.15,46.752165625,0.47781250000000003,0.2778125
48,5,1.2,8,0,1755,1755,952,243.33825987999026,0.47178394,0.15,46.66303125,0.4659375,0.2834375
48,5,1.2,8,0,1750,1750,982,244.28651751234372,0.48317638,0.15,46.57825625,0.459375,0.2909375
48,5,1.2,8,0,1744,1744,968,243.58308638433587,0.4916668,0.15,46.4859125,0.44687499999999997,0.284375
48,5,1.2,8,0,1754,1754,994,241.09367471777344,0.49964964,0.15,46.398659375,0.436875,0.291875
48,5,1.2,8,0,1754,1754,998,236.03546838246095,0.5005781,0.15,46.322315625,0.424375,0.2953125
48,5,1.2,8,0,1757,1757,982,235.97937391058593,0.5129687,0.15,46.2292375,0.416875,0.299375
48,5,1.2,8,0,1742,1742,852,237.6468617123437,0.5656499,0.15,46.1727125,0.4096875,0.3084375
48,5,1.2,8,0,1733,1733,901,236.64692995609374,0.546922,0.15,46.091759375,0.404375,0.3125
48,5,1.2,8,0,1741,1741,831,236.492555199375,0.57487136,0.15,45.99778125,0.39187500000000003,0.3225
48,5,1.2,8,0,1730,1730,823,235.48739684327143,0.5721263,0.15,45.93435,0.3796875,0.32968749999999997
48,5,1.2,8,0,1730,1730,829,235.95251239027343,0.5995782,0.15,45.853125,0.3728125,0.33
48,5,1.2,8,0,1739,1739,872,234.61595311436523,0.61950284,0.15,45.791721875,0.361875,0.3409375
48,5,1.2,8,0,1733,1733,844,234.02101104496094,0.6265217,0.15,45.721228125,0.345625,0.3540625
48,5,1.2,8,0,1728,1728,916,235.0322271998437,0.6244887,0.15,45.6464375,0.338125,0.3546875
48,5,1.2,8,0,1729,1729,891,237.9695591065528,0.6223619,0.15,45.586375,0.328125,0.35875
48,5,1.2,8,0,1733,1733,905,231.18814187652347,0.6323164,0.15,45.5167625,0.3153125,0.35625
48,5,1.2,8,0,1725,1725,868,229.984112484375,0.6543285,0.15,45.46475,0.306875,0.35500000000000004
48,5,1.2,8,0,1738,1738,897,229.10484062069338,0.65351224,0.15,45.4222375,0.2946875,0.34781249999999997
48,5,1.2,8,0,1722,1722,886,230.70565623437503,0.6688372,0.15,45.367928125,0.28562499999999996,0.3490625
48,5,1.2,8,0,1727,1727,904,228.52168749964838,0.67900646,0.15,45.32515625,0.2740625,0.3453125
48,5,1.2,8,0,1720,1720,858,230.64955611859378,0.69469666,0.15,45.26640625,0.26125,0.340625
48,5,1.2,8,0,1735,1735,856,229.6469337399903,0.7033859,0.15,45.207040625,0.24906249999999996,0.333125
48,5,1.2,8,0,1715,1715,821,225.22218404077157,0.7058816,0.15,45.1422125,0.2353125,0.3309375
48,5,1.2,8,0,1731,1731,872,222.3374841523339,0.70475763,0.15,45.07295625,0.22625,0.33687500000000004
48,5,1.2,8,0,1717,1717,894,223.12234789750002,0.70623374,0.15,44.998090625,0.2146875,0.32687499999999997
48,5,1.2,8,0,1716,1716,908,219.82855934937498,0.7101248,0.15,44.94623125,0.20062499999999997,0.3246875
48,5,1.2,8,0,1704,1704,864,218.89395178734372,0.7187644,0.15,44.890290625,0.19187500000000002,0.31562500000000004
48,5,1.2,8,0,1711,1711,849,219.30633670121097,0.7215864,0.15,44.823053125,0.18281250000000002,0.3134375
48,5,1.2,8,0,1711,1711,861,219.459706174375,0.7275561,0.15,44.7583375,0.17375,0.324375
48,5,1.2,8,0,1721,1721,827,218.64720250975577,0.73822194,0.15,44.693525,0.1653125,0.3165625
48,5,1.2,8,0,1715,1715,796,217.08910309756837,0.7448475,0.15,44.6135625,0.1540625,0.31875
48,5,1.2,8,0,1710,1710,824,216.18167045777344,0.7453766,0.15,44.527140625,0.14343750000000002,0.30593750000000003
48,5,1.2,8,0,1692,1692,826,218.23915943749995,0.7438823,0.15,44.44045625,0.12843749999999998,0.294375
48,5,1.2,8,0,1715,1715,796,214.3197624985937,0.7425194,0.15,44.356625,0.11531250000000001,0.29125
48,5,1.2,8,0,1712,1712,835,213.23060558467776,0.74706924,0.15,44.283684375,0.1021875,0.2878125
48,5,1.2,8,0,1717,1717,828,211.26268748999996,0.74567467,0.15,44.199625,0.0890625,0.27875
48,5,1.2,8,0,1711,1711,799,212.2721886032715,0.7605784,0.15,44.12906875,0.080625,0.27468750000000003
48,5,1.2,8,0,1700,1700,769,209.89057474975587,0.7562529,0.15,44.0695,0.069375,0.2709375
48,5,1.2,8,0,1709,1709,770,211.27088147342772,0.77258223,0.15,44.01366875,0.065,0.27218749999999997
48,5,1.2,8,0,1722,1722,802,212.77866881246092,0.7688886,0.15,44.001003125,0.0559375,0.27218749999999997
48,5,1.2,8,0,1709,1709,829,210.0589463060938,0.76212317,0.15,43.971559375,0.0528125,0.255625
48,5,1.2,8,0,1696,1696,813,212.57132874405272,0.7600288,0.15,43.949671875,0.0465625,0.27031249999999996
48,5,1.2,8,0,1695,1695,788,212.90593672464834,0.73974043,0.15,43.928071875,0.040625,0.261875
48,5,1.2,8,0,1712,1712,805,214.28896536670896,0.77989787,0.15,43.9137875,0.034374999999999996,0.2628125
48,5,1.2,8,0,1702,1702,774,212.59073278905274,0.86234844,0.15,43.8525375,0.0303125,0.263125
48,5,1.2,8,0,1714,1714,786,212.2252661764746,0.83933944,0.15,43.797765625,0.025,0.2678125
48,5,1.2,8,0,1696,1696,832,209.74063070428716,0.77517873,0.15,43.79703125,0.021875000000000002,0.2625
48,5,1.2,8,0,1724,1724,760,205.21212264209962,0.8737709,0.15,43.81203125,0.018125,0.2578125
48,5,1.2,8,0,1716,1716,781,206.12980915577143,0.81301194,0.15,43.75135,0.017812500000000002,0.2628125
48,5,1.2,8,0,1693,1693,764,209.31375002420899,0.97962713,0.15,43.66438125,0.015625,0.26687500000000003
48,5,1.2,8,0,1722,1722,782,207.94277709937498,0.91008973,0.15,43.660240625,0.0165625,0.2584375
48,5,1.2,8,0,1705,1705,764,207.56099985937502,0.7952818,0.15,43.605084375,0.0153125,0.2528125
48,5,1.2,8,0,1719,1719,791,205.4368401651464,0.7692905,0.15,43.611559375,0.014687500000000001,0.2525
48,5,1.2,8,0,1707,1707,785,204.858852149375,0.7664346,0.15,43.57590625,0.015,0.2525
48,5,1.2,8,0,1714,1714,755,208.39397388433594,0.8086097,0.15,43.58135,0.01625,0.251875
48,5,1.2,8,0,1703,1703,801,208.1038056780859,0.91354483,0.15,43.58109375,0.01625,0.24281250000000001
48,5,1.2,8,0,1717,1717,815,206.47588748437502,1.0704199,0.15,43.574353125,0.015625,0.24
48,5,1.2,8,0,1711,1711,791,205.77137810155273,0.79140455,0.15,43.602940625,0.0159375,0.23625000000000002
48,5,1.2,8,0,1736,1736,782,206.11019643194336,0.8197116,0.15,43.662053125,0.0165625,0.233125
48,5,1.2,8,0,1721,1721,796,204.18056655589845,0.83180165,0.15,43.659753125,0.019375,0.22781250000000003
48,5,1.2,8,0,1719,1719,774,205.7185773206152,0.7972556,0.16,43.616103125,0.0190625,0.2353125
48,5,1.2,8,0,1732,1732,839,205.41507485116216,0.7727423,0.16,43.609284375,0.0190625,0.23625000000000002
48,5,1.2,8,0,1738,1738,802,206.3061985159277,0.7587734,0.16,43.647884375,0.0234375,0.245
48,5,1.2,8,0,1734,1734,815,207.615141859375,0.76369494,0.16,43.623915625,0.026562500000000003,0.24125000000000002
48,5,1.2,8,0,1724,1724,778,206.8463048985938,0.77002263,0.16,43.56984375,0.027187499999999996,0.24281250000000001
48,5,1.2,8,0,1736,1736,820,208.89624687475583,0.7772995,0.16,43.5543625,0.0275,0.23906249999999998
48,5,1.2,8,0,1736,1736,724,209.4400873860937,0.7883864,0.16,43.53204375,0.03,0.240625
48,5,1.2,8,0,1730,1730,783,211.39926332788082,0.7810502,0.16,43.535103125,0.028124999999999997,0.2365625
48,5,1.2,8,0,1726,1726,738,215.08035850194335,0.7986137,0.16,43.530315625,0.034374999999999996,0.24187499999999998
48,5,1.2,8,0,1729,1729,778,213.70308616308597,0.779596,0.16,43.5439125,0.034999999999999996,0.23062500000000002
48,5,1.2,8,0,1723,1723,787,213.08035705889645,0.7930255,0.16,43.54660625,0.0428125,0.24125000000000002
48,5,1.2,8,0,1699,1699,814,214.19177142358393,0.78378564,0.16,43.5972625,0.043750000000000004,0.2346875
48,5,1.2,8,0,1729,1729,812,218.6492083936621,0.7837324,0.16,43.602196875,0.050312499999999996,0.23906249999999998
48,5,1.2,8,0,1722,1722,793,222.72138804984377,0.78808665,0.16,43.63468125,0.055,0.23687500000000003
48,5,1.2,8,0,1720,1720,753,220.8841295546484,0.8140082,0.16,43.642384375,0.055,0.23218750000000002
48,5,1.2,8,0,1722,1722,797,223.95453838436515,0.80563366,0.16,43.643321875,0.0665625,0.2453125
48,5,1.2,8,0,1713,1713,749,225.7494266774901,0.8244093,0.16,43.67853125,0.06375,0.24406250000000002
48,5,1.2,8,0,1721,1721,802,226.26976521089844,0.82504064,0.17,43.670196875,0.0703125,0.25343750000000004
48,5,1.2,8,0,1726,1726,796,228.1605104335938,0.82280993,0.17,43.685409375,0.075625,0.2609375
48,5,1.2,8,0,1729,1729,798,229.0341311523438,0.82050735,0.17,43.65975625,0.08031250000000001,0.2559375
48,5,1.2,8,0,1711,1711,804,235.0205929952734,0.8333708,0.17,43.6798375,0.0940625,0.2559375
48,5,1.2,8,0,1734,1734,839,235.6068237060938,0.82884187,0.17,43.69125,0.09218749999999999,0.24906249999999996
48,5,1.2,8,0,1731,1731,732,236.54362825277346,0.85463154,0.17,43.70383125,0.104375,0.2571875
48,5,1.2,8,0,1721,1721,795,237.84451627881833,0.8575667,0.17,43.747971875,0.10656249999999999,0.2584375
48,5,1.2,8,0,1716,1716,775,241.63121820538086,0.8407437,0.17,43.770915625,0.11499999999999999,0.255625
48,5,1.2,8,0,1714,1714,726,244.77063879405273,0.8783883,0.17,43.823978125,0.139375,0.24812499999999998
48,5,1.2,8,0,1724,1724,778,243.7510658173437,0.8365497,0.17,43.887025,0.1421875,0.251875
48,5,1.2,8,0,1711,1711,778,246.89849971777346,0.85205185,0.17,43.935303125,0.16624999999999998,0.25625000000000003
48,5,1.2,8,0,1718,1718,798,249.81413727437504,0.8443838,0.17,44.026925,0.17875,0.2484375
48,5,1.2,8,0,1725,1725,815,252.04715479496093,0.83425456,0.17,44.090365625,0.19125,0.2484375
48,5,1.2,8,0,1719,1719,803,250.40488371991208,0.8580145,0.18,44.1864625,0.2259375,0.2509375
48,5,1.2,8,0,1728,1728,833,252.16287812280274,0.85177606,0.18,44.26643125,0.2359375,0.23906249999999998
48,5,1.2,8,0,1730,1730,836,251.60623399600593,0.8601916,0.18,44.328315625,0.2825,0.23500000000000001
48,5,1.2,8,0,1745,1745,866,253.75074558819333,0.86406106,0.18,44.403371875,0.3015625,0.23343750000000002
48,5,1.2,8,0,1722,1722,825,252.75448732464844,0.8710613,0.18,44.41169375,0.3234375,0.23281249999999998
48,5,1.2,8,0,1733,1733,707,254.81689955484381,0.9047,0.18,44.488925,0.3553125,0.22656249999999997
48,5,1.2,8,0,1723,1723,776,257.8628714060938,0.88971466,0.18,44.5206875,0.3609375,0.21375
48,5,1.2,8,0,1729,1729,759,257.5705115248438,0.91103965,0.18,44.54864375,0.39249999999999996,0.2246875
48,5,1.2,8,0,1740,1740,782,264.9265400923438,0.91843665,0.18,44.615634375,0.41718750000000004,0.22999999999999998
48,5,1.2,8,0,1728,1728,810,264.2498506345215,0.92801845,0.18,44.647259375,0.4315625,0.2225
48,5,1.2,8,0,1736,1736,759,263.52494981937497,0.9577765,0.18,44.688190625,0.47843750000000007,0.233125
48,5,1.2,8,0,1723,1723,785,265.20108075121095,0.9504988,0.18,44.716196875,0.48624999999999996,0.2303125
48,5,1.2,8,0,1722,1722,839,262.9394936599999,0.9496503,0.19,44.714596875,0.5246875,0.23124999999999998
48,5,1.2,8,0,1738,1738,812,263.842431,0.97913694,0.19,44.803884375,0.5571875,0.22718750000000001
48,5,1.2,8,0,1751,1751,770,270.90935012959955,0.98353535,0.19,44.825446875,0.573125,0.21875000000000003
48,5,1.2,8,0,1742,1742,768,269.765865261709,1.0046551,0.19,44.90710625,0.62,0.220625
48,5,1.2,8,0,1755,1755,782,276.02207170194333,1.0033138,0.19,44.97364375,0.646875,0.22031249999999997
48,5,1.2,8,0,1746,1746,780,282.37506405467775,1.0294247,0.19,44.977840625,0.6759375,0.2184375
48,5,1.2,8,0,1761,1761,774,288.05292727514643,1.0499665,0.19,45.094859375,0.7146874999999999,0.2240625
48,5,1.2,8,0,1763,1763,770,289.6451025483496,1.0432347,0.19,45.1236875,0.7459375,0.226875
48,5,1.2,8,0,1770,1770,798,290.29423682964847,1.0399805,0.19,45.185615625,0.7821875,0.23343750000000002
48,5,1.2,8,0,1742,1742,767,281.29412684,1.0431458,0.19,45.25325625,0.82875,0.2359375
48,5,1.2,8,0,1753,1753,777,275.757641379336,1.0503192,0.19,45.270925,0.8615625,0.23968750000000003
48,5,1.2,8,0,1756,1756,809,272.7191755796483,1.0693256,0.19,45.3502375,0.915,0.2409375
48,5,1.2,8,0,1762,1762,724,277.6491531247558,1.0804003,0.19,45.41555625,0.9674999999999999,0.245
48,5,1.2,8,0,1780,1780,791,281.66496760621095,1.0968914,0.2,45.500503125,1.019375,0.23843750000000002
48,5,1.2,8,0,1774,1774,759,284.6284681875,1.1163362,0.2,45.615134375,1.0759375,0.2471875
48,5,1.2,8,0,1757,1757,710,297.39186549131836,1.1456728,0.2,45.6719375,1.13625,0.261875
48,5,1.2,8,0,1765,1765,700,292.4653514105371,1.156906,0.2,45.734796875,1.2128125,0.2584375
48,5,1.2,8,0,1772,1772,719,296.18095973609377,1.1814582,0.2,45.782134375,1.2896875,0.2509375
48,5,1.2,8,0,1779,1779,630,294.53296742553704,1.189671,0.2,45.798421875,1.3559375,0.2565625
48,5,1.2,8,0,1783,1783,734,287.15227094984374,1.2085245,0.2,45.848334375,1.4584375,0.24593750000000003
48,5,1.2,8,0,1779,1779,697,280.12258422241223,1.2345713,0.2,45.84188125,1.5334375,0.2365625
48,5,1.2,8,0,1779,1779,729,282.0213281101465,1.2665629,0.2,45.88941875,1.6343750000000001,0.23687500000000003
48,5,1.2,8,0,1782,1782,697,281.1631499173438,1.2885554,0.2,45.949403125,1.7309374999999998,0.234375
48,5,1.2,8,0,1791,1791,720,288.10298662109375,1.3235425,0.2,45.9954875,1.8162500000000001,0.23500000000000001
48,5,1.2,8,0,1776,1776,736,287.361296737461,1.3721468,0.2,46.06010625,1.9168749999999999,0.2178125
48,5,1.2,8,0,1785,1785,621,287.7931242613183,1.4025221,0.2,46.098603125,2.01,0.2028125
48,5,1.2,8,0,1764,1764,667,295.82897965999996,1.486759,0.2,46.15085,2.0828124999999997,0.1953125
48,5,1.2,8,0,1788,1788,701,290.7470222691309,1.4945116,0.21,46.241296875,2.1875,0.19
48,5,1.2,8,0,1785,1785,640,294.7150071475,1.5870904,0.21,46.313465625,2.2487500000000002,0.18937500000000002
48,5,1.2,8,0,1781,1781,677,297.203894529336,1.5611224,0.21,46.443778125,2.3487500000000003,0.183125
48,5,1.2,8,0,1793,1793,660,300.7437842999903,1.6117272,0.21,46.44525,2.39625,0.18031250000000001
48,5,1.2,8,0,1798,1798,738,307.67412907714845,1.6319112,0.21,46.5913625,2.4971875,0.178125
48,5,1.2,8,0,1796,1796,721,306.59518122749995,1.708835,0.21,46.5421625,2.519375,0.19562500000000002
48,5,1.2,8,0,1790,1790,710,301.35518610464845,1.7973465,0.21,46.692521875,2.61125,0.19624999999999998
48,5,1.2,8,0,1785,1785,672,296.1672336995215,1.8977691,0.21,46.6699125,2.64,0.1996875
48,5,1.2,8,0,1806,1806,723,295.9513035,1.9461392,0.21,46.710215625,2.715625,0.20875
48,5,1.2,8,0,1791,1791,700,293.8415640858496,2.0319686,0.21,46.76990625,2.785625,0.20968750000000003
48,5,1.2,8,0,1794,1794,665,292.10587892750004,2.1233191,0.21,46.73436875,2.810625,0.219375
48,5,1.2,8,0,1803,1803,727,293.2301972465235,2.1912935,0.21,46.7695625,2.864375,0.23375
48,5,1.2,8,0,1807,1807,689,291.218070069375,2.268,0.21,46.7785625,2.913125,0.2453125
