patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1865,1865,1520,180.39268116866205,0.029077401,0.17,46.518365625,0.0,3.7565625
48,5,1.2,8,0,1866,1866,1533,181.0399499632715,0.029182598,0.17,46.543559375,0.0,3.7465625000000005
48,5,1.2,8,0,1868,1868,1535,180.5515246677246,0.028840829,0.17,46.544325,0.0,3.743125
48,5,1.2,8,0,1870,1870,1535,180.749251734375,0.0296443,0.17,46.546184375,0.0,3.7512499999999998
48,5,1.2,8,0,1865,1865,1524,180.6250876601465,0.02943349,0.17,46.54428125,0.0,3.7512499999999998
48,5,1.2,8,0,1862,1862,1531,180.93086221405278,0.029822743,0.17,46.545434375,0.0,3.7546875
48,5,1.2,8,0,1864,1864,1513,180.602552224961,0.029402511,0.17,46.565775,0.0,3.7415625
48,5,1.2,8,0,1864,1864,1526,180.60164657750005,0.028747577,0.17,46.544984375,0.0,3.7459375
48,5,1.2,8,0,1862,1862,1497,180.8461566833496,0.02963884,0.17,46.541096875,0.0,3.766875
48,5,1.2,8,0,1874,1874,1472,180.77316783741207,0.029794961,0.17,46.54355,0.0,3.748125
48,5,1.2,8,0,1866,1866,1525,180.87391562152345,0.028770054,0.17,46.570578125,0.0,3.7378125
48,5,1.2,8,0,1867,1867,1540,180.64778306371088,0.028921925,0.17,46.542340625,0.0,3.7690625
48,5,1.2,8,0,1862,1862,1527,180.90455610116214,0.02965629,0.17,46.541790625,0.0,3.7475
48,5,1.2,8,0,1869,1869,1516,181.17072428584962,0.029565046,0.17,46.56734375,0.0,3.7484375
48,5,1.2,8,0,1871,1871,1532,180.625846849375,0.029253112,0.17,46.570221875,0.0,3.75375
48,5,1.2,8,0,1864,1864,1529,180.61344940733403,0.027956951,0.17,46.5459875,0.0,3.7403125000000004
48,5,1.2,8,0,1870,1870,1533,180.4083553874902,0.030053891,0.17,46.54371875,0.0,3.740625
48,5,1.2,8,0,1872,1872,1527,180.5961071530371,0.028782697,0.17,46.5434625,0.0,3.7509374999999996
48,5,1.2,8,0,1870,1870,1529,180.50359631839845,0.030902212,0.17,46.542146875,0.0,3.7559375
48,5,1.2,8,0,1873,1873,1533,180.24097129437507,0.029944155,0.17,46.541184375,0.0,3.754375
48,5,1.2,8,0,1867,1867,1554,180.71469952686522,0.02929197,0.17,46.54041875,0.0,3.74875
48,5,1.2,8,0,1871,1871,1548,180.53567438319334,0.030576142,0.17,46.541603125,0.0,3.75375
48,5,1.2,8,0,1863,1863,1516,180.82817827437498,0.029890705,0.17,46.541521875,0.0,3.7415625
48,5,1.2,8,0,1867,1867,1529,180.6196477312109,0.02959436,0.17,46.539621875,0.0,3.7518749999999996
48,5,1.2,8,0,1871,1871,1532,180.80065575311528,0.029558511,0.17,46.542228125,0.0,3.764375
48,5,1.2,8,0,1869,1869,1501,180.27073145303714,0.029796174,0.17,46.542796875,0.0,3.7565625
48,5,1.2,8,0,1867,1867,1533,180.91381034277344,0.029666997,0.17,46.540584375,0.0,3.7531250000000003
48,5,1.2,8,0,1873,1873,1529,180.28369684937496,0.030115759,0.17,46.566471875,0.0,3.7584375000000003
48,5,1.2,8,0,1866,1866,1518,180.55818491996092,0.030099198,0.17,46.515634375,0.0,3.7512499999999998
48,5,1.2,8,0,1868,1868,1557,180.63397507342776,0.02925615,0.17,46.540853125,0.0,3.7603125
48,5,1.2,8,0,1861,1861,1540,180.48531562152334,0.02644873,0.17,46.51464375,0.0,3.7462500000000003
48,5,1.2,8,0,1864,1864,1516,181.16703359937497,0.029493742,0.17,46.5668375,0.0,3.7575
48,5,1.2,8,0,1869,1869,1524,180.78712791937502,0.028985796,0.17,46.54055,0.0,3.761875
48,5,1.2,8,0,1867,1867,1521,180.52955977750005,0.029025555,0.17,46.53755625,0.0,3.7553125
48,5,1.2,8,0,1860,1860,1526,180.78922245996094,0.029495765,0.17,46.540609375,0.0,3.7521875000000002
48,5,1.2,8,0,1866,1866,1507,180.26040941558594,0.029066367,0.17,46.515190625,0.0,3.7509374999999996
48,5,1.2,8,0,1866,1866,1547,181.00855934937496,0.029948374,0.17,46.5436125,0.0,3.7553125
48,5,1.2,8,0,1868,1868,1548,180.6620440378809,0.029213253,0.17,46.540653125,0.0,3.7403125000000004
48,5,1.2,8,0,1859,1859,1546,180.60822184937496,0.02864906,0.17,46.543428125,0.0,3.7528125
48,5,1.2,8,0,1867,1867,1524,180.64209985116216,0.028656173,0.17,46.54345,0.0,3.7465625000000005
48,5,1.2,8,0,1872,1872,1532,180.25769032750003,0.030214181,0.17,46.53874375,0.0,3.755
48,5,1.2,8,0,1865,1865,1517,180.0079156875,0.02921734,0.17,46.514065625,0.0,3.7571874999999997
48,5,1.2,8,0,1857,1857,1529,180.2563154421484,0.029008456,0.17,46.517409375,0.0,3.750625
48,5,1.2,8,0,1862,1862,1529,180.27333819334964,0.029033817,0.17,46.542353125,0.0,3.7453125
48,5,1.2,8,0,1864,1864,1525,180.67659432499028,0.029963413,0.17,46.539946875,0.0,3.7703124999999997
48,5,1.2,8,0,1865,1865,1518,180.6250937795996,0.029411713,0.17,46.54085,0.0,3.743125
48,5,1.2,8,0,1867,1867,1539,180.40695589444337,0.028931674,0.17,46.539734375,0.0,3.7434374999999998
48,5,1.2,8,0,1866,1866,1530,180.51436274561524,0.029518647,0.17,46.564690625,0.0,3.7571874999999997
48,5,1.2,8,0,1864,1864,1534,180.4086656435937,0.028574316,0.17,46.5393875,0.0,3.764375
48,5,1.2,8,0,1864,1864,1528,180.75497595858394,0.034555983,0.17,46.5445875,0.0,3.7540625000000003
48,5,1.2,8,0,1871,1871,1498,180.12972511694338,0.03716937,0.17,46.541359375,0.0,3.7509374999999996
48,5,1.2,8,0,1874,1874,1466,180.8579401873438,0.055313826,0.17,46.56638125,0.0,3.7503124999999997
48,5,1.2,8,0,1870,1870,1473,180.07084964444334,0.046969704,0.17,46.541803125,0.0,3.7525000000000004
48,5,1.2,8,0,1874,1874,1503,180.21573847694336,0.050965227,0.17,46.5430875,0.0,3.7321874999999998
48,5,1.2,8,0,1873,1873,1493,181.36416025000003,0.04699848,0.17,46.536634375,0.0,3.7515624999999995
48,5,1.2,8,0,1875,1875,1404,181.32688879405273,0.09488267,0.17,46.50390625,0.0,3.7921875000000003
48,5,1.2,8,0,1868,1868,1483,182.24431417749025,0.059660472,0.17,46.533046875,0.0,3.7578124999999996
48,5,1.2,8,0,1872,1872,1358,182.56013663277346,0.0996704,0.17,46.519178125,0.0,3.7765625
48,5,1.2,8,0,1872,1872,1405,183.228626361084,0.09291054,0.18,46.485440625,0.0,3.7946874999999998
48,5,1.2,8,0,1874,1874,1437,183.84501098402342,0.08795846,0.18,46.50374375,0.0,3.77375
48,5,1.2,8,0,1871,1871,1353,182.377686234375,0.11702189,0.18,46.48788125,0.0,3.77875
48,5,1.2,8,0,1877,1877,1386,182.55168024999998,0.08243289,0.17,46.48463125,0.0,3.765
48,5,1.2,8,0,1872,1872,1356,182.13827964027345,0.1108271,0.17,46.4674125,0.0,3.7715625000000004
48,5,1.2,8,0,1876,1876,1408,181.20322317750006,0.097316004,0.17,46.462025,0.0,3.7868749999999998
48,5,1.2,8,0,1874,1874,1439,180.65085041280275,0.09241004,0.17,46.4474,0.0,3.785
48,5,1.2,8,0,1873,1873,1341,180.28968681030273,0.124879345,0.17,46.437990625,0.0,3.7768749999999995
48,5,1.2,8,0,1868,1868,1419,181.0514929372559,0.11365297,0.17,46.4346875,0.0,3.7896874999999994
48,5,1.2,8,0,1874,1874,1323,180.7148689052734,0.13712339,0.17,46.4177875,0.0,3.7934375
48,5,1.2,8,0,1857,1857,1361,181.00538155859368,0.12330736,0.17,46.409628125,0.0,3.780625
48,5,1.2,8,0,1870,1870,1331,181.14150904256834,0.14072998,0.17,46.39701875,0.0,3.8112500000000002
48,5,1.2,8,0,1875,1875,1300,181.3964675042871,0.15074675,0.17,46.388809375,0.0,3.8084374999999997
48,5,1.2,8,0,1871,1871,1310,182.90368190420898,0.15249199,0.17,46.400990625,0.0,3.7906250000000004
48,5,1.2,8,0,1868,1868,1160,182.33389848905267,0.20682818,0.17,46.354178125,0.0,3.8015624999999997
48,5,1.2,8,0,1868,1868,1204,181.80316988109377,0.18375637,0.18,46.339959375,0.0,3.8146875
48,5,1.2,8,0,1863,1863,1128,181.5424883733984,0.23178793,0.18,46.315284375,0.0,3.8184375
48,5,1.2,8,0,1867,1867,1138,182.98888410058592,0.24021228,0.18,46.290659375,0.0,3.838125
48,5,1.2,8,0,1867,1867,1175,183.25029514413086,0.23717906,0.17,46.242940625,0.0,3.8378125
48,5,1.2,8,0,1873,1873,940,183.69592162359376,0.29361454,0.17,46.2414,0.0,3.8396874999999997
48,5,1.2,8,0,1868,1868,1132,183.815282208584,0.2559542,0.17,46.219590625,0.0,3.854375
48,5,1.2,8,0,1868,1868,1027,183.0717581581152,0.3124323,0.18,46.155640625,0.0,3.8909375
48,5,1.2,8,0,1870,1870,1136,185.21990549527342,0.27869394,0.18,46.158784375,0.0,3.893125
48,5,1.2,8,0,1872,1872,1110,185.3364374775,0.29774615,0.17,46.12843125,0.0,3.8878125
48,5,1.2,8,0,1879,1879,1116,185.39912494937502,0.31191337,0.17,46.1004625,0.0,3.9103125000000003
48,5,1.2,8,0,1876,1876,1158,184.51904360464843,0.31593361,0.17,46.0724375,0.0,3.923125
48,5,1.2,8,0,1884,1884,1042,184.74178086714844,0.35503492,0.17,46.04193125,0.0,3.9343749999999997
48,5,1.2,8,0,1879,1879,1116,185.5940208307715,0.3544764,0.17,46.027475,0.0,3.95125
48,5,1.2,8,0,1871,1871,1028,185.57360061475583,0.3731894,0.16,45.99795625,0.0,3.9615625000000003
48,5,1.2,8,0,1868,1868,1118,186.00458638433597,0.36993107,0.17,45.9776625,0.0,3.9878125
48,5,1.2,8,0,1877,1877,1150,183.36698652484372,0.37840587,0.17,45.92023125,0.0,3.98125
48,5,1.2,8,0,1872,1872,1040,182.75394849937499,0.40914243,0.17,45.908815625,0.0,4.0028125
48,5,1.2,8,0,1867,1867,1063,182.4856683275,0.41379467,0.17,45.88029375,0.0,4.0406249999999995
48,5,1.2,8,0,1867,1867,1025,184.35654056709964,0.44193476,0.17,45.836121875,0.0,4.0521875
48,5,1.2,8,0,1879,1879,1083,182.7171624912109,0.42489517,0.18,45.782590625,0.0,4.0759375
48,5,1.2,8,0,1875,1875,1077,182.65227457750004,0.43444556,0.18,45.762971875,0.0,4.0884375
48,5,1.2,8,0,1874,1874,1036,182.80400193553706,0.45287636,0.17,45.730675,0.0,4.1137500000000005
48,5,1.2,8,0,1867,1867,1054,182.7047028735938,0.4686543,0.17,45.708278125,0.0,4.1365625
48,5,1.2,8,0,1866,1866,1040,183.89506747027343,0.48374528,0.17,45.672446875,0.0,4.17125
48,5,1.2,8,0,1868,1868,1054,183.48300622152342,0.4950665,0.17,45.6210625,0.0,4.206875
48,5,1.2,8,0,1870,1870,1055,183.84034509131834,0.50571126,0.17,45.605575,0.0,4.2065625
48,5,1.2,8,0,1873,1873,1018,183.98219069683594,0.5278482,0.17,45.57098125,0.0,4.2178125
48,5,1.2,8,0,1864,1864,1010,181.6868787870996,0.5374501,0.17,45.5263,0.0,4.242812499999999
48,5,1.2,8,0,1876,1876,997,180.9244351464746,0.53883106,0.17,45.473503125,0.0,4.26625
48,5,1.2,8,0,1865,1865,968,181.1700221523437,0.53325576,0.17,45.42139375,0.0,4.28625
48,5,1.2,8,0,1862,1862,951,181.01113042871094,0.5418043,0.17,45.36355,0.0,4.3203125
48,5,1.2,8,0,1871,1871,947,180.74800994,0.55622584,0.16,45.29496875,0.0,4.3553125
48,5,1.2,8,0,1870,1870,958,181.69091059183594,0.5596284,0.16,45.230378125,0.0003125,4.39125
48,5,1.2,8,0,1874,1874,923,183.03020973609367,0.57686746,0.16,45.178321875,0.0,4.4084375
48,5,1.2,8,0,1874,1874,969,182.23910621937503,0.5783727,0.17,45.081609375,0.0,4.464062500000001
48,5,1.2,8,0,1888,1888,948,182.5571963628809,0.585694,0.18,45.038275,0.0,4.465625
48,5,1.2,8,0,1883,1883,958,182.06401249121097,0.60055715,0.18,44.936178125,0.0,4.531874999999999
48,5,1.2,8,0,1882,1882,959,182.4125499137109,0.62248313,0.18,44.85655,0.0,4.56125
48,5,1.2,8,0,1872,1872,1008,180.79786930499026,0.6217475,0.18,44.7616,0.0,4.571562500000001
48,5,1.2,8,0,1874,1874,975,181.19251976928712,0.6251651,0.16,44.677971875,0.0003125,4.6206249999999995
48,5,1.2,8,0,1874,1874,950,182.66568596859375,0.6308727,0.17,44.584646875,0.0,4.6778125
48,5,1.2,8,0,1880,1880,967,180.87412187381832,0.6385965,0.16,44.49439375,0.0003125,4.684375
48,5,1.2,8,0,1881,1881,963,181.18092681371093,0.65466225,0.16,44.411559375,0.0003125,4.7203124999999995
48,5,1.2,8,0,1880,1880,934,182.30653318999998,0.66746604,0.17,44.320428125,0.0,4.769375
48,5,1.2,8,0,1888,1888,810,180.67980751714842,0.674592,0.18,44.24136875,0.0,4.8146875
48,5,1.2,8,0,1871,1871,927,180.75267105272457,0.6818776,0.18,44.15318125,0.0,4.860625
48,5,1.2,8,0,1888,1888,924,181.51357363514646,0.68478733,0.17,44.0829,0.0,4.9171875
48,5,1.2,8,0,1876,1876,893,181.09947506234377,0.68944925,0.18,44.03999375,0.0,4.9703125
48,5,1.2,8,0,1870,1870,901,180.80943587437497,0.69948924,0.18,43.9358375,0.0,5.015
48,5,1.2,8,0,1890,1890,925,182.15482756839847,0.70109385,0.16,43.866646875,0.0003125,5.0853125
48,5,1.2,8,0,1884,1884,883,181.70253301631828,0.71164703,0.16,43.797278125,0.0,5.1271875
48,5,1.2,8,0,1893,1893,851,182.656481904209,0.7204007,0.17,43.758475,0.0,5.185625
48,5,1.2,8,0,1880,1880,877,182.88360119897465,0.7361223,0.17,43.68718125,0.0,5.2234375
48,5,1.2,8,0,1890,1890,889,181.9704244280859,0.75616443,0.16,43.580609375,0.0003125,5.3021875000000005
48,5,1.2,8,0,1894,1894,887,182.12987491371092,0.7611885,0.16,43.505853125,0.0003125,5.3656250000000005
48,5,1.2,8,0,1877,1877,840,182.1105093386621,0.7798249,0.18,43.420053125,0.0,5.4128125
48,5,1.2,8,0,1893,1893,817,182.05325624937504,0.8038811,0.16,43.3124125,0.0003125,5.483124999999999
48,5,1.2,8,0,1873,1873,828,181.19072860937501,0.82289153,0.17,43.243078125,0.0,5.5428125
48,5,1.2,8,0,1873,1873,834,183.02895835616215,0.8341658,0.17,43.15109375,0.0,5.6215625
48,5,1.2,8,0,1882,1882,864,181.532118224375,0.8492153,0.16,43.06604375,0.0003125,5.7003125
48,5,1.2,8,0,1879,1879,847,183.60438951592775,0.8589846,0.16,42.962684375,0.0003125,5.7371875
48,5,1.2,8,0,1886,1886,820,180.71392807295896,0.86809015,0.16,42.844134375,0.0,5.8184375
48,5,1.2,8,0,1890,1890,855,181.45067762178712,0.8794546,0.18,42.78183125,0.0,5.8865625
48,5,1.2,8,0,1888,1888,837,179.80364850381835,0.89048475,0.18,42.691778125,0.0,5.952500000000001
48,5,1.2,8,0,1881,1881,860,180.57588199437504,0.9029625,0.18,42.61949375,0.0,6.0303125
48,5,1.2,8,0,1897,1897,818,179.46053186475586,0.9335933,0.16,42.495484375,0.0,6.101249999999999
48,5,1.2,8,0,1889,1889,821,179.944759233584,0.96453613,0.16,42.411096875,0.0003125,6.1884375
48,5,1.2,8,0,1881,1881,688,178.34805258569332,0.9620098,0.18,42.275990625,0.0,6.275312500000001
48,5,1.2,8,0,1887,1887,797,177.92093000428713,0.97218037,0.18,42.225453125,0.0,6.3440625
48,5,1.2,8,0,1903,1903,790,179.11106057484372,0.9851065,0.17,42.091371875,0.0,6.43
48,5,1.2,8,0,1898,1898,770,178.10999350621094,1.0258862,0.16,41.982078125,0.0,6.49875
48,5,1.2,8,0,1890,1890,751,178.16978564359377,1.0755385,0.16,41.88804375,0.0003125,6.586250000000001
48,5,1.2,8,0,1884,1884,691,178.28296791241212,1.0716053,0.17,41.737634375,0.0,6.654999999999999
48,5,1.2,8,0,1887,1887,718,177.96629625975586,1.0740446,0.17,41.663534375,0.0,6.767812500000001
48,5,1.2,8,0,1901,1901,807,177.97383428686518,1.049286,0.16,41.51823125,0.0,6.8478125
48,5,1.2,8,0,1890,1890,814,178.42374817342773,1.0499558,0.17,41.4353875,0.0,6.913125000000001
48,5,1.2,8,0,1899,1899,755,178.36912178246095,1.0922269,0.17,41.320159375,0.0,7.0409375
48,5,1.2,8,0,1888,1888,733,176.4768929733984,1.1222553,0.17,41.19185,0.0,7.132812500000001
48,5,1.2,8,0,1892,1892,768,176.69221775,1.1469616,0.16,41.176453125,0.0003125,7.19
48,5,1.2,8,0,1893,1893,719,179.59144522538085,1.1280093,0.17,41.061403125,0.0,7.28
48,5,1.2,8,0,1894,1894,784,180.3925397045996,1.1410248,0.16,41.044528125,0.0,7.326249999999999
48,5,1.2,8,0,1902,1902,758,182.94099922339842,1.166418,0.16,41.0688125,0.0003125,7.352499999999999
48,5,1.2,8,0,1898,1898,722,182.88948249359376,1.1636634,0.16,40.940853125,0.0009375,7.455
48,5,1.2,8,0,1885,1885,676,184.38620255225587,1.2344984,0.16,40.967975,0.000625,7.445312499999999
48,5,1.2,8,0,1898,1898,644,185.08619229678717,1.1876364,0.16,41.060175,0.000625,7.4053125
48,5,1.2,8,0,1883,1883,743,186.09209378121093,1.2038252,0.16,40.93714375,0.0021874999999999998,7.4771875
48,5,1.2,8,0,1889,1889,758,186.97849366371094,1.2163863,0.16,40.956215625,0.0034375,7.4421875
48,5,1.2,8,0,1891,1891,711,188.40818654937502,1.2217396,0.16,41.081634375,0.005,7.393750000000001
48,5,1.2,8,0,1903,1903,684,191.86168098089843,1.2439519,0.16,41.14495625,0.005625,7.355625000000001
48,5,1.2,8,0,1910,1910,749,193.38117773045894,1.2486237,0.16,41.230853125,0.0084375,7.2796875
48,5,1.2,8,0,1905,1905,780,195.73545888936528,1.2554172,0.16,41.242953125,0.01,7.2284375
48,5,1.2,8,0,1913,1913,680,200.51490272256837,1.2759871,0.16,41.306365625,0.010624999999999999,7.1415625
48,5,1.2,8,0,1902,1902,669,201.76028196280276,1.296651,0.16,41.395571875,0.014062499999999999,7.0653125
48,5,1.2,8,0,1919,1919,667,202.81818723734375,1.3081912,0.16,41.428875,0.019375,6.9825
48,5,1.2,8,0,1908,1908,591,208.23633886108394,1.3655779,0.17,41.578484375,0.0228125,6.8793750000000005
48,5,1.2,8,0,1899,1899,673,210.56775904077148,1.359219,0.17,41.65973125,0.026875,6.81875
48,5,1.2,8,0,1915,1915,681,216.37858559214845,1.4128706,0.17,41.77398125,0.03375,6.69
48,5,1.2,8,0,1900,1900,659,219.4401716970214,1.4284271,0.17,41.88680625,0.037187500000000005,6.5975
48,5,1.2,8,0,1917,1917,586,224.1226531188965,1.4732951,0.17,41.991271875,0.043750000000000004,6.508125
48,5,1.2,8,0,1894,1894,696,226.5251231605859,1.492147,0.17,42.151209375,0.0475,6.415312500000001
48,5,1.2,8,0,1916,1916,718,232.87885154652344,1.5162982,0.17,42.28691875,0.05437499999999999,6.348437499999999
48,5,1.2,8,0,1923,1923,669,237.53318950272458,1.5722799,0.17,42.42035625,0.065,6.265937500000001
48,5,1.2,8,0,1924,1924,617,243.6948949935937,1.6320848,0.18,42.6177375,0.073125,6.1934375
48,5,1.2,8,0,1920,1920,718,246.28604476734372,1.7507948,0.18,42.759725,0.08312499999999999,6.1175
48,5,1.2,8,0,1924,1924,730,252.86791266234374,1.8704917,0.18,42.92338125,0.1075,6.0221875
48,5,1.2,8,0,1921,1921,717,257.96433811475583,1.9629139,0.18,43.046559375,0.1353125,5.946875
48,5,1.2,8,0,1926,1926,673,264.30034955277335,1.9830328,0.18,43.19883125,0.1615625,5.8540624999999995
48,5,1.2,8,0,1922,1922,687,266.7815593109278,2.0200086,0.18,43.35555,0.18593749999999998,5.7853125
48,5,1.2,8,0,1925,1925,751,272.4114771018652,1.9394326,0.18,43.46984375,0.228125,5.7403125
48,5,1.2,8,0,1941,1941,700,280.81276331527346,1.883225,0.19,43.817559375,0.288125,5.6371875000000005
48,5,1.2,8,0,1930,1930,709,286.9448255110938,1.8912146,0.19,44.180771875,0.34375,5.530625000000001
48,5,1.2,8,0,1931,1931,700,292.64459363183596,1.9066392,0.19,44.4434,0.3834375,5.5784375
48,5,1.2,8,0,1926,1926,587,298.1545716581933,1.9178176,0.19,44.696609375,0.4121875,5.6290625
48,5,1.2,8,0,1925,1925,624,300.671061512461,1.9735578,0.19,44.923375,0.4390625,5.5428125
48,5,1.2,8,0,1933,1933,682,303.44087187334964,1.9796684,0.19,45.136165625,0.449375,5.4953125
48,5,1.2,8,0,1922,1922,645,303.07024662811517,2.0546453,0.19,45.2218625,0.4553125,5.5034375
48,5,1.2,8,0,1932,1932,654,303.1388508467872,2.0427568,0.19,45.29608125,0.4709375,5.4040625
48,5,1.2,8,0,1933,1933,385,296.3397033878027,3.8507626,0.19,45.13489375,0.45375,5.328125
48,5,1.2,8,0,1931,1931,707,278.598135231211,2.0582626,0.19,44.497875,0.3365625,5.296250000000001
48,5,1.2,8,0,1926,1926,701,275.44424976234376,2.157837,0.18,44.18266875,0.2984375,5.2996875
48,5,1.2,8,0,1930,1930,655,272.6776144515234,2.0057766,0.18,43.765684375,0.239375,5.331875
