patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1544,1544,28,40.20883071338866,2.6934435,0.17,50.02537109375,0.0,0.22884114583333331
48,5,1.2,8,0,1886,1886,48,49.59657534534666,3.1189706,0.16,50.037952473958335,0.0,0.16080729166666669
48,5,1.2,8,0,1795,1795,46,53.04925342982611,3.0772717,0.17,50.138111979166666,0.0,0.18391927083333334
48,5,1.2,8,0,1895,1895,58,52.547821199533686,4.161544,0.15,50.157877604166664,0.0,0.1875
48,5,1.2,8,0,1902,1902,111,48.11341039831373,4.130521,0.16,50.05673177083333,0.0,0.16927083333333334
48,5,1.2,8,0,1932,1932,52,49.695613704427075,3.874529,0.15,49.879775390625,0.0,0.17122395833333334
48,5,1.2,8,0,1891,1891,55,42.77440821091334,4.0032253,0.16,50.05194010416667,0.0,0.1435546875
48,5,1.2,8,0,1932,1932,31,51.94259588606093,3.9412053,0.16,50.149713541666664,0.0,0.17154947916666666
48,5,1.2,8,0,1937,1937,83,45.52646334939531,4.7913446,0.16,50.216959635416664,0.0,0.14518229166666666
48,5,1.2,8,0,1921,1921,43,51.15120607486301,3.6640446,0.16,50.080999348958336,0.0,0.17838541666666666
48,5,1.2,8,0,1795,1795,37,50.4338453851382,3.5492122,0.17,50.133466796875,0.0,0.20540364583333334
48,5,1.2,8,0,1939,1939,41,53.31931988397173,4.3303933,0.16,50.262018229166664,0.0,0.18098958333333331
48,5,1.2,8,0,1903,1903,33,44.68229810774062,3.1779041,0.17,50.33736328125,0.0,0.15364583333333331
48,5,1.2,8,0,1895,1895,78,38.08828529119491,3.8930883,0.17,50.189586588541665,0.0,0.14127604166666669
48,5,1.2,8,0,1910,1910,58,45.76119460295571,4.329408,0.17,50.211162109375,0.0,0.12272135416666666
48,5,1.2,8,0,1903,1903,61,42.14790879308913,4.286508,0.17,50.30384114583333,0.0,0.12662760416666666
48,5,1.2,8,0,1882,1882,28,42.97617119207382,3.122322,0.17,50.378229166666664,0.0,0.1220703125
48,5,1.2,8,0,1876,1876,31,36.05454656774732,4.2699585,0.17,50.51569986979167,0.0,0.09928385416666666
48,5,1.2,8,0,1920,1920,28,45.71731120723089,4.252715,0.16,50.663125,0.0,0.11263020833333333
48,5,1.2,8,0,1889,1889,31,38.36227683994505,4.8740373,0.16,50.75430989583333,0.0,0.0947265625
48,5,1.2,8,0,1928,1928,15,52.17571477863523,3.9585836,0.15,50.61293619791667,0.0,0.13606770833333334
48,5,1.2,8,0,1782,1782,25,49.26852636200587,3.3888888,0.17,50.70299479166667,0.0,0.12239583333333334
48,5,1.2,8,0,1914,1914,27,43.54086705419753,3.5191684,0.15,50.787854817708336,0.0,0.173828125
48,5,1.2,8,0,1785,1785,22,39.93661285057067,3.5717485,0.17,50.939205729166666,0.0,0.181640625
48,5,1.2,8,0,1917,1917,21,41.141266873582204,2.9987743,0.16,51.075130208333334,0.0,0.16471354166666669
48,5,1.2,8,0,1891,1891,55,40.91690424422158,4.7708545,0.16,50.81703450520833,0.0,0.1650390625
48,5,1.2,8,0,1935,1935,37,43.51061449761921,4.5826454,0.16,50.60761393229166,0.0,0.15169270833333331
48,5,1.2,8,0,1909,1909,39,36.887767974811126,4.429246,0.17,50.626285807291666,0.0,0.14029947916666669
48,5,1.2,8,0,1921,1921,19,45.97034719505311,5.1539783,0.17,50.073024088541665,0.0,0.16373697916666669
48,5,1.2,8,0,1935,1935,44,66.10605421395832,5.147998,0.17,49.68533854166667,0.0,0.1591796875
48,5,1.2,8,0,1880,1880,48,43.54818066198561,4.153051,0.17,49.60015950520833,0.0,0.18880208333333334
48,5,1.2,8,0,1910,1910,53,50.33154678531222,4.4979324,0.17,49.59950846354167,0.0,0.1884765625
48,5,1.2,8,0,1914,1914,32,43.38025329165988,5.346557,0.17,49.639541015625,0.0,0.20084635416666666
48,5,1.2,8,0,1934,1934,25,57.87645490311518,4.4327765,0.16,50.093912760416664,0.0,0.20670572916666666
48,5,1.2,8,0,1831,1831,29,51.297508005099836,4.5931,0.17,50.485986328125,0.0,0.15071614583333331
48,5,1.2,8,0,1890,1890,39,51.55370927809609,5.881031,0.17,50.51191731770833,0.0,0.1865234375
48,5,1.2,8,0,1867,1867,27,52.423206288613216,4.0570436,0.17,50.55255859375,0.0,0.177734375
48,5,1.2,8,0,1620,1620,12,46.19072587072585,2.6479259,0.19,50.52083984375,0.0,0.18912760416666669
48,5,1.2,8,0,1890,1890,24,69.8367737663163,5.210543,0.17,50.416337890625,0.0,0.18033854166666666
48,5,1.2,8,0,1811,1811,40,45.567885667419425,3.917595,0.17,50.22940755208333,0.0,0.20377604166666666
