patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1962,1962,872,102.90082979732094,2.536432,0.1,74.83284505208333,0.0,0.0
48,5,1.2,8,0,1964,1964,1171,85.55938539627924,0.6330402,0.1,75.09595377604167,0.0009765625,0.0
48,5,1.2,8,0,1961,1961,1031,85.40612282290988,0.41482577,0.1,75.17387044270833,0.0006510416666666667,0.0
48,5,1.2,8,0,1964,1964,1257,83.56575191242426,0.23516025,0.1,75.41660481770833,0.0006510416666666667,0.0
48,5,1.2,8,0,1954,1954,953,102.72569501570597,0.56293106,0.1,75.222529296875,0.001953125,0.0
48,5,1.2,8,0,1968,1968,998,83.95167664248149,0.5367485,0.1,75.36761067708333,0.0013020833333333335,0.0
48,5,1.2,8,0,1963,1963,1251,95.68848760948184,0.21925768,0.1,75.5459765625,0.0029296875,0.0
48,5,1.2,8,0,1958,1958,1249,86.95895985106364,0.19074036,0.1,75.68571940104167,0.0013020833333333335,0.0
48,5,1.2,8,0,1956,1956,1171,100.34359115244547,0.2579371,0.1,75.564638671875,0.0029296875,0.0
48,5,1.2,8,0,1956,1956,1197,85.42680302594502,0.22563149,0.1,75.8673828125,0.0022786458333333335,0.0
48,5,1.2,8,0,1961,1961,1208,87.46636613921059,0.25492096,0.1,75.94275716145833,0.0009765625,0.0
48,5,1.2,8,0,1963,1963,1234,83.73061884323756,0.2340614,0.1,76.1017578125,0.001953125,0.0
48,5,1.2,8,0,1958,1958,1277,97.31415703878403,0.17202085,0.1,75.96505533854166,0.0022786458333333335,0.0
48,5,1.2,8,0,1956,1956,1039,83.51146268102858,0.49970952,0.1,76.34921549479166,0.0006510416666666667,0.0
48,5,1.2,8,0,1958,1958,973,81.20832491794162,0.5651188,0.1,76.37167317708334,0.002604166666666667,0.0
48,5,1.2,8,0,1967,1967,1076,88.84434449275334,0.42362502,0.1,76.45860026041667,0.0022786458333333335,0.0
48,5,1.2,8,0,1965,1965,1127,94.24211201747258,0.34501228,0.1,76.373232421875,0.0016276041666666667,0.0
