patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1960,1960,1869,215.7636628328853,0.019910982,0.28,116.724658203125,4.689778645833333,0.0
48,5,1.2,8,0,1961,1961,1873,215.95913107086818,0.02157713,0.28,116.710537109375,4.690104166666666,0.0
48,5,1.2,8,0,1956,1956,1785,215.7095480600887,0.034994103,0.28,116.72350260416667,4.690104166666666,0.0
48,5,1.2,8,0,1958,1958,1795,216.57943385416667,0.035999503,0.28,116.60488932291666,4.691080729166667,0.0
48,5,1.2,8,0,1958,1958,1885,215.32433664533824,0.020879835,0.28,116.71128580729167,4.6904296875,0.0
48,5,1.2,8,0,1959,1959,1885,215.74281956036884,0.021929748,0.28,116.69083658854167,4.691080729166667,0.0
48,5,1.2,8,0,1957,1957,1789,215.48866921733224,0.03831288,0.28,116.69964518229166,4.690755208333333,0.0
48,5,1.2,8,0,1955,1955,1779,216.24279074604246,0.041304,0.28,116.56661458333333,4.689127604166667,0.0
48,5,1.2,8,0,1958,1958,1883,215.12417382202148,0.020784212,0.28,116.66905924479167,4.6875,0.0
48,5,1.2,8,0,1957,1957,1882,215.4351502257877,0.020605268,0.28,116.66380859375,4.6884765625,0.0
48,5,1.2,8,0,1959,1959,1804,215.07117880753415,0.036778763,0.28,116.66515625,4.6923828125,0.0
48,5,1.2,8,0,1957,1957,1813,215.95004652896458,0.036999285,0.28,116.53832356770833,4.688151041666667,0.0
48,5,1.2,8,0,1958,1958,1899,215.10677069702143,0.02163025,0.28,116.649326171875,4.685546875,0.0
48,5,1.2,8,0,1959,1959,1879,215.33091111907956,0.0209745,0.28,116.64479166666666,4.687174479166667,0.0
48,5,1.2,8,0,1958,1958,1817,214.9863278537326,0.03115631,0.28,116.65921875,4.686848958333333,0.0
48,5,1.2,8,0,1959,1959,1833,215.61489278961818,0.03249135,0.28,116.55957356770833,4.686848958333333,0.0
48,5,1.2,8,0,1954,1954,1897,215.00580428058836,0.020166641,0.28,116.64391276041667,4.6865234375,0.0
48,5,1.2,8,0,1956,1956,1893,215.150006441074,0.01871223,0.28,116.63585286458333,4.686848958333333,0.0
48,5,1.2,8,0,1955,1955,1852,214.87745118576686,0.031431183,0.28,116.644501953125,4.686197916666666,0.0
48,5,1.2,8,0,1954,1954,1872,215.37127001745435,0.028094558,0.28,116.55376627604167,4.686848958333333,0.0
48,5,1.2,8,0,1952,1952,1890,214.0216800128513,0.02442236,0.28,116.62078450520833,4.685872395833333,0.0
48,5,1.2,8,0,1955,1955,1914,213.72816743078224,0.019391434,0.28,116.60499674479166,4.686197916666666,0.0
48,5,1.2,8,0,1954,1954,1153,213.65739893543457,0.3315786,0.28,116.59953776041667,4.686197916666666,0.0
48,5,1.2,8,0,1957,1957,1285,192.11333580012854,0.26269922,0.28,116.55936197916667,4.669921875,0.0
48,5,1.2,8,0,1951,1951,1174,173.87915632221433,0.3037382,0.28,116.67655924479166,4.655598958333333,0.0
48,5,1.2,8,0,1959,1959,1342,184.21031747623016,0.2151093,0.28,116.64171223958333,4.663736979166667,0.0
48,5,1.2,8,0,1957,1957,928,181.70350400050475,0.884398,0.28,116.66677408854167,4.6728515625,0.0
48,5,1.2,8,0,1954,1954,673,189.72233370326356,1.4458828,0.28,116.55016927083334,4.662109375,0.0
48,5,1.2,8,0,1951,1951,653,174.81938569433427,3.048735,0.28,116.19911783854167,4.620442708333333,0.0
48,5,1.2,8,0,1953,1953,517,180.81692473982704,2.5268517,0.28,115.431572265625,4.640625,0.0
48,5,1.2,8,0,1952,1952,457,174.4859532545302,3.2367318,0.27,114.20093098958333,4.683919270833333,0.0
48,5,1.2,8,0,1954,1954,272,197.57613056639568,5.1181912,0.27,112.288603515625,4.6787109375,0.0
48,5,1.2,8,0,1952,1952,444,177.83950537681574,2.6866875,0.27,110.10197591145834,4.670572916666667,0.0
48,5,1.2,8,0,1950,1950,149,190.2387451964908,8.709165,0.26,108.742470703125,4.666666666666667,0.0
48,5,1.2,8,0,1952,1952,351,194.10858778953553,4.1654067,0.25,105.637265625,4.681966145833334,0.0
48,5,1.2,8,0,1957,1957,321,222.59926062307363,3.908405,0.25,104.09935221354166,4.654296875,0.0
48,5,1.2,8,0,1967,1967,653,194.53025516493054,2.1295223,0.25,103.0274609375,4.674153645833334,0.00032552083333333337
48,5,1.2,8,0,1975,1975,380,205.24420262899395,3.6568184,0.25,102.56259440104166,4.662760416666667,0.0
48,5,1.2,8,0,1965,1965,663,203.40663588443329,2.1286035,0.24,101.78111328125,4.676432291666666,0.0
48,5,1.2,8,0,1971,1971,486,232.96687558386054,2.2716517,0.24,101.15697265625,4.671223958333334,0.0
48,5,1.2,8,0,1977,1977,387,205.46833698713513,3.2101583,0.24,100.83368489583333,4.661458333333333,0.00032552083333333337
48,5,1.2,8,0,1978,1978,670,217.0982691178958,1.8345542,0.23,100.046044921875,4.671549479166667,0.00032552083333333337
