patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,2000,2000,816,322.1650818021218,0.10923581,0.22,172.28940879875887,5.147661790780142,0.0
48,5,1.2,8,0,2000,2000,766,326.5567287303349,0.136534,0.22,172.07841589095744,5.035738031914894,0.0
48,5,1.2,8,0,2000,2000,529,330.7666441841407,0.32989925,0.22,172.374648160461,5.116633421985815,0.0
48,5,1.2,8,0,2000,2000,1077,317.25360332110057,0.13735692,0.22,172.22613308953902,5.026872783687943,0.0
48,5,1.2,8,0,2000,2000,626,325.70024555338114,0.103030786,0.22,171.82248725620568,5.027980939716312,0.0
48,5,1.2,8,0,2000,2000,584,329.2590811470522,0.13105462,0.22,172.19559230939717,5.062333776595745,0.0
48,5,1.2,8,0,2000,2000,803,329.4745722978234,0.18938582,0.22,172.24268339982268,5.082003546099291,0.0
48,5,1.2,8,0,2000,2000,738,312.85952413659976,0.059950944,0.22,171.6108793218085,4.907468971631205,0.0
48,5,1.2,8,0,2000,2000,747,321.116701613914,0.05945365,0.22,172.41522606382978,5.068705673758865,0.0
48,5,1.2,8,0,2000,2000,730,325.1654548567194,0.23895043,0.22,171.7983516179078,5.024102393617022,0.0
48,5,1.2,8,0,2000,2000,512,324.94464037018196,0.42213768,0.22,172.24163896276596,5.0404476950354615,0.0
48,5,1.2,8,0,2000,2000,570,327.967694827651,0.16249141,0.22,171.88964151152481,4.996675531914894,0.0
48,5,1.2,8,0,2000,2000,403,328.47289651622356,0.14227965,0.22,171.56598515070922,4.967863475177305,0.0
48,5,1.2,8,0,2000,2000,251,329.3249275075048,0.17111327,0.22,171.94890846631205,4.934341755319148,0.0
48,5,1.2,8,0,2000,2000,537,329.63139670759654,0.30505446,0.22,172.0450271498227,4.9257535460992905,0.0
48,5,1.2,8,0,2000,2000,415,311.44126714749115,0.19736502,0.22,172.4040586214539,4.8337765957446805,0.0
48,5,1.2,8,0,2000,2000,532,327.87827098978636,0.14277458,0.22,171.80272883421986,4.9509640957446805,0.0
48,5,1.2,8,0,2000,2000,486,332.411265124959,0.10027462,0.22,172.28108377659575,4.91688829787234,0.0
48,5,1.2,8,0,2000,2000,622,329.9152843043736,0.16080117,0.22,171.89172484485815,4.982823581560283,0.0
48,5,1.2,8,0,2000,2000,555,331.52736823111184,0.10145216,0.22,172.14512688386526,4.902205230496453,0.0
48,5,1.2,8,0,2000,2000,548,331.49656038480674,0.081617914,0.22,172.2479138962766,5.00748005319149,0.0
48,5,1.2,8,0,2000,2000,816,331.17085291456334,0.08735813,0.22,171.3978363253546,4.9717420212765955,0.0
48,5,1.2,8,0,2000,2000,620,331.41922235039425,0.06437061,0.22,171.69301030585106,4.989749556737589,0.0
48,5,1.2,8,0,2000,2000,670,333.93248548031164,0.054801065,0.22,172.32206061613476,4.851784131205674,0.0
48,5,1.2,8,0,2000,2000,628,330.7768683680028,0.10440989,0.22,172.19895833333334,4.95345744680851,0.0
48,5,1.2,8,0,2000,2000,730,330.2556335674559,0.07085036,0.22,171.58713153812056,4.908300088652482,0.0
48,5,1.2,8,0,2000,2000,792,331.40759251333736,0.05865884,0.22,171.68043273492907,4.851507092198581,0.0
48,5,1.2,8,0,2000,2000,645,330.6979119698286,0.100243144,0.22,171.32076407358156,4.870622783687943,0.0
48,5,1.2,8,0,2000,2000,480,333.08804074366225,0.046498958,0.22,172.50497007978723,4.927969858156028,0.0
48,5,1.2,8,0,2000,2000,708,333.6565634858463,0.06310893,0.22,172.17470079787233,4.91688829787234,0.0
48,5,1.2,8,0,2000,2000,752,331.172248288687,0.060068686,0.22,171.53335826684398,4.939051418439716,0.0
48,5,1.2,8,0,2000,2000,625,331.8106750079968,0.042736236,0.22,171.6188164893617,4.79582225177305,0.0
48,5,1.2,8,0,2000,2000,773,332.157196993713,0.060867097,0.22,171.69697473404256,4.927969858156028,0.0
48,5,1.2,8,0,2000,2000,722,329.72267922617823,0.054240007,0.22,171.10213320035461,4.816600177304965,0.0
48,5,1.2,8,0,2000,2000,430,330.7621825935791,0.047873437,0.22,171.76797429078013,4.79083554964539,0.0
48,5,1.2,8,0,2000,2000,451,333.0437456823099,0.58304656,0.22,172.13597351507093,4.844858156028368,0.0
48,5,1.2,8,0,2000,2000,1188,326.06356502518577,0.2165675,0.22,171.75638574911346,4.823803191489362,0.0
48,5,1.2,8,0,2000,2000,1221,326.50644778706254,0.16054393,0.22,171.36323969414894,4.739583333333333,0.0
48,5,1.2,8,0,2000,2000,822,331.1025065260047,0.27849102,0.22,171.53634197695035,4.802471187943262,0.0
48,5,1.2,8,0,2000,2000,683,331.27466587216895,0.2642667,0.22,171.7566101507092,4.798038563829787,0.0
48,5,1.2,8,0,2000,2000,886,331.39567583589036,0.13396953,0.22,171.7586879432624,4.883366578014185,0.0
48,5,1.2,8,0,2000,2000,1044,328.922146887437,0.114551365,0.22,171.36658355496454,4.753435283687944,0.0
48,5,1.2,8,0,2000,2000,1146,330.90614067089535,0.18642685,0.22,171.46162732712767,4.817154255319149,0.0
48,5,1.2,8,0,2000,2000,630,331.0312467373008,0.4864418,0.22,171.4605357934397,4.816600177304965,0.0
48,5,1.2,8,0,2000,2000,1048,318.391827511012,0.21843459,0.22,171.44369459219857,4.7548204787234045,0.0
48,5,1.2,8,0,2000,2000,1167,322.9545461990236,0.20115441,0.22,171.3095356826241,4.650653812056738,0.0
48,5,1.2,8,0,2000,2000,820,329.0537876159582,0.28949317,0.22,171.26060228280141,4.714926861702128,0.0
48,5,1.2,8,0,2000,2000,986,331.9947026653069,0.20173639,0.22,171.54109873670214,4.690270390070922,0.0
48,5,1.2,8,0,2000,2000,917,331.2522944129878,0.24753201,0.22,171.2194453679078,4.743461879432624,0.0
48,5,1.2,8,0,2000,2000,1032,331.150123498603,0.2087099,0.22,171.45242132092199,4.75426640070922,0.0
48,5,1.2,8,0,2000,2000,1234,328.55593551344856,0.14423427,0.22,171.3418467420213,4.724900265957447,0.0
48,5,1.2,8,0,2000,2000,1084,332.88215029053606,0.24434154,0.22,171.43990746897163,4.69885859929078,0.0
48,5,1.2,8,0,2000,2000,1182,329.6766946077882,0.22153208,0.22,171.52036513741135,4.7573138297872335,0.0
48,5,1.2,8,0,2000,2000,1144,327.3331942204248,0.18851444,0.22,171.4586907136525,4.732934397163121,0.0
48,5,1.2,8,0,2000,2000,1304,328.68517076672583,0.21055114,0.22,171.54466976950354,4.706061613475177,0.0
48,5,1.2,8,0,2000,2000,1041,323.67673709443227,0.24977225,0.22,171.40435782358156,4.652593085106383,0.0
48,5,1.2,8,0,2000,2000,902,318.6071543805761,0.31255507,0.22,171.60423869680852,4.703291223404255,0.0
48,5,1.2,8,0,2000,2000,706,330.1943267396991,0.5216262,0.22,171.46956449468084,4.686114804964539,0.0
48,5,1.2,8,0,2000,2000,965,330.15274426539077,0.20630835,0.22,171.48994348404256,4.666722074468085,0.0
48,5,1.2,8,0,2000,2000,1029,333.10798363862864,0.15246671,0.22,171.39368074024821,4.60300310283688,0.0
48,5,1.2,8,0,2000,2000,937,328.33789100295087,0.23456097,0.22,171.70980164007094,4.721298758865248,0.0
48,5,1.2,8,0,2000,2000,834,325.2441106974115,0.34208208,0.22,171.48336934840427,4.616023936170213,0.0
48,5,1.2,8,0,2000,2000,902,327.3468278594597,0.4147393,0.22,171.55859097960993,4.601340868794327,0.0
48,5,1.2,8,0,2000,2000,825,324.60620648314017,0.46120986,0.22,171.32833000886524,4.519614361702128,0.0
48,5,1.2,8,0,2000,2000,783,333.605643811383,1.0143528,0.22,171.62172539893618,4.6185172872340425,0.0
48,5,1.2,8,0,2000,2000,740,321.77576209795177,1.2484841,0.22,171.44174700797873,4.524324024822695,0.0
48,5,1.2,8,0,2000,2000,582,312.9320069352834,2.1337075,0.22,171.175,4.337322695035461,0.0
48,5,1.2,8,0,2000,2000,340,292.08855011340927,5.0604095,0.21,170.92411901595744,4.055851063829787,0.0
48,5,1.2,8,0,2000,2000,206,203.70182505486957,11.1263,0.22,175.12268118351065,5.116356382978723,0.0
48,5,1.2,8,0,2000,2000,120,174.98724722658127,16.100325,0.22,174.57420766843973,4.422650709219858,0.0
48,5,1.2,8,0,2000,2000,128,142.79304337062848,13.778238,0.22,174.8524296320922,4.021775265957447,0.0
48,5,1.2,8,0,2000,2000,136,145.15152784937072,14.671089,0.22,174.84624058067376,3.9068040780141846,0.0
48,5,1.2,8,0,2000,2000,158,164.07950182030814,14.830667,0.23,174.47124058067376,4.045323581560284,0.0
48,5,1.2,8,0,2000,2000,122,186.54245337443328,15.4276085,0.23,173.090586214539,4.137577570921986,0.0
48,5,1.2,8,0,2000,2000,162,185.51773135574606,16.164003,0.24,175.59326795212766,5.004432624113475,0.0
48,5,1.2,8,0,2000,2000,192,218.66700141154192,14.054973,0.24,172.98896830673758,4.997229609929079,0.0
48,5,1.2,8,0,2000,2000,230,223.08195205128192,12.131918,0.25,170.75842752659574,5.034352836879433,0.0
48,5,1.2,8,0,2000,2000,199,275.1342667807092,10.481204,0.25,168.08671043882978,5.224955673758865,0.0
48,5,1.2,8,0,2000,2000,213,273.3081037372255,10.634901,0.25,165.74411569148936,5.293938386524823,0.0
48,5,1.2,8,0,2000,2000,279,266.80310915129803,13.127747,0.26,163.30001108156029,5.456006205673758,0.0
48,5,1.2,8,0,2000,2000,356,226.2186719685437,13.099899,0.26,163.8293827570922,6.1436170212765955,0.0
48,5,1.2,8,0,2000,2000,348,243.4704391906302,12.694239,0.26,159.87385028812056,6.462765957446809,0.0
48,5,1.2,8,0,2000,2000,473,227.79656191349486,11.9276705,0.26,156.26683011968086,6.896609042553191,0.0
48,5,1.2,8,0,2000,2000,585,241.06389647399064,10.925105,0.26,155.7394725177305,7.84269725177305,0.0
48,5,1.2,8,0,2000,2000,658,240.2521162771211,10.046383,0.26,152.95074800531916,8.234430407801419,0.0
48,5,1.2,8,0,2000,2000,622,234.18914266631313,9.524496,0.26,150.65334940159573,8.652205230496454,0.0
48,5,1.2,8,0,2000,2000,618,235.54437026037337,8.612048,0.26,151.11801307624114,9.367796985815604,0.0
48,5,1.2,8,0,2000,2000,713,227.29419240457744,7.4146395,0.26,149.18883255762412,9.770057624113475,0.0
48,5,1.2,8,0,2000,2000,678,249.29716577484143,6.422637,0.25,147.6326296542553,10.174534574468085,0.0
48,5,1.2,8,0,2000,2000,724,259.4300213219876,5.650883,0.25,146.33361591312055,10.440492021276595,0.0
48,5,1.2,8,0,2000,2000,635,273.72862410121354,5.347715,0.25,145.44107103280143,10.595079787234042,0.0
48,5,1.2,8,0,2000,2000,680,272.88559512583754,4.8423176,0.25,144.54925753546098,10.775986258865249,0.0
48,5,1.2,8,0,2000,2000,627,328.84420857488755,4.2723804,0.25,143.76165780141844,10.98044104609929,0.0
48,5,1.2,8,0,2000,2000,628,276.96407400484765,4.340236,0.25,142.81970578457447,11.127271719858156,0.0
48,5,1.2,8,0,2000,2000,667,302.7457745539083,3.8285675,0.25,141.91331449468086,11.328125,0.0
48,5,1.2,8,0,1996,1996,572,309.1897303167715,4.2988577,0.24,138.08806515957446,11.12283909574468,0.0
48,5,1.2,8,0,2000,2000,660,267.64204912428875,4.273461,0.25,138.4585660460993,11.500443262411347,0.0
48,5,1.2,8,0,2000,2000,562,275.9120171929413,4.404658,0.25,137.92341256648936,11.878601507092199,0.0
48,5,1.2,8,0,2000,2000,648,219.24363858386963,5.011547,0.25,129.82574800531916,11.076850620567376,0.0
48,5,1.2,8,0,1994,1994,697,201.4235368955724,4.7930636,0.25,131.09396332003547,11.724567819148936,0.0
48,5,1.2,8,0,2000,2000,528,216.90735727919872,3.7937722,0.25,131.57973182624113,12.344304078014185,0.0
48,5,1.2,8,0,1981,1981,639,197.5739303245101,1.5910835,0.25,104.71573304521277,8.672152039007091,0.0
48,5,1.2,8,0,1980,1980,754,210.77295274233222,1.0887852,0.25,104.86384086879433,8.746398492907801,0.0
48,5,1.2,8,0,1968,1968,687,205.40858153670587,2.3673625,0.25,104.4942071143617,8.762189716312056,0.0
48,5,1.2,8,0,1993,1993,806,249.65252434477208,2.4496746,0.26,120.98494292996453,10.96908244680851,0.0
48,5,1.2,8,0,1975,1975,750,223.85123696380893,3.2442079,0.26,119.56705175088652,10.99678634751773,0.0
48,5,1.2,8,0,1978,1978,723,199.13444289941623,4.0737247,0.26,120.22519946808511,11.5021054964539,0.0
48,5,1.2,8,0,1977,1977,798,171.27086403161314,4.5774207,0.27,116.35769614361702,10.90868794326241,0.0
48,5,1.2,8,0,1970,1970,752,155.38793153669087,4.6834598,0.27,117.45007480053191,11.40514184397163,0.0
48,5,1.2,8,0,1977,1977,811,150.16911837069202,4.377915,0.28,118.1501440602837,11.868074024822695,0.0
48,5,1.2,8,0,1958,1958,641,141.79996344310044,4.410925,0.28,114.51133089539007,11.802969858156029,0.0
48,5,1.2,8,0,1953,1953,736,146.09106468134294,4.3538184,0.28,115.42099401595745,12.26701019503546,0.0
48,5,1.2,8,0,1951,1951,543,138.01964988550006,4.972812,0.29,116.44209330673759,12.690048758865249,0.0
48,5,1.2,8,0,1917,1917,784,109.08729737297483,4.9388523,0.28,95.23297872340426,9.609929078014185,0.0
48,5,1.2,8,0,1921,1921,655,99.30099723812467,5.1332016,0.28,95.6052221852837,9.93074024822695,0.0
48,5,1.2,8,0,1910,1910,609,97.33517260107305,4.9906015,0.28,96.16203180407801,10.250443262411348,0.0
48,5,1.2,8,0,1914,1914,643,100.4662065433663,4.279558,0.29,102.80685117464539,11.613475177304965,0.0
48,5,1.2,8,0,1907,1907,654,107.75708227122765,4.326819,0.29,103.00236868351064,11.75642730496454,0.0
48,5,1.2,8,0,1916,1916,765,102.33140379763378,4.272827,0.29,102.41641456117021,11.722351507092199,0.0
48,5,1.2,8,0,1935,1935,726,101.33317695116878,4.2672343,0.29,99.47539616578014,11.318428634751774,0.0
48,5,1.2,8,0,1952,1952,738,103.4595939454792,3.7526762,0.29,97.80758255762412,11.013962765957446,0.0
48,5,1.2,8,0,1958,1958,671,92.46619038749306,4.2891984,0.29,96.29765070921985,10.748005319148936,0.0
48,5,1.2,8,0,1946,1946,602,94.94589002310788,4.3831925,0.29,100.03401484929078,11.3671875,0.0
48,5,1.2,8,0,1945,1945,661,90.03362526453787,4.8334055,0.29,101.09844304078014,11.738142730496454,0.0
48,5,1.2,8,0,1920,1920,502,87.51554712207557,4.854666,0.3,103.46731770833334,12.44570035460993,0.0
48,5,1.2,8,0,1946,1946,640,75.3040184035195,4.314879,0.28,86.66272440159574,8.11003989361702,0.0
48,5,1.2,8,0,1960,1960,672,78.32751098282061,3.5376751,0.29,88.31585771276596,8.512300531914892,0.0
48,5,1.2,8,0,1943,1943,541,78.59147941942025,3.314957,0.29,90.39729055851063,8.888242464539008,0.0
48,5,1.2,8,0,1925,1925,636,82.11257275663243,2.2970042,0.3,96.89140070921985,11.07989804964539,0.0
48,5,1.2,8,0,1919,1919,607,83.92635170717797,1.79945,0.31,98.91122562056738,11.453069592198581,0.0
48,5,1.2,8,0,1920,1920,637,86.77043954386723,1.569282,0.31,99.83334995567375,11.61679964539007,0.0
48,5,1.2,8,0,1947,1947,721,84.13655986824456,1.352071,0.3,96.44565879875887,10.155418882978722,0.0
48,5,1.2,8,0,1937,1937,515,82.9564996380487,1.5004976,0.3,96.61961990248227,10.18533909574468,0.0
48,5,1.2,8,0,1941,1941,678,81.95626778980167,2.1222494,0.31,97.50353224734043,10.329399379432624,0.0
48,5,1.2,8,0,1938,1938,566,80.00064964228046,2.3303738,0.31,99.29345633865248,10.621398492907803,0.0
48,5,1.2,8,0,1933,1933,674,79.62628955612922,2.2623603,0.31,101.18363530585107,10.93639184397163,0.0
48,5,1.2,8,0,1932,1932,533,81.93353775084279,2.0663528,0.31,103.0540863253546,11.25997340425532,0.0
48,5,1.2,8,0,1930,1930,637,82.47098846777855,1.3224517,0.31,101.96504598847518,10.19919104609929,0.0
48,5,1.2,8,0,1920,1920,518,84.84995791253583,1.2645345,0.31,102.67637134308511,10.291722074468085,0.0
48,5,1.2,8,0,1909,1909,606,83.70316444855555,1.0408105,0.31,103.5814882535461,10.470689273049645,0.0
48,5,1.2,8,0,1914,1914,578,82.33269716402404,1.0278103,0.31,102.86913785460993,9.76313164893617,0.0
48,5,1.2,8,0,1926,1926,473,83.02830387555834,1.121715,0.31,103.26111203457447,9.81715425531915,0.0
48,5,1.2,8,0,1907,1907,604,83.11044369539992,1.6544193,0.31,103.92631870567376,9.879488031914892,0.0
48,5,1.2,8,0,1901,1901,505,79.65021638465664,2.0386574,0.31,104.51034463652482,9.903313386524824,0.0
48,5,1.2,8,0,1902,1902,615,79.32980994386541,2.4096801,0.31,104.70087267287234,9.907746010638299,0.0
48,5,1.2,8,0,1940,1940,497,78.5517792111768,2.0706794,0.31,104.31318705673759,9.864527925531915,0.0
48,5,1.2,8,0,1920,1920,553,77.03026551369781,2.096844,0.31,104.19625997340425,9.79083554964539,0.0
48,5,1.2,8,0,1911,1911,565,77.67836889376431,1.8258002,0.31,103.83370179521276,9.572528812056738,0.0
48,5,1.2,8,0,1924,1924,452,75.23243982331469,1.934235,0.31,103.56659186613476,9.38746675531915,0.0
48,5,1.2,8,0,1914,1914,563,75.80663517072547,1.8617536,0.31,103.38389572251774,9.235649379432624,0.0
48,5,1.2,8,0,1919,1919,513,75.08715346395894,1.8220826,0.31,103.62259530141844,9.272218528368795,0.0
48,5,1.2,8,0,1906,1906,472,76.91299731338474,1.6157357,0.31,103.98538065159575,9.43290115248227,0.0
48,5,1.2,8,0,1907,1907,517,77.0301000395637,1.1785917,0.31,104.5360621675532,9.564771719858156,0.0
48,5,1.2,8,0,1921,1921,467,78.85455899734153,0.8284512,0.31,104.77831061613475,9.52626329787234,0.0
48,5,1.2,8,0,1935,1935,404,79.29070260039423,1.3072863,0.31,105.07456504875887,9.54011524822695,0.0
48,5,1.2,8,0,1946,1946,444,78.88931825956239,2.2389758,0.31,105.18664671985816,9.463652482269504,0.0
48,5,1.2,8,0,1943,1943,452,77.18426839947166,3.5779748,0.31,105.22043162677305,9.564494680851064,0.0
48,5,1.2,8,0,1933,1933,435,71.38915213316322,4.730492,0.32,104.84647606382978,9.799977836879432,0.0
48,5,1.2,8,0,1959,1959,515,69.87144888821123,5.5783362,0.32,104.65756593528369,10.017176418439716,0.0
48,5,1.2,8,0,1948,1948,486,66.20662461911282,6.3443747,0.32,104.08437777039008,10.045711436170212,0.0
48,5,1.2,8,0,1959,1959,384,61.2580236291432,6.9764524,0.32,103.71266899379432,10.299479166666666,0.0
48,5,1.2,8,0,1945,1945,448,60.162317040595326,7.0164914,0.31,102.03338874113476,9.955396719858156,0.0
48,5,1.2,8,0,1928,1928,409,64.94359305786298,7.0076475,0.32,102.87314106826241,10.347406914893616,0.0
48,5,1.2,8,0,1913,1913,440,66.50860667203229,7.1202393,0.32,104.34538730053191,11.04083554964539,0.0
48,5,1.2,8,0,1889,1889,463,71.97764782044963,6.708877,0.31,102.02127382535461,9.786125886524824,0.0
48,5,1.2,8,0,1884,1884,533,74.30953287999111,6.405768,0.31,101.72526041666667,9.769226507092199,0.0
48,5,1.2,8,0,1893,1893,489,74.10472086587772,6.2026424,0.31,101.6021719858156,9.48470744680851,0.0
48,5,1.2,8,0,1896,1896,445,77.682988821298,5.5932536,0.31,102.0486369680851,9.69747340425532,0.0
48,5,1.2,8,0,1891,1891,504,80.33734928524642,4.924009,0.3,101.38217808067375,9.435117464539006,0.0
48,5,1.2,8,0,1899,1899,471,84.53947481133808,4.665857,0.3,99.94861203457447,9.17719414893617,0.0
48,5,1.2,8,0,1888,1888,494,89.17997306660637,4.6128435,0.31,102.12020445478723,10.023271276595745,0.0
48,5,1.2,8,0,1880,1880,527,91.09917571371405,4.788992,0.3,101.00289782801418,9.624889184397164,0.0
48,5,1.2,8,0,1896,1896,569,93.50519544161754,4.8702464,0.29,99.22189993351064,8.953900709219859,0.0
48,5,1.2,8,0,1876,1876,654,94.51774935546064,5.2107787,0.3,102.78755817819149,9.861757535460992,0.0
48,5,1.2,8,0,1865,1865,504,91.86538298241204,5.5698237,0.29,102.47808067375887,9.332890070921986,0.0
48,5,1.2,8,0,1860,1860,504,89.08454603934396,6.038192,0.29,100.96624279698581,8.766068262411347,0.0
48,5,1.2,8,0,1843,1843,538,90.17901727558484,5.8591437,0.29,106.25242132092198,9.985316932624114,0.0
48,5,1.2,8,0,1814,1814,527,93.02146377869711,5.6946507,0.28,104.73773271276596,9.110704787234042,0.0
48,5,1.2,8,0,1809,1809,513,93.29326215711879,5.6828084,0.28,102.82007147606383,7.9839871453900715,0.0
48,5,1.2,8,0,1796,1796,484,96.58959866549598,6.0404687,0.28,111.04809674202127,9.68500664893617,0.0
48,5,1.2,8,0,1771,1771,591,100.23516084656343,5.641582,0.27,109.44567819148936,8.817597517730496,0.0
48,5,1.2,8,0,1756,1756,389,99.7344761569912,6.3495436,0.27,107.89872562056738,8.040780141843971,0.0
48,5,1.2,8,0,1756,1756,481,108.8146725899657,5.687397,0.28,119.60513630319149,9.05862145390071,0.0
48,5,1.2,8,0,1743,1743,521,109.14680849835817,5.194805,0.27,118.39958444148937,8.407856826241135,0.0
48,5,1.2,8,0,1728,1728,450,126.05691263100131,5.599872,0.27,117.77178634751773,7.948803191489362,0.0
48,5,1.2,8,0,1726,1726,566,116.2405907450892,5.7566442,0.27,120.30119403812057,7.975953014184397,0.0
48,5,1.2,8,0,1720,1720,633,121.80559334533856,6.0281916,0.27,119.51834552304965,7.590868794326242,0.0
48,5,1.2,8,0,1709,1709,538,118.22110223183287,6.8151393,0.27,118.47705285904256,6.95949689716312,0.0
48,5,1.2,8,0,1696,1696,520,126.77521348390572,7.3774014,0.26,119.16547816932624,6.19708554964539,0.0
48,5,1.2,8,0,1695,1695,548,123.59759491631455,7.763096,0.26,117.78177637411348,5.067043439716312,0.0
48,5,1.2,8,0,1706,1706,511,123.92191887782566,8.407223,0.25,116.47529643173759,4.152537677304965,0.0
48,5,1.2,8,0,1730,1730,595,130.00328545494344,8.8890505,0.26,121.80795933067375,6.163840868794327,0.0
48,5,1.2,8,0,1740,1740,579,134.23821125742572,9.72247,0.25,120.28509530141844,5.065935283687943,0.0
48,5,1.2,8,0,1750,1750,478,124.90055763724705,10.772632,0.25,118.42584219858156,4.195201684397163,0.0
48,5,1.2,8,0,1772,1772,601,139.34563045724482,11.155168,0.26,131.47694758421986,8.978280141843973,0.0
48,5,1.2,8,0,1763,1763,557,135.8321251140867,11.790525,0.26,127.73149379432624,7.787566489361702,0.0
48,5,1.2,8,0,1776,1776,617,140.87700733300514,11.861714,0.25,126.56323969414893,7.147052304964539,0.0
48,5,1.2,8,0,1813,1813,665,154.30756522782727,11.21189,0.25,126.93674645390071,7.473404255319149,0.0
48,5,1.2,8,0,1850,1850,628,148.6241396815124,10.576416,0.25,126.18236092641844,7.275321365248227,0.0
48,5,1.2,8,0,1873,1873,653,155.7848849691001,10.493849,0.24,124.98120567375886,6.818761081560283,0.0
48,5,1.2,8,0,1909,1909,779,161.5836726858472,9.532733,0.24,129.27972074468084,8.80402260638298,0.0
48,5,1.2,8,0,1901,1901,675,179.51109800394102,9.129348,0.24,125.99407967641844,7.50748005319149,0.0
48,5,1.2,8,0,1941,1941,568,184.41526113136837,8.464745,0.23,124.38373226950354,6.508200354609929,0.0
48,5,1.2,8,0,1940,1940,783,211.95546028974172,7.58165,0.24,136.14511026152482,9.610206117021276,0.0
48,5,1.2,8,0,1949,1949,730,251.6788089086117,6.8851714,0.24,135.7513602615248,9.275265957446809,0.0
48,5,1.2,8,0,1953,1953,777,297.6512516806235,5.6253576,0.24,135.91481050531914,9.26418439716312,0.0
48,5,1.2,8,0,1959,1959,751,282.49207962348504,5.6379113,0.24,138.6942846852837,10.016068262411347,0.0
48,5,1.2,8,0,1953,1953,690,235.19500458845087,6.1431613,0.24,139.91778036347517,10.65907579787234,0.0
48,5,1.2,8,0,1948,1948,526,206.80341265610335,6.9738994,0.25,140.95943040780142,11.61652260638298,0.0
48,5,1.2,8,0,1952,1952,592,183.51524845486898,8.169529,0.25,133.44593583776594,10.587876773049645,0.0
48,5,1.2,8,0,1955,1955,709,190.90514892098437,6.560975,0.25,137.56241965868793,12.444869237588653,0.0
48,5,1.2,8,0,1946,1946,504,215.2741123776359,5.418327,0.26,138.696445589539,13.58488475177305,0.0
48,5,1.2,8,0,1933,1933,747,158.85807800050432,4.461094,0.24,108.32568705673759,4.57917774822695,0.0
48,5,1.2,8,0,1940,1940,649,163.49101389331435,4.9157276,0.24,109.10484541223404,4.907191932624114,0.0
48,5,1.2,8,0,1942,1942,629,155.9449985609491,5.643158,0.24,110.07420766843971,5.2044547872340425,0.0
