patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1970,1970,1743,369.45272523811593,0.07459786,0.22,145.37967918882978,10.546320921985815,0.0
48,5,1.2,8,0,1975,1975,1767,368.9233150919541,0.06862475,0.22,145.40943317819148,10.530252659574469,0.0
48,5,1.2,8,0,1974,1974,1744,369.37318458382526,0.074311614,0.22,145.6232297207447,10.563497340425531,0.0
48,5,1.2,8,0,1981,1981,1775,369.7781988332823,0.068279535,0.22,145.5960355718085,10.5859375,0.0
48,5,1.2,8,0,1969,1969,1681,370.0888074983652,0.080504924,0.22,145.56423980496453,10.539949024822695,0.0
48,5,1.2,8,0,1971,1971,1727,369.8010634095316,0.06951434,0.22,145.71616245567375,10.57707225177305,0.0
48,5,1.2,8,0,1982,1982,1782,369.9033493982111,0.061245862,0.22,145.68200631648935,10.56709884751773,0.0
48,5,1.2,8,0,1972,1972,1781,370.16816252687386,0.06751529,0.22,145.40643838652483,10.53551640070922,0.0
48,5,1.2,8,0,1971,1971,1774,369.32882271082764,0.06678935,0.22,145.44008477393618,10.51667774822695,0.0
48,5,1.2,8,0,1977,1977,1785,370.7676139532906,0.0681336,0.22,145.62309951241136,10.62112145390071,0.0
48,5,1.2,8,0,1977,1977,1785,370.2858068081302,0.06553487,0.21,145.5884059175532,10.537178634751774,0.0
48,5,1.2,8,0,1972,1972,1746,370.04191570087994,0.074826576,0.22,145.49534851507093,10.521387411347517,0.0
48,5,1.2,8,0,1972,1972,1784,369.8185559658275,0.06772283,0.22,145.62063940602837,10.645500886524822,0.0
48,5,1.2,8,0,1974,1974,1835,371.0252484686227,0.062349886,0.22,145.63936170212767,10.552692819148936,0.0
48,5,1.2,8,0,1979,1979,1768,370.39171077628697,0.06773549,0.22,145.6482546542553,10.552138741134751,0.0
48,5,1.2,8,0,1975,1975,1716,369.4733428572553,0.074178785,0.22,145.66429798315602,10.595633865248228,0.0
48,5,1.2,8,0,1982,1982,1740,370.8987671514822,0.06676818,0.22,145.76336436170212,10.598127216312058,0.0
48,5,1.2,8,0,1973,1973,1405,371.3916521913094,0.15133706,0.22,145.85586214539006,10.59480274822695,0.0
48,5,1.2,8,0,1971,1971,1466,369.15701737808683,0.13141659,0.22,145.642109929078,10.613364361702128,0.0
48,5,1.2,8,0,1972,1972,869,369.6738138810382,0.41920358,0.22,145.60346298758864,10.568761081560284,0.0
48,5,1.2,8,0,1968,1968,1667,371.22534614181166,0.12024204,0.22,145.81877493351064,10.650487588652483,0.0
48,5,1.2,8,0,1970,1970,1387,369.07891732907365,0.17847456,0.22,145.88071254432623,10.644669769503547,0.0
48,5,1.2,8,0,1968,1968,1091,361.73564277654674,0.24975833,0.22,145.74256427304965,10.634696365248226,0.0
48,5,1.2,8,0,1978,1978,1665,370.11574381669277,0.11123394,0.22,145.79986148049645,10.607546542553191,0.0
48,5,1.2,8,0,1981,1981,1666,368.78707054636675,0.106998384,0.22,145.8970190602837,10.661292109929079,0.0
48,5,1.2,8,0,1973,1973,1631,370.72521277288814,0.08851636,0.22,145.73723127216311,10.608931737588652,0.0
48,5,1.2,8,0,1972,1972,1682,368.9819919536563,0.09003962,0.22,145.797265625,10.622229609929077,0.0
48,5,1.2,8,0,1974,1974,1728,369.8077787601549,0.07062854,0.22,145.83900432180852,10.631094858156029,0.0
48,5,1.2,8,0,1971,1971,1706,369.5796508960294,0.07259565,0.22,145.96328402039006,10.639683067375886,0.0
48,5,1.2,8,0,1968,1968,1580,370.32849331782614,0.09217565,0.22,145.91900487588651,10.644115691489361,0.0
48,5,1.2,8,0,1974,1974,1054,369.7203365824308,0.31890324,0.22,145.87283355496453,10.632757092198581,0.0
48,5,1.2,8,0,1972,1972,1580,369.4289727135428,0.1118088,0.22,145.97268672429078,10.67154255319149,0.0
48,5,1.2,8,0,1987,1987,1354,369.04703000403055,0.16060528,0.22,145.99454510195037,10.651872783687944,0.0
48,5,1.2,8,0,1969,1969,1630,369.6574271357862,0.07619412,0.22,145.97077515514184,10.674589982269504,0.0
48,5,1.2,8,0,1972,1972,1536,365.03395076890814,0.10567166,0.22,143.69657856826242,10.204454787234042,0.0
48,5,1.2,8,0,1975,1975,1214,364.2475167247257,0.22990675,0.22,143.718788785461,10.236591312056738,0.0
48,5,1.2,8,0,1969,1969,1339,366.39487747654425,0.15190828,0.22,143.8398160460993,10.282025709219859,0.0
48,5,1.2,8,0,1975,1975,1523,370.3130312148973,0.11586089,0.22,145.63524767287234,10.585660460992907,0.0
48,5,1.2,8,0,1966,1966,1113,371.37869250610925,0.27404615,0.22,145.61855607269504,10.591478280141844,0.0
48,5,1.2,8,0,1968,1968,1129,369.6873947240721,0.2245333,0.22,145.66456117021278,10.623337765957446,0.0
48,5,1.2,8,0,1964,1964,1666,368.09244232427943,0.09996985,0.22,145.71771387411349,10.6463320035461,0.0
48,5,1.2,8,0,1974,1974,1281,368.3213984840354,0.19038148,0.22,145.81635361258864,10.664339539007091,0.0
48,5,1.2,8,0,1960,1960,1461,366.091109476561,0.12415649,0.22,145.66230607269503,10.618351063829786,0.0
48,5,1.2,8,0,1967,1967,1684,366.6590338671637,0.082040206,0.22,145.74942929964539,10.653257978723405,0.0
48,5,1.2,8,0,1970,1970,1351,368.96107289433377,0.14148583,0.22,145.8807734929078,10.679576684397162,0.0
48,5,1.2,8,0,1967,1967,1477,369.15336325277855,0.15066205,0.22,145.83600953014184,10.654366134751774,0.0
48,5,1.2,8,0,1958,1958,1366,367.09420419780787,0.13754378,0.22,145.6979609929078,10.621398492907803,0.0
48,5,1.2,8,0,1962,1962,1444,367.1283133821039,0.13935077,0.22,145.78135250443262,10.636081560283687,0.0
48,5,1.2,8,0,1974,1974,1503,366.7413479059581,0.16767715,0.22,145.88046597960994,10.657136524822695,0.0
48,5,1.2,8,0,1962,1962,1391,363.79324837021454,0.20267129,0.22,145.90384530141844,10.66544769503546,0.0
48,5,1.2,8,0,1971,1971,1319,363.22526833234866,0.18287295,0.22,145.79854831560283,10.63885195035461,0.0
48,5,1.2,8,0,1965,1965,1083,364.54407604982924,0.23830843,0.22,145.93377105496455,10.661846187943262,0.0
48,5,1.2,8,0,1975,1975,1186,359.82763103475315,0.18476939,0.22,145.8508366578014,10.666001773049645,0.0
48,5,1.2,8,0,1955,1955,1570,364.830064169774,0.13167277,0.22,145.76313164893617,10.639406028368795,0.0
48,5,1.2,8,0,1966,1966,1721,361.0294871757158,0.07829893,0.22,145.75739971187943,10.624445921985815,0.0
48,5,1.2,8,0,1967,1967,1465,362.7541609711266,0.1693732,0.22,145.7133754432624,10.629155585106382,0.0
48,5,1.2,8,0,1966,1966,1167,364.5554016589134,0.1959428,0.22,145.81478834219857,10.667109929078014,0.0
48,5,1.2,8,0,1967,1967,874,364.1324600715612,0.37855685,0.22,145.77673980496454,10.664893617021276,0.0
48,5,1.2,8,0,1968,1968,986,370.21772152638727,0.29386052,0.22,145.691522606383,10.61613475177305,0.0
48,5,1.2,8,0,1965,1965,1173,363.5740785638109,0.3274921,0.22,145.83192320478724,10.650764627659575,0.0
48,5,1.2,8,0,1970,1970,1030,367.1521848040196,0.2454161,0.22,145.88576850620566,10.661846187943262,0.0
48,5,1.2,8,0,1965,1965,1150,364.81190813120514,0.19719319,0.22,145.92370622783687,10.659352836879432,0.0
48,5,1.2,8,0,1970,1970,1011,353.5090834320331,0.29049426,0.22,145.84812998670213,10.647440159574469,0.0
48,5,1.2,8,0,1969,1969,945,357.96054939671814,0.27659816,0.22,145.87966533687944,10.67902260638298,0.0
48,5,1.2,8,0,1963,1963,1558,358.5734123724561,0.112830564,0.22,146.0057347074468,10.66267730496454,0.0
48,5,1.2,8,0,1961,1961,719,342.6917164194523,0.5002665,0.22,145.80350177304965,10.620844414893616,0.0
48,5,1.2,8,0,1974,1974,830,351.7326682623916,0.6463506,0.22,145.6003712322695,10.60865469858156,0.0
48,5,1.2,8,0,1973,1973,741,341.2427867327859,1.0311763,0.22,145.79390514184396,10.671265514184396,0.0
48,5,1.2,8,0,1975,1975,633,344.13590438112107,0.8270359,0.22,145.9084025930851,10.731937056737587,0.0
48,5,1.2,8,0,1972,1972,809,359.1382143436062,1.4478205,0.22,145.9338042996454,10.730551861702127,0.0
48,5,1.2,8,0,1977,1977,751,287.71644906321023,2.083008,0.22,145.98305352393618,10.667386968085106,0.0
48,5,1.2,8,0,1971,1971,857,304.70168371558697,3.8454313,0.22,145.92215757978724,10.873503989361701,0.0
48,5,1.2,8,0,1966,1966,745,276.858378631053,3.949238,0.22,146.2748974955674,11.230330230496453,0.0
48,5,1.2,8,0,1972,1972,890,253.27064399583776,2.8724232,0.22,144.0802692819149,11.117021276595745,0.0
48,5,1.2,8,0,1959,1959,730,317.87147331259666,3.2269993,0.22,144.1305435505319,11.302360372340425,0.0
48,5,1.2,8,0,1960,1960,647,269.1349102883592,4.069396,0.22,144.19212655141843,11.487422429078014,0.0
48,5,1.2,8,0,1955,1955,755,215.59898595099705,3.8675187,0.22,140.26106216755318,10.936945921985815,0.0
48,5,1.2,8,0,1955,1955,734,213.2380901041295,4.2690964,0.22,140.13446642287235,11.263020833333332,0.0
48,5,1.2,8,0,1954,1954,611,204.3981764986779,3.0890722,0.23,139.81646719858156,11.6192929964539,0.0
48,5,1.2,8,0,1954,1954,747,236.6708708195523,3.2022877,0.23,136.29013187056736,11.45417774822695,0.0
48,5,1.2,8,0,1949,1949,818,225.34289467448508,2.5412948,0.23,135.57367021276596,11.680518617021276,0.0
48,5,1.2,8,0,1943,1943,711,280.4208457989758,1.4556074,0.23,135.59599124556738,11.886912677304965,0.0
48,5,1.2,8,0,1947,1947,732,273.21827881706696,1.0976645,0.23,131.6533521719858,11.710715868794326,0.0
48,5,1.2,8,0,1949,1949,821,285.8356731486672,0.5459236,0.23,130.73288730053193,11.756150265957446,0.0
48,5,1.2,8,0,1941,1941,697,284.19141609065645,0.81718343,0.23,130.83103667996454,11.742852393617023,0.0
48,5,1.2,8,0,1940,1940,800,278.8809381591649,0.9732124,0.23,130.6262189716312,11.656416223404255,0.0
48,5,1.2,8,0,1944,1944,652,256.71145947255036,1.1382548,0.23,130.41801307624112,11.564439273049645,0.0
48,5,1.2,8,0,1945,1945,606,260.73271010089996,1.1246829,0.23,130.44588042996455,11.45556294326241,0.0
48,5,1.2,8,0,1941,1941,828,282.02839352391817,0.6992326,0.23,132.15616134751772,11.449745124113475,0.0
48,5,1.2,8,0,1942,1942,741,284.68263013453,0.8550184,0.23,132.6331449468085,11.447528812056737,0.0
48,5,1.2,8,0,1946,1946,684,289.2879321748338,0.41084427,0.23,132.2814605496454,11.351396276595745,0.0
48,5,1.2,8,0,1944,1944,879,290.10999823270197,0.49123475,0.23,133.9968195921986,11.445035460992909,0.0
48,5,1.2,8,0,1943,1943,1454,297.67081549157143,0.19204259,0.23,134.53874113475177,11.499612145390072,0.0
48,5,1.2,8,0,1941,1941,856,295.4998809855822,0.34619632,0.23,134.55383699024821,11.485206117021276,0.0
48,5,1.2,8,0,1940,1940,994,278.3268733637306,0.8223062,0.23,134.46814605496454,11.489915780141843,0.0
48,5,1.2,8,0,1944,1944,871,292.35313414645486,0.6094602,0.23,134.4249335106383,11.56998005319149,0.0
48,5,1.2,8,0,1931,1931,821,290.3663444452193,0.560996,0.23,134.4822805851064,11.622340425531915,0.0
48,5,1.2,8,0,1946,1946,815,274.0068036790338,0.57529056,0.23,132.51616245567376,11.545323581560284,0.0
48,5,1.2,8,0,1936,1936,632,289.6081414902603,0.45161733,0.23,131.84912178634752,11.554188829787234,0.0
48,5,1.2,8,0,1941,1941,632,287.87761492252804,0.8366016,0.23,131.9101285460993,11.583554964539006,0.0
48,5,1.2,8,0,1938,1938,732,272.31538839640785,2.5867906,0.23,131.87050642730497,11.50847739361702,0.0
48,5,1.2,8,0,1938,1938,661,232.98825334467503,3.2895346,0.23,131.57899490248226,11.21841755319149,0.0
48,5,1.2,8,0,1932,1932,603,238.563844570131,2.9957335,0.22,131.05054022606382,10.832225177304965,0.0
48,5,1.2,8,0,1948,1948,816,270.3398550849908,1.673241,0.22,136.38343860815604,10.930851063829786,0.0
48,5,1.2,8,0,1943,1943,673,287.6831873138752,2.185243,0.22,137.46387134308512,10.959663120567376,0.0
48,5,1.2,8,0,1952,1952,701,237.14690169189782,2.5822136,0.22,137.38378490691488,10.981826241134751,0.0
48,5,1.2,8,0,1942,1942,727,213.59936555573742,2.783045,0.22,137.39135638297873,11.138630319148936,0.0
48,5,1.2,8,0,1950,1950,619,230.83193490081288,3.2038698,0.22,137.49311003989362,11.387965425531915,0.0
48,5,1.2,8,0,1951,1951,729,233.51116464960535,3.2970557,0.22,137.48841976950354,11.697140957446809,0.0
48,5,1.2,8,0,1947,1947,639,245.88346947921676,2.2877877,0.22,133.88402039007093,11.72262854609929,0.0
48,5,1.2,8,0,1949,1949,579,258.51786614050343,2.6316674,0.23,133.52925531914894,11.96448359929078,0.0
48,5,1.2,8,0,1945,1945,319,258.82110037074574,2.584381,0.23,133.7549174423759,12.2442929964539,0.0
48,5,1.2,8,0,1869,1869,737,171.69595234399034,2.7882476,0.24,106.39625443262412,10.195866578014185,0.0
48,5,1.2,8,0,1859,1859,744,156.17231282106923,3.3269763,0.24,105.85654643173758,10.41832890070922,0.0
48,5,1.2,8,0,1874,1874,606,145.48910780692208,3.8192978,0.25,106.31705729166667,10.70423315602837,0.0
48,5,1.2,8,0,1897,1897,695,169.6522907900442,4.1173964,0.26,114.66578568262412,11.91794104609929,0.0
48,5,1.2,8,0,1897,1897,706,162.3735297581569,4.2948856,0.26,114.97145944148936,12.12073359929078,0.0
48,5,1.2,8,0,1912,1912,597,155.34730855185492,4.3552265,0.26,115.36686613475177,12.282801418439716,0.0
48,5,1.2,8,0,1859,1859,795,108.44650890572345,3.5812345,0.26,92.3434258643617,10.032967641843973,0.0
48,5,1.2,8,0,1877,1877,688,117.77159239258252,3.0100143,0.26,92.84202404698581,10.190602836879432,0.0
48,5,1.2,8,0,1888,1888,892,121.01345528550361,3.2211025,0.27,93.17245955230497,10.3728945035461,0.0
48,5,1.2,8,0,1935,1935,757,159.17203737370866,2.6324108,0.27,106.49803025265958,11.761968085106384,0.0
48,5,1.2,8,0,1943,1943,815,162.38787587874387,2.1957579,0.27,106.86775265957446,11.912400265957448,0.0
48,5,1.2,8,0,1940,1940,826,170.24021218516253,1.8768773,0.27,107.25057070035461,12.075576241134751,0.0
48,5,1.2,8,0,1942,1942,764,155.8911617556775,1.6131982,0.27,103.45200853280141,11.80435505319149,0.0
48,5,1.2,8,0,1945,1945,856,163.74717674403882,1.6313472,0.27,103.84187167553192,11.953679078014185,0.0
48,5,1.2,8,0,1947,1947,738,158.38461593606442,1.8988519,0.27,104.23046043882978,12.085826684397164,0.0
48,5,1.2,8,0,1953,1953,691,144.87020445349015,2.0976412,0.28,100.51386857269503,11.677748226950355,0.0
48,5,1.2,8,0,1948,1948,760,145.62790016730378,2.3213015,0.28,100.85795101950355,11.711546985815604,0.0
48,5,1.2,8,0,1943,1943,780,137.0524573249101,2.7813816,0.28,101.12640458776596,11.763076241134751,0.0
48,5,1.2,8,0,1955,1955,763,131.1848515063247,3.127635,0.28,100.32449855939716,11.75282579787234,0.0
48,5,1.2,8,0,1945,1945,807,134.20284500142023,3.5716946,0.28,100.87240691489362,11.868074024822695,0.0
48,5,1.2,8,0,1956,1956,759,124.5990909200453,3.8237748,0.27,101.47342641843971,11.945367907801419,0.0
48,5,1.2,8,0,1934,1934,729,118.03141899372524,4.0451927,0.28,99.36814328457447,11.812389184397164,0.0
48,5,1.2,8,0,1947,1947,737,117.33420812218931,4.3065376,0.28,100.10248781028369,11.982491134751774,0.0
48,5,1.2,8,0,1939,1939,731,118.80288392789518,4.3117824,0.28,100.94426252216311,12.085549645390072,0.0
48,5,1.2,8,0,1946,1946,744,109.15490211864811,4.409715,0.28,97.60526097074468,11.808787677304965,0.0
48,5,1.2,8,0,1930,1930,702,111.25896749937488,4.507255,0.28,98.02784242021276,11.88248005319149,0.0
48,5,1.2,8,0,1950,1950,784,113.6907780719644,4.610268,0.28,98.5606133643617,12.024046985815604,0.0
48,5,1.2,8,0,1932,1932,725,106.35364131240766,4.3035107,0.28,96.13239971187943,11.948415336879432,0.0
48,5,1.2,8,0,1927,1927,724,116.69488627584833,4.2418866,0.27,95.16282136524822,11.68993794326241,0.0
48,5,1.2,8,0,1929,1929,757,115.24579139357573,4.5220714,0.27,94.35420268173759,11.030308067375886,0.0
48,5,1.2,8,0,1969,1969,727,149.87407096294456,4.7153163,0.26,106.37457335992907,11.074357269503546,0.0
48,5,1.2,8,0,1954,1954,673,143.47566021747087,4.6044283,0.25,105.56405695921985,10.426640070921986,0.0
48,5,1.2,8,0,1943,1943,740,161.07755715654108,5.7876477,0.25,105.00569869237589,9.789727393617023,0.0
48,5,1.2,8,0,1989,1989,811,193.52667598799007,5.209147,0.25,119.83652205230497,10.927249556737587,0.0
48,5,1.2,8,0,1986,1986,745,212.61213678705653,5.1860576,0.24,119.27855164007092,10.21415115248227,0.0
48,5,1.2,8,0,1985,1985,612,208.88949551521466,5.6218553,0.24,118.85676529255319,9.510195035460994,0.0
48,5,1.2,8,0,1996,1996,827,255.96962697949496,5.6854177,0.24,134.02029864804965,10.493129432624114,0.0
48,5,1.2,8,0,1989,1989,762,261.0370291659368,5.4133725,0.24,133.7961242242908,9.965647163120567,0.0
48,5,1.2,8,0,1987,1987,820,288.3678409832494,5.509907,0.24,133.81868905141843,9.95705895390071,0.0
48,5,1.2,8,0,1988,1988,823,277.46683614230136,5.3466845,0.24,133.55752992021277,9.922152039007093,0.0
48,5,1.2,8,0,1991,1991,767,310.9424647563341,5.2022305,0.24,133.09605773492908,10.195035460992907,0.0
48,5,1.2,8,0,1994,1994,796,326.4006485742189,4.8719444,0.24,132.82291112588652,10.174811613475178,0.0
48,5,1.2,8,0,1995,1995,763,326.60109414677,4.931863,0.24,132.50839982269503,10.000277039007093,0.0
48,5,1.2,8,0,1994,1994,808,329.6938893186616,4.647604,0.23,131.97312167553193,9.807457890070923,0.0
48,5,1.2,8,0,1991,1991,585,363.48385993536533,4.814755,0.23,131.38374058067376,9.675587322695035,0.0
48,5,1.2,8,0,1991,1991,778,356.21029185923555,5.028935,0.23,136.84735427748228,10.660460992907801,0.0
48,5,1.2,8,0,1999,1999,750,349.6138503684018,5.1776543,0.23,136.3311447251773,10.23326684397163,0.0
48,5,1.2,8,0,1992,1992,669,387.3887145417012,5.2623034,0.23,135.66339206560284,9.827127659574469,0.0
48,5,1.2,8,0,2000,2000,740,412.89965298554927,5.2813783,0.23,141.27689771719858,10.235206117021276,0.0
48,5,1.2,8,0,2000,2000,773,389.27126748510943,5.3426123,0.23,142.76594359485816,10.032967641843973,0.0
48,5,1.2,8,0,2000,2000,829,412.58113528816006,5.249574,0.23,142.13469359485816,9.583887411347519,0.0
48,5,1.2,8,0,2000,2000,769,444.4123127094047,5.134416,0.22,141.74798592641844,9.176085992907801,0.0
48,5,1.2,8,0,2000,2000,822,444.4734814970655,5.249068,0.22,141.08428357712765,8.721742021276595,0.0
48,5,1.2,8,0,2000,2000,671,444.0300675660806,5.3633394,0.22,140.3985898714539,8.289561170212766,0.0
48,5,1.2,8,0,2000,2000,800,469.10147930206085,5.2647257,0.22,146.0138796542553,9.51241134751773,0.0
48,5,1.2,8,0,2000,2000,834,453.09501038552435,5.4079094,0.22,145.64645390070922,9.128989361702128,0.0
48,5,1.2,8,0,2000,2000,631,472.1625908361217,5.589991,0.22,144.8596243351064,8.68572695035461,0.0
48,5,1.2,8,0,2000,2000,770,422.58863979075755,5.6109133,0.22,150.9732851285461,10.19392730496454,0.0
48,5,1.2,8,0,2000,2000,753,420.4090313095031,5.9452896,0.22,150.0641871675532,9.753989361702127,0.0
48,5,1.2,8,0,2000,2000,672,408.97491774759,5.9590282,0.22,149.4825465425532,9.583887411347519,0.0
48,5,1.2,8,0,2000,2000,647,424.85413755681753,5.522968,0.22,153.07292774822696,10.338541666666666,0.0
48,5,1.2,8,0,2000,2000,679,463.32795579102753,4.3978662,0.21,153.11238918439716,10.52665115248227,0.0
48,5,1.2,8,0,2000,2000,765,559.6492031294392,3.1765227,0.22,153.065938054078,10.65769060283688,0.0
48,5,1.2,8,0,2000,2000,712,629.8846677373931,2.048714,0.22,152.94186890514183,10.743849734042552,0.0
48,5,1.2,8,0,2000,2000,892,671.769639407568,1.4396886,0.22,153.08976617907803,10.881538120567376,0.0
48,5,1.2,8,0,2000,2000,779,669.4083365860548,1.0050626,0.22,153.38574080230495,10.981272163120567,0.0
48,5,1.2,8,0,2000,2000,747,696.9761426237993,1.3664343,0.22,153.41545877659576,11.048869680851064,0.0
48,5,1.2,8,0,2000,2000,904,667.5051222986533,1.066802,0.22,153.35383699024823,11.002050088652481,0.0
48,5,1.2,8,0,2000,2000,732,685.2861309399078,2.5995178,0.22,153.36950354609928,10.995955230496454,0.0
48,5,1.2,8,0,2000,2000,781,594.2538785017684,2.9502773,0.23,151.13075687056738,10.380928634751774,0.0
48,5,1.2,8,0,2000,2000,760,516.3490914719358,3.3786023,0.22,151.09138131648936,10.267619680851064,0.0
48,5,1.2,8,0,2000,2000,828,565.7007282643787,3.4704642,0.23,150.9910267065603,10.22412455673759,0.0
48,5,1.2,8,0,2000,2000,714,499.35580472976187,4.029049,0.23,150.86033078457447,10.086436170212766,0.0
48,5,1.2,8,0,2000,2000,826,511.41840014381967,3.9055955,0.22,150.74043107269503,10.03518395390071,0.0
48,5,1.2,8,0,2000,2000,888,536.3080786658938,4.0228486,0.22,150.57099955673758,10.02770390070922,0.0
48,5,1.2,8,0,2000,2000,763,509.6586503808915,3.2509558,0.22,150.3579150044326,9.962876773049645,0.0
48,5,1.2,8,0,2000,2000,803,618.5463253750487,2.0549397,0.22,150.27851008421985,9.94957890070922,0.0
48,5,1.2,8,0,2000,2000,798,645.3068268880196,2.1326723,0.22,150.22833000886524,9.875609485815604,0.0
48,5,1.2,8,0,2000,2000,817,623.3605211457085,2.5139916,0.22,152.09569758421986,10.289228723404255,0.0
48,5,1.2,8,0,2000,2000,827,555.2621705131171,2.5551877,0.22,152.0313746675532,10.203623670212766,0.0
48,5,1.2,8,0,2000,2000,786,590.9148525511384,2.5624275,0.22,151.88269337322694,10.147661790780143,0.0
48,5,1.2,8,0,2000,2000,834,584.6344903992647,2.2710166,0.22,151.88074578900708,10.13741134751773,0.0
48,5,1.2,8,0,2000,2000,806,604.1390186747869,2.0309167,0.22,151.7256011746454,10.060117464539008,0.0
48,5,1.2,8,0,2000,2000,856,640.0943865461163,1.7857269,0.22,151.49629598847517,10.00886524822695,0.0
48,5,1.2,8,0,2000,2000,881,631.7587201276718,1.7903008,0.22,151.83105330230495,10.139350620567376,0.0
48,5,1.2,8,0,2000,2000,798,607.6200892771709,2.8955297,0.22,151.76167719414894,10.061225620567376,0.0
48,5,1.2,8,0,2000,2000,689,590.5124799662408,3.4992452,0.22,151.52101340868793,9.977005762411348,0.0
48,5,1.2,8,0,2000,2000,773,471.1917533376015,5.077975,0.22,151.7435893173759,9.940990691489361,0.0
48,5,1.2,8,0,2000,2000,783,468.1007649380313,6.068753,0.22,152.02125443262412,9.966755319148936,0.0
48,5,1.2,8,0,2000,2000,768,448.57392992943653,6.5572114,0.22,152.28578235815604,10.06288785460993,0.0
48,5,1.2,8,0,2000,2000,821,385.39927135781636,7.3465233,0.22,152.62846021719858,10.211380762411347,0.0
48,5,1.2,8,0,1997,1997,827,417.0704673986673,7.2648187,0.22,153.1457696143617,10.591478280141844,0.0
