patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,2000,2000,567,714.7023242334783,5.0459094,0.32,141.95649102393617,7.33626994680851,1.9320700354609928
48,5,1.2,8,0,2000,2000,246,496.53442623685856,10.2246895,0.32,142.00454898049645,7.14345079787234,1.8683510638297873
48,5,1.2,8,0,2000,2000,194,382.6166398761287,13.877878,0.32,141.90284519060285,7.225454343971631,1.785793439716312
48,5,1.2,8,0,2000,2000,117,313.2540772184035,16.127653,0.32,140.67858765514185,7.608322251773051,1.7835771276595742
48,5,1.2,8,0,2000,2000,164,279.2049617470579,18.575335,0.32,137.90574301861702,7.204122340425532,2.0650487588652484
48,5,1.2,8,0,2000,2000,147,258.71307758798514,19.669209,0.33,132.90533023049645,6.880263741134751,2.4033133865248226
48,5,1.2,8,0,2000,2000,230,244.97450590090008,20.454483,0.33,126.90434120124114,7.275044326241134,2.6343639184397163
48,5,1.2,8,0,2000,2000,250,248.53619482011723,20.262096,0.33,120.54825465425532,7.417442375886525,2.5867132092198584
48,5,1.2,8,0,2000,2000,329,253.36510493293707,19.322279,0.33,112.84662289450354,7.379210992907802,2.6482158687943262
48,5,1.2,8,0,2000,2000,479,259.8031737234679,17.43973,0.33,105.84993074024823,7.263962765957446,2.806682180851064
48,5,1.2,8,0,2000,2000,480,267.15928665448945,14.495133,0.33,100.2387771498227,7.243738918439717,3.015569592198582
48,5,1.2,8,0,2000,2000,604,297.5293258768765,11.748925,0.32,95.63781305407801,7.127382535460993,3.313663563829787
48,5,1.2,8,0,2000,2000,662,328.9191998752134,8.833086,0.32,90.99037289450355,6.818761081560283,3.608156028368794
48,5,1.2,8,0,2000,2000,831,431.97980102519887,5.36388,0.31,86.85463763297872,6.526484929078014,3.9552859042553195
48,5,1.2,8,0,2000,2000,919,710.3504168497553,2.043626,0.32,89.7994292996454,8.886580230496453,4.094359485815603
48,5,1.2,8,0,2000,2000,970,937.7339526591223,3.2901287,0.32,89.28722019060284,8.89101285460993,4.20739140070922
48,5,1.2,8,0,2000,2000,683,585.8292235252081,6.5542483,0.33,91.24821032801418,9.171930407801417,4.03978280141844
48,5,1.2,8,0,2000,2000,629,437.83468219075337,8.484701,0.33,94.93086491578015,9.834607712765958,3.739195478723404
48,5,1.2,8,0,2000,2000,552,377.78295956183894,9.714526,0.34,99.50224678634751,10.594248670212766,3.4954011524822692
48,5,1.2,8,0,2000,2000,548,376.64547530266015,10.771845,0.34,103.84368074024823,11.14417109929078,3.3798758865248226
48,5,1.2,8,0,2000,2000,512,349.9626838826761,12.197455,0.33,101.87047872340426,7.7113807624113475,3.1593528368794326
48,5,1.2,8,0,2000,2000,346,328.04172023610676,14.894803,0.33,106.25478446365248,7.657912234042554,3.003379875886525
48,5,1.2,8,0,2000,2000,310,290.1225991823515,17.391212,0.33,111.91252770390071,7.762632978723404,2.7346520390070923
48,5,1.2,8,0,2000,2000,238,259.54480754188586,18.986244,0.33,118.6778396498227,7.785350177304965,2.301917109929078
48,5,1.2,8,0,2000,2000,194,248.8484273535615,19.19512,0.33,125.83483765514184,7.580895390070921,2.2246232269503547
48,5,1.2,8,0,2000,2000,139,264.15596488663675,18.175049,0.33,132.29997506648937,7.607214095744681,2.171708776595745
48,5,1.2,8,0,2000,2000,211,274.6135593386791,16.003529,0.33,137.57423537234044,7.979831560283689,1.9999445921985815
48,5,1.2,8,0,2000,2000,218,292.67278271523674,14.294031,0.32,139.96165503102836,8.141622340425531,1.7281693262411346
48,5,1.2,8,0,2000,2000,285,329.13299030230087,10.762852,0.32,140.87488087322694,7.454288563829787,1.658632535460993
48,5,1.2,8,0,2000,2000,689,376.5474843387538,5.9271026,0.32,141.12350953014183,7.168384308510638,1.7162566489361701
48,5,1.2,8,0,2000,2000,680,623.3620989564422,2.907535,0.32,141.0094802748227,7.45456560283688,1.8085106382978722
48,5,1.2,8,0,2000,2000,249,563.642279387605,9.72286,0.32,141.2886524822695,7.384751773049645,1.7849623226950357
48,5,1.2,8,0,2000,2000,125,382.9183362819996,14.445126,0.32,141.33250221631207,7.592253989361702,1.7536569148936172
48,5,1.2,8,0,2000,2000,140,300.2742173775072,16.981453,0.32,139.77461491578015,7.579510195035461,1.9536790780141846
48,5,1.2,8,0,2000,2000,158,272.4895413647482,19.079016,0.32,136.33449135638298,7.229609929078014,2.325465425531915
48,5,1.2,8,0,2000,2000,144,250.6280990371409,20.378696,0.33,131.2433482934397,7.001606826241134,2.557347074468085
48,5,1.2,8,0,2000,2000,209,245.48924723116187,19.676655,0.33,126.07309951241135,7.493074024822695,2.5495899822695036
48,5,1.2,8,0,2000,2000,244,264.8785296405136,18.202633,0.33,119.77591976950355,7.661513741134751,2.709995567375887
48,5,1.2,8,0,2000,2000,303,280.70866424647284,15.671337,0.33,112.98517841312056,7.700022163120568,2.819425975177305
48,5,1.2,8,0,2000,2000,366,336.98643311246843,12.61533,0.33,106.98018062943262,7.5681515957446805,2.913065159574468
48,5,1.2,8,0,2000,2000,417,379.13355628261564,10.886383,0.33,102.92878435283689,7.649601063829787,3.0319148936170213
48,5,1.2,8,0,2000,2000,520,394.1323500394901,9.521356,0.33,99.4182651817376,7.487256205673759,3.105053191489362
48,5,1.2,8,0,2000,2000,569,401.81104624259956,8.724302,0.32,95.98416167996454,7.280585106382979,3.2330452127659575
48,5,1.2,8,0,2000,2000,709,408.8544876020809,7.47145,0.32,92.56826518173759,6.996343085106382,3.3712876773049647
48,5,1.2,8,0,2000,2000,999,480.52490667137175,5.9379687,0.32,92.53276263297872,8.140791223404255,3.4624335106382977
48,5,1.2,8,0,2000,2000,872,609.1443125262304,4.352295,0.32,90.22502493351064,7.873171542553191,3.5951351950354606
48,5,1.2,8,0,2000,2000,802,720.0072877885812,3.08818,0.32,89.02159242021277,7.788120567375886,3.734208776595745
48,5,1.2,8,0,2000,2000,699,840.9489207228015,3.3687727,0.32,91.7141677748227,9.188275709219857,3.7893395390070923
48,5,1.2,8,0,2000,2000,704,688.695977034048,4.8504934,0.33,93.58663563829788,9.59940159574468,3.7508311170212765
48,5,1.2,8,0,2000,2000,593,536.8252147434216,6.635888,0.33,96.76851728723405,10.19669769503546,3.5724179964539005
48,5,1.2,8,0,2000,2000,461,506.91674312389864,7.7093105,0.33,97.57882867907801,8.989915780141844,3.542497783687943
48,5,1.2,8,0,2000,2000,403,457.44503452487345,9.34058,0.34,101.15655197251773,9.294935726950355,3.379321808510638
48,5,1.2,8,0,2000,2000,442,445.54123819624726,10.609898,0.34,104.77973182624113,9.698581560283689,3.2460660460992905
48,5,1.2,8,0,2000,2000,311,362.6706046947278,14.191048,0.33,105.30440492021276,7.745456560283688,3.1233377659574466
48,5,1.2,8,0,2000,2000,297,325.7038812725803,16.575924,0.34,110.8282579787234,7.934397163120567,2.9150044326241136
48,5,1.2,8,0,2000,2000,224,280.0822443187539,18.398293,0.34,118.3889184397163,8.044658687943262,2.381427304964539
48,5,1.2,8,0,2000,2000,179,263.06837127736213,19.006706,0.33,126.72667885638297,7.8598736702127665,2.0938608156028367
48,5,1.2,8,0,2000,2000,162,252.0411648677228,18.797853,0.33,133.78038563829787,7.854886968085106,1.9727947695035462
48,5,1.2,8,0,2000,2000,167,256.9055538557982,17.665823,0.33,139.27968472960993,8.341090425531915,1.813497340425532
48,5,1.2,8,0,2000,2000,192,246.09748070777442,15.946552,0.31,136.59308787677304,5.27094414893617,1.6541999113475179
48,5,1.2,8,0,2000,2000,423,261.36466863788473,10.880507,0.31,137.27342087765956,4.885028812056738,1.8184840425531916
48,5,1.2,8,0,2000,2000,800,393.49591929598296,3.1954198,0.31,137.48470467641843,5.032690602836879,1.960328014184397
48,5,1.2,8,0,2000,2000,256,656.5796387429771,7.621837,0.31,137.6591561391844,5.272606382978724,1.9791666666666665
48,5,1.2,8,0,2000,2000,143,382.9409512252121,14.1438055,0.31,138.00788175975177,4.86896054964539,1.8921764184397165
48,5,1.2,8,0,2000,2000,128,290.4326643537518,16.982294,0.31,137.15091699911346,4.766179078014185,1.74645390070922
48,5,1.2,8,0,2000,2000,132,278.8061056347937,18.801208,0.31,134.3780779033688,4.941821808510638,2.021276595744681
48,5,1.2,8,0,2000,2000,143,257.7544880576955,18.977093,0.32,129.30227449024824,5.002216312056738,2.4337876773049647
48,5,1.2,8,0,2000,2000,184,272.5356422707219,18.42033,0.32,123.02549867021277,5.290336879432624,2.811114804964539
48,5,1.2,8,0,2000,2000,214,296.50620131904435,15.66268,0.34,120.65813386524823,7.660959663120567,3.0839982269503547
48,5,1.2,8,0,2000,2000,290,358.02276020934784,12.790845,0.34,114.60660738031915,7.8077903368794335,3.0945257092198584
48,5,1.2,8,0,2000,2000,417,390.9456586550511,11.300238,0.33,109.82461491578015,7.756815159574468,3.1563054078014185
48,5,1.2,8,0,2000,2000,391,387.1359367528788,11.468459,0.33,105.79565048758866,7.652648492907802,3.176806294326241
48,5,1.2,8,0,2000,2000,425,345.24556952164176,12.550891,0.33,102.2363863031915,7.509696365248226,3.1213984929078014
48,5,1.2,8,0,2000,2000,510,287.40108744364784,13.139707,0.33,98.78362422429078,7.3102282801418434,2.9657025709219855
48,5,1.2,8,0,2000,2000,643,290.73730609430805,12.074888,0.32,94.70945811170213,7.057845744680851,3.125277039007092
48,5,1.2,8,0,2000,2000,794,310.7482179200618,9.275974,0.31,90.5195894281915,6.674423758865249,3.3438608156028367
48,5,1.2,8,0,2000,2000,809,395.9649269301943,5.873968,0.31,86.91818207003546,6.428690159574469,3.630596187943262
48,5,1.2,8,0,2000,2000,954,693.8671592852166,2.7367802,0.32,90.0860510859929,8.773548315602838,3.8156582446808507
48,5,1.2,8,0,2000,2000,742,798.4991056717815,3.778135,0.32,89.93945589539007,8.8103945035461,3.981050531914894
48,5,1.2,8,0,2000,2000,695,599.7561560689179,6.3025937,0.33,92.00444093528368,9.215979609929079,3.8843639184397163
48,5,1.2,8,0,2000,2000,656,479.5077897823103,8.050574,0.33,95.5495234929078,9.897218528368795,3.657468971631206
48,5,1.2,8,0,2000,2000,505,417.331613162741,9.113787,0.34,99.7755900930851,10.61003989361702,3.3554964539007095
48,5,1.2,8,0,2000,2000,410,390.70471717355935,10.719388,0.34,103.82253435283688,11.130596187943262,3.167941046099291
48,5,1.2,8,0,2000,2000,439,367.76606826090705,12.32043,0.33,101.20676529255319,7.714982269503547,3.1272163120567376
48,5,1.2,8,0,2000,2000,326,327.41682775557007,13.433731,0.33,105.54874501329788,7.768450797872341,2.997839095744681
48,5,1.2,8,0,2000,2000,298,322.64625811883315,14.265776,0.34,110.53377382535461,7.964317375886525,2.9028147163120566
48,5,1.2,8,0,2000,2000,237,320.5991856771714,14.254139,0.34,116.45502548758866,8.188441932624112,2.802803634751773
48,5,1.2,8,0,2000,2000,286,363.78027381621825,14.038814,0.34,123.39863419769503,8.433898492907801,2.339594414893617
48,5,1.2,8,0,2000,2000,279,362.10133107615303,13.169246,0.33,128.46197639627658,8.384031471631205,2.2060616134751774
48,5,1.2,8,0,2000,2000,299,406.89754685778337,11.190783,0.32,127.59288563829787,6.184064716312056,2.4517952127659575
48,5,1.2,8,0,2000,2000,354,472.7029698912818,8.9842415,0.32,130.73664671985816,6.308455230496454,2.429632092198582
48,5,1.2,8,0,2000,2000,420,511.1780693608338,8.124021,0.32,133.1950465425532,6.512355939716312,2.2927748226950357
48,5,1.2,8,0,2000,2000,552,458.01986291056767,6.8076344,0.32,134.88535294769503,6.618461879432624,2.16478280141844
48,5,1.2,8,0,2000,2000,949,494.5160894484967,5.0373755,0.32,135.88937832446808,6.709607712765958,2.096631205673759
48,5,1.2,8,0,2000,2000,579,620.8817116097296,3.3920257,0.32,136.14150321365247,6.708499556737589,2.099955673758865
48,5,1.2,8,0,2000,2000,261,703.8651131068156,7.5590377,0.32,135.9109845966312,6.502659574468085,2.2104942375886525
48,5,1.2,8,0,2000,2000,221,482.74930201458164,11.693962,0.32,134.5835355718085,5.697861258865248,2.416057180851064
48,5,1.2,8,0,2000,2000,140,374.80186082456123,15.473642,0.32,131.5116134751773,5.362089982269504,2.6565270390070923
48,5,1.2,8,0,2000,2000,204,287.8961546597074,17.547602,0.32,126.73143284574468,5.333000886524823,2.804188829787234
48,5,1.2,8,0,2000,2000,194,261.55225232435697,18.821083,0.32,121.97290004432624,5.581227836879433,2.6473847517730498
48,5,1.2,8,0,2000,2000,261,257.22257345509354,18.195332,0.32,116.4487145390071,5.769337322695035,2.7365913120567376
48,5,1.2,8,0,2000,2000,302,257.5544226413073,18.476137,0.32,110.10380097517731,5.76241134751773,2.823581560283688
48,5,1.2,8,0,2000,2000,374,245.15148661543475,18.023243,0.32,103.60566267730496,5.69675310283688,2.9598847517730493
48,5,1.2,8,0,2000,2000,364,233.89156130883052,17.559233,0.32,97.990663785461,5.547706117021277,2.936059397163121
48,5,1.2,8,0,2000,2000,493,236.12839285987187,16.891785,0.32,96.17421043882979,7.06532579787234,2.9640403368794326
48,5,1.2,8,0,2000,2000,649,230.37808813170025,14.482012,0.31,89.50073138297873,6.368849734042553,3.275432180851064
48,5,1.2,8,0,2000,2000,606,244.15963561901202,11.385899,0.3,82.92240414450355,5.7903922872340425,3.7533244680851063
48,5,1.2,8,0,2000,2000,772,340.9610152851407,7.294343,0.31,85.12690325797873,8.34663120567376,4.079122340425532
48,5,1.2,8,0,2000,2000,907,489.85955243022147,3.5480561,0.3,81.15281748670213,7.591145833333333,4.53623670212766
48,5,1.2,8,0,2000,2000,748,758.4912394638524,2.3393097,0.3,79.25367353723404,7.242076684397163,4.768395390070921
48,5,1.2,8,0,2000,2000,1033,797.2873102654196,4.631041,0.32,87.43122506648936,10.213874113475176,4.677803634751773
48,5,1.2,8,0,2000,2000,912,588.8882433442852,6.2550664,0.32,89.49539561170212,10.697584219858156,4.52875664893617
48,5,1.2,8,0,2000,2000,681,520.6617471759398,6.8378463,0.33,92.7255429964539,11.722351507092199,4.330119680851064
48,5,1.2,8,0,2000,2000,859,471.3809782431237,7.5411825,0.33,92.72123781028368,11.277149822695035,4.093251329787234
48,5,1.2,8,0,2000,2000,690,453.8109332705422,8.173759,0.34,97.16470523049645,12.608599290780143,3.962211879432624
48,5,1.2,8,0,2000,2000,494,439.14906492623265,9.564725,0.35,102.20771830673759,14.272495567375888,3.649434840425532
48,5,1.2,8,0,2000,2000,503,318.94823840123115,10.581631,0.29,83.80461546985816,3.1635084219858154,3.755817819148936
48,5,1.2,8,0,2000,2000,579,316.8950942190429,10.804607,0.3,87.52419104609929,3.086491578014184,3.510361258865248
48,5,1.2,8,0,2000,2000,484,327.9215115539188,10.336965,0.3,90.48023603723404,2.992575354609929,3.3942819148936167
48,5,1.2,8,0,2000,2000,498,396.35957702329716,9.918638,0.33,104.89809674202128,7.969581117021277,3.0909242021276597
48,5,1.2,8,0,2000,2000,554,402.9994307727658,10.957165,0.34,107.9981715425532,8.03302304964539,3.03052969858156
48,5,1.2,8,0,2000,2000,521,367.097969826719,11.827559,0.34,111.63750277039007,8.131094858156027,2.8726174645390072
48,5,1.2,8,0,2000,2000,429,337.23922197054776,12.794276,0.34,115.87494736258866,8.081781914893616,2.728003102836879
48,5,1.2,8,0,2000,2000,536,337.62813146805036,11.65547,0.34,120.55686225620568,8.142453457446809,2.641843971631206
48,5,1.2,8,0,2000,2000,542,372.4894341909311,9.788963,0.34,123.96651983599291,8.22833554964539,2.7820257092198584
48,5,1.2,8,0,2000,2000,608,439.8757752371727,7.928686,0.34,126.41274656471631,8.269614361702128,2.9172207446808507
48,5,1.2,8,0,2000,2000,734,523.1549203619003,6.440603,0.34,127.90696753102837,8.11003989361702,3.0615580673758864
48,5,1.2,8,0,2000,2000,667,573.317028510525,6.750023,0.34,128.97048703457446,7.969858156028368,3.1992464539007095
48,5,1.2,8,0,2000,2000,849,472.9622633792082,7.717774,0.34,129.4573914007092,7.673703457446808,3.3072916666666665
48,5,1.2,8,0,2000,2000,928,574.0146132847914,5.346573,0.34,129.2928745567376,7.7061170212765955,3.6619015957446805
48,5,1.2,8,0,2000,2000,773,715.6601516742435,3.9987516,0.34,128.90359596631205,7.753767730496454,3.9591644503546095
48,5,1.2,8,0,2000,2000,993,797.5794619990592,3.4490995,0.34,128.85629432624114,7.737699468085106,4.1713763297872335
48,5,1.2,8,0,2000,2000,923,831.1848027360008,4.6435213,0.34,129.1185117464539,7.66760859929078,4.23897384751773
48,5,1.2,8,0,2000,2000,712,619.7630546433899,6.7587767,0.34,129.70806737588651,7.550144060283688,4.256427304964539
48,5,1.2,8,0,2000,2000,634,430.40617024628295,11.451799,0.34,130.38435837765957,7.294160017730496,4.236203457446808
48,5,1.2,8,0,2000,2000,674,263.2658679278425,16.087666,0.34,131.76277426861702,6.969193262411348,4.099623226950355
48,5,1.2,8,0,2000,2000,487,207.65722461131526,20.212498,0.33,135.28750554078013,6.710161790780142,3.8663563829787235
48,5,1.2,8,0,2000,2000,524,179.93991817346384,24.227064,0.32,140.44601617907801,6.622063386524822,3.367132092198582
48,5,1.2,8,0,2000,2000,578,164.75643359651917,25.249313,0.32,144.94128712322694,6.554188829787234,3.22833554964539
48,5,1.2,8,0,2000,2000,484,159.673541946768,24.1022,0.31,148.9096797429078,6.5447695035460995,3.135804521276596
48,5,1.2,8,0,2000,2000,509,168.97138814611955,19.033033,0.31,151.72325188386526,6.522606382978724,3.1859485815602837
48,5,1.2,8,0,2000,2000,407,205.25748587285267,11.396047,0.31,153.4940824468085,6.7486702127659575,3.373781028368794
48,5,1.2,8,0,2000,2000,800,435.798673340476,2.8924384,0.31,153.77162843528367,7.06781914893617,3.6236702127659575
48,5,1.2,8,0,2000,2000,614,674.763005970048,3.8236516,0.3,148.1477892287234,4.353390957446809,3.7505540780141846
48,5,1.2,8,0,2000,2000,630,355.9486175747329,7.688434,0.3,148.0429410460993,4.092974290780141,3.8054078014184394
48,5,1.2,8,0,2000,2000,885,321.25255036779595,7.7392874,0.3,147.87822750443263,4.260582890070922,3.820367907801418
48,5,1.2,8,0,2000,2000,796,369.5078011806971,6.247531,0.3,147.1447972074468,4.41904920212766,3.932845744680851
48,5,1.2,8,0,2000,2000,762,486.57224591286416,3.1271665,0.31,146.47979831560284,4.679188829787234,3.992132092198582
48,5,1.2,8,0,2000,2000,1103,754.0701391080195,1.4684963,0.31,145.66900764627658,4.879765070921986,4.146996897163121
48,5,1.2,8,0,2000,2000,680,773.225100873321,3.295013,0.31,145.4424645390071,4.8828125,4.189106826241135
48,5,1.2,8,0,2000,2000,837,665.6517561996243,4.818284,0.31,145.25010250443262,4.675310283687943,4.259751773049645
48,5,1.2,8,0,2000,2000,818,630.4468823767777,3.7690408,0.31,145.35195589539006,4.619902482269503,4.34978945035461
48,5,1.2,8,0,2000,2000,869,763.3585901506955,2.809555,0.31,145.00199468085106,4.604942375886525,4.494126773049645
48,5,1.2,8,0,2000,2000,902,693.701037926755,2.8205752,0.31,144.7183399822695,4.608266843971631,4.631538120567376
48,5,1.2,8,0,2000,2000,883,604.1454093759648,4.115361,0.31,144.03121952570922,4.4830452127659575,4.671708776595745
48,5,1.2,8,0,2000,2000,824,542.8708004303384,3.6210003,0.31,143.63372672872342,4.5880429964539005,4.6645057624113475
48,5,1.2,8,0,2000,2000,748,710.1471368700085,2.024876,0.32,142.90174534574467,4.706615691489362,4.782801418439717
48,5,1.2,8,0,2000,2000,875,862.7118849634575,2.907078,0.32,142.5754571143617,4.87145390070922,4.934341755319148
48,5,1.2,8,0,2000,2000,840,609.9596128237123,5.4479594,0.32,142.4903673537234,4.59053634751773,4.990303634751773
48,5,1.2,8,0,2000,2000,784,460.852387394665,6.1650395,0.32,142.70232158687944,4.416832890070922,5.083942819148937
48,5,1.2,8,0,2000,2000,725,474.57866216082857,4.342453,0.31,142.73280141843972,4.337045656028369,5.194758421985815
48,5,1.2,8,0,2000,2000,900,720.7499093065578,1.3647546,0.32,143.00646332003546,4.570589539007092,5.229665336879433
48,5,1.2,8,0,2000,2000,804,837.3082388112633,2.5814312,0.32,142.8387189716312,4.65979609929078,5.281748670212766
48,5,1.2,8,0,2000,2000,847,652.6861866532918,4.8209295,0.32,142.42596132535462,4.596354166666667,5.386192375886525
48,5,1.2,8,0,2000,2000,911,610.4237448815861,4.476735,0.32,141.17865414450355,4.479166666666667,5.711159131205674
48,5,1.2,8,0,2000,2000,859,649.1736563303532,4.0560017,0.32,140.30606438386525,4.597185283687944,6.002050088652482
48,5,1.2,8,0,2000,2000,883,692.9266376024306,3.21825,0.32,139.2573359929078,4.539007092198582,6.318428634751773
48,5,1.2,8,0,2000,2000,881,812.8854254433753,2.2027113,0.32,138.77784796099291,4.658687943262412,6.529532358156029
48,5,1.2,8,0,2000,2000,862,842.0802688648521,1.0440377,0.32,138.45374556737588,4.62073359929078,6.709607712765958
48,5,1.2,8,0,2000,2000,808,888.0473235946682,0.85846925,0.32,138.5645777925532,4.738475177304965,6.795212765957446
48,5,1.2,8,0,2000,2000,1026,891.5517906434644,1.2313863,0.32,138.46894669769503,4.6523160460992905,6.856715425531915
48,5,1.2,8,0,2000,2000,1143,905.9701037751697,0.6613307,0.32,138.51636469414893,4.6983045212765955,6.911846187943263
48,5,1.2,8,0,2000,2000,1352,910.4467708073533,0.48346293,0.32,138.33819536790782,4.657856826241135,6.990248226950355
48,5,1.2,8,0,2000,2000,969,913.5266658472694,1.3785449,0.32,138.47595578457447,4.714926861702128,6.973902925531915
48,5,1.2,8,0,2000,2000,893,825.042938197416,2.6494422,0.32,138.58233045212765,4.591921542553192,6.838707890070922
48,5,1.2,8,0,2000,2000,912,743.7233294104561,4.1620665,0.32,139.09566156914894,4.627936613475177,6.51207890070922
48,5,1.2,8,0,2000,2000,746,607.2038465245089,6.0122356,0.32,139.58905695921985,4.412400265957447,6.062444592198581
48,5,1.2,8,0,2000,2000,654,496.0964527881323,8.640832,0.32,140.7108793218085,4.3345523049645385,5.376496010638298
48,5,1.2,8,0,2000,2000,692,374.19983784496134,10.082129,0.31,141.973476285461,4.001551418439717,4.453956117021277
48,5,1.2,8,0,2000,2000,548,324.4799473736102,11.737858,0.31,143.63612034574467,4.005429964539007,3.6729831560283683
48,5,1.2,8,0,2000,2000,555,267.5734565390329,13.766411,0.31,145.1851645611702,4.032856826241135,3.202293882978723
