patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,2000,2000,124,248.1684801715516,20.040213,0.32,141.15777371453902,6.122562056737588,2.1243351063829787
48,5,1.2,8,0,2000,2000,121,240.67214773507072,21.656544,0.32,138.60592032358156,6.481050531914893,1.8370456560283688
48,5,1.2,8,0,2000,2000,145,244.65371805799185,22.370573,0.33,133.1817819148936,6.87001329787234,2.0415004432624113
48,5,1.2,8,0,2000,2000,229,241.06929577421204,20.825655,0.34,125.15217752659575,7.037898936170213,2.3024711879432624
48,5,1.2,8,0,2000,2000,276,263.6663576010954,18.702688,0.34,117.16438940602836,7.249833776595745,2.9296875
48,5,1.2,8,0,2000,2000,313,295.07541205119196,15.97502,0.33,109.56792719414894,7.09053634751773,3.1776374113475176
48,5,1.2,8,0,2000,2000,481,317.76830118686155,13.994377,0.33,103.3486563608156,6.935948581560283,3.307845744680851
48,5,1.2,8,0,2000,2000,422,336.09472113948596,12.196362,0.33,98.51333111702128,6.854222074468084,3.49290780141844
48,5,1.2,8,0,2000,2000,544,317.62326531878347,11.742072,0.32,94.33272938829788,6.79936835106383,3.763297872340426
48,5,1.2,8,0,2000,2000,688,333.8582387716372,10.700419,0.32,89.57620511968085,6.536458333333334,4.043384308510638
48,5,1.2,8,0,2000,2000,710,311.84774189481,10.115182,0.31,84.67538231382979,6.1328125,4.312666223404255
48,5,1.2,8,0,2000,2000,850,368.18617940220105,7.981814,0.31,84.89944592198582,7.892287234042553,4.49717420212766
48,5,1.2,8,0,2000,2000,835,423.3348107646747,5.1134324,0.31,80.78022495567376,7.180851063829788,4.852338209219858
48,5,1.2,8,0,2000,2000,719,706.9276681740287,2.2874563,0.3,78.03684895833334,6.809895833333333,5.309729609929078
48,5,1.2,8,0,2000,2000,900,898.7292284889082,3.131189,0.32,85.84962045656029,10.26955895390071,5.368738918439717
48,5,1.2,8,0,2000,2000,845,627.8675556700354,6.1803365,0.32,87.66396276595745,10.75105274822695,5.319425975177305
48,5,1.2,8,0,2000,2000,761,477.68341668448966,7.8932886,0.33,91.7176446143617,11.8927304964539,4.917165336879433
48,5,1.2,8,0,2000,2000,723,403.20266169450423,9.087168,0.33,92.59710494237589,11.370511968085106,4.511303191489362
48,5,1.2,8,0,2000,2000,599,403.1741312812884,8.936152,0.34,98.15683455230497,12.946863918439716,4.195201684397163
48,5,1.2,8,0,2000,2000,427,432.5322688743063,9.073162,0.35,102.76926806294327,13.760804521276595,4.068040780141844
48,5,1.2,8,0,2000,2000,501,367.6807377370697,8.865656,0.3,85.23465203900709,2.699745124113475,4.2478390957446805
48,5,1.2,8,0,2000,2000,413,404.25093034807105,10.199478,0.3,88.35751606826241,2.579233156028369,4.120678191489362
48,5,1.2,8,0,2000,2000,392,366.736618190612,11.446716,0.3,92.39415724734043,2.5085882092198584,3.870234929078014
48,5,1.2,8,0,2000,2000,414,373.80182120812896,14.429448,0.34,109.28254931294326,7.288065159574468,3.4424867021276597
48,5,1.2,8,0,2000,2000,348,322.51026076711,16.84235,0.34,116.06685228280142,7.2503878546099285,2.9607158687943262
48,5,1.2,8,0,2000,2000,275,291.0877900899805,17.991442,0.34,122.88622562056737,7.155086436170214,2.4493018617021276
48,5,1.2,8,0,2000,2000,216,273.7819191842833,18.38373,0.34,129.62933566046098,7.325188386524823,2.245955230496454
48,5,1.2,8,0,2000,2000,209,265.27589428368776,17.835752,0.33,133.9473127216312,7.226839539007092,2.1708776595744683
48,5,1.2,8,0,2000,2000,309,256.7156031591092,15.752278,0.33,137.64934064716311,7.328235815602836,2.2174202127659575
48,5,1.2,8,0,2000,2000,433,286.09970191007307,11.195757,0.32,134.96275210549646,4.934064716312057,2.3864140070921986
48,5,1.2,8,0,2000,2000,945,404.3613294504831,3.2989514,0.32,136.35563220301418,5.237422429078014,2.5609485815602837
48,5,1.2,8,0,2000,2000,342,669.9820275994263,7.833794,0.32,136.38578235815604,5.467918882978724,2.581172429078014
48,5,1.2,8,0,2000,2000,181,397.5404395938473,14.537115,0.32,136.06975565159576,4.916057180851064,2.402482269503546
48,5,1.2,8,0,2000,2000,144,279.69500766314184,18.098995,0.32,134.6568428634752,4.500498670212766,2.188608156028369
48,5,1.2,8,0,2000,2000,188,249.5296830135814,19.283438,0.32,132.03717032358156,4.744847074468085,2.052027925531915
48,5,1.2,8,0,2000,2000,208,257.97418645542274,18.484873,0.32,127.07747949911348,4.822140957446808,2.189162234042553
48,5,1.2,8,0,2000,2000,277,290.7092629194779,16.84656,0.33,121.16818207003546,5.088375443262412,2.473958333333333
48,5,1.2,8,0,2000,2000,289,333.02032996963646,14.563167,0.33,114.47299977836879,5.228557180851063,3.01030585106383
48,5,1.2,8,0,2000,2000,370,370.36355367321767,12.851232,0.33,109.21129210992908,5.363752216312056,3.361591312056737
48,5,1.2,8,0,2000,2000,442,397.3712351749055,11.206284,0.33,103.97722462322695,5.22938829787234,3.4397163120567376
48,5,1.2,8,0,2000,2000,473,392.457236183335,11.45169,0.32,99.63197861258865,5.209995567375887,3.500941932624113
48,5,1.2,8,0,2000,2000,486,380.99057712969187,11.659176,0.33,98.97175310283689,6.955064273049645,3.554410460992908
48,5,1.2,8,0,2000,2000,553,321.8049680303617,12.522596,0.33,95.08334718528369,6.854222074468084,3.7588652482269502
48,5,1.2,8,0,2000,2000,580,291.991663156984,11.873133,0.32,90.56585217198581,6.598238031914894,4.0334109042553195
48,5,1.2,8,0,2000,2000,709,307.52956291300427,10.701333,0.32,88.13559674202128,7.610538563829787,4.412123226950355
48,5,1.2,8,0,2000,2000,744,320.58394099769583,9.23165,0.31,82.58764960106383,6.803523936170213,4.8260195035460995
48,5,1.2,8,0,2000,2000,808,377.2399080743498,5.7577815,0.3,77.95925310283688,6.176307624113475,5.219968971631205
48,5,1.2,8,0,2000,2000,935,634.2064112424738,2.5975926,0.32,83.34417664007093,9.37749335106383,5.378712322695035
48,5,1.2,8,0,2000,2000,1061,860.8256963254792,1.928245,0.31,81.77665392287234,9.00459884751773,5.596187943262412
48,5,1.2,8,0,2000,2000,998,838.4443457552464,2.2582462,0.31,81.75912289450355,9.078291223404255,5.748836436170213
48,5,1.2,8,0,2000,2000,758,770.1130998773762,3.653021,0.33,87.05321642287234,10.978778812056737,5.693428634751773
48,5,1.2,8,0,2000,2000,775,708.0751010700483,4.46544,0.33,89.71950908687943,11.828734485815604,5.5568484042553195
48,5,1.2,8,0,2000,2000,529,614.1682367520524,5.8152676,0.34,93.39281360815603,13.020833333333334,5.215259308510638
48,5,1.2,8,0,2000,2000,697,437.23508524456315,6.8431487,0.3,78.83926750886525,4.754543439716312,5.365968528368794
48,5,1.2,8,0,2000,2000,579,408.593072548256,8.715416,0.31,83.04241467198581,4.988918439716312,4.917165336879433
48,5,1.2,8,0,2000,2000,463,382.86205560585495,9.161634,0.32,87.37218528368794,5.097794769503547,4.589428191489361
48,5,1.2,8,0,2000,2000,487,392.6439635203239,10.975406,0.34,97.84040890957446,8.813441932624114,4.243129432624113
48,5,1.2,8,0,2000,2000,419,371.9869446247163,13.067652,0.34,102.680898160461,9.077183067375886,3.8910128546099294
48,5,1.2,8,0,2000,2000,383,319.82232070043295,16.248455,0.35,109.0953789893617,9.539838209219859,3.57740469858156
48,5,1.2,8,0,2000,2000,298,264.85403678731717,18.795425,0.34,112.93959441489362,7.358710106382979,3.0219414893617023
48,5,1.2,8,0,2000,2000,250,249.97978283254068,19.879694,0.34,121.04212655141843,7.4110704787234045,2.4950132978723403
48,5,1.2,8,0,2000,2000,221,248.3459381855288,19.257242,0.34,128.21573581560284,7.57064494680851,2.1520390070921986
48,5,1.2,8,0,2000,2000,185,239.27052082298732,17.692312,0.32,128.7578595966312,5.18395390070922,2.180574024822695
48,5,1.2,8,0,2000,2000,199,257.31447149648693,16.160954,0.32,132.02248725620566,4.984485815602837,2.3977726063829787
48,5,1.2,8,0,2000,2000,219,278.80818407991916,14.220246,0.32,134.60342420212766,5.096409574468085,2.7737145390070923
48,5,1.2,8,0,2000,2000,310,303.789866730484,11.450297,0.32,136.6748199246454,4.857878989361701,3.109485815602837
48,5,1.2,8,0,2000,2000,586,403.3734010090676,7.064651,0.32,137.82788397606382,4.992519946808511,3.4133976063829783
48,5,1.2,8,0,2000,2000,697,556.5049473913166,4.366612,0.32,137.92111868351063,5.135749113475177,3.519780585106383
48,5,1.2,8,0,2000,2000,352,528.9564609990666,9.056684,0.32,137.92206892730496,5.04792774822695,3.324468085106383
48,5,1.2,8,0,2000,2000,205,395.01285428791425,12.942645,0.32,136.8304022606383,4.617963209219858,3.0321919326241136
48,5,1.2,8,0,2000,2000,152,353.27031295387235,15.547799,0.32,135.05971575797872,4.7695035460992905,2.7277260638297873
48,5,1.2,8,0,2000,2000,158,313.5195116645948,15.896402,0.32,132.76659740691488,4.59302969858156,2.4728501773049647
48,5,1.2,8,0,2000,2000,168,319.0126206691533,16.18817,0.32,130.26763076241136,4.97229609929078,2.3044104609929077
48,5,1.2,8,0,2000,2000,190,338.7114125333576,16.9192,0.32,127.08362699468086,5.003601507092199,2.2661790780141846
48,5,1.2,8,0,2000,2000,194,307.0761492987769,16.979776,0.33,122.23386247783688,5.160959663120567,2.5310283687943262
48,5,1.2,8,0,2000,2000,259,299.09143919946723,16.81478,0.33,115.99553690159574,5.2435172872340425,2.9862034574468086
48,5,1.2,8,0,2000,2000,308,272.0738330703182,16.977184,0.33,109.65945534131205,5.227171985815603,3.187610815602837
48,5,1.2,8,0,2000,2000,327,285.4863616634131,17.016535,0.33,106.82568428634752,7.180296985815603,3.129155585106383
48,5,1.2,8,0,2000,2000,378,257.7938147700252,16.423769,0.33,100.83346354166666,6.918772163120568,3.245234929078014
48,5,1.2,8,0,2000,2000,462,252.2727263460188,15.2210455,0.32,95.57475620567376,6.820700354609929,3.5003878546099294
48,5,1.2,8,0,2000,2000,594,259.13720548480967,13.261925,0.32,89.89033964982269,6.594913563829788,4.093528368794326
48,5,1.2,8,0,2000,2000,688,287.5679642230647,10.638581,0.31,83.21838430851064,6.02947695035461,4.691932624113475
48,5,1.2,8,0,2000,2000,620,326.06285646679504,8.336071,0.3,77.51497949911348,5.525265957446809,5.278978280141844
48,5,1.2,8,0,2000,2000,901,460.51363501395315,5.643014,0.31,81.99088818705674,8.857491134751774,5.551584663120567
48,5,1.2,8,0,2000,2000,924,610.8213042981412,3.3253415,0.3,78.54078845301419,8.016954787234043,5.900653812056738
48,5,1.2,8,0,2000,2000,805,776.0558942147965,1.6282809,0.3,76.55249889184397,7.482823581560284,6.02947695035461
48,5,1.2,8,0,2000,2000,1048,1029.465479462413,2.174694,0.32,85.94965370124113,10.608100620567376,5.217752659574468
48,5,1.2,8,0,2000,2000,1095,886.627514530518,2.804146,0.32,86.76074911347517,10.853280141843971,5.121343085106383
48,5,1.2,8,0,2000,2000,815,810.3935523761095,4.4128976,0.32,88.67469802748226,11.433399822695035,4.998891843971631
48,5,1.2,8,0,2000,2000,852,648.680786847138,5.272829,0.32,86.91840924202128,10.866578014184396,5.624722960992908
48,5,1.2,8,0,2000,2000,667,598.4291784014974,5.930846,0.33,90.21815159574469,12.022107712765957,5.488419769503547
48,5,1.2,8,0,2000,2000,431,613.211880357615,6.1036606,0.34,93.97880374556738,13.393450797872342,5.4144503546099285
48,5,1.2,8,0,2000,2000,588,451.351267242731,6.786632,0.3,79.54098792109929,4.886414007092198,5.606992464539006
48,5,1.2,8,0,2000,2000,656,439.73543734926784,7.412797,0.31,83.4316988031915,5.039893617021277,5.398659131205673
48,5,1.2,8,0,2000,2000,513,406.61882530696323,9.315282,0.32,87.30984873670212,5.210826684397163,5.057070035460993
48,5,1.2,8,0,2000,2000,540,377.72540641320717,9.999356,0.34,97.21619292996454,8.940879875886525,4.456172429078014
48,5,1.2,8,0,2000,2000,484,367.25723219120556,11.699803,0.34,100.93905418882979,9.289117907801419,4.061945921985815
48,5,1.2,8,0,2000,2000,469,326.98960137764,12.472711,0.34,104.57193317819149,9.348958333333334,3.6353058510638294
48,5,1.2,8,0,2000,2000,544,322.8867570930013,12.484733,0.34,105.7261524822695,7.3520611702127665,3.3466312056737593
48,5,1.2,8,0,2000,2000,464,319.5693247433849,12.397367,0.34,110.41210106382978,7.498060726950355,3.1873337765957444
48,5,1.2,8,0,2000,2000,661,338.08550058121097,11.157383,0.34,114.93405363475178,7.650432180851063,3.0945257092198584
48,5,1.2,8,0,2000,2000,699,361.471019827733,10.678228,0.34,118.21908244680851,7.672872340425532,3.052415780141844
48,5,1.2,8,0,2000,2000,819,363.1253069620442,10.513489,0.34,121.30574855939716,7.8598736702127665,2.8825908687943262
48,5,1.2,8,0,2000,2000,900,369.899934685107,9.614236,0.34,123.71039173315603,7.800587322695035,2.8521165780141846
48,5,1.2,8,0,2000,2000,754,390.8581372311539,9.816883,0.34,125.66830396719858,7.8554410460992905,2.830230496453901
48,5,1.2,8,0,2000,2000,750,352.5517791347333,10.64502,0.34,127.10234929078014,7.416611258865248,2.786181294326241
48,5,1.2,8,0,2000,2000,860,338.6089538563781,11.836641,0.34,128.81030585106382,7.293605939716312,2.7534906914893615
48,5,1.2,8,0,2000,2000,899,344.68151569585,10.16439,0.34,130.56690769060285,7.224900265957447,2.7208000886524824
48,5,1.2,8,0,2000,2000,927,405.4361015348146,8.489145,0.34,131.65398936170212,7.577847960992908,2.833832003546099
48,5,1.2,8,0,2000,2000,797,483.57960933951045,7.483078,0.34,132.41253878546098,7.654033687943262,2.9837101063829787
48,5,1.2,8,0,2000,2000,916,391.9836730910905,8.5334015,0.33,129.1936253324468,5.0299202127659575,2.9778922872340425
48,5,1.2,8,0,2000,2000,923,339.90127222783667,9.090302,0.33,130.85441323138298,4.858987145390071,2.785904255319149
48,5,1.2,8,0,2000,2000,897,350.38868493991885,9.966344,0.32,132.71322584219857,4.9058067375886525,2.7127659574468086
48,5,1.2,8,0,2000,2000,872,312.6568976799208,10.116908,0.32,134.10188109485816,4.718251329787234,2.6105385638297873
48,5,1.2,8,0,2000,2000,885,314.8132503629751,10.102748,0.32,135.51706837322695,4.712156471631205,2.5759086879432624
48,5,1.2,8,0,2000,2000,846,323.2391162619536,8.938834,0.32,136.7252271719858,4.604111258865248,2.609707446808511
48,5,1.2,8,0,2000,2000,813,379.13305362689687,6.8312845,0.32,137.8701601285461,4.743184840425532,2.6820146276595747
48,5,1.2,8,0,2000,2000,790,499.0049409265588,3.8672998,0.32,138.29176363031914,4.719913563829787,2.919714095744681
48,5,1.2,8,0,2000,2000,743,870.1512930487958,2.6739867,0.32,138.71408743351063,5.026318705673758,3.0948027482269507
48,5,1.2,8,0,2000,2000,895,742.7246038452411,3.8429587,0.32,138.62920822251772,4.835161790780142,3.1829011524822697
48,5,1.2,8,0,2000,2000,1021,630.6670337133876,4.4643903,0.32,138.48958056294327,4.873393173758865,3.1956449468085104
48,5,1.2,8,0,2000,2000,863,597.6050870402282,5.198795,0.32,137.66149434840426,4.830452127659575,3.1903812056737593
48,5,1.2,8,0,2000,2000,847,604.651314218035,4.4458046,0.32,137.22132369237588,4.930463209219858,3.1349734042553195
48,5,1.2,8,0,2000,2000,1012,767.0270325810396,3.443765,0.32,136.45953014184397,5.02022384751773,3.134419326241135
48,5,1.2,8,0,2000,2000,912,772.1579962334038,3.1219003,0.32,136.17789782801418,5.151817375886525,3.0474290780141846
48,5,1.2,8,0,2000,2000,951,854.0219501968643,2.869639,0.32,135.44590813386526,5.1393506205673765,3.032468971631206
48,5,1.2,8,0,2000,2000,1181,857.6256281277333,1.4012734,0.32,135.26878324468086,5.239084663120567,2.9737367021276597
48,5,1.2,8,0,2000,2000,1027,885.1513014338315,1.6320628,0.32,135.07785073138297,5.17508865248227,2.931072695035461
48,5,1.2,8,0,2000,2000,939,890.1768316164939,2.1293867,0.32,135.61254986702127,5.318317819148937,2.8684618794326244
48,5,1.2,8,0,2000,2000,1053,852.7666499741379,2.1436307,0.32,135.8517342641844,5.2557070035460995,2.8543328900709217
48,5,1.2,8,0,2000,2000,827,798.4294619150937,3.5912526,0.32,136.36824855939716,5.3432513297872335,2.8426972517730498
48,5,1.2,8,0,2000,2000,689,707.0785458869681,4.8769765,0.32,136.55650487588653,5.24573359929078,2.8363253546099294
48,5,1.2,8,0,2000,2000,771,557.6488170625967,6.4893513,0.32,137.21336159131207,5.309175531914893,2.804188829787234
48,5,1.2,8,0,2000,2000,644,526.9613084370557,7.0954165,0.32,137.39947639627658,5.303911790780142,2.8537788120567376
48,5,1.2,8,0,2000,2000,723,475.2887675108977,7.8298087,0.32,137.9113946143617,5.446586879432624,2.86292109929078
48,5,1.2,8,0,2000,2000,615,446.1231627914409,8.593394,0.32,138.11785239361703,5.421376329787234,2.88813164893617
48,5,1.2,8,0,2000,2000,604,421.6803181901598,9.660873,0.32,138.5691877216312,5.509751773049645,2.818040780141844
48,5,1.2,8,0,2000,2000,583,380.29181334212007,11.21083,0.32,138.43553025265956,5.378435283687944,2.806959219858156
48,5,1.2,8,0,2000,2000,600,344.7407769547826,12.257295,0.33,138.19150598404255,5.48260195035461,2.7992021276595747
48,5,1.2,8,0,2000,2000,424,310.87468752772224,13.427884,0.33,137.32123226950355,5.494514627659575,2.702238475177305
48,5,1.2,8,0,2000,2000,533,318.22365111898677,13.62688,0.33,136.35877936613474,5.669603280141844,2.640458776595745
48,5,1.2,8,0,2000,2000,434,302.65101010429004,13.463405,0.33,135.09275542996454,5.5828900709219855,2.5451573581560285
48,5,1.2,8,0,2000,2000,548,324.8961989847588,12.371384,0.34,133.81916278812056,5.963541666666667,2.653479609929078
48,5,1.2,8,0,2000,2000,483,338.7355826577008,11.978167,0.34,131.93290669326242,6.0195035460992905,2.7570921985815606
48,5,1.2,8,0,2000,2000,488,320.7117298001232,12.983624,0.34,131.04570035460992,6.247229609929078,2.907524379432624
48,5,1.2,8,0,2000,2000,508,272.7151727584963,13.545421,0.34,130.0811835106383,6.282967641843971,2.978169326241135
48,5,1.2,8,0,2000,2000,593,257.21181008825494,11.626807,0.35,129.52884253102837,6.618461879432624,3.126385195035461
48,5,1.2,8,0,2000,2000,578,291.54057069924943,8.322716,0.35,128.86731493794326,6.86862810283688,3.3715647163120566
48,5,1.2,8,0,2000,2000,719,350.96324183898315,7.1578846,0.35,128.77208000886526,7.411901595744681,3.5059286347517733
48,5,1.2,8,0,2000,2000,677,378.6622972196963,4.7572513,0.34,123.23024988918439,4.295489804964539,3.682956560283688
48,5,1.2,8,0,2000,2000,927,445.21257750875395,3.4179075,0.34,123.07559009308511,4.563109485815603,3.698470744680851
48,5,1.2,8,0,2000,2000,923,551.2900189010277,2.1725476,0.34,122.5542497783688,4.602449024822695,3.803468528368794
48,5,1.2,8,0,2000,2000,982,597.8364319868057,1.411909,0.34,122.47672318262411,4.720744680851064,3.7588652482269502
48,5,1.2,8,0,2000,2000,964,589.3927631649217,0.9905178,0.34,122.2777814716312,4.648160460992908,3.779089095744681
48,5,1.2,8,0,2000,2000,1094,614.9364159344534,1.0662745,0.34,122.35240746897163,4.694425975177305,3.7779809397163118
48,5,1.2,8,0,2000,2000,1062,622.5074856602536,1.3498638,0.34,122.38820644946809,4.624058067375887,3.7743794326241136
48,5,1.2,8,0,2000,2000,984,579.4157890313378,2.3532298,0.34,122.67489749556738,4.711048315602836,3.779366134751773
48,5,1.2,8,0,2000,2000,821,489.1807320033692,4.633795,0.34,122.62332391400709,4.537621897163121,3.812887854609929
48,5,1.2,8,0,2000,2000,832,396.8798993264992,6.118178,0.34,123.13595966312057,4.435117464539006,3.746952570921986
48,5,1.2,8,0,2000,2000,698,377.2199158983914,8.228852,0.34,123.54815769060284,4.258920656028368,3.6851728723404253
48,5,1.2,8,0,2000,2000,678,321.53284143731383,9.442767,0.34,124.77999778368795,4.0924202127659575,3.5145168439716308
48,5,1.2,8,0,2000,2000,605,325.94614316238136,10.154445,0.34,126.14951518173758,3.909020390070922,3.3582668439716317
48,5,1.2,8,0,2000,2000,491,318.4361377078074,11.268489,0.33,128.05754100177305,3.900709219858156,3.051030585106383
48,5,1.2,8,0,2000,2000,463,285.3374380638223,12.561309,0.33,129.88908466312057,3.7677304964539005,2.642675088652482
48,5,1.2,8,0,2000,2000,486,310.00023270831446,12.879917,0.32,131.65428302304966,3.6754765070921986,2.4044215425531914
48,5,1.2,8,0,2000,2000,396,291.1858039826407,13.633832,0.32,132.87684230939718,3.4172761524822697,2.3077349290780145
48,5,1.2,8,0,2000,2000,439,288.0721253878102,14.266241,0.32,134.1461990248227,3.2967641843971633,2.30219414893617
48,5,1.2,8,0,2000,2000,451,301.7137550161438,14.318002,0.33,139.73167386968086,5.700354609929078,2.4013741134751774
48,5,1.2,8,0,2000,2000,400,305.46021984589436,14.010342,0.33,139.22265347960993,5.734153368794327,2.610815602836879
48,5,1.2,8,0,2000,2000,434,324.9091698225827,13.916958,0.33,138.71958388741135,5.5828900709219855,2.7044547872340425
48,5,1.2,8,0,2000,2000,391,327.7884300866278,13.918287,0.32,138.56238641400708,5.51279920212766,2.7376994680851063
48,5,1.2,8,0,2000,2000,447,326.4917644603309,14.463577,0.32,138.0992658466312,5.349623226950355,2.8052969858156027
48,5,1.2,8,0,2000,2000,433,313.1524774259184,14.6993685,0.32,137.57954066932624,5.1723182624113475,2.7742686170212765
48,5,1.2,8,0,2000,2000,398,308.9838426426469,14.248776,0.32,136.7281831781915,4.8736702127659575,2.7127659574468086
48,5,1.2,8,0,2000,2000,450,331.04474056898766,13.08501,0.32,136.13027205230497,4.7808621453900715,2.8776041666666665
48,5,1.2,8,0,2000,2000,379,358.3734613222847,13.167051,0.32,135.92192763741136,4.657856826241135,3.194813829787234
48,5,1.2,8,0,2000,2000,474,356.97205278995915,13.517066,0.32,135.0618157136525,4.401041666666667,3.60760195035461
48,5,1.2,8,0,2000,2000,408,368.303984925509,12.603969,0.33,132.80037400265957,4.167774822695035,4.649545656028368
48,5,1.2,8,0,2000,2000,415,370.26482095948154,12.735698,0.33,130.4409879210993,3.9699689716312054,5.885416666666667
48,5,1.2,8,0,2000,2000,471,384.4177591600367,12.303963,0.33,127.40449911347518,3.721742021276596,7.212987588652482
48,5,1.2,8,0,2000,2000,449,351.5575954507982,13.61169,0.33,124.56429521276596,3.5037123226950357,8.243018617021276
48,5,1.2,8,0,2000,2000,445,327.1781508146077,13.456204,0.33,122.15951074911348,3.2275044326241136,9.213486258865249
48,5,1.2,8,0,2000,2000,488,331.25544112849866,13.1394615,0.34,125.91570811170213,5.390625,9.81743129432624
48,5,1.2,8,0,2000,2000,590,332.82971180457787,12.673812,0.34,124.80268173758866,5.185616134751773,10.291722074468085
48,5,1.2,8,0,2000,2000,547,342.97242939237685,12.020505,0.34,122.78802083333333,4.985593971631206,10.701185726950355
48,5,1.2,8,0,2000,2000,524,354.75423735579113,10.798475,0.34,120.16527039007092,4.879488031914893,10.95384530141844
48,5,1.2,8,0,2000,2000,681,434.6865691410771,8.659834,0.35,117.49671431737589,4.892508865248227,11.710992907801417
48,5,1.2,8,0,2000,2000,706,502.959188643099,7.582025,0.35,114.95578180407801,4.771719858156028,12.45207225177305
48,5,1.2,8,0,2000,2000,793,564.3401527308923,6.168569,0.35,112.86372728280142,4.692209663120567,12.932457890070923
48,5,1.2,8,0,2000,2000,910,753.440421401189,3.195967,0.35,110.97319093528368,4.694425975177305,13.396498226950355
48,5,1.2,8,0,2000,2000,1031,1043.3777235780235,0.6408134,0.35,110.03211159131206,4.851784131205674,13.621730939716311
48,5,1.2,8,0,2000,2000,966,1138.4342258575898,2.2906787,0.35,109.79842641843972,4.844858156028368,13.631981382978722
48,5,1.2,8,0,2000,2000,825,876.8206102088677,4.6125355,0.35,110.51474124556738,4.752881205673759,13.371564716312056
48,5,1.2,8,0,2000,2000,835,659.4345540438189,6.416591,0.35,111.73620622783687,4.66228945035461,12.954343971631205
48,5,1.2,8,0,2000,2000,677,520.5018033230878,8.577324,0.35,113.53052138741134,4.694703014184397,12.386136968085108
48,5,1.2,8,0,2000,2000,671,425.7964551472622,9.500831,0.34,115.53011691046099,4.656748670212766,11.617353723404255
48,5,1.2,8,0,2000,2000,563,403.4597579769244,10.675949,0.35,117.95860760195035,4.860926418439717,10.972960992907801
48,5,1.2,8,0,2000,2000,561,396.29427367494026,10.800538,0.34,120.35462378102837,4.928800975177305,10.847739361702127
48,5,1.2,8,0,2000,2000,503,390.7587933510095,11.59681,0.35,122.32096077127659,5.175365691489361,10.55961879432624
48,5,1.2,8,0,2000,2000,451,394.8338992069879,11.762585,0.35,123.3994847074468,5.383699024822695,10.2130429964539
48,5,1.2,8,0,2000,2000,510,371.5855217263114,12.176473,0.35,125.04270002216312,5.639406028368795,9.442597517730496
48,5,1.2,8,0,2000,2000,514,410.6351594261783,11.407544,0.35,127.91371620124113,6.108156028368795,8.604554521276595
48,5,1.2,8,0,2000,2000,525,400.776525385584,12.085995,0.34,131.30925033244682,6.3458554964539005,7.417719414893617
48,5,1.2,8,0,2000,2000,417,388.8183998998678,12.865428,0.34,134.654335660461,6.647828014184396,5.978224734042553
48,5,1.2,8,0,2000,2000,483,373.2618203413382,13.262335,0.34,137.8595273714539,6.696309840425532,4.479720744680852
