patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,2000,2000,1613,641.9685366047413,0.33388704,0.33,133.20472905585106,7.446531471631205,2.92719414893617
48,5,1.2,8,0,2000,2000,1714,643.7844913441031,0.2328699,0.33,133.1232574246454,7.378102836879433,2.938275709219858
48,5,1.2,8,0,2000,2000,1333,630.6553932354956,0.5212061,0.33,133.16072140957448,7.39029255319149,2.953235815602837
48,5,1.2,8,0,2000,2000,1536,619.2892675069003,0.22130592,0.33,133.17056183510638,7.403313386524822,2.9471409574468086
48,5,1.2,8,0,2000,2000,1377,641.6409269380642,0.50364596,0.33,133.16302637411349,7.412178634751773,2.9806626773049643
48,5,1.2,8,0,2000,2000,1392,641.4647633631824,0.39618492,0.33,133.11191267730496,7.3936170212765955,2.945201684397163
48,5,1.2,8,0,2000,2000,1525,634.942290001662,0.34738472,0.33,133.18466312056736,7.412455673758865,2.951850620567376
48,5,1.2,8,0,2000,2000,1565,643.3907163863312,0.19093357,0.33,133.1458665780142,7.424645390070922,2.9571143617021276
48,5,1.2,8,0,2000,2000,1508,644.8457917757553,0.5038494,0.33,133.22672595301418,7.439051418439717,2.933843085106383
48,5,1.2,8,0,2000,2000,1715,643.1750303425789,0.22470891,0.33,133.1786292109929,7.381704343971632,2.973182624113475
48,5,1.2,8,0,2000,2000,1625,642.3254460315045,0.25612736,0.33,133.23530308067376,7.4265846631205665,2.95489804964539
48,5,1.2,8,0,2000,2000,1462,640.8508586482333,0.44380113,0.33,133.21805186170212,7.43822030141844,2.940492021276596
48,5,1.2,8,0,2000,2000,1662,638.4148990747881,0.2084577,0.33,133.21847019060283,7.42436835106383,2.9488031914893615
48,5,1.2,8,0,2000,2000,1329,641.6584634913106,0.37908238,0.33,133.18131925975177,7.422983156028369,2.9374445921985815
48,5,1.2,8,0,2000,2000,1546,639.3800365069808,0.50375867,0.33,133.27759031471632,7.41938164893617,2.925531914893617
48,5,1.2,8,0,2000,2000,1677,638.6113779575679,0.14355619,0.33,133.21429521276596,7.44209884751773,2.9596077127659575
48,5,1.2,8,0,2000,2000,1389,644.4373530294482,0.52881753,0.33,133.24873947251774,7.455119680851063,2.9299645390070923
48,5,1.2,8,0,2000,2000,1567,637.0061775847543,0.37852007,0.33,133.24914949024821,7.443761081560283,2.9166666666666665
48,5,1.2,8,0,2000,2000,1677,641.3220206930378,0.12276367,0.33,133.22817763741133,7.446254432624114,2.9695811170212765
48,5,1.2,8,0,2000,2000,1459,640.5258699013772,0.2497879,0.33,133.27361203457446,7.4448692375886525,2.946586879432624
48,5,1.2,8,0,2000,2000,1613,639.4769473752665,0.1465162,0.33,133.3803357712766,7.466201241134751,2.90198359929078
48,5,1.2,8,0,2000,2000,1268,642.6393532671663,0.8724999,0.33,133.27413563829788,7.46841755319149,2.9368905141843973
48,5,1.2,8,0,2000,2000,1386,641.549697723542,0.56735206,0.33,133.34351728723405,7.493074024822695,2.9280252659574466
48,5,1.2,8,0,2000,2000,1729,642.7439134143243,0.20348135,0.33,133.30887632978724,7.482269503546099,2.9501883865248226
48,5,1.2,8,0,2000,2000,1737,644.0654088675459,0.14562953,0.33,133.36997451241135,7.486979166666667,2.9302415780141846
48,5,1.2,8,0,2000,2000,1349,643.4355984616953,0.7908228,0.33,133.40004432624113,7.484208776595745,2.9150044326241136
48,5,1.2,8,0,2000,2000,1739,642.4376188042289,0.1719796,0.33,133.43563552748228,7.512743794326242,2.922761524822695
48,5,1.2,8,0,2000,2000,1326,642.1066347228088,0.7107554,0.33,133.39515458776594,7.49362810283688,2.922761524822695
48,5,1.2,8,0,2000,2000,1715,642.083423788956,0.17433445,0.33,133.4072501108156,7.50637189716312,2.9280252659574466
48,5,1.2,8,0,2000,2000,1553,642.9408187405247,0.30670914,0.33,133.41107601950355,7.503601507092199,2.9205452127659575
48,5,1.2,8,0,2000,2000,1745,643.4075213231541,0.10314683,0.33,133.39788896276596,7.534629875886526,2.9180518617021276
48,5,1.2,8,0,2000,2000,1150,641.2067785724889,0.5841121,0.33,133.3105191710993,7.510250443262412,2.91583554964539
48,5,1.2,8,0,2000,2000,1442,632.876470109878,0.6895682,0.33,133.24046985815602,7.4883643617021285,2.93218085106383
48,5,1.2,8,0,2000,2000,1199,636.4816544764593,1.2022074,0.33,133.14575299202127,7.503047429078014,2.947695035460993
48,5,1.2,8,0,2000,2000,1291,636.1110342792591,0.38205436,0.33,133.24365857712766,7.542386968085106,2.9335660460992905
48,5,1.2,8,0,2000,2000,985,637.9982096187158,0.71297204,0.33,133.28491522606382,7.512189716312056,2.9557291666666665
48,5,1.2,8,0,2000,2000,828,573.8899625019152,2.6236475,0.33,133.15557679521277,7.532967641843971,2.9172207446808507
48,5,1.2,8,0,2000,2000,1033,614.6451505979545,1.7463615,0.33,132.6333471852837,7.632978723404256,2.9551750886524824
48,5,1.2,8,0,2000,2000,942,616.8716052627084,3.5244663,0.33,132.41273548315604,7.757369237588653,2.949080230496454
48,5,1.2,8,0,2000,2000,935,623.5057844815999,2.7706795,0.34,132.24871730939716,7.84269725177305,2.949080230496454
48,5,1.2,8,0,2000,2000,742,637.6487089981041,4.1892405,0.34,132.26108710106382,8.018062943262413,2.8864694148936167
48,5,1.2,8,0,2000,2000,495,566.7687801764292,7.441648,0.34,132.17096077127658,8.254377216312058,2.8637522163120566
48,5,1.2,8,0,2000,2000,578,514.8504848180705,5.922267,0.34,132.12552083333333,8.676030585106382,2.813608156028369
48,5,1.2,8,0,2000,2000,630,626.9280769888006,3.1737063,0.34,132.50146276595746,9.066101507092199,2.718583776595745
48,5,1.2,8,0,2000,2000,652,566.6336360420353,4.057606,0.34,133.17415780141843,9.26667774822695,2.602781471631206
48,5,1.2,8,0,2000,2000,816,548.8719082999107,4.3052993,0.34,134.15458499556738,9.380817819148936,2.5022163120567376
48,5,1.2,8,0,2000,2000,735,543.7175994674341,5.4047756,0.33,130.38028313386525,7.1384640957446805,2.4922429078014185
48,5,1.2,8,0,2000,2000,578,566.9091153594354,6.8851943,0.33,131.02499445921987,7.170877659574468,2.4520722517730498
48,5,1.2,8,0,2000,2000,506,505.63638219767853,9.255709,0.33,131.44370844414894,7.249279698581561,2.3836436170212765
48,5,1.2,8,0,2000,2000,336,438.83208714258893,11.323365,0.33,131.63566877216311,7.281139184397163,2.2916666666666665
48,5,1.2,8,0,2000,2000,386,395.6025251368385,13.307509,0.33,131.9335438829787,7.676196808510638,2.236535904255319
48,5,1.2,8,0,2000,2000,339,375.5016091269175,14.101133,0.33,132.9219802748227,7.926085992907801,2.205784574468085
48,5,1.2,8,0,2000,2000,350,380.99379694816474,14.507372,0.32,128.50361812943262,5.689827127659575,2.2983156028368796
48,5,1.2,8,0,2000,2000,353,412.97655914476263,14.9417305,0.32,126.79809674202127,5.592863475177305,2.402205230496454
48,5,1.2,8,0,2000,2000,398,387.13856668545475,14.876751,0.33,123.43280418882979,5.916722074468085,2.521054964539007
48,5,1.2,8,0,2000,2000,359,414.78776092628306,14.254521,0.33,118.28749722960993,6.006205673758865,2.7196919326241136
48,5,1.2,8,0,2000,2000,447,392.8247746722085,13.37888,0.33,111.18084552304964,5.906748670212766,3.107269503546099
48,5,1.2,8,0,2000,2000,510,374.8012880294906,13.100971,0.33,105.07880374556737,5.876274379432624,3.5488696808510642
48,5,1.2,8,0,2000,2000,484,331.262789488079,14.149312,0.33,100.37939937943263,5.798703457446808,3.7616356382978724
48,5,1.2,8,0,2000,2000,542,295.7307706900906,12.909602,0.33,95.8143949468085,5.740248226950355,3.9217641843971633
48,5,1.2,8,0,2000,2000,611,301.91044120597843,11.853524,0.32,91.16372174202128,5.522218528368795,4.31709884751773
48,5,1.2,8,0,2000,2000,619,319.7578547883513,10.396195,0.32,88.83903756648937,6.870567375886524,4.589982269503546
48,5,1.2,8,0,2000,2000,801,353.5186705167905,7.5639477,0.32,83.27239583333333,6.300975177304964,5.1133089539007095
48,5,1.2,8,0,2000,2000,833,462.58081202969674,4.2698507,0.31,79.18063220301418,5.851340868794326,5.726950354609929
48,5,1.2,8,0,2000,2000,1034,802.398265670854,1.6732856,0.33,84.37735206117021,9.331781914893616,5.77487810283688
48,5,1.2,8,0,2000,2000,847,830.5509749606839,4.235045,0.33,84.70070090868795,9.384696365248226,5.659352836879433
48,5,1.2,8,0,2000,2000,667,525.4988645255969,7.261795,0.33,87.36948138297872,9.99612145390071,5.403091755319149
48,5,1.2,8,0,2000,2000,694,422.4511662896354,9.985315,0.34,92.15501440602837,11.165226063829788,4.91550310283688
48,5,1.2,8,0,2000,2000,518,341.7560176094638,13.348543,0.35,98.80873503989362,12.776207890070923,4.40907579787234
48,5,1.2,8,0,2000,2000,370,285.7679022217641,17.275331,0.36,106.06261081560284,14.150321365248228,3.8466866134751774
48,5,1.2,8,0,2000,2000,317,192.97191032891277,19.722824,0.29,87.95051806294326,1.9184951241134753,3.70844414893617
48,5,1.2,8,0,2000,2000,300,178.71824358399272,21.143957,0.29,94.93392896719858,1.763353280141844,3.11114804964539
48,5,1.2,8,0,2000,2000,220,190.48364122128936,20.174221,0.29,103.26204842641845,1.6392398049645391,2.5482047872340425
48,5,1.2,8,0,2000,2000,220,234.96254946048103,18.880087,0.33,127.20866300975177,5.6732047872340425,1.9342863475177305
48,5,1.2,8,0,2000,2000,221,284.69013344978777,16.960953,0.32,132.76188774379432,5.700908687943262,1.8544991134751772
48,5,1.2,8,0,2000,2000,214,316.8519012059437,14.968658,0.32,135.24729886968086,5.740248226950355,1.778590425531915
48,5,1.2,8,0,2000,2000,213,313.4887982578066,14.146205,0.31,135.75324412677304,5.4119570035460995,1.8032468971631206
48,5,1.2,8,0,2000,2000,316,302.52626278056545,12.329652,0.31,135.87836048315603,4.7088320035460995,2.049257535460993
48,5,1.2,8,0,2000,2000,729,263.65558365652555,7.641188,0.31,136.8458859707447,4.48470744680851,2.271996897163121
48,5,1.2,8,0,2000,2000,298,432.5511652795976,7.687863,0.31,137.67404975620568,4.888076241134752,2.38530585106383
48,5,1.2,8,0,2000,2000,101,345.08658813123515,16.667782,0.31,137.71323969414894,4.490248226950355,2.321586879432624
48,5,1.2,8,0,2000,2000,94,264.21439570080656,19.734543,0.31,138.14911070478723,4.964539007092199,1.963098404255319
48,5,1.2,8,0,1999,1999,92,199.0774915648546,22.944298,0.31,137.15129100177305,5.175642730496454,1.6777482269503547
48,5,1.2,8,0,2000,2000,156,192.03248235011466,24.573553,0.32,132.25093085106383,5.29366134751773,1.8882978723404256
48,5,1.2,8,0,2000,2000,236,193.14835710323564,23.722351,0.33,122.99727947695035,5.567652925531915,2.1129765070921986
48,5,1.2,8,0,2000,2000,334,211.38337963911854,22.448631,0.33,112.58900155141843,5.60477615248227,2.7194148936170213
48,5,1.2,8,0,2000,2000,344,221.29704112012854,20.028883,0.33,104.03456338652482,5.684840425531915,3.1737588652482267
48,5,1.2,8,0,2000,2000,375,229.12038616278082,17.574581,0.33,97.40034906914893,5.80895390070922,3.578235815602837
48,5,1.2,8,0,2000,2000,478,266.4784942981233,14.097731,0.33,93.69354222074467,7.329898049645391,4.17082225177305
48,5,1.2,8,0,2000,2000,667,300.52098773191676,11.071584,0.32,86.40415558510638,6.770556294326241,4.780308067375887
48,5,1.2,8,0,2000,2000,784,363.28528018946616,7.148947,0.31,80.21702958776596,6.015625,5.3163785460992905
48,5,1.2,8,0,2000,2000,1015,529.9500725668976,3.9409096,0.32,83.17343472960992,9.082446808510639,5.547706117021277
48,5,1.2,8,0,2000,2000,1089,775.7703960080731,0.9528564,0.31,80.45027980939716,8.425864361702127,5.788175975177305
48,5,1.2,8,0,2000,2000,921,866.9403333377832,2.8375082,0.31,80.14366134751774,8.34801640070922,5.844414893617021
48,5,1.2,8,0,2000,2000,857,651.1974067967284,5.361603,0.33,85.97148714539007,10.58482934397163,5.572639627659575
48,5,1.2,8,0,2000,2000,769,498.48062660144,7.4271193,0.33,89.82418273492908,11.665558510638299,5.21165780141844
48,5,1.2,8,0,2000,2000,357,439.3399218547302,9.881772,0.34,94.9702654033688,13.173758865248228,4.903867464539007
48,5,1.2,8,0,2000,2000,433,283.3780681332002,13.1734495,0.29,79.51999113475178,3.1330341312056738,4.892508865248227
48,5,1.2,8,0,2000,2000,440,243.42418181757506,16.12686,0.3,85.87513574911347,2.947695035460993,4.350620567375887
48,5,1.2,8,0,2000,2000,264,215.33471690493215,19.697573,0.31,91.92051196808511,2.747118794326241,3.7943262411347516
48,5,1.2,8,0,2000,2000,296,231.04753093251497,22.06256,0.34,110.43717863475177,8.12112145390071,3.14771719858156
48,5,1.2,8,0,2000,2000,159,214.28134672860375,22.652374,0.34,119.69540392287234,8.48902925531915,2.612754875886525
48,5,1.2,8,0,2000,2000,143,206.3642013740836,22.534475,0.34,130.32340148492906,8.290669326241135,2.157856826241135
48,5,1.2,8,0,2000,2000,145,190.98053011107004,21.190174,0.32,133.91426473847517,5.469304078014185,1.7278922872340425
48,5,1.2,8,0,2000,2000,152,201.9967769572262,18.197012,0.31,137.85025210549645,5.552692819148937,1.643395390070922
48,5,1.2,8,0,2000,2000,299,246.27078997365865,12.853179,0.31,138.72129875886526,5.481493794326242,1.6710992907801419
48,5,1.2,8,0,2000,2000,859,325.70667534082895,3.5981882,0.31,138.94434840425532,5.453235815602837,1.8334441489361701
48,5,1.2,8,0,2000,2000,263,567.0857395348069,8.174399,0.31,139.0611563608156,5.679853723404255,1.895777925531915
48,5,1.2,8,0,2000,2000,93,339.0228503762118,16.335743,0.31,139.0153479609929,5.283964982269503,1.8381538120567376
48,5,1.2,8,0,2000,2000,98,265.83641243455656,19.733467,0.31,138.7551833998227,5.234929078014185,1.7905031028368796
48,5,1.2,8,0,2000,2000,103,213.18623947189607,23.138058,0.32,136.17495844414893,5.265403368794326,1.930684840425532
48,5,1.2,8,0,1999,1999,123,196.76065180812128,25.259323,0.33,129.1495816710993,5.659352836879433,2.300254875886525
48,5,1.2,8,0,1994,1994,169,181.93276720657846,24.350294,0.33,119.65805352393618,5.62998670212766,2.565381205673759
48,5,1.2,8,0,2000,2000,208,184.91704457402122,24.079685,0.33,110.05449080230497,5.695090868794326,2.9091866134751774
48,5,1.2,8,0,2000,2000,292,190.42608214567596,20.855299,0.33,101.82342918882979,5.601728723404255,3.224179964539007
48,5,1.2,8,0,2000,2000,342,211.87322851652755,18.17299,0.33,98.43772717198581,7.508034131205673,3.575465425531915
48,5,1.2,8,0,2000,2000,532,224.81584768434686,14.709189,0.32,90.31627604166667,6.891899379432624,4.363087322695035
48,5,1.2,8,0,2000,2000,551,277.2380717244457,11.126453,0.31,82.82855995124113,6.143339982269504,5.038508421985815
48,5,1.2,8,0,2000,2000,821,355.3564418995844,7.428895,0.31,81.93832280585106,7.869015957446808,5.406139184397163
48,5,1.2,8,0,2000,2000,958,473.77786395701764,4.113769,0.31,78.01511524822695,7.104111258865248,5.822251773049645
48,5,1.2,8,0,2000,2000,944,701.7478601930678,2.05856,0.3,75.84626828457446,6.725675975177305,6.097905585106383
48,5,1.2,8,0,2000,2000,872,927.452895778397,1.8512607,0.32,83.43083444148937,10.039616578014185,6.015347960992908
48,5,1.2,8,0,2000,2000,774,804.4514204025364,3.9561448,0.32,84.9909685283688,10.50892065602837,5.941655585106383
48,5,1.2,8,0,2000,2000,541,567.1363181331451,7.6802864,0.33,88.55456560283687,11.579399379432624,5.65519725177305
48,5,1.2,8,0,2000,2000,531,410.77032897527863,11.34998,0.34,92.49682236258866,12.427692819148936,5.130762411347518
48,5,1.2,8,0,2000,2000,388,324.77210282525635,14.982517,0.35,100.75349069148936,14.85012189716312,4.412123226950355
48,5,1.2,8,0,2000,2000,246,282.6609093244208,19.50047,0.37,110.55777648492908,17.6421210106383,3.7450132978723403
48,5,1.2,8,0,2000,2000,266,188.8290290121425,22.008839,0.31,93.2290780141844,2.5789561170212765,3.6724290780141846
48,5,1.2,8,0,2000,2000,191,179.78579473384676,22.142075,0.31,100.58026374113476,2.2999778368794326,3.241633421985816
48,5,1.2,8,0,2000,2000,155,184.69547779925782,21.11777,0.31,109.68160460992908,2.1955341312056738,2.6512632978723407
48,5,1.2,8,0,2000,2000,163,209.265953454541,21.186733,0.33,128.319570035461,5.54188829787234,2.1730939716312054
48,5,1.2,8,0,2000,2000,140,201.49558418180678,20.49239,0.32,135.23224734042554,5.503102836879433,1.7242907801418441
48,5,1.2,8,0,2000,2000,131,197.67527491884815,18.081224,0.31,137.6203679078014,5.222739361702128,1.625387854609929
48,5,1.2,8,0,2000,2000,274,198.56470550308387,14.056968,0.31,138.07814993351064,4.826573581560284,1.6758089539007093
48,5,1.2,8,0,2000,2000,541,247.8385706865028,4.0076575,0.31,138.56352504432624,4.531527039007092,1.9478612588652484
48,5,1.2,8,0,2000,2000,114,384.1499389758883,13.585863,0.31,139.15568207003545,4.740137411347518,2.0478723404255317
48,5,1.2,8,0,2000,2000,68,257.9003557491461,20.070953,0.31,139.0946171320922,4.551750886524823,1.8666888297872342
48,5,1.2,8,0,2000,2000,60,191.9384831403267,23.228373,0.31,137.91734541223406,4.623781028368795,1.8625332446808511
48,5,1.2,8,0,1982,1982,80,183.7069878887827,25.922922,0.32,132.58659408244682,4.750110815602837,2.0631094858156027
48,5,1.2,8,0,2000,2000,128,163.94122061832326,26.327288,0.33,124.47694758421986,5.356272163120567,2.194980053191489
48,5,1.2,8,0,2000,2000,165,165.01435812382226,26.77854,0.33,113.94154476950355,5.425531914893617,2.680075354609929
48,5,1.2,8,0,2000,2000,234,171.99016008187405,25.329464,0.33,103.47153147163121,5.465979609929078,3.0055961879432624
48,5,1.2,8,0,2000,2000,361,190.42830562424427,21.442099,0.33,98.911366910461,7.247617464539006,3.385970744680851
48,5,1.2,8,0,2000,2000,476,208.68436945614982,16.879045,0.32,90.52916943705674,6.903812056737589,4.270556294326241
48,5,1.2,8,0,2000,2000,668,242.3516532504141,12.063923,0.31,81.70226340868794,6.102338209219858,5.295323581560283
48,5,1.2,8,0,2000,2000,850,331.13867942872605,7.7965302,0.31,79.744883089539,7.7008532801418434,6.1028922872340425
48,5,1.2,8,0,2000,2000,995,475.53114583774646,3.819678,0.3,74.82139572251774,6.830119680851064,6.925421099290781
48,5,1.2,8,0,2000,2000,727,810.3096542785208,1.0642221,0.3,72.66904366134752,6.5048758865248235,7.343195921985815
48,5,1.2,8,0,2000,2000,829,842.07144873735,3.8313587,0.32,82.602773160461,10.465425531914892,7.176972517730497
48,5,1.2,8,0,2000,2000,790,614.9695146658506,6.750199,0.33,85.86821531471631,11.364140070921986,6.719027039007091
48,5,1.2,8,0,2000,2000,361,454.1745056184581,9.802593,0.34,91.18572417996454,12.9296875,5.969082446808511
48,5,1.2,8,0,2000,2000,478,294.721534536713,12.67475,0.31,79.72387245124114,5.055684840425532,5.662400265957447
48,5,1.2,8,0,2000,2000,453,276.61156308130916,14.545757,0.32,86.59049202127659,5.390625,5.005263741134751
48,5,1.2,8,0,2000,2000,398,259.52905765420434,15.747049,0.33,93.97207169769503,5.7070035460992905,4.361425088652482
48,5,1.2,8,0,2000,2000,362,269.1457205479722,17.05381,0.34,103.8078595966312,7.965425531914894,3.8026374113475176
48,5,1.2,8,0,2000,2000,347,282.94753446365706,17.774603,0.34,110.56463042996454,8.319758421985815,3.49041445035461
48,5,1.2,8,0,2000,2000,293,301.13766968194034,17.630402,0.34,118.23923980496454,8.549146719858156,2.967364804964539
48,5,1.2,8,0,2000,2000,271,268.28397252900356,18.061577,0.33,122.79238696808511,5.779310726950355,2.223515070921986
48,5,1.2,8,0,2000,2000,239,265.76092787558844,17.470148,0.32,128.57030141843973,5.301695478723404,1.9799977836879434
48,5,1.2,8,0,2000,2000,216,309.8042802326967,15.763908,0.32,132.1445506427305,5.24185505319149,1.8802637411347518
48,5,1.2,8,0,2000,2000,260,315.6115406193218,14.008231,0.31,133.02803634751774,5.435782358156029,1.845633865248227
48,5,1.2,8,0,2000,2000,274,341.8704172102375,12.181182,0.31,133.3506177969858,5.155695921985816,1.8384308510638299
48,5,1.2,8,0,2000,2000,326,299.1144060059882,10.767405,0.31,132.828241356383,4.883920656028369,1.750886524822695
48,5,1.2,8,0,2000,2000,517,374.3927753818616,8.210425,0.31,137.71535350177305,6.409851507092198,1.6855053191489362
48,5,1.2,8,0,2000,2000,484,396.8133032537786,6.609191,0.31,137.40620844414894,6.078512854609929,1.7193040780141844
48,5,1.2,8,0,2000,2000,532,470.11765764032197,4.8677406,0.31,137.36934563386524,6.02061170212766,1.7503324468085106
48,5,1.2,8,0,2000,2000,641,482.0475840184338,4.657928,0.31,136.78969691932625,5.813940602836879,1.7918882978723405
48,5,1.2,8,0,2000,2000,556,476.0720564776728,5.29035,0.31,136.5452460106383,5.75105274822695,1.8323359929078014
48,5,1.2,8,0,2000,2000,376,468.2693516922441,6.240411,0.31,135.99517398049645,5.51529255319149,1.881648936170213
48,5,1.2,8,0,2000,2000,413,484.7018991117187,6.2157774,0.32,140.93045212765958,7.037344858156028,1.9218195921985815
48,5,1.2,8,0,2000,2000,641,453.8080867638202,3.2080843,0.31,140.75157358156028,6.955064273049645,1.9791666666666665
48,5,1.2,8,0,2000,2000,819,291.82163474964085,5.975574,0.32,140.63557180851063,7.181682180851063,1.912954343971631
48,5,1.2,8,0,2000,2000,852,355.6990097442622,5.18407,0.32,139.70077570921987,7.316877216312056,1.9716866134751772
48,5,1.2,8,0,2000,2000,902,365.04404554019476,3.943446,0.32,139.36089594414895,7.704177748226951,2.05895390070922
48,5,1.2,8,0,2000,2000,965,424.02595046022327,4.7509217,0.32,138.68005873226952,8.133588209219859,2.174202127659574
48,5,1.2,8,0,2000,2000,877,335.78160975869787,6.6564183,0.33,138.13054078014184,7.964040336879433,2.1786347517730493
48,5,1.2,8,0,2000,2000,952,383.1970292958681,6.4605093,0.33,137.1174146719858,7.791445035460994,2.2188054078014185
48,5,1.2,8,0,2000,2000,816,299.9603540940421,3.6404374,0.33,136.47450964095745,7.7764849290780145,2.2384751773049647
48,5,1.2,8,0,2000,2000,900,486.399465162128,5.1622767,0.33,135.84306848404256,7.902814716312056,2.3805961879432624
48,5,1.2,8,0,2000,2000,1047,546.696160812957,2.3197422,0.33,136.23247728280143,7.931903812056737,2.3944481382978724
48,5,1.2,8,0,2000,2000,966,557.5833497640739,1.3551705,0.33,136.00141289893617,7.853778812056738,2.4240913120567376
48,5,1.2,8,0,2000,2000,1145,386.08173142415853,1.2313471,0.33,136.03077626329787,7.785627216312056,2.4107934397163118
48,5,1.2,8,0,2000,2000,1285,566.6644439981552,0.6844415,0.33,135.68016677748227,7.868461879432624,2.4844858156028367
48,5,1.2,8,0,2000,2000,1239,560.6257998617086,0.90077364,0.33,135.8061170212766,7.879543439716312,2.4933510638297873
48,5,1.2,8,0,2000,2000,1793,577.6127979741179,0.082121566,0.33,135.59700520833334,7.890347960992908,2.510527482269503
48,5,1.2,8,0,2000,2000,1247,576.0826994628967,1.0943487,0.33,135.72895057624115,7.914727393617022,2.493074024822695
48,5,1.2,8,0,2000,2000,1771,579.1032676158678,0.10451888,0.33,135.47182513297872,7.860150709219858,2.5313054078014185
48,5,1.2,8,0,2000,2000,1676,580.4900547969817,0.22003365,0.33,135.56756427304964,7.885084219858156,2.500277039007092
48,5,1.2,8,0,2000,2000,1797,578.1380848692465,0.08194243,0.33,135.38602892287233,7.820534131205674,2.5185616134751774
48,5,1.2,8,0,2000,2000,1774,579.9189853606543,0.13387972,0.33,135.5801058289007,7.894780585106383,2.515237145390071
48,5,1.2,8,0,2000,2000,1777,580.168572752683,0.06055009,0.33,135.4083942819149,7.836602393617022,2.5293661347517733
48,5,1.2,8,0,2000,2000,1794,579.5962750631886,0.06401523,0.33,135.55371786347519,7.8770500886524815,2.5166223404255317
48,5,1.2,8,0,2000,2000,1806,578.2237129280962,0.07933246,0.33,135.4590120789007,7.845744680851063,2.5041555851063833
48,5,1.2,8,0,2000,2000,1809,579.9318926737318,0.07218538,0.33,135.54468916223405,7.868738918439716,2.5072030141843973
48,5,1.2,8,0,2000,2000,1820,579.7446477592624,0.051196333,0.33,135.3263325576241,7.809729609929078,2.5324135638297873
48,5,1.2,8,0,2000,2000,1798,580.9284507777867,0.080019355,0.33,135.45195866578015,7.84269725177305,2.5135749113475176
48,5,1.2,8,0,2000,2000,1797,580.2474536010931,0.10359828,0.33,135.25141289893617,7.7834109042553195,2.5160682624113475
48,5,1.2,8,0,2000,2000,1780,581.4173999789716,0.123017274,0.33,135.3489333998227,7.816932624113475,2.529089095744681
48,5,1.2,8,0,2000,2000,1793,580.8356840091858,0.081550695,0.33,135.18114195478722,7.747395833333333,2.5299202127659575
48,5,1.2,8,0,2000,2000,1802,582.028311066937,0.05380536,0.33,135.28808178191488,7.782025709219859,2.508311170212766
48,5,1.2,8,0,2000,2000,1802,581.7980564097285,0.05071531,0.33,135.11209552304965,7.720523049645391,2.5257646276595747
48,5,1.2,8,0,2000,2000,1824,581.299209831694,0.051612638,0.33,135.19323747783687,7.764018173758866,2.5382313829787235
48,5,1.2,8,0,2000,2000,1827,581.7317730948363,0.055886053,0.33,135.07743517287233,7.716367464539007,2.533244680851064
48,5,1.2,8,0,2000,2000,1827,582.6376160891681,0.0507479,0.33,135.24340093085107,7.7598625886524815,2.5340757978723403
48,5,1.2,8,0,2000,2000,1815,582.2045742309487,0.046386022,0.33,135.1228945035461,7.72938829787234,2.534629875886525
48,5,1.2,8,0,2000,2000,1818,583.2944061064395,0.05133409,0.33,135.30040170656028,7.7773160460992905,2.515514184397163
48,5,1.2,8,0,2000,2000,1803,582.6165811520489,0.05532008,0.33,135.2438164893617,7.737145390070922,2.5108045212765955
