patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,270,206.3642013740836,22.534475,0.34
48,5,1.2,8,0,2000,2000,264,190.98053011107004,21.190174,0.32
48,5,1.2,8,0,2000,2000,256,201.9967769572262,18.197012,0.31
48,5,1.2,8,0,2000,2000,398,246.27078997365865,12.853179,0.31
48,5,1.2,8,0,2000,2000,871,325.70667534082895,3.5981882,0.31
48,5,1.2,8,0,2000,2000,330,567.0857395348069,8.174399,0.31
48,5,1.2,8,0,2000,2000,148,339.0228503762118,16.335743,0.31
48,5,1.2,8,0,2000,2000,175,265.83641243455656,19.733467,0.31
48,5,1.2,8,0,2000,2000,188,213.18623947189607,23.138058,0.32
48,5,1.2,8,0,2000,2000,216,196.76065180812128,25.259323,0.33
48,5,1.2,8,0,2000,2000,320,181.93276720657846,24.350294,0.33
48,5,1.2,8,0,2000,2000,304,184.91704457402122,24.079685,0.33
48,5,1.2,8,0,2000,2000,459,190.42608214567596,20.855299,0.33
48,5,1.2,8,0,2000,2000,471,211.87322851652755,18.17299,0.33
48,5,1.2,8,0,2000,2000,520,224.81584768434686,14.709189,0.32
48,5,1.2,8,0,2000,2000,626,277.2380717244457,11.126453,0.31
48,5,1.2,8,0,2000,2000,837,355.3564418995844,7.428895,0.31
48,5,1.2,8,0,2000,2000,1006,473.77786395701764,4.113769,0.31
48,5,1.2,8,0,2000,2000,903,701.7478601930678,2.05856,0.3
48,5,1.2,8,0,2000,2000,916,927.452895778397,1.8512607,0.32
48,5,1.2,8,0,2000,2000,666,804.4514204025364,3.9561448,0.32
48,5,1.2,8,0,2000,2000,675,567.1363181331451,7.6802864,0.33
48,5,1.2,8,0,2000,2000,501,410.77032897527863,11.34998,0.34
48,5,1.2,8,0,2000,2000,489,324.77210282525635,14.982517,0.35
48,5,1.2,8,0,2000,2000,322,282.6609093244208,19.50047,0.37
48,5,1.2,8,0,2000,2000,430,188.8290290121425,22.008839,0.31
48,5,1.2,8,0,2000,2000,326,179.78579473384676,22.142075,0.31
48,5,1.2,8,0,2000,2000,258,184.69547779925782,21.11777,0.31
48,5,1.2,8,0,2000,2000,319,209.265953454541,21.186733,0.33
48,5,1.2,8,0,2000,2000,244,201.49558418180678,20.49239,0.32
48,5,1.2,8,0,2000,2000,243,197.67527491884815,18.081224,0.31
48,5,1.2,8,0,2000,2000,375,198.56470550308387,14.056968,0.31
48,5,1.2,8,0,2000,2000,647,247.8385706865028,4.0076575,0.31
48,5,1.2,8,0,2000,2000,167,384.1499389758883,13.585863,0.31
48,5,1.2,8,0,2000,2000,128,257.9003557491461,20.070953,0.31
48,5,1.2,8,0,2000,2000,124,191.9384831403267,23.228373,0.31
48,5,1.2,8,0,2000,2000,136,183.7069878887827,25.922922,0.32
48,5,1.2,8,0,2000,2000,200,163.94122061832326,26.327288,0.33
48,5,1.2,8,0,2000,2000,265,165.01435812382226,26.77854,0.33
48,5,1.2,8,0,2000,2000,415,171.99016008187405,25.329464,0.33
48,5,1.2,8,0,2000,2000,468,190.42830562424427,21.442099,0.33
48,5,1.2,8,0,2000,2000,562,208.68436945614982,16.879045,0.32
48,5,1.2,8,0,2000,2000,631,242.3516532504141,12.063923,0.31
48,5,1.2,8,0,2000,2000,745,331.13867942872605,7.7965302,0.31
48,5,1.2,8,0,2000,2000,925,475.53114583774646,3.819678,0.3
48,5,1.2,8,0,2000,2000,706,810.3096542785208,1.0642221,0.3
48,5,1.2,8,0,2000,2000,779,842.07144873735,3.8313587,0.32
48,5,1.2,8,0,2000,2000,786,614.9695146658506,6.750199,0.33
48,5,1.2,8,0,2000,2000,411,454.1745056184581,9.802593,0.34
48,5,1.2,8,0,2000,2000,552,294.721534536713,12.67475,0.31
48,5,1.2,8,0,2000,2000,522,276.61156308130916,14.545757,0.32
48,5,1.2,8,0,2000,2000,437,259.52905765420434,15.747049,0.33
48,5,1.2,8,0,2000,2000,497,269.1457205479722,17.05381,0.34
48,5,1.2,8,0,2000,2000,474,282.94753446365706,17.774603,0.34
48,5,1.2,8,0,2000,2000,483,301.13766968194034,17.630402,0.34
48,5,1.2,8,0,2000,2000,481,268.28397252900356,18.061577,0.33
48,5,1.2,8,0,2000,2000,454,265.76092787558844,17.470148,0.32
48,5,1.2,8,0,2000,2000,434,309.8042802326967,15.763908,0.32
48,5,1.2,8,0,2000,2000,436,315.6115406193218,14.008231,0.31
48,5,1.2,8,0,2000,2000,394,341.8704172102375,12.181182,0.31
48,5,1.2,8,0,2000,2000,483,299.1144060059882,10.767405,0.31
48,5,1.2,8,0,2000,2000,561,374.3927753818616,8.210425,0.31
48,5,1.2,8,0,2000,2000,675,396.8133032537786,6.609191,0.31
48,5,1.2,8,0,2000,2000,623,470.11765764032197,4.8677406,0.31
48,5,1.2,8,0,2000,2000,563,482.0475840184338,4.657928,0.31
48,5,1.2,8,0,2000,2000,637,476.0720564776728,5.29035,0.31
48,5,1.2,8,0,2000,2000,577,468.2693516922441,6.240411,0.31
48,5,1.2,8,0,2000,2000,692,484.7018991117187,6.2157774,0.32
48,5,1.2,8,0,2000,2000,610,453.8080867638202,3.2080843,0.31
48,5,1.2,8,0,2000,2000,904,291.82163474964085,5.975574,0.32
48,5,1.2,8,0,2000,2000,885,355.6990097442622,5.18407,0.32
48,5,1.2,8,0,2000,2000,983,365.04404554019476,3.943446,0.32
48,5,1.2,8,0,2000,2000,883,424.02595046022327,4.7509217,0.32
48,5,1.2,8,0,2000,2000,941,335.78160975869787,6.6564183,0.33
48,5,1.2,8,0,2000,2000,1005,383.1970292958681,6.4605093,0.33
48,5,1.2,8,0,2000,2000,828,299.9603540940421,3.6404374,0.33
48,5,1.2,8,0,2000,2000,929,486.399465162128,5.1622767,0.33
48,5,1.2,8,0,2000,2000,1098,546.696160812957,2.3197422,0.33
48,5,1.2,8,0,2000,2000,974,557.5833497640739,1.3551705,0.33
48,5,1.2,8,0,2000,2000,1165,386.08173142415853,1.2313471,0.33
48,5,1.2,8,0,2000,2000,1306,566.6644439981552,0.6844415,0.33
48,5,1.2,8,0,2000,2000,1095,560.6257998617086,0.90077364,0.33
48,5,1.2,8,0,2000,2000,1841,577.6127979741179,0.082121566,0.33
48,5,1.2,8,0,2000,2000,1273,576.0826994628967,1.0943487,0.33
48,5,1.2,8,0,2000,2000,1820,579.1032676158678,0.10451888,0.33
48,5,1.2,8,0,2000,2000,1739,580.4900547969817,0.22003365,0.33
48,5,1.2,8,0,2000,2000,1831,578.1380848692465,0.08194243,0.33
48,5,1.2,8,0,2000,2000,1812,579.9189853606543,0.13387972,0.33
48,5,1.2,8,0,2000,2000,1847,580.168572752683,0.06055009,0.33
48,5,1.2,8,0,2000,2000,1837,579.5962750631886,0.06401523,0.33
48,5,1.2,8,0,2000,2000,1853,578.2237129280962,0.07933246,0.33
48,5,1.2,8,0,2000,2000,1846,579.9318926737318,0.07218538,0.33
48,5,1.2,8,0,2000,2000,1863,579.7446477592624,0.051196333,0.33
48,5,1.2,8,0,2000,2000,1828,580.9284507777867,0.080019355,0.33
48,5,1.2,8,0,2000,2000,1808,580.2474536010931,0.10359828,0.33
48,5,1.2,8,0,2000,2000,1801,581.4173999789716,0.123017274,0.33
48,5,1.2,8,0,2000,2000,1836,580.8356840091858,0.081550695,0.33
48,5,1.2,8,0,2000,2000,1853,582.028311066937,0.05380536,0.33
48,5,1.2,8,0,2000,2000,1853,581.7980564097285,0.05071531,0.33
48,5,1.2,8,0,2000,2000,1857,581.299209831694,0.051612638,0.33
48,5,1.2,8,0,2000,2000,1871,581.7317730948363,0.055886053,0.33
48,5,1.2,8,0,2000,2000,1871,582.6376160891681,0.0507479,0.33
48,5,1.2,8,0,2000,2000,1859,582.2045742309487,0.046386022,0.33
48,5,1.2,8,0,2000,2000,1846,583.2944061064395,0.05133409,0.33
48,5,1.2,8,0,2000,2000,1841,582.6165811520489,0.05532008,0.33
48,5,1.2,8,0,2000,2000,1847,582.3702158936676,0.058821213,0.33
48,5,1.2,8,0,2000,2000,1838,582.1270679291097,0.06225805,0.33
48,5,1.2,8,0,2000,2000,1849,582.0941167985401,0.0556327,0.33
48,5,1.2,8,0,2000,2000,1829,581.3650852557764,0.056896713,0.33
48,5,1.2,8,0,2000,2000,1809,582.0047378970302,0.09863397,0.33
48,5,1.2,8,0,2000,2000,1798,580.6582609743841,0.13562255,0.33
48,5,1.2,8,0,2000,2000,1840,580.3616717587014,0.104078,0.33
48,5,1.2,8,0,2000,2000,1833,580.4368791654092,0.062066358,0.33
48,5,1.2,8,0,2000,2000,1824,580.6538344359186,0.07243589,0.33
48,5,1.2,8,0,2000,2000,1844,582.4355328563395,0.08456212,0.33
48,5,1.2,8,0,2000,2000,1836,581.9008149499962,0.090596646,0.33
48,5,1.2,8,0,2000,2000,1839,582.1070469451624,0.07083981,0.33
48,5,1.2,8,0,2000,2000,1842,581.3012306431812,0.05959118,0.33
48,5,1.2,8,0,2000,2000,1845,581.8199460493242,0.05544235,0.33
48,5,1.2,8,0,2000,2000,1794,581.8740778486488,0.114870846,0.33
48,5,1.2,8,0,2000,2000,1830,580.7406857930847,0.102632076,0.33
48,5,1.2,8,0,2000,2000,1843,580.3477504690431,0.056346104,0.33
48,5,1.2,8,0,2000,2000,1852,579.9626294007636,0.050806217,0.33
48,5,1.2,8,0,2000,2000,1845,581.3643681075418,0.053724848,0.33
48,5,1.2,8,0,2000,2000,1866,580.1095440673524,0.069447875,0.33
48,5,1.2,8,0,2000,2000,1843,581.3630554630864,0.074554116,0.33
48,5,1.2,8,0,2000,2000,1860,580.059035971297,0.047018,0.33
48,5,1.2,8,0,2000,2000,1842,582.0562718946469,0.060313594,0.33
48,5,1.2,8,0,2000,2000,1832,581.2665597809329,0.052009813,0.33
48,5,1.2,8,0,2000,2000,1859,581.9891075088918,0.05710675,0.33
48,5,1.2,8,0,2000,2000,1852,581.4973497911864,0.050533425,0.33
48,5,1.2,8,0,2000,2000,1866,582.3673368197806,0.050532557,0.33
48,5,1.2,8,0,2000,2000,1848,581.8654140235523,0.05498982,0.33
48,5,1.2,8,0,2000,2000,1858,581.6971802402439,0.051063623,0.33
48,5,1.2,8,0,2000,2000,1870,582.6678348722508,0.04715547,0.33
48,5,1.2,8,0,2000,2000,1866,582.1343697695916,0.04768032,0.33
48,5,1.2,8,0,2000,2000,1847,582.5862556844266,0.049061242,0.33
48,5,1.2,8,0,2000,2000,1841,581.810631106156,0.05752299,0.33
48,5,1.2,8,0,2000,2000,1860,581.8361899001882,0.051339883,0.33
48,5,1.2,8,0,2000,2000,1858,581.9568194417674,0.05605231,0.33
48,5,1.2,8,0,2000,2000,1842,582.0661315831318,0.08097595,0.33
48,5,1.2,8,0,2000,2000,1832,580.9972423414434,0.064703204,0.33
48,5,1.2,8,0,2000,2000,1748,580.9393936818894,0.15267804,0.33
48,5,1.2,8,0,2000,2000,1676,580.0681493690865,0.2029243,0.33
48,5,1.2,8,0,2000,2000,1785,582.7885076645417,0.10816263,0.33
48,5,1.2,8,0,2000,2000,1849,581.0514438160394,0.06887283,0.33
48,5,1.2,8,0,2000,2000,1848,582.5825047754154,0.07141727,0.33
48,5,1.2,8,0,2000,2000,1859,582.6650933326653,0.059382353,0.33
48,5,1.2,8,0,2000,2000,1831,581.768810865568,0.0826837,0.33
48,5,1.2,8,0,2000,2000,1807,582.3356946016297,0.08456885,0.33
48,5,1.2,8,0,2000,2000,1575,581.6475362149909,0.6465002,0.33
48,5,1.2,8,0,2000,2000,1823,578.1304382215541,0.18142484,0.33
48,5,1.2,8,0,2000,2000,1805,579.5509885369462,0.080284745,0.33
48,5,1.2,8,0,2000,2000,1822,578.3229881854653,0.090850666,0.33
48,5,1.2,8,0,2000,2000,1601,572.6491242078598,0.17238992,0.33
48,5,1.2,8,0,2000,2000,1747,521.5048080215158,0.1520152,0.33
48,5,1.2,8,0,2000,2000,1759,544.8970251762328,0.12966132,0.33
48,5,1.2,8,0,2000,2000,1817,556.3026855273419,0.10945765,0.33
48,5,1.2,8,0,2000,2000,1686,571.8224388897816,0.18092555,0.33
48,5,1.2,8,0,2000,2000,1740,571.6736551472657,0.09617968,0.33
48,5,1.2,8,0,2000,2000,1731,531.9235100274782,0.17273058,0.33
48,5,1.2,8,0,2000,2000,1819,552.6407458029375,0.066959746,0.33
48,5,1.2,8,0,2000,2000,1843,563.5261444057721,0.060208183,0.33
48,5,1.2,8,0,2000,2000,1374,576.9177459564753,0.48429292,0.33
48,5,1.2,8,0,2000,2000,1637,538.2182943567863,0.1988083,0.33
48,5,1.2,8,0,2000,2000,1809,573.9625413817729,0.10565825,0.33
48,5,1.2,8,0,2000,2000,1636,571.3227287464708,0.16352111,0.33
48,5,1.2,8,0,2000,2000,1779,507.25868081085866,0.10483696,0.33
48,5,1.2,8,0,2000,2000,1788,551.7873301912294,0.09306928,0.33
48,5,1.2,8,0,2000,2000,1779,565.5909648448843,0.16901329,0.33
48,5,1.2,8,0,2000,2000,1574,573.0680686369219,0.18379854,0.33
48,5,1.2,8,0,2000,2000,1459,579.9039016342105,0.334516,0.33
48,5,1.2,8,0,2000,2000,1600,556.4586131844521,0.26303074,0.33
48,5,1.2,8,0,2000,2000,1673,554.7398140475058,0.16382374,0.33
48,5,1.2,8,0,2000,2000,1717,555.0240156199819,0.15870953,0.33
48,5,1.2,8,0,2000,2000,1738,554.490155997245,0.1304193,0.33
48,5,1.2,8,0,2000,2000,1815,567.9315383995636,0.06605285,0.33
48,5,1.2,8,0,2000,2000,1813,569.1670584999976,0.07707795,0.33
48,5,1.2,8,0,2000,2000,1833,579.1537728444742,0.08545941,0.33
48,5,1.2,8,0,2000,2000,1865,578.4032883531693,0.058316756,0.33
48,5,1.2,8,0,2000,2000,1825,582.017980692119,0.0734337,0.33
48,5,1.2,8,0,2000,2000,1853,581.433705993709,0.054397352,0.33
48,5,1.2,8,0,2000,2000,1845,581.7489639953103,0.060780287,0.33
48,5,1.2,8,0,2000,2000,1832,582.0271864667449,0.06347883,0.33
48,5,1.2,8,0,2000,2000,1813,579.0455456480266,0.10494974,0.33
48,5,1.2,8,0,2000,2000,1787,581.3674422203898,0.08504157,0.33
48,5,1.2,8,0,2000,2000,1804,581.5877236941391,0.09476814,0.33
48,5,1.2,8,0,2000,2000,1849,583.7517151974904,0.0572187,0.33
48,5,1.2,8,0,2000,2000,1834,584.6817445145049,0.06136469,0.33
48,5,1.2,8,0,2000,2000,1826,582.3014505035432,0.08202183,0.33
48,5,1.2,8,0,2000,2000,1839,582.7662442337496,0.06617679,0.33
48,5,1.2,8,0,2000,2000,1827,583.6149424151827,0.0604072,0.33
48,5,1.2,8,0,2000,2000,1852,583.1277722754879,0.06487729,0.33
48,5,1.2,8,0,2000,2000,1824,581.9274611513504,0.09491624,0.33
48,5,1.2,8,0,2000,2000,1854,582.343843568812,0.054082926,0.33
48,5,1.2,8,0,2000,2000,1771,583.1644060499817,0.13288438,0.33
48,5,1.2,8,0,2000,2000,1517,580.806231056345,0.5524834,0.33
48,5,1.2,8,0,2000,2000,1319,579.9470677439947,0.80160576,0.33
48,5,1.2,8,0,2000,2000,1478,567.5551737550262,0.5462478,0.33
48,5,1.2,8,0,2000,2000,1493,570.5298494793947,0.4975078,0.33
48,5,1.2,8,0,2000,2000,1476,574.1928835958414,0.44960114,0.33
48,5,1.2,8,0,2000,2000,1504,577.6088028552294,0.41615054,0.33
48,5,1.2,8,0,2000,2000,1611,581.5312331104446,0.34488967,0.33
48,5,1.2,8,0,2000,2000,1613,579.0603662672954,0.35497615,0.33
48,5,1.2,8,0,2000,2000,1628,578.369713940248,0.30219847,0.33
48,5,1.2,8,0,2000,2000,1648,579.257480078972,0.282112,0.33
48,5,1.2,8,0,2000,2000,1649,580.7583055912953,0.2578081,0.33
48,5,1.2,8,0,2000,2000,1724,578.9881968390557,0.1913624,0.33
48,5,1.2,8,0,2000,2000,1817,580.6120831078632,0.107050925,0.33
48,5,1.2,8,0,2000,2000,1824,581.609134916105,0.07027042,0.33
48,5,1.2,8,0,2000,2000,1793,579.1013657905161,0.09979069,0.33
48,5,1.2,8,0,2000,2000,1812,580.393747497247,0.12328529,0.33
48,5,1.2,8,0,2000,2000,1795,581.4757426412497,0.14817366,0.33
48,5,1.2,8,0,2000,2000,1814,570.9803389594279,0.08867752,0.33
48,5,1.2,8,0,2000,2000,1838,575.6990439354087,0.056380976,0.33
48,5,1.2,8,0,2000,2000,1825,576.2694002406895,0.054725483,0.33
48,5,1.2,8,0,2000,2000,1825,578.0451755506218,0.066046044,0.33
48,5,1.2,8,0,2000,2000,1814,580.6196486081626,0.06725388,0.33
48,5,1.2,8,0,2000,2000,1820,579.7385898528421,0.049979936,0.33
48,5,1.2,8,0,2000,2000,1798,577.77059734129,0.09190471,0.33
48,5,1.2,8,0,2000,2000,1766,576.9571893773734,0.1245714,0.33
48,5,1.2,8,0,2000,2000,1794,580.6344955403351,0.11174195,0.33
48,5,1.2,8,0,2000,2000,1815,579.8540955774183,0.088849254,0.33
48,5,1.2,8,0,2000,2000,1772,580.6399048197786,0.12707072,0.33
48,5,1.2,8,0,2000,2000,1756,580.3494589170234,0.16735245,0.33
48,5,1.2,8,0,2000,2000,1776,581.247165480526,0.14108962,0.33
48,5,1.2,8,0,2000,2000,1806,581.3928042875312,0.10006769,0.33
48,5,1.2,8,0,2000,2000,1826,581.2810215287719,0.08770885,0.33
48,5,1.2,8,0,2000,2000,1824,581.3276422613029,0.089760855,0.33
48,5,1.2,8,0,2000,2000,1830,581.4867988437451,0.077396795,0.33
48,5,1.2,8,0,2000,2000,1821,580.3284220678464,0.06956967,0.33
48,5,1.2,8,0,2000,2000,1771,582.0391270618085,0.09092804,0.33
48,5,1.2,8,0,2000,2000,1834,580.3290685802987,0.062780775,0.33
48,5,1.2,8,0,2000,2000,1832,580.85021172657,0.077417664,0.33
48,5,1.2,8,0,2000,2000,1841,580.9263041361896,0.09596032,0.33
48,5,1.2,8,0,2000,2000,1807,578.4545440438666,0.099882364,0.33
48,5,1.2,8,0,2000,2000,1551,579.781663114157,0.23629236,0.33
48,5,1.2,8,0,2000,2000,1763,580.6573126751815,0.12840787,0.33
48,5,1.2,8,0,2000,2000,1613,573.4804953596747,0.19454797,0.33
48,5,1.2,8,0,2000,2000,1781,579.9720680563697,0.150173,0.33
48,5,1.2,8,0,2000,2000,1685,580.0540047646211,0.15420857,0.33
48,5,1.2,8,0,2000,2000,1646,578.476271353916,0.16683133,0.33
48,5,1.2,8,0,2000,2000,1670,574.4070485744854,0.18149173,0.33
48,5,1.2,8,0,2000,2000,1621,572.7880095432495,0.13495588,0.33
48,5,1.2,8,0,2000,2000,1147,569.2346105177782,0.6522047,0.33
48,5,1.2,8,0,2000,2000,1309,574.3316439253992,0.5041302,0.33
