patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,985,838.4443457552464,2.2582462,0.31
48,5,1.2,8,0,2000,2000,888,770.1130998773762,3.653021,0.33
48,5,1.2,8,0,2000,2000,782,708.0751010700483,4.46544,0.33
48,5,1.2,8,0,2000,2000,456,614.1682367520524,5.8152676,0.34
48,5,1.2,8,0,2000,2000,670,437.23508524456315,6.8431487,0.3
48,5,1.2,8,0,2000,2000,631,408.593072548256,8.715416,0.31
48,5,1.2,8,0,2000,2000,560,382.86205560585495,9.161634,0.32
48,5,1.2,8,0,2000,2000,494,392.6439635203239,10.975406,0.34
48,5,1.2,8,0,2000,2000,505,371.9869446247163,13.067652,0.34
48,5,1.2,8,0,2000,2000,504,319.82232070043295,16.248455,0.35
48,5,1.2,8,0,2000,2000,492,264.85403678731717,18.795425,0.34
48,5,1.2,8,0,2000,2000,425,249.97978283254068,19.879694,0.34
48,5,1.2,8,0,2000,2000,376,248.3459381855288,19.257242,0.34
48,5,1.2,8,0,2000,2000,349,239.27052082298732,17.692312,0.32
48,5,1.2,8,0,2000,2000,261,257.31447149648693,16.160954,0.32
48,5,1.2,8,0,2000,2000,249,278.80818407991916,14.220246,0.32
48,5,1.2,8,0,2000,2000,385,303.789866730484,11.450297,0.32
48,5,1.2,8,0,2000,2000,639,403.3734010090676,7.064651,0.32
48,5,1.2,8,0,2000,2000,793,556.5049473913166,4.366612,0.32
48,5,1.2,8,0,2000,2000,416,528.9564609990666,9.056684,0.32
48,5,1.2,8,0,2000,2000,329,395.01285428791425,12.942645,0.32
48,5,1.2,8,0,2000,2000,275,353.27031295387235,15.547799,0.32
48,5,1.2,8,0,2000,2000,281,313.5195116645948,15.896402,0.32
48,5,1.2,8,0,2000,2000,301,319.0126206691533,16.18817,0.32
48,5,1.2,8,0,2000,2000,303,338.7114125333576,16.9192,0.32
48,5,1.2,8,0,2000,2000,320,307.0761492987769,16.979776,0.33
48,5,1.2,8,0,2000,2000,393,299.09143919946723,16.81478,0.33
48,5,1.2,8,0,2000,2000,387,272.0738330703182,16.977184,0.33
48,5,1.2,8,0,2000,2000,415,285.4863616634131,17.016535,0.33
48,5,1.2,8,0,2000,2000,488,257.7938147700252,16.423769,0.33
48,5,1.2,8,0,2000,2000,536,252.2727263460188,15.2210455,0.32
48,5,1.2,8,0,2000,2000,584,259.13720548480967,13.261925,0.32
48,5,1.2,8,0,2000,2000,627,287.5679642230647,10.638581,0.31
48,5,1.2,8,0,2000,2000,617,326.06285646679504,8.336071,0.3
48,5,1.2,8,0,2000,2000,881,460.51363501395315,5.643014,0.31
48,5,1.2,8,0,2000,2000,845,610.8213042981412,3.3253415,0.3
48,5,1.2,8,0,2000,2000,684,776.0558942147965,1.6282809,0.3
48,5,1.2,8,0,2000,2000,1071,1029.465479462413,2.174694,0.32
48,5,1.2,8,0,2000,2000,1077,886.627514530518,2.804146,0.32
48,5,1.2,8,0,2000,2000,847,810.3935523761095,4.4128976,0.32
48,5,1.2,8,0,2000,2000,673,648.680786847138,5.272829,0.32
48,5,1.2,8,0,2000,2000,685,598.4291784014974,5.930846,0.33
48,5,1.2,8,0,2000,2000,461,613.211880357615,6.1036606,0.34
48,5,1.2,8,0,2000,2000,665,451.351267242731,6.786632,0.3
48,5,1.2,8,0,2000,2000,748,439.73543734926784,7.412797,0.31
48,5,1.2,8,0,2000,2000,579,406.61882530696323,9.315282,0.32
48,5,1.2,8,0,2000,2000,555,377.72540641320717,9.999356,0.34
48,5,1.2,8,0,2000,2000,682,367.25723219120556,11.699803,0.34
48,5,1.2,8,0,2000,2000,541,326.98960137764,12.472711,0.34
48,5,1.2,8,0,2000,2000,567,322.8867570930013,12.484733,0.34
48,5,1.2,8,0,2000,2000,623,319.5693247433849,12.397367,0.34
48,5,1.2,8,0,2000,2000,634,338.08550058121097,11.157383,0.34
48,5,1.2,8,0,2000,2000,744,361.471019827733,10.678228,0.34
48,5,1.2,8,0,2000,2000,765,363.1253069620442,10.513489,0.34
48,5,1.2,8,0,2000,2000,883,369.899934685107,9.614236,0.34
48,5,1.2,8,0,2000,2000,913,390.8581372311539,9.816883,0.34
48,5,1.2,8,0,2000,2000,938,352.5517791347333,10.64502,0.34
48,5,1.2,8,0,2000,2000,908,338.6089538563781,11.836641,0.34
48,5,1.2,8,0,2000,2000,831,344.68151569585,10.16439,0.34
48,5,1.2,8,0,2000,2000,928,405.4361015348146,8.489145,0.34
48,5,1.2,8,0,2000,2000,823,483.57960933951045,7.483078,0.34
48,5,1.2,8,0,2000,2000,926,391.9836730910905,8.5334015,0.33
48,5,1.2,8,0,2000,2000,912,339.90127222783667,9.090302,0.33
48,5,1.2,8,0,2000,2000,802,350.38868493991885,9.966344,0.32
48,5,1.2,8,0,2000,2000,901,312.6568976799208,10.116908,0.32
48,5,1.2,8,0,2000,2000,868,314.8132503629751,10.102748,0.32
48,5,1.2,8,0,2000,2000,870,323.2391162619536,8.938834,0.32
48,5,1.2,8,0,2000,2000,896,379.13305362689687,6.8312845,0.32
48,5,1.2,8,0,2000,2000,911,499.0049409265588,3.8672998,0.32
48,5,1.2,8,0,2000,2000,919,870.1512930487958,2.6739867,0.32
48,5,1.2,8,0,2000,2000,962,742.7246038452411,3.8429587,0.32
48,5,1.2,8,0,2000,2000,940,630.6670337133876,4.4643903,0.32
48,5,1.2,8,0,2000,2000,882,597.6050870402282,5.198795,0.32
48,5,1.2,8,0,2000,2000,944,604.651314218035,4.4458046,0.32
48,5,1.2,8,0,2000,2000,843,767.0270325810396,3.443765,0.32
48,5,1.2,8,0,2000,2000,976,772.1579962334038,3.1219003,0.32
48,5,1.2,8,0,2000,2000,1031,854.0219501968643,2.869639,0.32
48,5,1.2,8,0,2000,2000,1130,857.6256281277333,1.4012734,0.32
48,5,1.2,8,0,2000,2000,1035,885.1513014338315,1.6320628,0.32
48,5,1.2,8,0,2000,2000,1003,890.1768316164939,2.1293867,0.32
48,5,1.2,8,0,2000,2000,1021,852.7666499741379,2.1436307,0.32
48,5,1.2,8,0,2000,2000,792,798.4294619150937,3.5912526,0.32
48,5,1.2,8,0,2000,2000,821,707.0785458869681,4.8769765,0.32
48,5,1.2,8,0,2000,2000,766,557.6488170625967,6.4893513,0.32
48,5,1.2,8,0,2000,2000,693,526.9613084370557,7.0954165,0.32
48,5,1.2,8,0,2000,2000,619,475.2887675108977,7.8298087,0.32
48,5,1.2,8,0,2000,2000,600,446.1231627914409,8.593394,0.32
48,5,1.2,8,0,2000,2000,482,421.6803181901598,9.660873,0.32
48,5,1.2,8,0,2000,2000,552,380.29181334212007,11.21083,0.32
48,5,1.2,8,0,2000,2000,570,344.7407769547826,12.257295,0.33
48,5,1.2,8,0,2000,2000,451,310.87468752772224,13.427884,0.33
48,5,1.2,8,0,2000,2000,478,318.22365111898677,13.62688,0.33
48,5,1.2,8,0,2000,2000,433,302.65101010429004,13.463405,0.33
48,5,1.2,8,0,2000,2000,424,324.8961989847588,12.371384,0.34
48,5,1.2,8,0,2000,2000,475,338.7355826577008,11.978167,0.34
48,5,1.2,8,0,2000,2000,564,320.7117298001232,12.983624,0.34
48,5,1.2,8,0,2000,2000,532,272.7151727584963,13.545421,0.34
48,5,1.2,8,0,2000,2000,631,257.21181008825494,11.626807,0.35
48,5,1.2,8,0,2000,2000,678,291.54057069924943,8.322716,0.35
48,5,1.2,8,0,2000,2000,631,350.96324183898315,7.1578846,0.35
48,5,1.2,8,0,2000,2000,740,378.6622972196963,4.7572513,0.34
48,5,1.2,8,0,2000,2000,946,445.21257750875395,3.4179075,0.34
48,5,1.2,8,0,2000,2000,911,551.2900189010277,2.1725476,0.34
48,5,1.2,8,0,2000,2000,998,597.8364319868057,1.411909,0.34
48,5,1.2,8,0,2000,2000,1067,589.3927631649217,0.9905178,0.34
48,5,1.2,8,0,2000,2000,1156,614.9364159344534,1.0662745,0.34
48,5,1.2,8,0,2000,2000,1084,622.5074856602536,1.3498638,0.34
48,5,1.2,8,0,2000,2000,925,579.4157890313378,2.3532298,0.34
48,5,1.2,8,0,2000,2000,893,489.1807320033692,4.633795,0.34
48,5,1.2,8,0,2000,2000,839,396.8798993264992,6.118178,0.34
48,5,1.2,8,0,2000,2000,625,377.2199158983914,8.228852,0.34
48,5,1.2,8,0,2000,2000,645,321.53284143731383,9.442767,0.34
48,5,1.2,8,0,2000,2000,590,325.94614316238136,10.154445,0.34
48,5,1.2,8,0,2000,2000,531,318.4361377078074,11.268489,0.33
48,5,1.2,8,0,2000,2000,452,285.3374380638223,12.561309,0.33
48,5,1.2,8,0,2000,2000,445,310.00023270831446,12.879917,0.32
48,5,1.2,8,0,2000,2000,430,291.1858039826407,13.633832,0.32
48,5,1.2,8,0,2000,2000,446,288.0721253878102,14.266241,0.32
48,5,1.2,8,0,2000,2000,433,301.7137550161438,14.318002,0.33
48,5,1.2,8,0,2000,2000,479,305.46021984589436,14.010342,0.33
48,5,1.2,8,0,2000,2000,449,324.9091698225827,13.916958,0.33
48,5,1.2,8,0,2000,2000,456,327.7884300866278,13.918287,0.32
48,5,1.2,8,0,2000,2000,432,326.4917644603309,14.463577,0.32
48,5,1.2,8,0,2000,2000,441,313.1524774259184,14.6993685,0.32
48,5,1.2,8,0,2000,2000,468,308.9838426426469,14.248776,0.32
48,5,1.2,8,0,2000,2000,411,331.04474056898766,13.08501,0.32
48,5,1.2,8,0,2000,2000,415,358.3734613222847,13.167051,0.32
48,5,1.2,8,0,2000,2000,456,356.97205278995915,13.517066,0.32
48,5,1.2,8,0,2000,2000,468,368.303984925509,12.603969,0.33
48,5,1.2,8,0,2000,2000,412,370.26482095948154,12.735698,0.33
48,5,1.2,8,0,2000,2000,478,384.4177591600367,12.303963,0.33
48,5,1.2,8,0,2000,2000,452,351.5575954507982,13.61169,0.33
48,5,1.2,8,0,2000,2000,422,327.1781508146077,13.456204,0.33
48,5,1.2,8,0,2000,2000,426,331.25544112849866,13.1394615,0.34
48,5,1.2,8,0,2000,2000,506,332.82971180457787,12.673812,0.34
48,5,1.2,8,0,2000,2000,481,342.97242939237685,12.020505,0.34
48,5,1.2,8,0,2000,2000,526,354.75423735579113,10.798475,0.34
48,5,1.2,8,0,2000,2000,559,434.6865691410771,8.659834,0.35
48,5,1.2,8,0,2000,2000,661,502.959188643099,7.582025,0.35
48,5,1.2,8,0,2000,2000,751,564.3401527308923,6.168569,0.35
48,5,1.2,8,0,2000,2000,817,753.440421401189,3.195967,0.35
48,5,1.2,8,0,2000,2000,1050,1043.3777235780235,0.6408134,0.35
48,5,1.2,8,0,2000,2000,940,1138.4342258575898,2.2906787,0.35
48,5,1.2,8,0,2000,2000,889,876.8206102088677,4.6125355,0.35
48,5,1.2,8,0,2000,2000,850,659.4345540438189,6.416591,0.35
48,5,1.2,8,0,2000,2000,685,520.5018033230878,8.577324,0.35
48,5,1.2,8,0,2000,2000,660,425.7964551472622,9.500831,0.34
48,5,1.2,8,0,2000,2000,515,403.4597579769244,10.675949,0.35
48,5,1.2,8,0,2000,2000,545,396.29427367494026,10.800538,0.34
48,5,1.2,8,0,2000,2000,410,390.7587933510095,11.59681,0.35
48,5,1.2,8,0,2000,2000,482,394.8338992069879,11.762585,0.35
48,5,1.2,8,0,2000,2000,524,371.5855217263114,12.176473,0.35
48,5,1.2,8,0,2000,2000,416,410.6351594261783,11.407544,0.35
48,5,1.2,8,0,2000,2000,447,400.776525385584,12.085995,0.34
48,5,1.2,8,0,2000,2000,419,388.8183998998678,12.865428,0.34
48,5,1.2,8,0,2000,2000,387,373.2618203413382,13.262335,0.34
48,5,1.2,8,0,2000,2000,367,385.10462356268056,12.441685,0.33
48,5,1.2,8,0,2000,2000,471,381.0322344256846,11.351606,0.32
48,5,1.2,8,0,2000,2000,462,390.7887358619771,11.375895,0.32
48,5,1.2,8,0,2000,2000,377,388.62695387359486,11.830955,0.32
48,5,1.2,8,0,2000,2000,487,380.07692119671503,11.848829,0.32
48,5,1.2,8,0,2000,2000,441,373.65357920827654,11.63647,0.32
48,5,1.2,8,0,2000,2000,557,372.7962789912769,11.533156,0.32
48,5,1.2,8,0,2000,2000,671,371.579935919556,10.922231,0.32
48,5,1.2,8,0,2000,2000,719,388.4021559534647,9.446425,0.32
48,5,1.2,8,0,2000,2000,749,428.5037171369153,7.4464607,0.32
48,5,1.2,8,0,2000,2000,704,468.94608463936476,8.377329,0.32
48,5,1.2,8,0,2000,2000,737,363.6558114726716,10.64462,0.32
48,5,1.2,8,0,2000,2000,778,311.4723210588889,12.341297,0.33
48,5,1.2,8,0,2000,2000,825,310.56946360292443,12.147779,0.33
48,5,1.2,8,0,2000,2000,782,371.237352970358,11.521893,0.33
48,5,1.2,8,0,2000,2000,823,353.63345023789986,11.559367,0.34
48,5,1.2,8,0,2000,2000,906,313.1460236561149,12.148616,0.33
48,5,1.2,8,0,2000,2000,910,309.127409267507,10.199491,0.33
48,5,1.2,8,0,2000,2000,798,362.8029241112304,8.210731,0.33
48,5,1.2,8,0,2000,2000,946,497.6777204829859,5.1102033,0.33
48,5,1.2,8,0,2000,2000,872,518.5077211801575,5.800607,0.34
48,5,1.2,8,0,2000,2000,875,390.1762021274815,7.176831,0.33
48,5,1.2,8,0,2000,2000,798,411.12865661400065,7.3931327,0.34
48,5,1.2,8,0,2000,2000,815,432.52583823069,7.367446,0.34
48,5,1.2,8,0,2000,2000,681,438.93969916436606,6.5532026,0.34
48,5,1.2,8,0,2000,2000,730,481.9101554643731,5.6091256,0.34
48,5,1.2,8,0,2000,2000,724,586.4826961433407,4.827606,0.34
48,5,1.2,8,0,2000,2000,663,524.2244759242296,5.6175437,0.34
48,5,1.2,8,0,2000,2000,625,451.9098552968455,7.435366,0.34
48,5,1.2,8,0,2000,2000,532,352.1137832724033,10.221929,0.34
48,5,1.2,8,0,2000,2000,484,314.34355079992037,13.297458,0.33
48,5,1.2,8,0,2000,2000,506,247.4758333951023,14.770679,0.33
48,5,1.2,8,0,2000,2000,465,232.88805592425774,15.799661,0.33
48,5,1.2,8,0,2000,2000,468,242.54819918149218,15.132484,0.33
48,5,1.2,8,0,2000,2000,608,287.3150678537343,16.09314,0.34
48,5,1.2,8,0,2000,2000,511,310.2819641415987,17.549767,0.34
48,5,1.2,8,0,2000,2000,479,280.7809597592738,19.873215,0.33
48,5,1.2,8,0,2000,2000,453,249.82038550981733,21.18472,0.33
48,5,1.2,8,0,2000,2000,374,208.03481229179707,21.487047,0.33
48,5,1.2,8,0,2000,2000,372,216.35212888266454,21.75403,0.33
48,5,1.2,8,0,2000,2000,339,205.4157807747295,22.668512,0.33
48,5,1.2,8,0,2000,2000,314,185.44077501318392,23.446884,0.32
48,5,1.2,8,0,2000,2000,312,207.52547063078916,23.065735,0.32
48,5,1.2,8,0,2000,2000,330,188.11844245016118,24.035322,0.32
48,5,1.2,8,0,2000,2000,356,208.64721614652106,23.51217,0.32
48,5,1.2,8,0,2000,2000,334,191.25280740719012,23.95124,0.32
48,5,1.2,8,0,2000,2000,344,221.34038638295527,21.476534,0.32
48,5,1.2,8,0,2000,2000,317,250.67105255146913,18.155731,0.32
48,5,1.2,8,0,2000,2000,271,301.35237041451325,15.546202,0.33
48,5,1.2,8,0,2000,2000,307,389.0410181630198,12.456355,0.35
48,5,1.2,8,0,2000,2000,273,449.24622114361216,11.270829,0.35
48,5,1.2,8,0,2000,2000,310,441.36200028548006,10.9719,0.35
48,5,1.2,8,0,2000,2000,282,440.17644152291547,12.355245,0.35
48,5,1.2,8,0,2000,2000,283,381.9249423371964,13.600745,0.35
48,5,1.2,8,0,2000,2000,281,372.14918225892177,15.195208,0.35
48,5,1.2,8,0,2000,2000,303,331.1807945939226,17.687033,0.35
48,5,1.2,8,0,2000,2000,188,294.5075544702082,30.681305,0.35
48,5,1.2,8,0,2000,2000,264,267.6037485784481,26.584267,0.34
48,5,1.2,8,0,2000,2000,200,226.46490368544283,25.785088,0.33
48,5,1.2,8,0,2000,2000,232,205.83554428880373,24.588116,0.32
48,5,1.2,8,0,2000,2000,215,191.3511404851589,25.879704,0.32
48,5,1.2,8,0,2000,2000,224,176.58772688646587,25.824049,0.32
48,5,1.2,8,0,2000,2000,227,185.08447228968907,25.280413,0.32
48,5,1.2,8,0,2000,2000,202,196.80202328972592,24.595043,0.32
48,5,1.2,8,0,2000,2000,292,206.89279059303456,23.783466,0.32
48,5,1.2,8,0,2000,2000,243,205.89404523147311,22.80669,0.33
48,5,1.2,8,0,2000,2000,291,207.7954219296404,21.315228,0.33
48,5,1.2,8,0,2000,2000,286,201.16465698437904,21.367716,0.33
48,5,1.2,8,0,2000,2000,319,197.76315076582503,21.018494,0.33
48,5,1.2,8,0,2000,2000,320,220.10497558295953,21.032162,0.34
48,5,1.2,8,0,2000,2000,366,263.79010061525474,19.898035,0.34
48,5,1.2,8,0,2000,2000,310,308.21968063956984,17.062796,0.34
48,5,1.2,8,0,2000,2000,431,250.39087415308472,14.265915,0.34
48,5,1.2,8,0,2000,2000,469,249.95608592235098,14.173066,0.34
48,5,1.2,8,0,2000,2000,496,258.5129118832001,12.994737,0.34
48,5,1.2,8,0,2000,2000,583,263.0704045752447,14.58964,0.34
48,5,1.2,8,0,2000,2000,473,257.88201075481606,18.325583,0.33
48,5,1.2,8,0,2000,2000,378,248.52184528891718,20.815357,0.33
48,5,1.2,8,0,2000,2000,310,233.95213571531866,24.409018,0.33
48,5,1.2,8,0,2000,2000,297,230.80763050155133,24.069788,0.34
48,5,1.2,8,0,2000,2000,276,216.32055646121282,25.583109,0.34
48,5,1.2,8,0,2000,2000,250,201.9848297746271,26.860815,0.33
48,5,1.2,8,0,2000,2000,258,183.840707922274,21.684048,0.33
48,5,1.2,8,0,2000,2000,299,181.2862434067848,23.836103,0.32
48,5,1.2,8,0,2000,2000,256,173.6963139232434,25.941038,0.32
48,5,1.2,8,0,2000,2000,273,173.9687536760396,26.12089,0.31
48,5,1.2,8,0,2000,2000,291,181.0800057055714,25.068182,0.31
48,5,1.2,8,0,2000,2000,305,194.33924085822082,22.230833,0.31
48,5,1.2,8,0,2000,2000,343,239.5373666763288,18.109123,0.32
48,5,1.2,8,0,2000,2000,404,286.7909731330295,13.842425,0.32
48,5,1.2,8,0,2000,2000,416,394.3050133317576,10.427499,0.32
48,5,1.2,8,0,2000,2000,466,458.5612438015516,9.968293,0.33
48,5,1.2,8,0,2000,2000,424,506.15060809030535,10.576631,0.33
48,5,1.2,8,0,2000,2000,347,496.8529559920143,13.386198,0.33
48,5,1.2,8,0,2000,2000,204,436.7459588701947,17.71767,0.33
48,5,1.2,8,0,2000,2000,249,327.5545240809941,19.060831,0.32
48,5,1.2,8,0,2000,2000,210,267.8181350992062,22.678005,0.31
48,5,1.2,8,0,2000,2000,202,225.7104199513165,23.082075,0.31
48,5,1.2,8,0,2000,2000,172,235.68365097033626,23.841648,0.31
48,5,1.2,8,0,2000,2000,231,227.231445066522,26.248798,0.31
48,5,1.2,8,0,2000,2000,246,236.71069252061363,25.903147,0.3
48,5,1.2,8,0,2000,2000,228,234.95613886627356,25.755774,0.3
48,5,1.2,8,0,2000,2000,283,247.48810481961638,22.010841,0.3
48,5,1.2,8,0,2000,2000,417,264.3136151163572,16.958824,0.31
48,5,1.2,8,0,2000,2000,530,326.52229260680014,11.350386,0.32
48,5,1.2,8,0,2000,2000,603,463.3731841895498,9.688756,0.32
48,5,1.2,8,0,2000,2000,514,471.0946685202415,10.642654,0.32
48,5,1.2,8,0,2000,2000,519,405.54363293774946,12.019528,0.32
48,5,1.2,8,0,2000,2000,415,364.1367602940621,12.708629,0.32
48,5,1.2,8,0,2000,2000,438,329.4515319073291,13.6758795,0.32
48,5,1.2,8,0,2000,2000,548,305.1869418319457,13.450104,0.32
48,5,1.2,8,0,2000,2000,567,312.25484516631735,12.671019,0.32
48,5,1.2,8,0,2000,2000,572,357.80078074132757,10.895212,0.32
48,5,1.2,8,0,2000,2000,707,411.1805374626043,9.787902,0.32
48,5,1.2,8,0,2000,2000,610,433.40594400670216,8.35388,0.32
48,5,1.2,8,0,2000,2000,823,474.99472741523016,5.4999504,0.32
48,5,1.2,8,0,2000,2000,967,571.9745859444505,3.9943528,0.32
48,5,1.2,8,0,2000,2000,885,538.2607163673586,6.4214005,0.32
48,5,1.2,8,0,2000,2000,771,473.1290245428854,8.747689,0.32
48,5,1.2,8,0,2000,2000,640,434.64041510746256,9.729698,0.32
48,5,1.2,8,0,2000,2000,553,477.49771580647905,10.212274,0.32
48,5,1.2,8,0,2000,2000,470,429.2161703236553,10.4700165,0.32
48,5,1.2,8,0,2000,2000,413,422.7918182736843,11.096602,0.32
48,5,1.2,8,0,2000,2000,286,364.5043300787804,13.455445,0.31
48,5,1.2,8,0,2000,2000,267,377.57382998715406,14.559879,0.32
48,5,1.2,8,0,2000,2000,243,311.61797620794135,16.129257,0.32
48,5,1.2,8,0,2000,2000,226,282.4758184586658,17.35785,0.32
48,5,1.2,8,0,2000,2000,273,248.9835952465678,18.33353,0.31
48,5,1.2,8,0,2000,2000,218,259.2754003847229,17.123955,0.31
48,5,1.2,8,0,2000,2000,188,274.5622899489189,16.836758,0.31
48,5,1.2,8,0,2000,2000,313,311.2762957848404,16.31368,0.31
48,5,1.2,8,0,2000,2000,367,318.95962145637526,16.213522,0.31
48,5,1.2,8,0,2000,2000,479,356.7365727990724,16.774115,0.32
48,5,1.2,8,0,2000,2000,590,362.54417413465467,16.78099,0.31
48,5,1.2,8,0,2000,2000,567,356.7610706554339,16.232805,0.31
48,5,1.2,8,0,2000,2000,527,321.17978239629036,14.432372,0.31
48,5,1.2,8,0,2000,2000,440,311.8357688781007,13.21774,0.31
48,5,1.2,8,0,2000,2000,523,319.8103963731833,11.337985,0.32
48,5,1.2,8,0,2000,2000,511,345.7785576715561,11.666312,0.32
48,5,1.2,8,0,2000,2000,501,367.748118012678,11.299127,0.33
48,5,1.2,8,0,2000,2000,478,370.07740469072235,12.068975,0.33
48,5,1.2,8,0,2000,2000,339,333.57075809697307,12.961652,0.33
48,5,1.2,8,0,2000,2000,370,317.71725962131393,14.333023,0.33
48,5,1.2,8,0,2000,2000,291,270.30458114010776,15.224111,0.32
48,5,1.2,8,0,2000,2000,309,243.13350090358801,16.90813,0.32
48,5,1.2,8,0,2000,2000,319,221.2567847717894,17.732708,0.32
48,5,1.2,8,0,2000,2000,301,226.6635407961228,15.715388,0.31
48,5,1.2,8,0,2000,2000,434,274.6141319439225,13.569011,0.31
48,5,1.2,8,0,2000,2000,512,367.3427858071734,11.177652,0.31
48,5,1.2,8,0,2000,2000,568,454.01542977957007,7.9816256,0.31
