patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1980,1980,298,614.5896631744386,14.155459,0.3,94.46047713751778,6.240677559277865,0.1416582371800367
48,5,1.2,8,0,1988,1988,384,609.5543380881609,14.870049,0.3,98.15250441476503,7.286719700996108,0.012429920962847394
48,5,1.2,8,0,1959,1959,393,575.2774791486253,13.927013,0.3,98.73392039707169,7.496313885507569,0.0010715449105902926
48,5,1.2,8,0,1965,1965,417,549.4442796394989,12.985978,0.31,99.7758928112195,9.244646561626691,0.004071870660243112
48,5,1.2,8,0,1956,1956,425,530.6569745872636,13.526096,0.31,95.90686131637149,10.119670135614724,0.05121984672621599
48,5,1.2,8,0,1960,1960,425,504.52009254313776,13.096788,0.31,94.41271623776295,10.910898897594596,0.02786016767534761
48,5,1.2,8,0,1968,1968,421,532.087549829886,14.596261,0.32,99.05339722598454,12.480497882627256,0.006643578445659814
48,5,1.2,8,0,1972,1972,404,534.094832284247,14.402937,0.32,98.73213520325064,12.089169681279682,0.006000651499305639
48,5,1.2,8,0,1971,1971,403,529.1718559455625,14.334394,0.32,97.49596456186671,11.165926586315084,0.0030003257496528193
48,5,1.2,8,0,1966,1966,401,509.49727920535133,15.090622,0.31,93.82131988615907,10.438347592024277,0.006214960481423697
48,5,1.2,8,0,1968,1968,347,503.8019334119324,14.331584,0.31,91.74242632057195,9.830567318737463,0.0030003257496528193
48,5,1.2,8,0,1959,1959,434,504.56005751299494,12.601461,0.3,92.979278464519,9.698124367788502,0.002357398803298644
48,5,1.2,8,0,1966,1966,356,501.4834294806764,15.180107,0.31,91.99036895434361,9.534177996468188,0.007500814374132048
48,5,1.2,8,0,1969,1969,393,492.4021743991593,15.258085,0.31,90.85574648104651,9.29436624547808,0.049291065887153464
48,5,1.2,8,0,1978,1978,346,512.241656864572,13.639722,0.3,87.20162403346649,7.859567610197679,0.021216589229687798
48,5,1.2,8,0,1968,1968,365,555.7731708294289,14.216984,0.29,85.62436993159257,6.714300409758773,0.06686440242083426
48,5,1.2,8,0,1982,1982,322,592.2357671036184,12.566791,0.29,86.71248735577005,6.076302569993314,0.12408490064635588
48,5,1.2,8,0,1984,1984,339,611.596912883459,13.2130375,0.29,87.93451360433419,5.3875135014658735,0.23552557134774635
48,5,1.2,8,0,1977,1977,340,610.1557608130502,12.888502,0.29,89.03676256279253,4.7227270389356555,0.31031940610694875
48,5,1.2,8,0,1984,1984,290,628.4918717350417,15.030056,0.29,89.47520659385876,4.074228059046411,0.4536921151439299
48,5,1.2,8,0,1990,1990,246,650.1244149230864,17.167068,0.28,90.10273758293758,3.66039741457644,0.5121984672621599
48,5,1.2,8,0,1985,1985,231,653.4789847193821,15.782086,0.28,90.78935570147615,3.442230870780256,0.019716426354861386
48,5,1.2,8,0,1976,1976,255,668.8800499234382,13.62959,0.28,92.4898824729542,3.205419445539801,0.009215286231076517
48,5,1.2,8,0,1982,1982,191,662.3786282699531,13.178998,0.28,92.3162129031152,3.09076414010664,0.002786016767534761
48,5,1.2,8,0,1994,1994,220,659.3573963185203,12.98234,0.28,90.2868611449243,3.0659042981809455,0.009215286231076517
48,5,1.2,8,0,1992,1992,192,662.9917064665177,12.627608,0.28,89.2472268417714,3.035258113738063,0.007500814374132048
48,5,1.2,8,0,2000,2000,191,649.905393344445,12.06841,0.28,89.32764200113155,2.951248992747784,0.0021430898211805853
48,5,1.2,8,0,1997,1997,197,676.5288670507332,12.441071,0.29,90.76364719598128,2.8747406861316374,0.004714797606597288
48,5,1.2,8,0,1992,1992,270,692.6274670350001,13.365435,0.29,91.61708556929038,2.797803761551254,0.013501465873437687
48,5,1.2,8,0,2000,2000,269,648.8169925175041,12.880248,0.28,88.47107685977335,1.8696315599979425,0.04950537486927152
48,5,1.2,8,0,2000,2000,263,652.1166427405099,12.004826,0.27,86.86337802389974,1.7187580365868296,0.223309959367017
48,5,1.2,8,0,1991,1991,322,690.9088061827803,14.195067,0.28,90.11914507860854,1.9163509180996792,0.5809916505220567
48,5,1.2,8,0,1991,1991,350,724.894831672868,15.108771,0.28,92.13178502237386,2.0802972894199945,0.5329864385276116
48,5,1.2,8,0,2000,2000,306,744.6791411830432,14.212702,0.28,93.25735722735611,2.2511015481680867,0.7421520050748367
48,5,1.2,8,0,2000,2000,350,739.1641428722319,12.687407,0.27,92.14016021739504,2.4486944296809368,0.7998011212645944
48,5,1.2,8,0,1991,1991,382,720.3266078691707,11.95511,0.27,91.77333824815265,2.750012858538927,0.585920757110772
48,5,1.2,8,0,2000,2000,338,722.8471807952183,13.952629,0.27,92.2867282733554,2.7450837519502116,0.24152622284705194
48,5,1.2,8,0,1999,1999,333,715.3028360490168,17.042675,0.26,92.21196229876386,3.06761877003789,0.013930083837673805
48,5,1.2,8,0,2000,2000,312,712.8255557253466,17.696121,0.25,87.84242074853842,2.2172407289934335,0.025074150907812846
48,5,1.2,8,0,2000,2000,318,728.5050002751601,19.418797,0.26,88.24880201278997,2.3775438476177415,0.02057366228333362
48,5,1.2,8,0,2000,2000,317,757.8776499977845,18.235672,0.26,88.93697172835908,2.5672072967922235,0.03621821797795189
48,5,1.2,8,0,2000,2000,325,786.1869734547091,16.298697,0.26,89.9072277847309,2.629142592624342,0.02593138683628508
48,5,1.2,8,0,2000,2000,320,811.0413049203346,14.098205,0.26,89.93865619695853,2.3976888919368387,0.006000651499305639
48,5,1.2,8,0,1998,1998,347,802.205683623325,14.932949,0.26,89.34000762939976,2.2903200918956914,0.007715123356250107
48,5,1.2,8,0,2000,2000,338,838.8746783549764,16.182068,0.27,90.81421768649167,2.3338248152656575,0.0034289437138889365
48,5,1.2,8,0,1993,1993,335,875.3245317914432,16.608105,0.27,93.10040375812231,2.5650642069710425,0.003214634731770878
48,5,1.2,8,0,2000,2000,288,890.055679500386,17.824226,0.27,92.84594184511461,2.66471788365594,0.004071870660243112
48,5,1.2,8,0,1998,1998,285,890.683727662674,16.539848,0.27,91.63066204330755,2.6175699075899668,0.007715123356250107
48,5,1.2,8,0,1998,1998,300,887.7704450762326,15.069257,0.28,90.26488804498774,2.7920174190340665,0.007715123356250107
48,5,1.2,8,0,1998,1998,294,867.9588547483402,13.733331,0.28,88.99643175544773,2.852238243009241,0.023573988032986437
48,5,1.2,8,0,2000,2000,284,855.1211635510607,14.151765,0.28,89.51236562826821,3.091407067052994,0.04436195929843812
48,5,1.2,8,0,2000,2000,275,826.8105731975154,14.561905,0.29,89.45750038575616,3.3307902000788654,0.07350798086649409
48,5,1.2,8,0,2000,2000,275,814.4805292209618,16.311369,0.29,89.51838128139626,3.325003857561678,0.05743480720763969
48,5,1.2,8,0,2000,2000,289,782.9719594194125,12.914213,0.29,88.18876763762923,2.9555351723901455,0.06857887427777873
48,5,1.2,8,0,1999,1999,302,758.675186801003,11.242623,0.29,86.0002121658923,2.44719426680611,0.11808424914705024
48,5,1.2,8,0,1990,1990,260,760.5608357702748,10.522655,0.29,85.76371363176574,1.9840725564489858,0.22352426834913505
48,5,1.2,8,0,1990,1990,301,758.9413151186517,12.44504,0.3,85.45397285991051,1.9345671815797143,0.3206062372486156
48,5,1.2,8,0,1990,1990,291,748.0431532822444,13.082638,0.3,86.7123609134706,2.3822586452243386,0.3649681965470537
48,5,1.2,8,0,1994,1994,306,751.4990671182586,14.128031,0.3,86.94112289334271,2.5687074596670496,0.25159874500660073
48,5,1.2,8,0,1992,1992,318,738.5932466609165,13.594893,0.3,87.06762948548699,2.889313696915665,0.24388362165035063
48,5,1.2,8,0,1996,1996,297,725.3630974641874,13.003978,0.3,87.13979803521525,3.143484149707682,0.12129888387882114
48,5,1.2,8,0,2000,2000,304,730.6117299312389,13.927417,0.3,89.88290585835034,3.613035129528349,0.06279253176059114
48,5,1.2,8,0,2000,2000,308,729.6876817810761,14.944899,0.3,90.63901795052034,3.5333121881804312,0.03386081917465325
48,5,1.2,8,0,2000,2000,294,707.4280806329684,16.283148,0.29,91.36039055668901,3.0155416873832013,0.04221886947725753
48,5,1.2,8,0,2000,2000,254,706.5072650663923,16.478004,0.29,91.62619584412022,3.101050971248307,0.0010715449105902926
48,5,1.2,8,0,1997,1997,273,726.1720758610403,16.137594,0.29,92.02452123373395,3.5781027654431052,0.013287156891319629
48,5,1.2,8,0,2000,2000,286,733.1715174970547,14.44543,0.29,95.1356147238843,4.266248907024192,0.029788948514410135
48,5,1.2,8,0,2000,2000,295,705.7982032704829,12.752428,0.29,97.6219739571725,4.99275635640441,0.0012858538927083512
48,5,1.2,8,0,2000,2000,312,666.7487929612647,11.457616,0.3,97.61759562466781,6.20253056046085,0.0008572359284722341
48,5,1.2,8,0,1999,1999,268,649.1330215098371,11.972274,0.31,98.93649596241877,8.049873986318515,0.0008572359284722341
48,5,1.2,8,0,1982,1982,310,622.9544559286223,13.719178,0.32,102.2415819431824,10.72723609991942,0.00042861796423611706
48,5,1.2,8,0,1967,1967,335,604.1071023877777,13.677073,0.33,106.30302432835565,14.02330824489516,0.0017144718569444683
48,5,1.2,8,0,1962,1962,307,545.7394991948912,12.672405,0.34,107.52587352341111,16.5313662626228,0.005143415570833405
48,5,1.2,8,0,1965,1965,335,511.98492484385605,12.235288,0.35,104.96644992884941,17.294091929980972,0.0030003257496528193
48,5,1.2,8,0,1966,1966,359,472.1121161343446,16.661718,0.36,104.00691360776312,17.4273921168584,0.013715774855555746
48,5,1.2,8,0,1963,1963,366,427.9195007956912,12.84657,0.36,102.23522553877278,15.560117955663758,0.06665009343871621
48,5,1.2,8,0,1959,1959,420,397.4162252597049,11.834713,0.36,102.28615392528332,11.944939736314227,0.17787645515798858
48,5,1.2,8,0,1955,1955,363,366.2249703385476,9.638596,0.37,112.5395421502906,8.837673804584497,0.18902052222812762
48,5,1.2,8,0,1946,1946,423,328.18134964979396,7.27529,0.35,104.34420808544928,3.511238363022271,0.3161057486241363
48,5,1.2,8,0,1937,1937,420,321.89525313747527,7.496374,0.35,101.9002541704528,2.9531777735868467,0.31353404083871966
48,5,1.2,8,0,1947,1947,465,303.1255657671839,7.317446,0.34,100.07616755533458,2.5468479434910076,0.3152485126956641
48,5,1.2,8,0,1957,1957,435,287.3487948049313,7.654703,0.35,99.88076919779861,3.3342191437927546,0.2500985821317743
48,5,1.2,8,0,1945,1945,542,253.06994522202734,6.2808585,0.33,91.84768417713923,2.1741646235877035,0.3439659162994839
48,5,1.2,8,0,1962,1962,447,279.5233082236579,7.4022026,0.34,90.57488598762151,2.4540521542338882,0.135443276698613
48,5,1.2,8,0,1976,1976,384,300.3564189320847,9.784623,0.31,81.85312976837486,2.516416068030243,0.07736554254461914
48,5,1.2,8,0,1982,1982,312,349.12625004724043,11.257913,0.23,64.05242212011589,1.6542510329692939,0.03836130779913247
48,5,1.2,8,0,1976,1976,333,462.82735850808194,10.269255,0.25,72.475575205308,1.9118504294752001,0.002786016767534761
48,5,1.2,8,0,1983,1983,423,565.8278431092752,10.9315405,0.27,83.68046959384162,2.274032609254719,0.0019287808390625267
48,5,1.2,8,0,1989,1989,409,613.5188544188713,11.658181,0.28,90.07707408232893,2.5845663243437857,0.015215937730382156
48,5,1.2,8,0,1998,1998,398,631.1449899616904,11.305694,0.28,92.02823306530424,2.7110086237934405,0.043933341334202
48,5,1.2,8,0,1994,1994,389,664.7647948940432,10.883332,0.28,94.29485272686749,2.78944571124865,0.020787971265451677
48,5,1.2,8,0,1996,1996,376,682.2907931048362,11.8411255,0.28,95.4155944073928,2.8507380801344144,0.003214634731770878
48,5,1.2,8,0,2000,2000,411,694.3652650584822,10.91103,0.27,96.9279878958287,2.9677507843708746,0.0034289437138889365
48,5,1.2,8,0,1998,1998,385,690.4610485965823,10.3666115,0.27,97.14541721672639,3.093764465856293,0.0038575616781250533
48,5,1.2,8,0,2000,2000,371,677.3329669640996,10.44856,0.27,96.0038146998817,3.121838942513759,0.0008572359284722341
48,5,1.2,8,0,2000,2000,331,657.201317543289,11.469687,0.27,94.55524028323075,3.148413256296398,0.014358701801909922
48,5,1.2,8,0,2000,2000,361,646.0136032224249,12.954976,0.27,93.22595881838599,3.2825706791023026,0.023788297015104497
48,5,1.2,8,0,2000,2000,422,649.5532819142344,10.301809,0.27,93.01545810688017,3.5075951103262644,0.04950537486927152
48,5,1.2,8,0,1997,1997,363,633.1851469204634,10.750592,0.28,93.17344883158744,3.816628662540504,0.10415416530937643
48,5,1.2,8,0,1995,1995,404,619.6922905777276,10.442553,0.27,92.97837622370429,3.9490716134894646,0.13715774855555746
48,5,1.2,8,0,1988,1988,460,592.9727497911324,10.156239,0.27,92.92008846674781,3.8978517667632486,0.14701596173298817
48,5,1.2,8,0,1990,1990,404,579.4072123586504,10.104216,0.27,93.11372091827113,4.0780856207245355,0.04907675690503541
48,5,1.2,8,0,1989,1989,425,577.2888904395309,9.501091,0.27,92.77307036192501,3.7632657259931075,0.07715123356250106
48,5,1.2,8,0,1986,1986,379,573.4688469754574,11.100668,0.27,93.62953692115144,3.82927289248547,0.0662214754744801
48,5,1.2,8,0,1979,1979,428,580.8648369829498,11.215862,0.27,93.05920071322029,3.960215680559603,0.05722049822552163
48,5,1.2,8,0,1975,1975,469,591.7663412716159,9.848578,0.27,93.47507586537967,4.127805304575925,0.050791228761979876
48,5,1.2,8,0,1968,1968,464,574.7566916472664,11.4730015,0.27,93.61236862859396,4.197670032746412,0.00021430898211805853
48,5,1.2,8,0,1981,1981,489,562.8455096282746,10.389944,0.27,93.49494016493219,4.329684365731136,0.00042861796423611706
48,5,1.2,8,0,1973,1973,571,542.5658183868882,11.121394,0.27,92.38185145815831,4.357330224424366,0.0017144718569444683
48,5,1.2,8,0,1964,1964,504,529.3416582899096,10.8863735,0.27,91.90975020145045,4.461484389733743,0.0010715449105902926
48,5,1.2,8,0,1960,1960,551,528.4169551633165,10.545354,0.27,90.74960781456272,4.63507466524937,0.012429920962847394
48,5,1.2,8,0,1966,1966,555,533.1095168666388,10.683608,0.27,91.02891671095719,4.801164126390865,0.015215937730382156
48,5,1.2,8,0,1968,1968,534,530.9177312439235,11.373177,0.28,91.33668369708711,5.0508340905584035,0.006214960481423697
48,5,1.2,8,0,1958,1958,511,532.4509869885029,10.753286,0.28,90.1802960035661,5.140843863047988,0.027217240728993435
48,5,1.2,8,0,1959,1959,485,542.677909507465,11.343899,0.28,90.49641246763935,5.485238397311709,0.037075453906424125
48,5,1.2,8,0,1960,1960,512,562.9047507460515,10.806246,0.28,90.28948642995525,5.447091398494694,0.03278927426406295
48,5,1.2,8,0,1971,1971,520,554.7028319166541,12.429559,0.27,88.87793603305502,5.035618152828021,0.005786342517187581
48,5,1.2,8,0,1972,1972,514,553.5725818225933,12.24291,0.27,87.38501037255473,4.568638880792772,0.014358701801909922
48,5,1.2,8,0,1971,1971,503,549.6182212863613,12.636766,0.27,86.58538927083512,4.105945788399883,0.02764585869322955
48,5,1.2,8,0,1974,1974,446,570.6534859167199,10.909358,0.27,88.07182351226704,4.044439110532001,0.006000651499305639
48,5,1.2,8,0,1975,1975,535,572.0304012656508,10.849627,0.28,89.88571973528555,4.28510809745058,0.011358376052257103
48,5,1.2,8,0,1971,1971,505,570.606012156688,11.034325,0.28,91.07012618512867,4.231959469885302,0.006857887427777873
48,5,1.2,8,0,1981,1981,486,565.6496002945945,11.9611225,0.28,91.05716263480035,3.550671215731994,0.03728976288854218
48,5,1.2,8,0,1984,1984,549,571.1231410919102,12.791912,0.28,91.45396857373086,2.7943748178373653,0.021216589229687798
48,5,1.2,8,0,1984,1984,525,564.5304345927972,11.370836,0.27,90.63388739348844,2.3385396128722546,0.052505700618924345
48,5,1.2,8,0,1983,1983,488,583.0604409418589,12.083902,0.28,92.51375649356216,2.5256313542613196,0.02035935330121556
48,5,1.2,8,0,1986,1986,543,582.7712136398173,12.972521,0.28,93.127672433007,2.6859344728856276,0.022931061086632263
48,5,1.2,8,0,1977,1977,560,592.7867436446844,14.109669,0.28,93.51243849332214,2.8803127196667067,0.028503094621701787
48,5,1.2,8,0,1985,1985,551,597.6164286679991,15.170064,0.28,94.04617287019734,3.0393299843983064,0.03171772935347266
48,5,1.2,8,0,1986,1986,456,613.4176098718693,15.501812,0.28,94.32361299226773,3.2176350575205306,0.05936358804670221
48,5,1.2,8,0,1982,1982,443,624.0785858680867,15.381902,0.29,94.6175527628714,3.433872820477652,0.08400912099027895
48,5,1.2,8,0,1983,1983,457,637.1157969106825,14.968677,0.28,95.4868671455758,3.6908292900372044,0.14723027071510622
48,5,1.2,8,0,1997,1997,426,643.6557822384048,14.833127,0.28,97.34823923740292,4.164666449500231,0.172090112640801
48,5,1.2,8,0,1982,1982,438,652.0059202431564,16.962502,0.28,97.01462658802956,4.010578291357348,0.2631714300409759
48,5,1.2,8,0,1987,1987,422,631.5197760980523,14.343825,0.27,92.79212671661494,3.5013801498448407,0.30303290071493477
48,5,1.2,8,0,1967,1967,388,600.1983272663293,12.311856,0.26,87.20816260051092,1.8186260222538448,0.36303941570799114
48,5,1.2,8,0,1973,1973,323,607.1120469367238,12.300498,0.26,86.92109571896377,1.4836610832033192,0.479837810962333
48,5,1.2,8,0,1986,1986,375,626.3375727620167,12.689037,0.26,88.0072950777513,1.3955800915527972,0.475980249284208
48,5,1.2,8,0,1990,1990,339,642.628518915453,12.997017,0.27,89.23579774375504,1.3865791143038386,0.1622318994633703
48,5,1.2,8,0,1992,1992,403,665.4601241085576,16.365458,0.27,89.36917936804568,1.394937164606443,0.07350798086649409
48,5,1.2,8,0,1966,1966,344,675.5762494844748,16.591232,0.27,88.25056577571279,1.4107960292831794,0.06536423954600785
48,5,1.2,8,0,1977,1977,347,679.2815215814244,15.735027,0.27,87.88355950074579,1.6011024054040153,0.1178699401649322
48,5,1.2,8,0,1979,1979,316,684.0732052518201,17.364315,0.27,87.63267654773946,1.9484972654173882,0.10501140123784869
48,5,1.2,8,0,1984,1984,238,689.1878064315455,17.490074,0.28,87.32157491384778,2.3522553877278107,0.25459907075625354
48,5,1.2,8,0,1999,1999,316,675.6787754540151,18.908077,0.28,89.59154208171172,2.8380938501894493,0.21688068990347523
48,5,1.2,8,0,1997,1997,321,655.3100447376182,20.122843,0.28,89.78978860562003,3.2654259605328577,0.0034289437138889365
48,5,1.2,8,0,1983,1983,361,636.3116913493981,19.942469,0.27,86.71841299912562,2.258816671524337,0.004929106588715346
48,5,1.2,8,0,1993,1993,338,596.5225480541479,19.222403,0.26,81.85275687074596,1.3906509849640818,0.004714797606597288
48,5,1.2,8,0,1985,1985,292,603.0317410790225,17.282598,0.27,83.44969739571725,1.596816225761654,0.003214634731770878
48,5,1.2,8,0,1983,1983,306,611.3462224524224,16.698996,0.27,84.86581900320606,1.6921837228041903,0.008143741320486224
48,5,1.2,8,0,1971,1971,292,615.7285813782498,16.76692,0.28,86.98200018859191,1.9056354689937764,0.006000651499305639
48,5,1.2,8,0,1969,1969,242,619.9006382830843,15.590956,0.28,88.59129348329247,2.19559552179951,0.018430572462153034
48,5,1.2,8,0,1970,1970,310,620.0582812696657,13.342707,0.28,88.71852015361668,2.3743292128859705,0.06236391379635504
48,5,1.2,8,0,1979,1979,265,598.5278494746349,11.628417,0.28,89.96784936650265,2.678005040547259,0.0
48,5,1.2,8,0,1966,1966,333,571.3310215469869,11.356523,0.28,90.1598980746481,2.6968642309736484,0.0010715449105902926
48,5,1.2,8,0,1962,1962,306,560.728906542183,10.200961,0.29,90.52222812762528,2.862953692115144,0.0030003257496528193
48,5,1.2,8,0,1967,1967,335,572.8535200312101,9.146688,0.29,93.61859644761431,3.5165960875752225,0.0017144718569444683
48,5,1.2,8,0,1956,1956,330,551.2770051807476,8.514615,0.29,91.6526115692561,3.247209697052823,0.003643252696006995
48,5,1.2,8,0,1959,1959,323,555.6153879354976,9.070785,0.3,93.5537165463679,3.663183431343974,0.00728650539201399
48,5,1.2,8,0,1967,1967,298,556.357679483026,7.8947663,0.3,94.83418056817597,3.9158537212611657,0.0034289437138889365
48,5,1.2,8,0,1958,1958,336,559.0612187223107,8.68364,0.31,96.98330961647265,4.06544139077957,0.014787319766146039
48,5,1.2,8,0,1960,1960,334,563.6067873348354,9.727136,0.31,98.682694121076,4.213957515387385,0.0038575616781250533
48,5,1.2,8,0,1970,1970,356,553.9648710429583,10.397526,0.31,98.41583443345277,4.266034598042073,0.010929758088020986
48,5,1.2,8,0,1967,1967,324,545.4254409802161,11.354255,0.3,97.41196615632555,4.431266823255096,0.018216263480034973
48,5,1.2,8,0,1969,1969,370,537.9968817302324,12.037906,0.3,97.67399960567147,4.592212868825758,0.027217240728993435
48,5,1.2,8,0,1975,1975,410,539.8407683839589,11.024954,0.3,98.381759305296,4.703224921562913,0.008572359284722341
48,5,1.2,8,0,1970,1970,395,526.2453081615985,8.685855,0.3,97.95496082431806,4.510775455620896,0.018216263480034973
48,5,1.2,8,0,1969,1969,367,533.5683493100278,8.640785,0.29,95.59387590652699,3.8391311056629003,0.044790577262674235
48,5,1.2,8,0,1971,1971,366,532.6948773441296,8.730672,0.29,94.25076508306616,3.90428103622679,0.020787971265451677
48,5,1.2,8,0,1976,1976,390,540.2189699312768,9.102122,0.3,93.39384418879764,4.380904212457352,0.0087866682668404
48,5,1.2,8,0,1970,1970,393,553.3405423302365,8.592784,0.3,93.9679758088021,5.051691326486876,0.04907675690503541
48,5,1.2,8,0,1968,1968,341,568.3032307194388,9.08369,0.31,97.04534563752637,5.859850498054074,0.039861470673958885
48,5,1.2,8,0,1972,1972,323,579.2064650551027,10.376275,0.31,97.82499314211258,5.877852452551991,0.012644229944965455
48,5,1.2,8,0,1973,1973,308,584.3159345925826,11.328409,0.3,96.00684502888885,5.654756802167092,0.03107480240711849
48,5,1.2,8,0,1984,1984,256,584.554783619879,13.278312,0.3,93.27994110789172,5.239211685840177,0.12387059166423785
48,5,1.2,8,0,1986,1986,280,612.5546872608074,13.815918,0.29,91.08355692903801,4.255104839954052,0.15494539407135632
48,5,1.2,8,0,1985,1985,261,635.2485546325554,13.337821,0.29,88.28984003977575,3.427229242031992,0.11808424914705024
48,5,1.2,8,0,1985,1985,220,669.959293569859,14.4732275,0.29,88.63288871363177,3.724904418193976,0.09365302518559157
48,5,1.2,8,0,1980,1980,203,708.5524138856742,13.136274,0.29,88.68849546522193,4.057940576405438,0.016287482640972448
48,5,1.2,8,0,1987,1987,218,738.6026201860913,14.43915,0.28,86.35365911156069,3.3517924803264356,0.04371903235208394
48,5,1.2,8,0,1988,1988,186,757.2425711767875,16.14983,0.28,85.61866288339877,2.882455809487887,0.11658408627222384
48,5,1.2,8,0,1986,1986,178,788.3459984802505,15.890431,0.29,87.46929595213194,3.2071339173967464,0.13994376532309222
48,5,1.2,8,0,1987,1987,202,793.631610719125,14.668253,0.3,88.88320374783548,3.68354278464519,0.13201433298472406
48,5,1.2,8,0,1975,1975,197,789.3700124429068,14.929948,0.3,90.18256124950709,4.240531829170024,0.20809402163663482
48,5,1.2,8,0,1976,1976,247,786.1467566454351,14.6178875,0.31,90.7756913607763,5.041833113309445,0.05829204313611192
48,5,1.2,8,0,1979,1979,240,760.4653792653542,12.451389,0.31,91.00630497025391,6.01158125739366,0.03686114492430607
48,5,1.2,8,0,1973,1973,258,717.8942584664637,11.0902605,0.32,92.90550474051469,7.483669655562604,0.005786342517187581
48,5,1.2,8,0,1962,1962,315,648.1540731776366,10.00959,0.33,96.20075822517873,9.406878461090061,0.0008572359284722341
48,5,1.2,8,0,1951,1951,346,569.321844094552,10.198942,0.35,99.52454909390163,11.837356627290962,0.005357724552951464
48,5,1.2,8,0,1964,1964,397,478.551586116767,10.207458,0.35,98.25738508752379,12.730382155776912,0.024431223961458675
48,5,1.2,8,0,1957,1957,429,440.65735406813684,9.048735,0.35,94.66837399489087,12.509000977248958,0.04607643115538258
48,5,1.2,8,0,1952,1952,362,450.5486159909355,9.805071,0.35,94.04641503934712,12.242400603494094,0.0852949748829873
48,5,1.2,8,0,1960,1960,343,497.08302326445477,10.142504,0.35,94.65122070396214,11.419454112160748,0.245383784525177
48,5,1.2,8,0,1964,1964,308,567.6324195795781,11.699211,0.34,94.90635126099406,9.88950228881993,0.22266703242066282
48,5,1.2,8,0,1971,1971,315,590.7123476974208,12.908372,0.35,94.43640166646665,8.962830250141444,0.04671935810173676
48,5,1.2,8,0,1971,1971,360,614.1635305639645,13.084319,0.34,96.74044610557718,8.801669895588663,0.07307936290225796
48,5,1.2,8,0,1980,1980,368,614.5994533908193,12.627767,0.35,98.88517539047096,9.349657962864539,0.16780393299843985
48,5,1.2,8,0,1978,1978,380,619.6329034827484,13.722534,0.35,99.1792737497214,9.777633000154303,0.45090609837639517
48,5,1.2,8,0,1969,1969,381,627.5823089490827,12.643094,0.35,100.01023325389613,10.21503763265726,0.5340579834382019
48,5,1.2,8,0,1969,1969,331,649.0786641314475,12.556367,0.35,99.72307207639686,10.254041867402746,0.7929432338368165
48,5,1.2,8,0,1962,1962,383,682.103808753289,11.727078,0.35,98.09444168223979,10.109383304473058,1.2059166423783154
48,5,1.2,8,0,1971,1971,306,713.9734030238105,12.859274,0.34,96.60576362576508,9.729842097141976,0.25567061566684385
48,5,1.2,8,0,1981,1981,352,714.8291892956273,11.942643,0.34,94.1529158880107,9.205642326881204,0.47726610317691637
48,5,1.2,8,0,1991,1991,290,701.0257767112427,12.5908165,0.33,92.61663980660758,8.488564472714181,0.5079122876197988
48,5,1.2,8,0,1989,1989,337,690.5317474209917,12.383814,0.32,90.54799449654534,7.329367188437602,0.6523565415673701
48,5,1.2,8,0,2000,2000,304,685.6205463512597,12.062954,0.32,90.98844445968419,6.963541755962075,0.9296723644281379
