patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1966,1966,95,656.119716422045,13.76928,0.26,91.90414223358758,4.311097394294785,0.0019840395044310216
48,5,1.2,8,0,1967,1967,87,673.3397050673747,12.432535,0.25,94.59236365239627,3.9145099422424057,0.0008817953353026761
48,5,1.2,8,0,1967,1967,104,666.3108459900747,12.745651,0.25,100.31883514836207,4.294122834090207,0.00044089766765133807
48,5,1.2,8,0,1969,1969,73,673.8983840749362,10.598916,0.25,99.15811692606147,3.9493408579868614,0.0006613465014770072
48,5,1.2,8,0,1964,1964,73,638.4162492602873,11.104587,0.24,94.00657598871302,3.051673206648737,0.013447378863365812
48,5,1.2,8,0,1972,1972,85,629.413507571236,11.440388,0.24,94.05948591331952,3.3490586834795644,0.09302940787443234
48,5,1.2,8,0,1959,1959,106,605.0094506857835,10.760673,0.24,94.15222873770998,3.676204752876857,0.02050174154578722
48,5,1.2,8,0,1954,1954,138,544.7800048764086,13.752832,0.24,92.69051629116882,3.798994753317755,0.03130373440324501
48,5,1.2,8,0,1966,1966,111,529.0165478935486,17.401321,0.24,89.62096247960848,3.3415634231294913,0.0370354040827124
48,5,1.2,8,0,1963,1963,142,523.5716251713134,17.50773,0.24,92.2283739694017,3.334729509280896,0.013888276531017152
48,5,1.2,8,0,1962,1962,146,513.9981577149518,16.450447,0.24,89.89850535690667,3.0651205855121026,0.029099246064988316
48,5,1.2,8,0,1961,1961,245,512.7539904633956,13.625458,0.24,90.37885013888277,3.3803624178828096,0.049380538776949874
48,5,1.2,8,0,1963,1963,221,483.9746138071657,13.31517,0.23,88.78551651161766,2.67536704730832,0.1283012212865394
48,5,1.2,8,0,1967,1967,208,474.6097841610262,11.730614,0.22,89.98253604338433,1.251047131960672,0.2429346148758873
48,5,1.2,8,0,1970,1970,215,508.640297253631,13.914122,0.23,93.23280278647326,2.3204444248489926,0.15916405802213307
48,5,1.2,8,0,1976,1976,206,492.2382201533007,10.712253,0.22,91.53503372867158,1.4412944755522243,0.08509324985670826
48,5,1.2,8,0,1962,1962,231,451.1873452286141,11.259877,0.22,90.75774657202064,1.061240686036771,0.09721793571712006
48,5,1.2,8,0,1959,1959,223,432.6404435267053,11.064206,0.23,93.77151801066972,1.982937260261893,0.014108725364842818
48,5,1.2,8,0,1966,1966,175,418.5705147924356,12.31825,0.24,97.99214099907411,3.3563334949958112,0.00022044883382566903
48,5,1.2,8,0,1964,1964,217,396.43162132449544,12.931617,0.23,90.17502314712755,2.5962259159649044,0.00044089766765133807
48,5,1.2,8,0,1963,1963,205,440.54534426078055,14.970355,0.25,94.99244301397646,3.2156871390150346,0.0
48,5,1.2,8,0,1966,1966,243,428.04287898010136,16.453524,0.25,95.56758520347428,3.309377893390944,0.00022044883382566903
48,5,1.2,8,0,1961,1961,284,421.5635874538805,16.485292,0.25,92.514031568273,2.8250518054759493,0.00044089766765133807
48,5,1.2,8,0,1968,1968,237,412.89908209582427,13.586709,0.25,93.19600987610775,3.0865041223931926,0.0017635906706053523
48,5,1.2,8,0,1962,1962,282,400.93990703555266,13.4221525,0.26,97.17233808033156,4.239671972135267,0.003968079008862043
48,5,1.2,8,0,1962,1962,347,379.108484254697,18.541965,0.23,92.7197191481857,1.4075658039768968,0.014108725364842818
48,5,1.2,8,0,1956,1956,312,372.372562727889,19.921404,0.23,95.3475971077113,1.3180635774436753,0.01917904854283321
48,5,1.2,8,0,1956,1956,300,349.74540591997226,18.82514,0.23,95.34869053392707,1.109078082976941,0.01939949737665888
48,5,1.2,8,0,1964,1964,376,321.6297477475122,15.433649,0.23,94.04816586570257,0.9556456946342754,0.02645386005908029
48,5,1.2,8,0,1976,1976,351,313.4689100988224,13.35554,0.23,92.80835721529033,0.6871390150346104,0.11375159825404524
48,5,1.2,8,0,1976,1976,404,303.88254920033364,12.629096,0.23,94.69866628455536,0.35712711079758386,0.07076407565803977
48,5,1.2,8,0,1972,1972,467,285.01160220404097,11.299228,0.22,95.05663330540982,0.11309025175256823,0.09280895904060667
48,5,1.2,8,0,1974,1974,417,275.6245696727864,10.289874,0.22,95.82450068339139,0.11529474009082492,0.1366782769719148
48,5,1.2,8,0,1987,1987,403,269.2442269699165,10.005118,0.22,95.47168775627176,0.12433314227767735,0.24998897755830873
48,5,1.2,8,0,1963,1963,380,262.59984001281373,9.024712,0.21,93.85556412856576,0.13050570962479607,0.35337948062254754
48,5,1.2,8,0,1969,1969,357,258.6380207145159,9.278389,0.21,92.48394471143247,0.12940346545566775,0.47749217406639916
48,5,1.2,8,0,1970,1970,448,265.9951175249462,10.690116,0.21,92.26069397292888,0.14703937216172125,0.3921784753758653
48,5,1.2,8,0,1975,1975,442,269.678652414498,10.394216,0.21,92.17538909219171,0.17084784621489352,0.2956218861602222
48,5,1.2,8,0,1965,1965,355,279.11767319055605,8.518098,0.21,91.83944490983643,0.1887042017547727,0.27842687712182
48,5,1.2,8,0,1956,1956,275,279.7142817129722,7.703027,0.21,91.46309025175256,0.19862439927692782,0.32031215554869713
48,5,1.2,8,0,1960,1960,360,284.99628603983416,7.829727,0.21,92.06747938803403,0.23411666152286054,0.2998104140029099
48,5,1.2,8,0,1956,1956,344,282.88968497442244,9.484348,0.21,92.03492791323134,0.23874608703319958,0.15762091618535337
48,5,1.2,8,0,1964,1964,389,285.3396821919181,10.352467,0.21,91.86904677924254,0.27159296327322424,0.07208676866099378
48,5,1.2,8,0,1961,1961,404,279.39129621612216,10.654562,0.2,90.80039019443588,0.2612318680834178,0.10383140073189014
48,5,1.2,8,0,1965,1965,431,273.8579605039822,10.807911,0.21,89.9846545566774,0.30642387901768,0.0826683126846259
48,5,1.2,8,0,1955,1955,384,283.3025814119846,11.729173,0.21,90.46028393809797,0.3591111503020149,0.07495260350072748
48,5,1.2,8,0,1958,1958,343,288.59014055277635,11.858317,0.21,90.62928662757373,0.42987522596005473,0.09743838455094572
48,5,1.2,8,0,1969,1969,320,299.6310674196829,10.566657,0.21,90.72662140117279,0.5050482782946077,0.05312816895198624
48,5,1.2,8,0,1967,1967,326,306.72855583874195,11.415869,0.21,89.93305189365549,0.5971958908337375,0.0769366430051585
48,5,1.2,8,0,1968,1968,283,316.5379770449246,11.795912,0.22,90.08245668180416,0.7497464838411004,0.10074511705833077
48,5,1.2,8,0,1960,1960,287,323.91634481628904,10.791163,0.22,90.24836426965301,0.9653454433226047,0.17150919271637055
48,5,1.2,8,0,1961,1961,312,325.1377861820136,10.050519,0.23,90.79142013138751,1.3043957497464838,0.25087077289361137
48,5,1.2,8,0,1974,1974,296,332.2991918833089,10.886194,0.23,92.19717825492702,1.8284026277500993,0.32383933688990785
48,5,1.2,8,0,1966,1966,256,348.0098099591286,13.132589,0.24,94.85581323574799,2.6914598121775937,0.08134561968167188
48,5,1.2,8,0,1963,1963,286,347.8701709704729,13.824654,0.24,94.47321326220184,2.5863057184427496,0.019619946210484546
48,5,1.2,8,0,1963,1963,247,351.8273511472634,15.028302,0.22,91.27876636832592,0.3681495524888673,0.08421145452140558
48,5,1.2,8,0,1961,1961,259,361.7859728162057,17.575638,0.23,91.93246549975751,0.42767073762179797,0.09324985670825801
48,5,1.2,8,0,1964,1964,240,377.3194391456257,18.474794,0.23,92.1649420219567,0.47749217406639916,0.04541245976808783
48,5,1.2,8,0,1967,1967,244,389.4567168575491,18.136047,0.23,92.36392795732111,0.5008597504519201,0.015651867201622503
48,5,1.2,8,0,1965,1965,255,395.3973710154417,21.988138,0.24,91.98718090031304,0.4261275957850183,0.03152418323707068
48,5,1.2,8,0,1959,1959,225,410.02961534367887,20.783152,0.24,91.92866496186235,0.2920947048190115,0.0399012389224461
48,5,1.2,8,0,1954,1954,238,422.28182081378776,15.0112705,0.24,92.84896389048102,0.3278074158987699,0.1174992284290816
48,5,1.2,8,0,1971,1971,291,418.23853591814634,13.880164,0.23,88.01749922842909,0.31876901371191746,0.04982143644460121
48,5,1.2,8,0,1963,1963,256,442.42580013592993,12.211234,0.23,86.25593448260659,0.38953308936995723,0.06900048498743443
48,5,1.2,8,0,1972,1972,228,480.07527041683124,14.27562,0.23,87.74268991667034,0.5941096071601781,0.04100348309157444
48,5,1.2,8,0,1972,1972,225,459.51492496113553,13.66606,0.24,88.47571756095411,0.7056567170759667,0.04188527842687712
48,5,1.2,8,0,1974,1974,250,477.27095996030437,12.978351,0.25,96.11442396719721,0.8515938450685595,0.06503240597857238
48,5,1.2,8,0,1972,1972,215,471.1921159059494,12.706527,0.25,99.76977426039416,0.9865085313698692,0.04210572726070279
48,5,1.2,8,0,1956,1956,225,449.22448018128534,13.33467,0.24,95.84785503284688,0.9503549226224592,0.06370971297561835
48,5,1.2,8,0,1968,1968,228,440.53785511966186,11.147514,0.24,93.67641638375733,0.8914950839910056,0.00969974868832944
48,5,1.2,8,0,1970,1970,209,444.4980721103619,11.298557,0.24,92.9356002821745,1.0028217450729686,0.09082491953617566
48,5,1.2,8,0,1960,1960,254,436.5656470969303,11.369015,0.24,92.81167497023941,0.7903090692650235,0.008156606851549755
48,5,1.2,8,0,1969,1969,259,425.49079180458045,11.503183,0.23,90.97543759093514,0.4428817071557692,0.01675411137075085
48,5,1.2,8,0,1965,1965,248,429.69680561801476,12.746288,0.23,90.52135708302103,0.5015210969533971,0.012565583528063135
48,5,1.2,8,0,1979,1979,239,431.0363696342731,13.870351,0.23,89.48990123892244,0.5392178475375865,0.017856355539879194
48,5,1.2,8,0,1980,1980,241,454.9611145272154,15.38672,0.23,89.35683391384859,0.638199373925312,0.016092764869273843
48,5,1.2,8,0,1979,1979,238,467.96419085868484,14.660686,0.24,88.93945372778978,0.6911070940434725,0.008377055685375424
48,5,1.2,8,0,1980,1980,216,465.42910612291,16.70187,0.24,89.73953970283497,0.7482033420043208,0.007936158017724087
48,5,1.2,8,0,1982,1982,248,481.49056198762855,15.427009,0.24,94.38869317931308,0.8297694105198183,0.004408976676513381
48,5,1.2,8,0,1984,1984,196,486.63520280785843,15.043759,0.25,96.836268242141,0.8515938450685595,0.011683788192760461
48,5,1.2,8,0,1982,1982,199,481.13270974291396,13.980683,0.24,94.06160001763591,0.8526960892376879,0.012786032361888805
48,5,1.2,8,0,1975,1975,201,489.69396191633604,11.058031,0.24,92.46342312949164,0.8685684052731362,0.006833913848595741
48,5,1.2,8,0,1977,1977,177,494.8361310476789,14.119428,0.24,91.21922754728628,0.9040606675190688,0.017195009038402185
48,5,1.2,8,0,1980,1980,193,502.674227305022,16.968184,0.24,91.8599400379172,0.983863145363961,0.007936158017724087
48,5,1.2,8,0,1980,1980,185,511.96845559807866,11.767,0.24,93.04174419117322,1.056611260526432,0.045853357435739164
48,5,1.2,8,0,1980,1980,191,527.9593606179043,12.541101,0.24,91.82526123186808,1.127816233852123,0.01675411137075085
48,5,1.2,8,0,1974,1974,161,534.9800485834198,14.636082,0.24,90.39559543230017,1.219743397557427,0.025351615889951943
48,5,1.2,8,0,1980,1980,222,535.3103252341004,14.934907,0.24,88.36562982231824,1.3544376350249108,0.04386931793130815
48,5,1.2,8,0,1981,1981,192,545.1274339174464,15.578088,0.25,88.2392994136061,1.5122790000440898,0.04232617609452846
48,5,1.2,8,0,1978,1978,234,526.3964309046884,14.072468,0.25,92.92303469864645,1.7131078876592745,0.03439001807680437
48,5,1.2,8,0,1985,1985,217,547.9209151118306,13.105219,0.25,102.94681671883956,1.8579427714827388,0.03747630175036374
48,5,1.2,8,0,1986,1986,197,520.2865238916363,11.477786,0.25,101.75760548476698,1.9190070984524494,0.048057845773995855
48,5,1.2,8,0,1988,1988,200,502.0362705229035,11.737217,0.24,98.22636788501389,1.809223579207266,0.0670164454830034
48,5,1.2,8,0,1983,1983,207,485.28754243639565,11.915593,0.24,94.57022177152683,1.6595388210396367,0.09721793571712006
48,5,1.2,8,0,1977,1977,144,496.9685903869989,13.144966,0.24,93.50892376879327,1.7333891803712358,0.08685684052731361
48,5,1.2,8,0,1978,1978,199,500.8722586704016,14.938405,0.24,92.09594594594594,1.8466998809576296,0.09016357303469864
48,5,1.2,8,0,1983,1983,187,494.87119763952137,15.345026,0.24,89.40102067810061,2.1839865967109033,0.09016357303469864
48,5,1.2,8,0,1962,1962,207,510.20615150209596,14.981614,0.25,88.63646444160311,2.6919007098452448,0.017856355539879194
48,5,1.2,8,0,1963,1963,217,532.4194718817818,13.298207,0.25,88.17959746042943,3.2073100833296593,0.10735858207310083
48,5,1.2,8,0,1948,1948,209,542.2422153765921,14.628181,0.25,88.35857766412416,3.2707993474714514,0.032185529738547686
48,5,1.2,8,0,1982,1982,207,541.3878931452681,14.235722,0.25,86.14387813588466,2.769719148185706,0.08134561968167188
48,5,1.2,8,0,1975,1975,240,547.3610727693407,12.237744,0.24,87.15267624884264,2.1932454477315817,0.11727877959525596
48,5,1.2,8,0,1976,1976,241,580.6278464680098,12.357866,0.25,95.74966050879591,2.150478373969402,0.12146730743794365
48,5,1.2,8,0,1975,1975,267,567.8685881133609,13.929879,0.25,99.01156915479918,2.4626339226665492,0.07936158017724086
48,5,1.2,8,0,1957,1957,289,533.1222904046336,13.60028,0.25,96.09844142674486,2.5680084652352186,0.03615360874740973
48,5,1.2,8,0,1963,1963,258,515.1580874315362,12.674319,0.25,93.81077333450907,2.6647855032846874,0.08707728936113927
48,5,1.2,8,0,1948,1948,244,528.7379416273911,12.335344,0.25,93.86117675587496,3.0093470305542085,0.07517305233455314
48,5,1.2,8,0,1969,1969,289,520.0995152574737,12.464342,0.25,89.51643005158503,2.5805740487632822,0.038578545919492085
48,5,1.2,8,0,1977,1977,262,517.8982103845432,14.391194,0.25,87.26771526828622,2.315594550504828,0.1646752788677748
48,5,1.2,8,0,1981,1981,300,552.7692620531564,14.518667,0.25,89.55346545566773,2.862969004893964,0.08928177769939596
48,5,1.2,8,0,1983,1983,332,560.1217934441723,15.232108,0.25,90.36552180238967,3.0712931528592216,0.04431021559895948
48,5,1.2,8,0,1966,1966,284,572.4609824210622,16.604593,0.25,91.62741942595123,3.3263524535955207,0.02931969489881399
48,5,1.2,8,0,1974,1974,334,560.7739178457506,14.479538,0.25,94.18519465632026,3.590009258851021,0.04232617609452846
48,5,1.2,8,0,1972,1972,312,542.8780655105626,11.951864,0.25,95.93108328556941,3.602574842379084,0.00022044883382566903
48,5,1.2,8,0,1981,1981,314,519.2487089378669,9.622729,0.25,100.21246197257616,3.666064106520876,0.00044089766765133807
48,5,1.2,8,0,1975,1975,258,505.15815746759444,11.321134,0.25,101.95478594418236,3.345531502138354,0.0008817953353026761
48,5,1.2,8,0,1969,1969,252,490.70665081863643,9.734521,0.25,97.98051232308981,2.6868303866672547,0.00044089766765133807
48,5,1.2,8,0,1970,1970,271,485.6192429778833,11.737174,0.24,93.46541378246108,1.9328953749834663,0.0028658348397336978
48,5,1.2,8,0,1969,1969,291,505.41866751199666,11.520461,0.25,93.20141087253648,2.2033860940875623,0.003086283673559367
48,5,1.2,8,0,1975,1975,250,511.578701618219,11.959907,0.24,89.89020545831312,1.3791279044133857,0.008377055685375424
48,5,1.2,8,0,1973,1973,225,536.7993540955114,11.829132,0.25,87.85404744058904,1.5122790000440898,0.017415457872227855
48,5,1.2,8,0,1976,1976,234,566.8111614350602,13.152799,0.26,87.91256558352806,2.5351615889951944,0.031083285569419337
48,5,1.2,8,0,1977,1977,233,594.5966335258247,13.723081,0.26,88.01295136898726,3.611172346898285,0.06172567347118734
48,5,1.2,8,0,1986,1986,219,618.0334719420206,14.925053,0.27,90.01766676954279,4.7392090295842335,0.038578545919492085
48,5,1.2,8,0,1983,1983,206,632.0728682347299,16.134739,0.27,91.30823596843173,5.269388474934968,0.0037476301750363743
48,5,1.2,8,0,1993,1993,191,624.8036692450731,14.740439,0.28,92.16720382699175,5.422379965609982,0.010581544023632115
48,5,1.2,8,0,1988,1988,195,602.5501332393297,13.002044,0.28,94.99199991182047,5.647678673779816,0.048057845773995855
48,5,1.2,8,0,1980,1980,188,592.5818305775493,12.293387,0.28,98.45783475155416,5.125655835280631,0.0011022441691283453
48,5,1.2,8,0,1985,1985,167,573.2918979470619,11.848618,0.27,100.67278779595256,3.94074335346766,0.0011022441691283453
48,5,1.2,8,0,1977,1977,163,543.5548518403685,11.724687,0.27,100.19890657378423,2.9460782152462412,0.0037476301750363743
48,5,1.2,8,0,1977,1977,157,514.6821559361958,12.184992,0.27,96.99548079890657,2.802786473259556,0.005070323177990388
48,5,1.2,8,0,1968,1968,172,511.77680433764056,14.379483,0.27,95.23299016798201,3.1343415193333626,0.07914113134341519
48,5,1.2,8,0,1960,1960,170,508.64261272194466,13.179235,0.27,94.64987213967638,3.53710153873286,0.1653366253692518
48,5,1.2,8,0,1954,1954,202,507.6463148197986,11.8764105,0.28,96.17095586614347,4.099466513822142,0.02028129271196155
48,5,1.2,8,0,1971,1971,208,514.8289671321994,10.712261,0.28,97.19177946298664,4.819011507429126,0.011242890525109123
48,5,1.2,8,0,1958,1958,182,509.32244333903174,10.957768,0.29,97.66671222609233,5.663330540981438,0.1133107005863939
48,5,1.2,8,0,1971,1971,177,517.63598279127,12.579451,0.29,98.72594462325294,6.943036021339447,0.021383536881089897
48,5,1.2,8,0,1972,1972,163,510.10785996820925,11.86559,0.3,98.64819231956263,7.97363431947445,0.00462942551033905
48,5,1.2,8,0,1962,1962,184,504.87887272512006,12.939991,0.3,96.84180371235836,7.300604029804682,0.008377055685375424
48,5,1.2,8,0,1957,1957,166,501.664795680666,13.190949,0.29,94.02327719236365,6.119218729332922,0.006393016180944402
48,5,1.2,8,0,1957,1957,180,492.3550658807224,11.947481,0.29,93.77914113134341,5.870331995943742,0.016092764869273843
48,5,1.2,8,0,1957,1957,154,498.77385463096635,12.471439,0.29,93.42528989021648,5.660464706141704,0.012124685860411799
48,5,1.2,8,0,1968,1968,215,493.5181381466308,11.5935135,0.3,94.42683523654159,6.370971297561836,0.038578545919492085
48,5,1.2,8,0,1970,1970,195,500.3678868091791,10.719113,0.31,97.74361359728407,7.872889202416119,0.03769675058418941
48,5,1.2,8,0,1964,1964,207,487.94933879574904,11.031394,0.31,101.17887659274282,8.647987302147172,0.01917904854283321
48,5,1.2,8,0,1966,1966,234,481.6279528619569,12.079507,0.31,102.81195494025836,8.196948988139853,0.010581544023632115
48,5,1.2,8,0,1956,1956,188,460.4498101270383,13.039779,0.29,100.17242405537675,6.771526828623077,0.0028658348397336978
48,5,1.2,8,0,1957,1957,218,453.1895925271566,13.9710245,0.28,95.93355892597329,5.0930294078744325,0.002645386005908029
48,5,1.2,8,0,1958,1958,168,445.6575214366152,13.883441,0.27,93.51756095410255,4.277368722719457,0.005290772011816058
48,5,1.2,8,0,1960,1960,181,447.7876405878686,13.666828,0.26,93.30714033772762,3.6517349323222077,0.11507429125699924
48,5,1.2,8,0,1971,1971,173,463.83184478440324,13.827482,0.26,95.93776508972267,3.6109518980644593,0.21405581764472464
48,5,1.2,8,0,1975,1975,163,477.2617487990263,13.159675,0.26,96.87139235483444,3.7606366562320885,0.17437502755610423
48,5,1.2,8,0,1971,1971,137,470.00574232499,12.510251,0.26,95.93539746924739,3.7097129756183587,0.013226930029540144
48,5,1.2,8,0,1964,1964,105,469.7451742590687,11.7479,0.26,95.81933556721485,3.7619593492350423,0.008377055685375424
48,5,1.2,8,0,1970,1970,127,470.4352958449884,11.753958,0.26,93.51299325426568,3.463471628235087,0.011242890525109123
48,5,1.2,8,0,1972,1972,133,467.07385645822495,11.733566,0.25,91.80020942639213,3.4755963140954984,0.02072219037961289
48,5,1.2,8,0,1962,1962,110,475.5955328976502,12.114771,0.26,90.88386314536396,3.559366870949253,0.020060843878135885
48,5,1.2,8,0,1962,1962,123,491.7101396916058,12.359615,0.26,91.50665094131652,3.7127992592919186,0.0185177020413562
48,5,1.2,8,0,1964,1964,135,506.9560198486451,13.767967,0.26,89.7643776729421,3.8351483620651647,0.03835809708566642
48,5,1.2,8,0,1955,1955,117,542.2976525066414,16.141088,0.27,89.64742295313258,4.31131784312861,0.06547330364622371
48,5,1.2,8,0,1950,1950,152,571.7276094258597,13.466076,0.28,89.03475596314095,4.892200520259247,0.061284775803536
48,5,1.2,8,0,1960,1960,140,587.6160977265523,12.784462,0.28,88.85761430272034,5.6979410078920685,0.09369075437590935
48,5,1.2,8,0,1951,1951,111,587.0957078338695,13.043357,0.29,88.01320488514615,6.7582998985935365,0.4415590141528152
48,5,1.2,8,0,1952,1952,157,582.4677400069394,10.910758,0.29,91.04063092456241,8.415193333627265,0.6628896433137869
48,5,1.2,8,0,1962,1962,173,532.4008784926897,12.057227,0.3,94.28619769851417,9.298752259600548,0.8423349940478815
48,5,1.2,8,0,1966,1966,137,488.36133576505705,13.17935,0.3,105.57112120276884,10.822935496671223,1.0087738635862618
48,5,1.2,8,0,1969,1969,106,430.84279603217203,11.291181,0.32,114.3383999823641,15.384021868524316,0.01939949737665888
48,5,1.2,8,0,1979,1979,85,421.66650402881356,9.068167,0.34,119.72558308716548,17.119174639566157,0.00022044883382566903
