patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1970,1970,345,427.7850673685984,11.994831,0.32,91.32833207605397,11.635906184099989,0.13587189466284913
48,5,1.2,8,0,1986,1986,296,470.1762819789152,13.023849,0.33,95.70842620055892,13.020556517564764,0.05829204313611192
48,5,1.2,8,0,1988,1988,274,451.79274820417095,13.116927,0.33,91.73580845920414,13.591047027963036,0.2863168001097262
48,5,1.2,8,0,1976,1976,324,497.3256296366847,13.172755,0.33,98.37732310936616,14.379489773175374,0.25288459889930903
48,5,1.2,8,0,1985,1985,348,459.2654739433575,13.899989,0.33,91.36623261954155,13.376952354827095,0.5790628696829941
48,5,1.2,8,0,1988,1988,353,474.1617129269151,14.38229,0.32,93.41288554185883,12.279690366382635,0.5115555403158057
48,5,1.2,8,0,1974,1974,368,493.9090805556008,11.39208,0.31,94.88686628833987,11.14428137912116,0.567490184648619
48,5,1.2,8,0,1989,1989,423,504.25790811945296,12.702297,0.31,96.31028725975963,11.638263582903287,0.6362833679085158
48,5,1.2,8,0,1993,1993,400,479.82085853083714,13.0583105,0.31,96.66470716820683,11.458886964870471,0.45133471634063127
48,5,1.2,8,0,1987,1987,395,478.2018914134536,12.298713,0.3,93.38046273595418,11.829212885970476,0.3214634731770878
48,5,1.2,8,0,1994,1994,330,470.60248859927145,12.73866,0.3,92.28861847857767,12.37634371731788,0.44104788519896443
48,5,1.2,8,0,2000,2000,361,464.40446930308707,13.678059,0.3,93.79273535412416,13.019056354689937,0.3996862516501791
48,5,1.2,8,0,1998,1998,364,469.723096932369,13.187042,0.3,93.90322663603477,13.47146261594116,0.37546933667083854
48,5,1.2,8,0,1990,1990,348,476.6468275458078,11.622911,0.3,95.31210674301781,13.80707048193804,0.1054400192020848
48,5,1.2,8,0,1997,1997,366,485.32396445271087,10.147682,0.3,92.21945668386853,12.588938227578994,0.318463147427435
48,5,1.2,8,0,1995,1995,381,496.3298175904521,11.200897,0.3,92.02629785519571,12.043736177070654,0.030860493425000426
48,5,1.2,8,0,2000,2000,326,514.6217850985116,11.165494,0.3,91.14235688446175,12.448351535309547,0.30860493425000424
48,5,1.2,8,0,1998,1998,334,519.5277346644816,12.378133,0.3,92.249736399952,12.534503746121006,0.2614569581840314
48,5,1.2,8,0,1978,1978,368,538.3700590940854,11.964409,0.31,95.44607986009909,12.93719032352084,0.021216589229687798
48,5,1.2,8,0,1983,1983,310,527.4771814941914,14.8324995,0.32,96.07266788965659,14.134748915596552,0.028503094621701787
48,5,1.2,8,0,1994,1994,371,524.6644629618778,13.701499,0.3,100.02642644058498,12.927546419325529,0.007715123356250107
48,5,1.2,8,0,1994,1994,381,524.3287014207352,11.99018,0.27,96.98189303410085,9.901717900800659,0.010715449105902927
48,5,1.2,8,0,1986,1986,337,528.469951087598,12.838776,0.26,88.63182359799063,7.603254067584481,0.0662214754744801
48,5,1.2,8,0,1993,1993,275,542.5993998353757,11.340161,0.26,85.4876365148216,7.180422445865552,0.05207708265468822
48,5,1.2,8,0,1996,1996,256,580.3702661072224,11.867686,0.26,85.67254873386253,7.5312462495928125,0.31074802407118485
48,5,1.2,8,0,2000,2000,258,636.1571642827337,11.624309,0.27,93.62909973082792,8.305758910967477,0.16523222521302314
48,5,1.2,8,0,2000,2000,269,632.790872994478,12.544689,0.27,89.97621813225436,8.646510192535189,0.0021430898211805853
48,5,1.2,8,0,1993,1993,300,667.1905516908798,13.798943,0.28,91.90832504671936,9.102131088518183,0.01585886467673633
48,5,1.2,8,0,2000,2000,311,658.5414914443384,14.707946,0.28,91.39700953246353,9.23157371371749,0.035789600013715776
48,5,1.2,8,0,1992,1992,270,668.5111653744393,13.002232,0.28,89.18471934095702,9.48102936890291,0.12644229944965452
48,5,1.2,8,0,2000,2000,232,705.0492023380986,13.999584,0.29,91.68885121813226,10.281044799149623,0.26209988513038557
48,5,1.2,8,0,1993,1993,306,731.128595944113,13.081111,0.3,94.92075282459238,11.259365302518558,0.223309959367017
48,5,1.2,8,0,1996,1996,291,755.6352709294647,14.927781,0.31,96.51806624719255,12.549076756905036,0.21645207193923913
48,5,1.2,8,0,2000,2000,247,748.5193043378716,14.105198,0.32,99.02116301198416,14.022879626930923,0.29788948514410135
48,5,1.2,8,0,2000,2000,242,697.6984545144921,13.574327,0.32,99.24240703276355,14.20204193598162,0.1849486515678845
48,5,1.2,8,0,1996,1996,275,660.5623339690882,14.127774,0.32,102.61148996176728,15.272086683697086,0.03728976288854218
48,5,1.2,8,0,1989,1989,286,633.1361937860224,17.596058,0.33,99.10066307199067,17.156076945496938,0.10115383955972364
48,5,1.2,8,0,1991,1991,215,640.4591653482773,16.311218,0.34,100.74183911396095,18.08896394465685,0.3658254324755259
48,5,1.2,8,0,1988,1988,240,657.5956770970237,15.0422735,0.34,101.2610283402198,17.316808682085483,0.007929432338368165
48,5,1.2,8,0,1977,1977,277,662.6141786409877,13.229932,0.33,101.71616275481338,16.51143552728582,0.033003583246181016
48,5,1.2,8,0,1973,1973,301,641.2612639504721,14.506772,0.33,99.8499365645413,15.56440413530612,0.22545304918819759
48,5,1.2,8,0,1971,1971,309,611.2478803082614,16.280352,0.33,93.69270663672056,15.005700618924338,0.6328544241946269
48,5,1.2,8,0,1979,1979,306,580.5395795506747,14.740217,0.33,93.68442145147188,15.245940987878685,1.3572187837536647
48,5,1.2,8,0,1981,1981,262,548.566401761753,14.865126,0.33,97.17222298420971,15.666200901812196,0.17509043839045382
48,5,1.2,8,0,1978,1978,326,519.1186557300415,14.634286,0.33,95.70657028477378,15.15035918185403,0.02035935330121556
48,5,1.2,8,0,1974,1974,276,511.31957422427445,12.816542,0.32,92.21967956520994,14.174824695252628,0.12858538927083513
48,5,1.2,8,0,1986,1986,278,503.6268484120085,12.469934,0.32,86.34809136420526,14.274049753973289,0.2768872048965316
48,5,1.2,8,0,1988,1988,257,531.8036157064909,11.485156,0.32,87.03773338248152,14.271049428223638,0.30989078814271265
48,5,1.2,8,0,1989,1989,251,571.4634459338249,13.423805,0.32,90.44214943336705,14.489430281001937,0.18151970785399557
48,5,1.2,8,0,1997,1997,299,609.7520330239466,12.394348,0.32,92.34995799543951,14.87540075779656,0.07865139643732748
48,5,1.2,8,0,1995,1995,267,647.2072671131832,12.313236,0.33,93.274364788177,15.051562741097605,0.1592315737137175
48,5,1.2,8,0,1984,1984,236,692.2105574000797,14.30909,0.33,96.51835770740823,15.402172235842748,0.04629074013750065
48,5,1.2,8,0,1974,1974,227,733.1613453163866,14.366797,0.33,96.43188617621341,15.57319080357296,0.16373206233819673
48,5,1.2,8,0,1996,1996,202,771.9880737262679,17.582441,0.33,97.84791134466028,16.213117424177483,1.0295403500951532
48,5,1.2,8,0,2000,2000,196,788.5899433080414,14.45402,0.34,99.09652476554598,16.881975757367943,0.14487287191180756
48,5,1.2,8,0,2000,2000,249,805.6981144338149,13.8229,0.34,102.29600785228111,18.123039072813622,0.022502443122396146
48,5,1.2,8,0,1996,1996,243,736.3570454213011,14.237971,0.34,97.38660697447152,17.23644281379121,0.06900749224201484
48,5,1.2,8,0,2000,2000,284,675.0677357753818,13.186597,0.34,97.00266171755791,17.90787285476709,0.10458278327361255
48,5,1.2,8,0,2000,2000,253,633.763153636006,14.168704,0.35,102.07971865516828,19.79529206028083,0.06300684074270921
48,5,1.2,8,0,2000,2000,276,582.2621850525127,14.054981,0.35,104.06398408970117,20.455149416222334,0.26209988513038557
48,5,1.2,8,0,1997,1997,250,589.6246896117417,13.05576,0.35,104.77803804413051,20.802329967253588,0.40997308279184597
48,5,1.2,8,0,1994,1994,298,571.7927623571586,11.838897,0.35,104.6488783067876,20.945702676290566,0.16051742760642584
48,5,1.2,8,0,1998,1998,266,571.1878491611419,11.491514,0.36,106.01794409107275,21.71935810173676,0.2513844360244826
48,5,1.2,8,0,1983,1983,237,574.9995105054361,13.099114,0.37,109.17891371063143,20.987064309839354,0.06836456529566068
48,5,1.2,8,0,1979,1979,285,562.2186840236184,13.308071,0.37,107.04062869682994,17.110429132305793,0.3943285270972277
48,5,1.2,8,0,1972,1972,242,573.155591575298,15.528142,0.36,105.38911867574194,16.1871860373412,0.0955818060246541
48,5,1.2,8,0,1972,1972,260,558.670499702397,16.013062,0.34,94.1399759116704,13.003411798995321,0.054863099422222984
48,5,1.2,8,0,1968,1968,276,548.6260501265233,14.863589,0.33,90.49068827472696,13.060632297220842,0.17294734856927324
48,5,1.2,8,0,1981,1981,279,545.0222255684201,13.960738,0.33,88.28750621496049,14.336627976751762,0.29960395700104586
48,5,1.2,8,0,1986,1986,305,557.9877781395193,12.220608,0.33,91.67170649956282,15.83036158211463,0.10458278327361255
48,5,1.2,8,0,1987,1987,302,557.5100607177494,14.44958,0.34,97.24488873077648,17.96316457215355,0.23445402643715602
48,5,1.2,8,0,1992,1992,285,536.4960713938261,13.089326,0.36,100.83067661631834,20.391071030569034,0.0955818060246541
48,5,1.2,8,0,1990,1990,285,540.0436310459573,14.056515,0.36,100.9438939084815,19.95645241483361,0.19673564558437773
48,5,1.2,8,0,1984,1984,264,521.7937179653268,16.252764,0.37,105.72889699453083,20.264628731119377,0.5372726181699727
48,5,1.2,8,0,1985,1985,297,538.6313023280516,16.702929,0.35,101.53075762511358,15.865722564164109,0.3705402300821232
48,5,1.2,8,0,1976,1976,293,543.3593131954823,15.308092,0.34,98.5683688514753,14.922120115898297,0.17809076414010663
48,5,1.2,8,0,1982,1982,302,494.283862712924,13.766684,0.33,93.01586743703602,13.66562655374012,0.21623776295712108
48,5,1.2,8,0,1994,1994,327,454.1550495397784,13.952657,0.32,86.46695998422686,11.955012258473777,0.4839096816225762
48,5,1.2,8,0,1986,1986,293,439.350050444705,13.886833,0.3,80.04744800864094,9.606185814459856,0.24109760488281584
48,5,1.2,8,0,1999,1999,349,444.38973275965407,15.279866,0.29,82.93246266737532,10.623296243592161,0.002357398803298644
48,5,1.2,8,0,1989,1989,305,451.5500280198109,14.78124,0.3,83.33361050628353,10.843820186191644,0.002357398803298644
48,5,1.2,8,0,1993,1993,384,488.2412538611736,15.085179,0.3,87.33854604214172,11.652622284705197,0.4924820409072985
48,5,1.2,8,0,1998,1998,412,543.3526369575045,14.556701,0.31,97.7556256107806,13.164143535583865,0.13715774855555746
48,5,1.2,8,0,2000,2000,417,533.8892908533306,14.900207,0.27,90.91224690109212,8.332118915767998,0.21323743720746824
48,5,1.2,8,0,2000,2000,338,546.6358589721734,15.335628,0.27,90.69374603528384,8.309616472645603,0.11722701321857801
48,5,1.2,8,0,2000,2000,358,537.9180903574105,15.90081,0.27,89.69137149176196,8.254324755259143,0.2758156599859413
48,5,1.2,8,0,2000,2000,373,519.4208896171875,12.840195,0.27,88.8084742057709,8.433701373291957,0.2595281773449689
48,5,1.2,8,0,1996,1996,328,505.8641635625297,11.156977,0.28,85.28556243249267,8.738877363828072,0.25652785159531605
48,5,1.2,8,0,1996,1996,260,500.36997612944936,11.476083,0.28,87.22736682839852,9.300581205959505,0.27195809830781625
48,5,1.2,8,0,2000,2000,303,504.29148185541965,12.441381,0.29,95.54901889347987,9.85499854269892,0.27838736777135803
48,5,1.2,8,0,1991,1991,308,480.9061218305239,10.834506,0.28,93.88112709379875,9.76563169715569,0.07586537966979272
48,5,1.2,8,0,1998,1998,354,484.4353586291481,11.138303,0.28,95.2040328664255,10.154602499699967,0.03171772935347266
48,5,1.2,8,0,1992,1992,310,496.6570426254189,10.248996,0.28,97.02880098410685,10.64108388910796,0.28138769352101084
48,5,1.2,8,0,1991,1991,308,514.6320196814272,11.082259,0.29,98.79357115915442,11.06177242100571,0.4918391139609443
48,5,1.2,8,0,2000,2000,271,540.3502150239503,11.632074,0.29,99.16285768169115,11.28786839714026,0.3857561678125054
48,5,1.2,8,0,1996,1996,308,547.1756698314473,12.30065,0.29,99.04876172270133,11.510106811596687,0.12022733896823083
48,5,1.2,8,0,1994,1994,282,542.9959942462898,13.024833,0.29,99.47643672741611,11.734702624856414,0.2651002108800384
48,5,1.2,8,0,1994,1994,285,547.4730969094047,13.72106,0.3,100.27195166903836,11.895862979409193,0.07693692458038301
48,5,1.2,8,0,2000,2000,356,561.9183930035606,13.86729,0.3,101.01927923603134,12.441493647881769,0.10736880004114734
48,5,1.2,8,0,2000,2000,313,572.4499773704674,13.160763,0.3,99.2247458295472,12.975123013355736,0.22438150427760728
48,5,1.2,8,0,1987,1987,371,587.5170801524358,14.703343,0.31,97.32208925540488,13.492036278224493,0.31181956898177515
48,5,1.2,8,0,1993,1993,315,615.2499284406292,12.853936,0.32,94.90825003857562,14.240188934798637,1.0258970973991461
48,5,1.2,8,0,1991,1991,354,630.9206432903476,11.501407,0.33,95.0123034786634,15.286445385498999,0.622138975088724
48,5,1.2,8,0,1995,1995,306,647.0998990372987,10.71441,0.34,96.31177885027518,16.45400072007818,0.3525382755842063
48,5,1.2,8,0,2000,2000,320,677.047096889845,11.007626,0.34,101.91337630942787,17.798146655922643,0.25717077854167025
48,5,1.2,8,0,1991,1991,329,697.996567751168,11.951456,0.35,105.4957802561421,19.360673444545405,0.8576645464364702
48,5,1.2,8,0,1994,1994,260,702.6450035970429,12.502069,0.35,107.94099002177379,20.833190460678587,0.4044010492567764
48,5,1.2,8,0,2000,2000,272,702.8141862799538,12.034049,0.36,109.8659947365714,22.06353832701836,0.2826735474137192
48,5,1.2,8,0,2000,2000,334,696.1085764281929,11.149357,0.36,107.00624710682874,22.131688583331904,0.508769523548271
48,5,1.2,8,0,2000,2000,303,728.0773354951776,11.444329,0.36,106.37426920637098,22.092684348586417,0.45926414867899945
48,5,1.2,8,0,2000,2000,301,750.3599847310675,12.627297,0.36,104.49200841805681,21.344746000994395,0.5207708265468822
48,5,1.2,8,0,1997,1997,292,789.1469473472915,13.382593,0.36,103.76755833490493,20.238911653265212,0.4187597510586864
48,5,1.2,8,0,1997,1997,297,815.0649517859874,15.021712,0.36,97.8022913916368,18.287842680062408,1.1011195501225848
48,5,1.2,8,0,2000,2000,304,799.3476490211997,11.597575,0.35,99.42258730947931,18.77475268743464,0.6907178493665026
48,5,1.2,8,0,2000,2000,365,790.2764090181837,11.721128,0.35,99.75859379018293,18.55937216040599,0.36089632588681053
48,5,1.2,8,0,1987,1987,387,795.1896837295124,10.961404,0.36,100.35465993450717,18.135468993776467,0.1039398563272584
48,5,1.2,8,0,1992,1992,490,723.9227466857736,10.331071,0.36,100.8190760711163,18.431644007063625,0.18773466833541927
48,5,1.2,8,0,1986,1986,440,690.3787498086444,9.323704,0.36,100.61584686337373,18.568587446637064,0.3898280384727485
48,5,1.2,8,0,1983,1983,581,687.0887402298262,8.744705,0.36,99.44919162651945,18.06431841171327,0.2987467210725736
48,5,1.2,8,0,1994,1994,493,683.2717730582397,8.372224,0.36,97.91797966636378,17.58898108937542,0.12408490064635588
48,5,1.2,8,0,1985,1985,553,671.5079290058845,8.372297,0.36,97.88023985461278,17.40917585337837,0.18001954497916917
48,5,1.2,8,0,1988,1988,696,665.9131181742226,8.14327,0.36,97.8542163149142,17.241371920379926,0.16887547790903013
48,5,1.2,8,0,1986,1986,706,663.4893908353001,7.741531,0.36,98.3742006274967,16.912836250792942,0.18537726953212064
48,5,1.2,8,0,1987,1987,575,669.1188304262895,7.8740864,0.36,94.29684365731137,15.51682754127591,0.3266068887479212
48,5,1.2,8,0,1998,1998,702,648.9438610755237,8.066123,0.36,100.02932604111304,17.638057846280454,0.19973597133403054
48,5,1.2,8,0,1991,1991,728,651.4185347457659,8.737171,0.36,99.5742366314057,17.440036346803367,0.08508066590086924
48,5,1.2,8,0,1994,1994,705,660.1922760708023,9.549723,0.36,98.33014298695286,16.85561575256742,0.09172424434652905
48,5,1.2,8,0,1989,1989,789,650.810248205349,9.769435,0.35,97.55991221904092,16.633805956075232,0.10501140123784869
48,5,1.2,8,0,1985,1985,650,664.387002323875,11.671349,0.35,97.78264568724605,16.84575753938999,0.0765083066161469
48,5,1.2,8,0,1994,1994,701,670.4646558090575,11.871202,0.36,99.1106434412879,17.36888576474017,0.00042861796423611706
48,5,1.2,8,0,1991,1991,648,683.4958664801288,11.929254,0.36,100.31963970373927,18.164186397380284,0.003643252696006995
48,5,1.2,8,0,1994,1994,660,693.3503419601407,14.555411,0.37,103.39625945102611,19.42989524576954,0.0038575616781250533
48,5,1.2,8,0,1979,1979,536,726.0166537486582,17.454628,0.37,109.27429192312309,21.43904195312634,0.0030003257496528193
48,5,1.2,8,0,1982,1982,488,770.936959971728,17.977806,0.38,115.26423225950246,23.276741474788693,0.00021430898211805853
48,5,1.2,8,0,1977,1977,613,846.0635854753433,18.791388,0.39,116.00927314965625,20.37371200301747,0.005572033535069522
48,5,1.2,8,0,1974,1974,387,872.2940212010312,20.062044,0.39,122.31998259811066,21.749361359233287,0.004500488624479229
48,5,1.2,8,0,1959,1959,592,928.548860068169,21.929914,0.39,114.6693169544122,14.957481097947777,0.09986798566701527
48,5,1.2,8,0,1952,1952,541,950.9762416331245,20.60836,0.39,119.27698793011812,15.60940902155091,0.09086700841805682
48,5,1.2,8,0,1948,1948,477,971.6432857588271,20.75597,0.38,116.58374123476263,13.666483789668593,0.26445728393368423
48,5,1.2,8,0,1941,1941,423,964.801916339197,18.121456,0.37,111.62077596996245,11.194001062972552,0.2687434635760454
48,5,1.2,8,0,1954,1954,451,958.1877827412668,18.51256,0.36,107.0012237042879,9.688051845628955,0.13737205753767553
48,5,1.2,8,0,1942,1942,399,957.1521251259276,17.035162,0.36,105.90050705505169,9.975225881667152,0.1530166132322938
48,5,1.2,8,0,1942,1942,471,965.5519165686873,16.90462,0.36,104.46362105028545,10.331621718929483,0.31139095101753905
48,5,1.2,8,0,1938,1938,451,967.3628759563059,14.701678,0.36,103.48303958715518,10.23261096919094,0.6407838565329951
48,5,1.2,8,0,1937,1937,469,933.9665849575994,14.158767,0.36,98.35185462993125,9.460455706619577,1.3625765083066161
48,5,1.2,8,0,1968,1968,411,901.442299560544,13.599412,0.35,94.30665472251273,8.65422531589144,1.8503437516073176
48,5,1.2,8,0,1973,1973,365,891.1932983038503,13.724699,0.35,92.86844214514718,8.760093953057762,1.900706362405061
48,5,1.2,8,0,1977,1977,330,892.6704184871297,13.633368,0.34,95.28428300786942,9.34408592932947,1.2582080340151216
48,5,1.2,8,0,1972,1972,419,813.1047230597726,12.718931,0.34,94.80037761242649,8.575145301489876,1.2699950280316148
48,5,1.2,8,0,1978,1978,364,771.6878124546984,11.617277,0.34,94.21891233905396,7.825063864076672,0.8368765751710185
48,5,1.2,8,0,1987,1987,407,758.9700984441614,12.555125,0.34,93.95580948788725,7.785202393402713,0.7333653368079963
48,5,1.2,8,0,1984,1984,430,741.5618372796845,12.342326,0.33,92.99189912047594,7.894285665300805,0.9485315548545271
48,5,1.2,8,0,1964,1964,406,706.2788222701288,12.74379,0.34,93.28969430966791,9.448454403620964,1.255636326229705
48,5,1.2,8,0,1969,1969,521,663.6563496856152,12.86815,0.34,89.2171764362988,10.225753081763163,1.743189260548288
48,5,1.2,8,0,1963,1963,523,631.4675141553179,13.325601,0.35,91.1189500574348,12.160320263342877,1.8649167623913454
48,5,1.2,8,0,1977,1977,499,610.1702429622194,14.199437,0.35,88.68163972088398,12.16117749927135,2.0067893085535005
48,5,1.2,8,0,1971,1971,354,565.9348124941752,14.674796,0.34,82.52404332470383,10.521070859121847,1.7022562449637388
48,5,1.2,8,0,1972,1972,338,532.3023232209272,16.235666,0.32,78.22228556243249,8.62229327755585,0.4528348792154577
48,5,1.2,8,0,1979,1979,380,524.4620992057987,16.497704,0.3,77.20687246043856,9.924434652905173,0.15023059646475903
48,5,1.2,8,0,1964,1964,370,510.6658083690464,17.185074,0.28,77.03731333687658,8.85953332076054,0.05100553774409793
48,5,1.2,8,0,1971,1971,393,500.7244971595488,18.374702,0.27,78.97013818643167,8.06809024979855,0.008143741320486224
48,5,1.2,8,0,1966,1966,378,520.9342090212161,15.90363,0.27,83.60443276698614,8.494565124213487,0.0019287808390625267
48,5,1.2,8,0,1975,1975,323,544.1527433202058,15.67338,0.28,89.05770697961493,9.567824506660722,0.00021430898211805853
48,5,1.2,8,0,1989,1989,410,551.9509915415078,15.104668,0.29,93.36653693829616,10.99319354672793,0.0010715449105902926
48,5,1.2,8,0,1998,1998,405,569.1597280283319,13.461728,0.3,98.29292180293861,12.837322337853823,0.0
48,5,1.2,8,0,1991,1991,418,559.0386099062184,14.1368065,0.31,98.8530740480395,13.454103588389597,0.0
48,5,1.2,8,0,1985,1985,363,542.9923157856082,13.912326,0.3,99.52425763368595,13.68662883398769,0.0
48,5,1.2,8,0,1991,1991,347,517.7128452170069,14.421374,0.3,94.68352135374698,12.777530131842884,0.05186277367257016
48,5,1.2,8,0,1990,1990,368,510.5637996928548,13.50545,0.29,92.1078895708677,11.509035266686098,0.1080117269875015
48,5,1.2,8,0,1985,1985,415,512.302145980382,14.452428,0.28,91.29158451489019,10.532214926191987,0.10308262039878616
48,5,1.2,8,0,1982,1982,372,513.0989210659424,13.157615,0.28,94.00598136369092,10.777384401735047,0.04564781319114647
48,5,1.2,8,0,1996,1996,332,512.2327703351247,10.662661,0.28,95.76019253518953,11.184571467759357,0.028503094621701787
48,5,1.2,8,0,1978,1978,359,510.29842923263743,11.42931,0.28,96.72641315342808,11.366734102559708,0.030003257496528192
48,5,1.2,8,0,1985,1985,411,508.299428491375,12.379854,0.28,95.13357235928473,11.033269326384007,0.05572033535069522
48,5,1.2,8,0,1980,1980,310,504.69286265190607,11.362982,0.28,94.3146055857493,11.24286351089547,0.09815351381007081
48,5,1.2,8,0,2000,2000,305,521.2221815422704,13.370285,0.28,94.28319217515045,11.20964561866717,0.1603031186243078
48,5,1.2,8,0,2000,2000,277,566.8239681592014,12.279867,0.29,101.86465316234334,11.830498739863184,0.0816517221869803
48,5,1.2,8,0,1998,1998,422,506.1121410111176,12.798162,0.29,91.75704005006259,11.096061858144598,0.09086700841805682
48,5,1.2,8,0,1990,1990,396,525.5531906539067,12.749475,0.29,93.6342174293209,11.358376052257102,0.08829530063264011
48,5,1.2,8,0,2000,2000,371,553.420244463787,13.602527,0.29,94.64368988633052,11.613403740977592,0.1343717317880227
48,5,1.2,8,0,2000,2000,362,585.1694814660514,14.539084,0.29,96.54075299603957,11.682839851183843,0.09836782279218886
48,5,1.2,8,0,2000,2000,328,590.9864954308221,12.052102,0.29,96.82911644692852,11.365019630702761,0.11765563118281412
48,5,1.2,8,0,2000,2000,337,594.257807111703,13.409993,0.29,94.77490484681194,10.786385378984004,0.18280556174670393
48,5,1.2,8,0,2000,2000,413,581.4386225215235,14.188775,0.29,93.54507989438854,10.866322629314041,0.20745109469028064
48,5,1.2,8,0,2000,2000,340,583.9464419261674,13.275183,0.3,95.01182556963327,11.453743549299638,0.23273955458021156
48,5,1.2,8,0,2000,2000,383,608.1809238305419,13.311547,0.3,95.40952732010904,11.606117235585579,0.11101205273715431
48,5,1.2,8,0,2000,2000,439,625.0734071792158,12.335424,0.3,94.36018267697635,11.260008229464912,0.0527200096010424
48,5,1.2,8,0,2000,2000,423,631.1272667828138,12.7760725,0.3,92.88548399540521,10.761739846040427,0.08250895811545253
48,5,1.2,8,0,1989,1989,439,634.2022572358952,12.240004,0.3,92.54364402420835,10.406629862670805,0.05057691977986182
48,5,1.2,8,0,2000,2000,471,628.8361498783454,12.6871395,0.29,93.09798849589384,10.358196032712124,0.07415090781284825
48,5,1.2,8,0,1984,1984,426,623.6109661198228,14.341261,0.29,93.46288811356662,10.163603476948927,0.04179025151302142
48,5,1.2,8,0,1990,1990,359,618.9500642875681,14.166527,0.29,92.7799089615444,9.916719529548923,0.033003583246181016
48,5,1.2,8,0,2000,2000,400,615.3266349644852,12.314381,0.29,92.41656094090216,9.954009292437464,0.053148627565278515
48,5,1.2,8,0,2000,2000,488,604.052404905825,12.182865,0.29,92.84250432904143,10.087309479314897,0.05057691977986182
48,5,1.2,8,0,2000,2000,483,647.6014436207641,12.340215,0.29,99.30924357501672,10.896111577828451,0.05100553774409793
48,5,1.2,8,0,1987,1987,545,611.0395827600735,10.9801035,0.29,92.21523479692081,10.233039587155176,0.23852589709739916
48,5,1.2,8,0,1998,1998,560,637.2755798892234,10.071744,0.29,93.96392536904007,10.629939822037821,0.2721724072899343
48,5,1.2,8,0,1989,1989,516,638.7462977553278,9.722554,0.3,93.90466893548442,10.800315462821677,0.30346151867917087
48,5,1.2,8,0,2000,2000,608,651.8457292099815,9.117126,0.3,94.38055060263686,10.910255970648242,0.3036758276612889
48,5,1.2,8,0,2000,2000,629,670.9848489943417,9.030239,0.3,95.5708869820152,10.952689149107616,0.28503094621701786
48,5,1.2,8,0,1995,1995,597,676.4604964021738,8.415508,0.3,96.91719743857905,11.179213743206406,0.2861024911276081
48,5,1.2,8,0,2000,2000,641,671.5436514159842,8.415893,0.3,98.43474077185523,11.288725633068733,0.24602671147153118
48,5,1.2,8,0,2000,2000,508,666.5110875821931,8.955358,0.3,99.59960224252919,11.432098342105714,0.15515970305347437
48,5,1.2,8,0,1995,1995,565,659.7104249873164,8.638216,0.29,100.62539861470674,11.663766351775335,0.09493887907829993
48,5,1.2,8,0,2000,2000,616,645.004629649069,8.422304,0.3,100.97708608363193,11.761919865585407,0.03836130779913247
48,5,1.2,8,0,2000,2000,610,630.3585435534588,8.488788,0.3,100.32688549042467,11.752490270372212,0.01864488144427109
48,5,1.2,8,0,2000,2000,572,624.8126306336834,8.232536,0.3,100.12989910333121,11.93379566924409,0.020787971265451677
48,5,1.2,8,0,2000,2000,696,634.4432567765157,7.815644,0.3,99.8781974900132,12.013947228556244,0.018216263480034973
48,5,1.2,8,0,2000,2000,624,629.310291426227,7.635656,0.3,99.90752567421606,12.111243506437843,0.02786016767534761
