patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1966,1966,175,220.16972822895355,6.3568683,0.29,92.86878503951857,3.1837742383458774,0.0
48,5,1.2,8,0,1978,1978,143,227.72116586522165,6.177566,0.29,92.89830610180533,3.3247895485795596,0.0
48,5,1.2,8,0,1974,1974,146,228.0838138875129,6.238982,0.3,93.55486952869168,3.407941433641367,0.0
48,5,1.2,8,0,1972,1972,152,226.14896998470962,5.7348595,0.3,93.62522502443123,3.220849692252302,0.0
48,5,1.2,8,0,1976,1976,134,234.3976976248938,5.891569,0.3,93.24258490921872,3.170487081454558,0.0
48,5,1.2,8,0,1980,1980,137,235.45268719107222,6.60118,0.3,92.71587986695698,3.2289934335727883,0.0
48,5,1.2,8,0,1977,1977,120,235.43633974328856,7.040699,0.29,91.49561095204622,3.1827026934352873,0.0
48,5,1.2,8,0,1976,1976,131,250.8533352432016,6.55773,0.3,92.49140835290689,3.695115469679565,0.0
48,5,1.2,8,0,1975,1975,154,262.49564383510244,7.4102454,0.3,92.96713143141255,3.979503488950229,0.00021430898211805853
48,5,1.2,8,0,1978,1978,158,236.80228415132808,7.6006255,0.3,94.6723429972397,3.896351603888422,0.0
48,5,1.2,8,0,1960,1960,191,240.90018680175356,6.606591,0.3,94.24676822054965,3.641966842114287,0.0
48,5,1.2,8,0,1958,1958,176,242.03715372298072,6.76555,0.3,93.7892785502426,3.3010012515644553,0.0
48,5,1.2,8,0,1971,1971,170,230.5257954340591,6.9396057,0.29,93.83746378178202,3.2712123030500453,0.0
48,5,1.2,8,0,1968,1968,162,236.024608502866,7.6329165,0.3,94.12234685480138,3.2313508323760862,0.0
48,5,1.2,8,0,1973,1973,164,235.19637677425,7.9039993,0.29,93.33172244415108,3.1565569976168844,0.00021430898211805853
48,5,1.2,8,0,1970,1970,150,236.22608373301694,8.57545,0.3,91.2351569598985,3.1469130934215714,0.0008572359284722341
48,5,1.2,8,0,1985,1985,142,250.35062029780715,6.997101,0.3,89.2595110326264,3.668326846914808,0.004500488624479229
48,5,1.2,8,0,1975,1975,158,260.4806867980462,7.6985974,0.3,90.40350095153188,4.615358238894508,0.0015001628748264096
48,5,1.2,8,0,1965,1965,135,279.80173393248083,6.978719,0.3,95.5050384041696,5.139772318137398,0.0
48,5,1.2,8,0,1978,1978,135,284.13705368963457,7.3820343,0.3,93.69867728496237,4.750587206611003,0.0
48,5,1.2,8,0,1972,1972,141,290.86230538822787,8.244551,0.3,92.11423097364857,4.578497093970203,0.0
48,5,1.2,8,0,1970,1970,141,297.8751290598795,8.723506,0.29,91.33753021756648,4.8643852761156925,0.0
48,5,1.2,8,0,1979,1979,98,320.326234720608,9.032092,0.29,90.80880209851355,5.369940164932192,0.00021430898211805853
48,5,1.2,8,0,1980,1980,119,339.66873050803946,9.991556,0.29,90.06102019647848,5.727621856087232,0.0
48,5,1.2,8,0,1966,1966,86,357.2714690877366,11.176418,0.29,89.40613909510175,5.816988701630462,0.0
48,5,1.2,8,0,1972,1972,75,398.32034368820626,11.651859,0.29,88.52922745898127,5.520170761396952,0.00021430898211805853
48,5,1.2,8,0,1986,1986,86,412.5109563807074,11.956498,0.29,88.25054220172476,4.600999537092599,0.0012858538927083512
48,5,1.2,8,0,1975,1975,106,437.9303895293138,13.5310955,0.28,88.86503891851115,3.6104634217429323,0.0019287808390625267
48,5,1.2,8,0,1995,1995,90,461.481618378803,12.083697,0.29,95.59244646561626,5.957146775935673,0.0042861796423611705
48,5,1.2,8,0,1980,1980,84,474.95740410709146,13.167923,0.29,98.41269909304438,6.788237008589504,0.0
48,5,1.2,8,0,1974,1974,82,465.3570217368462,14.679244,0.28,91.83166029454627,5.045904983969688,0.00021430898211805853
48,5,1.2,8,0,1990,1990,71,464.9852658244488,18.741695,0.27,86.87688591904264,3.5877466696384177,0.0030003257496528193
48,5,1.2,8,0,1991,1991,67,457.58081320655805,16.06947,0.28,84.73765794571982,4.025365611123494,0.009429595213194576
48,5,1.2,8,0,1984,1984,82,490.8160313685779,14.604306,0.31,96.58291185900184,7.57582251787337,0.0
48,5,1.2,8,0,1991,1991,56,489.8787845624768,15.435446,0.3,96.21140509541036,7.1849229344900305,0.00021430898211805853
48,5,1.2,8,0,1980,1980,69,459.13955073189686,16.914024,0.28,85.91900834947795,4.441767963378881,0.006214960481423697
48,5,1.2,8,0,1980,1980,64,478.6007406646095,16.879808,0.27,80.83039587155177,3.152699435938759,0.026788622764757315
48,5,1.2,8,0,1993,1993,72,498.9208690667771,13.652079,0.29,84.10617724210057,6.264465856292969,0.047576594030208995
48,5,1.2,8,0,2000,2000,75,593.0508743820395,15.74107,0.3,101.01560169389819,10.651370720249627,0.00021430898211805853
48,5,1.2,8,0,1997,1997,81,576.5558933301195,18.601992,0.3,99.13079491487647,8.96647350283745,0.00021430898211805853
48,5,1.2,8,0,1984,1984,96,524.3385550048505,19.393747,0.29,88.48391611089204,5.6892605482881,0.018430572462153034
48,5,1.2,8,0,1985,1985,94,541.9308014569193,16.757868,0.29,85.53703044902018,5.488453032043479,0.015215937730382156
48,5,1.2,8,0,2000,2000,95,587.2283896427847,15.221773,0.31,99.05759553894423,9.562895400072009,0.006857887427777873
48,5,1.2,8,0,2000,2000,115,547.2297797920055,13.270972,0.3,95.44759716769249,8.19260376840914,0.0
48,5,1.2,8,0,2000,2000,129,520.6173083154738,13.610234,0.29,91.49108260325407,7.134346014710169,0.0012858538927083512
48,5,1.2,8,0,2000,2000,126,512.3389859627719,16.273418,0.29,89.41912836250793,6.555068836045057,0.0021430898211805853
48,5,1.2,8,0,1997,1997,104,519.441368841752,14.076479,0.29,88.38739134534606,6.894748572702179,0.006000651499305639
48,5,1.2,8,0,2000,2000,122,579.4302017068376,13.581364,0.29,98.61569899017607,9.283222178407941,0.00021430898211805853
48,5,1.2,8,0,1999,1999,90,576.6747539550597,13.776677,0.29,95.83221749789978,7.917216726387437,0.0
48,5,1.2,8,0,1993,1993,118,548.087040157914,14.269065,0.29,90.70575376755191,6.183671370034461,0.00021430898211805853
48,5,1.2,8,0,2000,2000,115,521.8373892233318,14.392763,0.28,87.63275369897303,5.5686045913556335,0.00042861796423611706
48,5,1.2,8,0,2000,2000,120,496.1106220878431,15.816651,0.29,89.70125113583761,7.041335916470931,0.009000977248958458
48,5,1.2,8,0,1997,1997,106,564.7955029794898,15.020441,0.29,94.63695629811237,7.91464501860202,0.00042861796423611706
48,5,1.2,8,0,2000,2000,101,552.4587361989593,14.374214,0.29,91.1639656591287,6.663723489978912,0.011358376052257103
48,5,1.2,8,0,2000,2000,104,524.0044511561081,16.721579,0.28,87.09514247261131,5.235997051108407,0.004929106588715346
48,5,1.2,8,0,2000,2000,105,520.7567396130611,17.520067,0.28,85.85295189191969,5.528528811699556,0.04564781319114647
48,5,1.2,8,0,2000,2000,95,534.2741183325537,13.878501,0.29,93.51955783770809,8.333833387624942,0.004071870660243112
48,5,1.2,8,0,2000,2000,86,576.2596498483467,13.14922,0.29,99.4743300701219,9.589898331818883,0.019716426354861386
48,5,1.2,8,0,2000,2000,107,543.9758125294543,16.552315,0.28,94.29229602071082,7.821634920362783,0.0008572359284722341
48,5,1.2,8,0,2000,2000,81,531.6777090877317,16.013073,0.28,89.33377552419977,6.298326675467622,0.017787645515798856
48,5,1.2,8,0,2000,2000,90,518.5317379960968,16.05282,0.28,87.51339002520274,6.404409621616061,0.10265400243455003
48,5,1.2,8,0,1997,1997,91,547.99969518713,14.398189,0.29,98.21024996999674,9.693838188146142,0.00021430898211805853
48,5,1.2,8,0,2000,2000,76,561.9252133691148,13.4060135,0.29,97.25016930409588,9.325012429920964,0.0
48,5,1.2,8,0,2000,2000,82,554.5759169040241,16.309525,0.28,90.95343280127557,7.1892091141323915,0.0
48,5,1.2,8,0,2000,2000,87,565.5285379712757,14.449279,0.27,85.23940885010373,5.507526531451986,0.009215286231076517
48,5,1.2,8,0,2000,2000,81,568.3864255202354,13.892629,0.29,87.55621538909939,7.768700601779621,0.03364651019253519
48,5,1.2,8,0,2000,2000,113,593.5646761183368,13.927263,0.3,95.4263998662712,10.902112229327756,0.0940816431498277
48,5,1.2,8,0,2000,2000,86,625.2246860318729,14.59275,0.29,97.26325715363382,9.69062355341437,0.07672261559826495
48,5,1.2,8,0,1987,1987,104,632.6502283792969,17.572924,0.28,93.54728513381453,7.571322029248889,0.002786016767534761
48,5,1.2,8,0,2000,2000,101,619.4578507908392,15.9893465,0.27,87.99270706533852,5.777984466884976,0.00042861796423611706
48,5,1.2,8,0,1999,1999,99,604.9739164435674,15.034035,0.28,90.39242974951566,7.4778833130454165,0.003214634731770878
48,5,1.2,8,0,2000,2000,107,653.919693657475,13.732716,0.29,97.398777581566,9.152708008298044,0.0019287808390625267
48,5,1.2,8,0,2000,2000,87,646.4068146846114,15.295047,0.28,93.01266351775335,7.538532754984827,0.03557529103159771
48,5,1.2,8,0,1998,1998,84,622.4262884170715,17.228079,0.27,87.8584767774787,5.923071647778902,0.10158245752395975
48,5,1.2,8,0,2000,2000,93,608.3915957889261,16.477823,0.27,86.50555274572667,6.226747475440191,0.006000651499305639
48,5,1.2,8,0,2000,2000,109,613.9212632041874,15.618015,0.28,94.35303547242272,8.88825072436436,0.002357398803298644
48,5,1.2,8,0,2000,2000,110,636.2840611788567,13.552752,0.29,96.89490716134894,9.3871620347352,0.005143415570833405
48,5,1.2,8,0,2000,2000,113,576.9584077802774,16.561724,0.28,88.45899626245135,7.087412347626314,0.02786016767534761
48,5,1.2,8,0,1998,1998,123,600.0808305545874,16.993383,0.26,83.21053071476332,5.213708916968128,0.031503420371354604
48,5,1.2,8,0,2000,2000,97,656.1447484138085,15.062295,0.26,82.943156685583,5.262999982855281,0.022716752104514206
48,5,1.2,8,0,2000,2000,124,745.4404038795427,14.238422,0.26,89.7725538772781,5.626039398563273,0.005357724552951464
48,5,1.2,8,0,2000,2000,118,765.2293389622421,13.183726,0.27,92.60280830490167,6.198672998782725,0.0030003257496528193
48,5,1.2,8,0,2000,2000,114,697.0000423086309,15.854772,0.28,88.25035146673068,6.389193683885678,0.011144067070139044
48,5,1.2,8,0,2000,2000,133,634.7059864292734,14.2156,0.27,80.98280170418502,6.216032026334288,0.09965367668489722
48,5,1.2,8,0,2000,2000,111,726.113726689204,12.495404,0.28,83.05858778953143,6.788879935535857,0.12687091741389064
48,5,1.2,8,0,2000,2000,116,896.876625748041,13.362889,0.29,95.64493502151662,7.379086872288991,0.008143741320486224
48,5,1.2,8,0,2000,2000,110,929.2904403656463,15.150065,0.29,104.10137243472148,8.205033689371989,0.0015001628748264096
48,5,1.2,8,0,2000,2000,113,839.6638312795993,14.61864,0.29,107.76786479674936,9.85071236305656,0.0006429269463541756
48,5,1.2,8,0,2000,2000,100,744.7595238723532,15.8612585,0.28,99.35342980094981,8.260325406758447,0.0017144718569444683
48,5,1.2,8,0,1986,1986,125,659.9008792605587,12.790354,0.29,98.89516004594785,9.23585989335985,0.00042861796423611706
48,5,1.2,8,0,2000,2000,92,641.5866870159747,13.980897,0.29,102.09847497728325,9.658048588132425,0.0
48,5,1.2,8,0,2000,2000,99,575.9464860102087,14.94696,0.28,93.707766128894,7.722409861642121,0.00021430898211805853
48,5,1.2,8,0,1978,1978,137,578.0950930754325,14.482246,0.27,86.95358710374269,5.929715226224562,0.0015001628748264096
48,5,1.2,8,0,1985,1985,154,602.9645083213087,15.30141,0.26,87.94852941176471,6.01050971248307,0.0010715449105902926
48,5,1.2,8,0,1973,1973,126,612.9084712664968,16.359518,0.28,95.14561438098994,8.02501414439282,0.0025717077854167025
48,5,1.2,8,0,1983,1983,116,631.3657300606244,13.162627,0.28,94.02038078419943,7.881855744337956,0.004714797606597288
48,5,1.2,8,0,1975,1975,98,616.168632077618,15.564742,0.28,88.3666333773381,7.006832170349924,0.04500488624479229
48,5,1.2,8,0,1985,1985,138,603.4824513223554,12.9471445,0.28,89.94164580725908,7.043050388327876,0.00042861796423611706
48,5,1.2,8,0,1965,1965,118,574.4787287526977,14.279194,0.26,83.74140192363743,5.196349889416566,0.011358376052257103
48,5,1.2,8,0,1976,1976,92,685.6893647199677,14.460428,0.27,92.33529283179317,6.050371183157028,0.002357398803298644
48,5,1.2,8,0,1990,1990,96,685.2570341750886,14.314497,0.26,90.31384050268315,5.630325578205634,0.0
48,5,1.2,8,0,1972,1972,133,674.5104358572463,14.267884,0.27,87.9971775507055,5.4717369314382704,0.0015001628748264096
48,5,1.2,8,0,1973,1973,109,675.9810166442866,13.881269,0.27,85.05069907589967,5.40230082123202,0.005357724552951464
48,5,1.2,8,0,1976,1976,100,717.5081129764196,11.878001,0.27,86.18064747029678,6.007723695715534,0.0034289437138889365
48,5,1.2,8,0,1977,1977,84,814.4381934137796,12.507534,0.28,92.66588801069831,6.865388242152005,0.0008572359284722341
48,5,1.2,8,0,1980,1980,80,832.8111379957994,10.949008,0.28,90.98427829307182,6.7406604145592945,0.0012858538927083512
48,5,1.2,8,0,1974,1974,82,849.0839461803844,11.650241,0.28,88.96257950863236,6.376120835976478,0.003214634731770878
48,5,1.2,8,0,1973,1973,85,819.3558640891174,11.177722,0.28,85.0066778678828,6.377620998851303,0.008572359284722341
48,5,1.2,8,0,1987,1987,79,839.4850200817435,10.842438,0.29,88.30927143518439,6.550782656402696,0.05057691977986182
48,5,1.2,8,0,1992,1992,67,894.7527189851594,12.754558,0.3,92.36782922145834,6.767877655288289,0.11872717609340443
48,5,1.2,8,0,1989,1989,63,870.121480469612,15.657578,0.29,88.99142121144581,6.588929655219709,0.11722701321857801
48,5,1.2,8,0,2000,2000,70,861.8289907182454,14.665337,0.29,84.70951489018807,6.111663552042793,0.0739365988307302
48,5,1.2,8,0,1996,1996,65,861.6013931598662,14.163467,0.29,83.33001868774323,5.534100845234626,0.21473760008229467
48,5,1.2,8,0,1993,1993,82,954.9470182862365,14.879406,0.3,89.70858907538533,5.223567130145558,0.45454935107240213
48,5,1.2,8,0,2000,2000,68,918.8870834829263,17.808094,0.3,85.9120025888525,4.617929946679925,0.7344368817185867
48,5,1.2,8,0,2000,2000,60,919.4104162324414,16.062214,0.29,82.59102131088518,4.0973734291151604,1.808982118058532
48,5,1.2,8,0,1984,1984,74,833.8820184142827,14.720279,0.29,77.35489138820786,3.776552882884428,0.783513638623622
48,5,1.2,8,0,1982,1982,64,829.7383817006609,12.713526,0.29,78.13591475645927,3.0018259125276456,2.119087215183363
48,5,1.2,8,0,1981,1981,70,814.6944493537673,13.420039,0.32,84.45827404118161,5.2810019373531984,1.1799852555420303
48,5,1.2,8,0,1994,1994,79,841.0303101083173,16.330154,0.33,90.9136420525657,7.326152553705831,0.9663192003703259
48,5,1.2,8,0,2000,2000,130,784.4856769995414,21.840136,0.34,92.38151713614621,8.850103725547346,0.11015481680868208
48,5,1.2,8,0,2000,2000,136,717.2078521235377,24.27576,0.35,94.10509283865106,11.04055583177602,0.03450374612100742
48,5,1.2,8,0,1997,1997,98,736.5961742585893,31.978281,0.35,96.97252558849246,13.905438304730227,0.0015001628748264096
48,5,1.2,8,0,1998,1998,87,719.1270889113142,14.694065,0.35,93.81974685823032,14.792463181716872,0.04843382995868123
48,5,1.2,8,0,1995,1995,73,818.0718149380704,12.293315,0.35,96.85458706945326,14.058026299998286,0.049933992833507634
48,5,1.2,8,0,1985,1985,62,944.9080920159132,14.973529,0.35,94.65897011675554,11.765348809299295,0.0015001628748264096
48,5,1.2,8,0,1993,1993,38,1139.4922091214664,19.4339,0.36,113.03800984106846,14.196469902446552,0.08829530063264011
48,5,1.2,8,0,2000,2000,33,1154.8846414087427,16.663946,0.33,130.86429955252285,15.996022425291889,0.00042861796423611706
48,5,1.2,8,0,2000,2000,51,944.3622375077357,17.85472,0.32,113.51411867574194,14.482358084592043,0.003643252696006995
48,5,1.2,8,0,2000,2000,43,773.0869901395268,16.889822,0.32,102.69612486498534,12.434207142489756,0.03236065629982684
48,5,1.2,8,0,1986,1986,54,676.371573781876,16.973183,0.34,103.00796157868568,11.992730639326556,0.0038575616781250533
48,5,1.2,8,0,1993,1993,59,666.8536503555247,13.988767,0.34,106.86945368354279,9.471171155725479,0.059149279064584157
48,5,1.2,8,0,2000,2000,80,594.3064230267329,12.32943,0.33,109.51942067995954,6.363905223995749,1.9643561300941244
48,5,1.2,8,0,2000,2000,81,509.8242302339738,12.837038,0.32,105.20256056371835,4.5808544927735015,0.7095770397928918
48,5,1.2,8,0,1998,1998,87,449.3182160011109,13.499739,0.32,102.76473802870026,4.8313816928695115,0.38682771272309563
48,5,1.2,8,0,1981,1981,81,422.2356133195904,10.918722,0.31,102.66781893462719,5.309933649939136,0.019930735336979442
48,5,1.2,8,0,1984,1984,86,410.6660363002821,11.35658,0.29,95.8877599567953,3.599105045690675,0.025717077854167023
48,5,1.2,8,0,1974,1974,105,411.00592347373754,11.452379,0.29,92.2390016630377,2.2393145541515938,0.11594115932586967
48,5,1.2,8,0,1985,1985,105,369.11599448549055,12.193944,0.28,87.46929380904213,1.0295403500951532,0.516698955886639
48,5,1.2,8,0,1990,1990,115,386.02377465887025,8.266475,0.3,94.00881452843451,2.9493202119087214,0.6375692218012241
48,5,1.2,8,0,1975,1975,102,391.52186286402144,8.437229,0.3,102.63885721878376,4.759373874877844,0.013287156891319629
48,5,1.2,8,0,1972,1972,117,383.49964182941727,9.221899,0.29,97.37169964167538,3.079620073036501,0.1095118898623279
48,5,1.2,8,0,1967,1967,175,371.58482613401316,10.142593,0.28,92.15741637663518,1.6936838856790166,0.4264748744149365
48,5,1.2,8,0,1976,1976,163,334.96837968862343,10.0391865,0.28,88.68927983609649,1.200773226807482,1.5389528005897783
48,5,1.2,8,0,1980,1980,128,342.12629837074303,9.297652,0.3,96.61398451831913,3.5721021139437994,0.6977900457763986
48,5,1.2,8,0,1977,1977,158,361.83297690159594,9.051764,0.3,100.85934258576646,4.433624222058395,0.2314537006875032
48,5,1.2,8,0,1977,1977,131,362.64725181125334,11.154103,0.29,96.01753904709655,2.7330824489516004,0.26402866596944813
48,5,1.2,8,0,1986,1986,159,344.09752074929423,11.487164,0.28,90.26107120201623,1.2571364891045314,1.6971128293929056
48,5,1.2,8,0,1978,1978,151,336.1149097852519,9.145357,0.28,89.90181005366297,1.2569221801224133,1.4292266017453323
48,5,1.2,8,0,1976,1976,139,346.0177940489506,11.606472,0.29,95.38415956589573,2.4844840296946527,1.6709671335745024
48,5,1.2,8,0,1982,1982,141,361.6259188745713,10.5212145,0.28,94.81562783959401,1.9671421468616592,1.39193683885679
48,5,1.2,8,0,1972,1972,111,340.6481593828788,10.05613,0.28,93.28704116446929,1.6570370497368287,1.5740994736571399
48,5,1.2,8,0,1985,1985,153,325.60135738183675,11.099728,0.27,89.94695638383595,0.8268040530114698,1.1011195501225848
48,5,1.2,8,0,1981,1981,120,310.5158913780787,9.000796,0.28,93.02261602688291,1.6011024054040153,0.5023402540847292
48,5,1.2,8,0,1980,1980,139,342.1786024147924,7.6297193,0.27,97.8635559003549,2.1835942188008985,0.2331681725444477
48,5,1.2,8,0,1987,1987,108,347.8443202557009,8.339761,0.27,95.1746703927855,1.4330841634234572,0.36882575822517877
48,5,1.2,8,0,1990,1990,131,332.3716325816145,10.370137,0.26,91.28692543761895,0.8068733176744903,0.4811236648550414
48,5,1.2,8,0,1971,1971,158,321.84228367062695,10.621235,0.26,88.61508392339739,0.4740514684451455,0.5186277367257017
48,5,1.2,8,0,1972,1972,118,333.78539258269,9.651219,0.27,94.57253287499786,1.454086443671027,0.26402866596944813
48,5,1.2,8,0,1969,1969,104,332.25398771854697,8.839434,0.27,97.22584309153565,1.7931232533817958,0.043504723369965886
48,5,1.2,8,0,1974,1974,126,325.42138478537595,11.003981,0.27,94.17780359010406,1.3302158520067893,0.13737205753767553
48,5,1.2,8,0,1972,1972,111,307.5363926067774,11.722902,0.26,88.52892314022665,0.6362833679085158,0.4965539115675416
48,5,1.2,8,0,1972,1972,114,305.2713374011142,10.528881,0.27,87.8925347609169,0.37611226361719274,1.0183962830250142
48,5,1.2,8,0,1977,1977,130,341.6589175977908,10.626425,0.28,95.7507886570542,1.6576799766831827,0.5771340888439316
48,5,1.2,8,0,1967,1967,89,337.21006723068115,10.214893,0.27,93.98624779261749,1.5438819071784937,1.0972619884444597
48,5,1.2,8,0,1978,1978,134,328.6768125841014,10.548611,0.27,90.46391036741132,1.0355410015944588,1.5552402832307508
48,5,1.2,8,0,1965,1965,128,332.4718938891834,13.438856,0.27,88.78997934061412,0.6710014230116412,1.1735559860784885
48,5,1.2,8,0,1979,1979,123,317.3081109646994,11.510305,0.28,90.50902883741664,1.2369914447854338,1.669252661717558
48,5,1.2,8,0,1975,1975,125,343.117458450385,9.792328,0.28,95.51628748264098,1.7742640629554065,1.6270337922403004
48,5,1.2,8,0,1969,1969,150,323.2288041976384,9.223606,0.27,94.19773432544105,1.490518970631097,0.6832170349923705
48,5,1.2,8,0,1973,1973,139,312.63951495192003,10.086374,0.27,92.06156239820324,0.9553894422823049,0.2020933701373292
48,5,1.2,8,0,1966,1966,125,298.0063430131021,10.981872,0.26,88.67776715757711,0.5006257822277848,0.5698475834519177
48,5,1.2,8,0,1963,1963,130,307.5821392994817,12.899372,0.27,93.68825329607215,1.3415742280590464,0.5621324600956675
48,5,1.2,8,0,1971,1971,145,322.8073246325378,10.472205,0.27,97.04285536715415,1.8589161108920398,0.0780084694909733
48,5,1.2,8,0,1977,1977,145,316.75485320625484,10.411177,0.27,92.73340605551459,1.058257753698973,0.1534452311965299
48,5,1.2,8,0,1980,1980,134,317.5647778542394,9.897394,0.26,89.63291871688926,0.7610111955012259,0.40697275704219316
48,5,1.2,8,0,1986,1986,153,311.9418578909535,11.601643,0.26,88.68489507432236,0.6251393008383768,0.3816842971522622
48,5,1.2,8,0,1992,1992,168,313.2401223060002,9.71744,0.27,94.80941716529223,1.577957035335265,0.08058017727639001
48,5,1.2,8,0,1977,1977,140,332.9251884295117,9.25281,0.27,93.70854835667872,1.4517290448677285,0.11272652459409879
48,5,1.2,8,0,1991,1991,140,318.06521610315593,10.157925,0.27,91.18918125396472,1.318214549008178,0.2299535378126768
48,5,1.2,8,0,1987,1987,158,321.1645767651943,12.549735,0.26,89.04486987158606,0.9523891165326521,0.4149021893805613
48,5,1.2,8,0,1987,1987,144,316.7810962668697,9.738076,0.28,89.91074459512747,1.3222864196684212,0.7217926517736211
48,5,1.2,8,0,1993,1993,201,346.275313479647,9.032371,0.28,99.0096824798121,2.9015293088963947,0.03836130779913247
48,5,1.2,8,0,2000,2000,171,334.71129040102454,9.108699,0.27,95.76908850103726,1.8726318857475954,0.0728650539201399
48,5,1.2,8,0,1997,1997,160,328.95763039451987,10.409922,0.27,92.29054940250656,1.2539218543727604,0.4331184528605963
48,5,1.2,8,0,1988,1988,130,328.95508684987743,10.891427,0.27,89.91334844926021,0.7670118470005315,0.6024225487338626
48,5,1.2,8,0,1986,1986,146,314.87025555822197,11.04737,0.27,90.81976400294889,1.0113240866151183,0.8921682925574776
48,5,1.2,8,0,2000,2000,136,333.19984928220686,8.449661,0.27,96.71098933598505,1.9362816534366587,0.2976751761619833
48,5,1.2,8,0,1999,1999,135,327.05285211662846,10.062547,0.27,94.12745598093507,1.3057846280453307,0.3308930683902824
48,5,1.2,8,0,1999,1999,135,318.53153303737156,12.678442,0.26,90.11753990433247,0.7329367188437602,0.9256004937678949
48,5,1.2,8,0,1996,1996,146,317.3723566175819,8.638577,0.27,88.26212988838788,0.6491419068355992,2.1771649493373566
48,5,1.2,8,0,1989,1989,141,347.4633335222337,11.236527,0.27,96.55873351963928,1.8447717180722478,0.004500488624479229
48,5,1.2,8,0,1992,1992,138,350.8657662347357,11.193265,0.27,95.14599585097811,1.475517341882833,0.02057366228333362
