patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1865,1865,638,213.98925485464852,1.9855893,0.18,66.412265625,0.0025,0.8153125000000001
48,5,1.2,8,0,1856,1856,636,215.68152947777347,2.0228684,0.18,66.459434375,0.0034375,0.8346875
48,5,1.2,8,0,1867,1867,681,216.9724569202734,2.0601368,0.19,66.56506875,0.0034375,0.8481249999999999
48,5,1.2,8,0,1845,1845,589,217.2635059480371,2.099678,0.19,66.605825,0.0046875,0.8553125
48,5,1.2,8,0,1846,1846,694,217.2138207917089,2.1576583,0.19,66.657671875,0.0046875,0.8540625
48,5,1.2,8,0,1831,1831,671,220.090621099375,2.1950536,0.19,66.871521875,0.0053124999999999995,0.84875
48,5,1.2,8,0,1815,1815,679,219.22664262334956,2.22799,0.19,66.9430125,0.003125,0.8406250000000001
48,5,1.2,8,0,1822,1822,651,220.38974844496096,2.216899,0.19,66.93654375,0.0040625,0.8459375
48,5,1.2,8,0,1824,1824,645,221.45295471436526,2.232538,0.19,66.903565625,0.0034375,0.8509374999999999
48,5,1.2,8,0,1802,1802,677,221.28739605272463,2.2623715,0.19,66.82111875,0.0040625,0.855625
48,5,1.2,8,0,1806,1806,599,219.94098346655275,2.358144,0.19,66.765834375,0.0034375,0.888125
48,5,1.2,8,0,1809,1809,528,220.51472499996098,2.3846145,0.19,66.616996875,0.0040625,0.8878125000000001
48,5,1.2,8,0,1797,1797,572,220.11570853663088,2.3744519,0.18,66.52466875,0.0025,0.881875
48,5,1.2,8,0,1814,1814,536,218.22186529077152,2.3931286,0.18,66.363375,0.0025,0.885625
48,5,1.2,8,0,1785,1785,607,217.5721496765234,2.398479,0.18,66.273628125,0.003125,0.8953125
48,5,1.2,8,0,1792,1792,632,215.282583102334,2.3929389,0.18,66.1552125,0.0034375,0.8768750000000001
48,5,1.2,8,0,1769,1769,672,214.52246841788087,2.3572993,0.18,66.050725,0.0034375,0.8637499999999999
48,5,1.2,8,0,1753,1753,630,216.07226156225582,2.3487265,0.18,65.9682,0.00375,0.8490624999999999
48,5,1.2,8,0,1756,1756,654,213.75361523339845,2.337102,0.18,65.851578125,0.003125,0.8390625
48,5,1.2,8,0,1747,1747,672,213.53171814937502,2.3322673,0.18,65.81085625,0.003125,0.83375
48,5,1.2,8,0,1760,1760,620,214.27324891058592,2.350708,0.18,65.695659375,0.005,0.830625
48,5,1.2,8,0,1770,1770,621,213.99266795121082,2.37278,0.18,65.589203125,0.0046875,0.7996875000000001
48,5,1.2,8,0,1768,1768,598,213.04258397827144,2.3840208,0.18,65.49883125,0.0040625,0.7934375
48,5,1.2,8,0,1789,1789,645,212.46017213121092,2.385897,0.18,65.37314375,0.0040625,0.775
48,5,1.2,8,0,1781,1781,657,212.00180119897462,2.3063,0.18,65.37135625,0.0034375,0.7528125
48,5,1.2,8,0,1778,1778,708,213.00335398389646,2.2738225,0.18,65.26355,0.0043749999999999995,0.7296875
48,5,1.2,8,0,1767,1767,718,212.71356801058593,2.236388,0.18,65.210409375,0.0043749999999999995,0.719375
48,5,1.2,8,0,1769,1769,711,212.0321071156153,2.2156541,0.18,65.043684375,0.0043749999999999995,0.678125
48,5,1.2,8,0,1768,1768,725,213.02995859750007,2.1941767,0.18,64.902265625,0.0053124999999999995,0.615
48,5,1.2,8,0,1744,1744,744,211.4489519183984,2.199147,0.18,64.785184375,0.005,0.5443749999999999
48,5,1.2,8,0,1744,1744,764,208.9564643923438,2.203188,0.17,64.5693,0.005625,0.48812500000000003
48,5,1.2,8,0,1746,1746,729,208.03089319496087,2.2172334,0.17,64.465778125,0.005,0.44125
48,5,1.2,8,0,1742,1742,800,207.21024366371088,2.2113974,0.17,64.192978125,0.005625,0.3959375
48,5,1.2,8,0,1756,1756,818,205.77375021683594,2.2070658,0.17,64.043915625,0.00625,0.3534375
48,5,1.2,8,0,1732,1732,813,204.58205556937494,2.2132208,0.17,63.817146875,0.00625,0.3084375
48,5,1.2,8,0,1745,1745,826,203.84840624339844,2.182465,0.17,63.631984375,0.0053124999999999995,0.283125
48,5,1.2,8,0,1737,1737,787,203.50593220858403,2.171003,0.17,63.470784375,0.0059375,0.25812500000000005
48,5,1.2,8,0,1744,1744,763,201.29275028788084,2.1460874,0.17,63.222353125,0.0059375,0.234375
48,5,1.2,8,0,1751,1751,875,200.80708918109377,2.1328428,0.17,63.118659375,0.005625,0.22125
48,5,1.2,8,0,1736,1736,904,199.32286848709967,2.1232815,0.17,62.881459375,0.0046875,0.221875
48,5,1.2,8,0,1754,1754,806,199.202921985586,2.1438367,0.17,62.738634375,0.0043749999999999995,0.20062499999999997
48,5,1.2,8,0,1735,1735,838,195.71746431371096,2.1783388,0.17,62.5275,0.0021874999999999998,0.1815625
48,5,1.2,8,0,1746,1746,861,194.5709352085058,2.1836045,0.17,62.375928125,0.0003125,0.15875
48,5,1.2,8,0,1753,1753,762,194.03378554000005,2.2325964,0.16,62.2902,0.0003125,0.14281249999999998
48,5,1.2,8,0,1739,1739,748,193.01696973871094,2.2479682,0.2,62.09813125,0.0,0.11843750000000001
48,5,1.2,8,0,1737,1737,819,191.80601411670898,2.2705753,0.22,62.02136875,0.0,0.09468750000000001
48,5,1.2,8,0,1746,1746,703,190.6157687490234,2.2958486,0.22,61.8364625,0.0,0.0825
48,5,1.2,8,0,1746,1746,887,192.6020274288184,2.3100631,0.22,61.703309375,0.0,0.06999999999999999
48,5,1.2,8,0,1739,1739,750,191.68663406209956,2.3247259,0.22,61.567615625,0.0,0.06375
48,5,1.2,8,0,1746,1746,800,193.44958405506836,2.3324733,0.22,61.369884375,0.0,0.056249999999999994
48,5,1.2,8,0,1766,1766,732,194.27420265609376,2.352929,0.22,61.291621875,0.0,0.051250000000000004
48,5,1.2,8,0,1772,1772,805,195.10032157459963,2.3599687,0.22,61.07496875,0.0,0.0409375
48,5,1.2,8,0,1760,1760,819,195.5408603362403,2.381702,0.22,61.0384625,0.0,0.03
48,5,1.2,8,0,1766,1766,811,196.94624467163086,2.4183955,0.21,60.8923,0.0,0.0196875
48,5,1.2,8,0,1769,1769,797,196.8236148246484,2.4543414,0.22,60.835209375,0.0,0.0096875
48,5,1.2,8,0,1778,1778,774,197.35216003902337,2.5102358,0.2,60.776421875,0.0,0.00375
48,5,1.2,8,0,1735,1735,870,198.59472484496087,2.527432,0.22,60.667128125,0.0,0.0015625
48,5,1.2,8,0,1764,1764,780,197.7089060243751,2.5610282,0.21,60.619565625,0.0,0.001875
48,5,1.2,8,0,1751,1751,848,198.11993703589854,2.5637903,0.2,60.50113125,0.0,0.0015625
48,5,1.2,8,0,1773,1773,832,199.0778516810937,2.5836885,0.2,60.476371875,0.0,0.0021874999999999998
48,5,1.2,8,0,1761,1761,773,199.52514184214849,2.5971105,0.19,60.40408125,0.0,0.00125
48,5,1.2,8,0,1762,1762,771,200.81834151288086,2.630224,0.18,60.3762375,0.0,0.0025
48,5,1.2,8,0,1757,1757,737,200.9623495012109,2.6917884,0.18,60.3876875,0.0,0.003125
48,5,1.2,8,0,1764,1764,829,202.84794288277342,2.7519255,0.18,60.280390625,0.0,0.0028125
48,5,1.2,8,0,1769,1769,725,205.39357413277347,2.8218262,0.18,60.32313125,0.0,0.0021874999999999998
48,5,1.2,8,0,1768,1768,790,206.41234040819336,2.868765,0.18,60.17325,0.0,0.0015625
48,5,1.2,8,0,1762,1762,790,210.261787119375,2.9170475,0.16,60.192109375,0.000625,0.0028125
48,5,1.2,8,0,1785,1785,781,211.49502429859382,2.95234,0.16,60.08818125,0.0040625,0.0046875
48,5,1.2,8,0,1763,1763,821,213.9317554124122,2.9975674,0.16,60.06875625,0.00375,0.0084375
48,5,1.2,8,0,1802,1802,799,215.87237707308591,3.0603242,0.16,60.02158125,0.0043749999999999995,0.015
48,5,1.2,8,0,1783,1783,892,219.19397060233405,3.1004777,0.16,59.985428125,0.00375,0.01875
48,5,1.2,8,0,1800,1800,753,221.92998617749996,3.1312833,0.17,60.0253625,0.0046875,0.02375
48,5,1.2,8,0,1790,1790,736,224.63603333077145,3.1671786,0.17,60.011725,0.0103125,0.028124999999999997
48,5,1.2,8,0,1788,1788,836,227.64335604183586,3.2448199,0.17,60.0891,0.014062499999999999,0.0303125
48,5,1.2,8,0,1787,1787,869,230.80165497027346,3.3131797,0.17,60.062478125,0.0153125,0.0303125
48,5,1.2,8,0,1807,1807,767,234.9791054124121,3.3963223,0.17,60.123575,0.0165625,0.03375
48,5,1.2,8,0,1806,1806,749,239.23977491734377,3.4854243,0.17,60.13076875,0.0228125,0.0478125
48,5,1.2,8,0,1814,1814,764,245.1379093200683,3.5340297,0.17,60.247425,0.034999999999999996,0.05437499999999999
48,5,1.2,8,0,1805,1805,792,248.20628124121097,3.5677469,0.17,60.30203125,0.04625,0.0596875
48,5,1.2,8,0,1805,1805,797,253.68000151937503,3.5974452,0.17,60.496625,0.058750000000000004,0.06999999999999999
48,5,1.2,8,0,1825,1825,801,259.8105077965234,3.6437683,0.17,60.654290625,0.07718749999999999,0.07843750000000001
48,5,1.2,8,0,1808,1808,818,261.29705909608396,3.6744266,0.17,60.94586875,0.09468750000000001,0.08
48,5,1.2,8,0,1810,1810,845,263.1607579424903,3.745119,0.18,61.143234375,0.1128125,0.09218749999999999
48,5,1.2,8,0,1838,1838,893,264.55615561996086,3.8005207,0.18,61.40454375,0.1675,0.10124999999999999
48,5,1.2,8,0,1833,1833,886,269.9744165417872,3.8741758,0.18,61.63955625,0.22718750000000001,0.114375
48,5,1.2,8,0,1831,1831,828,275.05980512334963,3.9244175,0.18,61.8224375,0.27031249999999996,0.1228125
48,5,1.2,8,0,1826,1826,860,276.8221077773438,4.002542,0.18,62.141215625,0.324375,0.140625
48,5,1.2,8,0,1827,1827,858,279.47864177246083,4.058382,0.19,62.419134375,0.39343750000000005,0.1496875
48,5,1.2,8,0,1845,1845,875,284.48955844527353,4.172233,0.19,62.93188125,0.48062499999999997,0.1690625
48,5,1.2,8,0,1814,1814,886,288.4858737281152,4.225601,0.19,63.363946875,0.5678125,0.181875
48,5,1.2,8,0,1827,1827,829,293.7841186810938,4.275669,0.2,63.878996875,0.668125,0.1846875
48,5,1.2,8,0,1832,1832,768,296.2947828505858,4.3383193,0.2,64.376709375,0.75625,0.1784375
48,5,1.2,8,0,1835,1835,757,302.97524516,4.3366685,0.2,64.77834375,0.8574999999999999,0.17750000000000002
48,5,1.2,8,0,1838,1838,863,304.2335420193751,4.376555,0.2,65.26180625,0.9784375,0.17906249999999999
48,5,1.2,8,0,1839,1839,846,308.1260517074121,4.4054885,0.21,65.51650625,1.0803125,0.18062499999999998
48,5,1.2,8,0,1848,1848,918,303.69898436014637,4.4344773,0.21,65.90979375,1.203125,0.18656250000000002
48,5,1.2,8,0,1847,1847,927,306.7179508656152,4.509428,0.21,66.222203125,1.3103125,0.18281250000000002
48,5,1.2,8,0,1849,1849,951,311.4374499943751,4.502462,0.21,66.688953125,1.4525,0.185
48,5,1.2,8,0,1839,1839,952,312.1849650683983,4.5403013,0.22,67.112678125,1.5706250000000002,0.1875
48,5,1.2,8,0,1840,1840,917,313.23870937217765,4.5990515,0.22,67.50239375,1.6875,0.1890625
48,5,1.2,8,0,1846,1846,852,323.6645520159276,4.6341195,0.22,67.8280125,1.7999999999999998,0.18875
48,5,1.2,8,0,1831,1831,641,329.31677187069334,4.674327,0.22,67.944115625,1.855,0.1925
48,5,1.2,8,0,1849,1849,764,336.73860527734377,4.661467,0.22,67.962215625,1.8881249999999998,0.19781249999999997
48,5,1.2,8,0,1856,1856,755,335.40111850621093,4.6750145,0.22,67.919125,1.9153125,0.19593750000000001
48,5,1.2,8,0,1848,1848,747,343.7695671316309,4.59583,0.22,67.820278125,1.9003124999999998,0.2059375
48,5,1.2,8,0,1856,1856,768,344.7170064530371,4.5709343,0.22,67.72301875,1.8828125,0.2134375
48,5,1.2,8,0,1843,1843,788,345.1634051339746,4.554673,0.22,67.5113875,1.843125,0.22656249999999997
48,5,1.2,8,0,1844,1844,732,351.86972166937505,4.5092874,0.22,67.415428125,1.8296875000000001,0.22625
48,5,1.2,8,0,1853,1853,788,355.165580897461,4.483401,0.22,67.259596875,1.7653124999999998,0.228125
48,5,1.2,8,0,1852,1852,823,358.8476653526465,4.449392,0.22,67.299709375,1.7475,0.2409375
48,5,1.2,8,0,1864,1864,762,364.3785512770996,4.4320955,0.22,67.40266875,1.7178125,0.23343750000000002
48,5,1.2,8,0,1863,1863,762,367.46277627709964,4.4230275,0.22,67.388015625,1.6975,0.2525
48,5,1.2,8,0,1872,1872,855,373.6564031214747,4.4209013,0.22,67.611884375,1.7303125,0.254375
48,5,1.2,8,0,1872,1872,812,375.0391154674902,4.422727,0.22,67.654165625,1.7425,0.263125
48,5,1.2,8,0,1875,1875,783,385.12607960350584,4.450804,0.22,67.8797625,1.813125,0.2709375
48,5,1.2,8,0,1868,1868,833,388.70947727496105,4.4684305,0.23,67.992534375,1.843125,0.2875
48,5,1.2,8,0,1885,1885,853,395.2841642074122,4.4516807,0.23,68.14976875,1.9146875,0.2984375
48,5,1.2,8,0,1881,1881,727,402.09089605936526,4.4385877,0.23,68.200740625,1.9349999999999998,0.3146875
48,5,1.2,8,0,1883,1883,715,405.93254144339835,4.418194,0.23,68.211478125,1.953125,0.324375
48,5,1.2,8,0,1888,1888,615,406.79136707621103,4.421992,0.23,68.1165625,1.9415624999999999,0.36
48,5,1.2,8,0,1881,1881,686,407.7152434543359,4.397117,0.23,67.8839375,1.9106250000000002,0.3890625
48,5,1.2,8,0,1878,1878,590,407.04780903350587,4.442914,0.23,67.582409375,1.8496875,0.40468750000000003
48,5,1.2,8,0,1896,1896,618,411.090712190586,4.558919,0.23,67.169190625,1.7953125,0.45093750000000005
48,5,1.2,8,0,1881,1881,673,413.21447686553694,4.6875663,0.23,66.7295125,1.7234375,0.47937500000000005
48,5,1.2,8,0,1873,1873,585,414.57965834639646,4.8626423,0.23,66.335246875,1.6653125000000002,0.5209374999999999
48,5,1.2,8,0,1891,1891,723,413.8011972595213,5.1465507,0.23,65.971290625,1.6134374999999999,0.5590625
48,5,1.2,8,0,1889,1889,745,418.77679902734377,5.398313,0.23,65.83264375,1.559375,0.5953125
48,5,1.2,8,0,1888,1888,776,422.650477228428,5.681978,0.23,65.72168125,1.4825,0.5137499999999999
48,5,1.2,8,0,1886,1886,708,422.4909686873437,6.015541,0.23,65.640171875,1.41,0.568125
48,5,1.2,8,0,1880,1880,750,416.7587465960838,6.398925,0.23,65.45723125,1.286875,0.5349999999999999
48,5,1.2,8,0,1882,1882,713,411.3412840745997,6.607811,0.23,65.2743,1.1490625,0.55875
48,5,1.2,8,0,1874,1874,699,397.8143684121485,6.3976297,0.22,64.627328125,0.9671875,0.5875
48,5,1.2,8,0,1873,1873,817,381.14861348871085,6.053939,0.22,63.2598625,0.7731250000000001,0.6018749999999999
48,5,1.2,8,0,1865,1865,813,367.19586161249026,5.578219,0.22,61.927096875,0.590625,0.5978125
48,5,1.2,8,0,1836,1836,917,370.18515325277343,5.5975966,0.22,61.701071875,0.64625,0.6134375
48,5,1.2,8,0,1850,1850,907,378.8832369313965,4.9530745,0.22,62.223346875,0.8325000000000001,0.5928125000000001
48,5,1.2,8,0,1822,1822,751,388.73796888858413,4.170285,0.22,62.99925625,1.028125,0.5193749999999999
48,5,1.2,8,0,1824,1824,806,387.0445468656154,4.046666,0.22,63.52645,1.1603125,0.4390625
48,5,1.2,8,0,1833,1833,681,392.7768391472558,3.9214165,0.23,63.8675625,1.275,0.3921875
48,5,1.2,8,0,1850,1850,811,390.06129070933594,2.9661632,0.22,63.6834375,1.3415625,0.204375
48,5,1.2,8,0,1843,1843,804,389.4119376860938,2.6548219,0.22,62.83126875,1.39625,0.095625
48,5,1.2,8,0,1853,1853,808,400.44943375975583,2.270077,0.22,62.508084375,1.5353125,0.08750000000000001
48,5,1.2,8,0,1856,1856,863,411.6273433027734,2.14777,0.22,63.1537625,1.8675000000000002,0.07843750000000001
48,5,1.2,8,0,1864,1864,817,423.61483123109366,2.1053846,0.23,63.690725,2.1765625,0.08375
48,5,1.2,8,0,1870,1870,841,431.4139499810937,2.113189,0.23,63.82430625,2.3178125,0.07593749999999999
48,5,1.2,8,0,1861,1861,881,441.0433386100001,2.1003542,0.23,63.96344375,2.4696875,0.079375
48,5,1.2,8,0,1879,1879,969,444.47384155371094,2.1305563,0.23,63.900746875,2.5515625,0.0715625
48,5,1.2,8,0,1881,1881,1041,449.6511608828028,2.1803813,0.23,63.88565625,2.6659375,0.0709375
48,5,1.2,8,0,1872,1872,856,454.6586903460841,2.2443373,0.23,63.841825,2.750625,0.0725
48,5,1.2,8,0,1878,1878,903,457.7165835706154,2.3252728,0.23,63.788896875,2.82625,0.0746875
48,5,1.2,8,0,1873,1873,910,462.26664695933573,2.4205432,0.23,63.731571875,2.9056249999999997,0.0790625
48,5,1.2,8,0,1874,1874,944,468.4686076931151,2.548481,0.23,63.64520625,2.9690624999999997,0.08
48,5,1.2,8,0,1872,1872,917,473.8438665993749,2.6007173,0.23,63.570178125,3.0365625,0.0840625
48,5,1.2,8,0,1869,1869,957,477.12846879717773,2.6999862,0.23,63.497615625,3.0971875,0.0825
48,5,1.2,8,0,1867,1867,924,481.07633295741164,2.800105,0.23,63.41196875,3.143125,0.0859375
48,5,1.2,8,0,1870,1870,876,486.0391613577735,2.900029,0.23,63.305771875,3.1921875,0.09468750000000001
48,5,1.2,8,0,1877,1877,830,494.11911483592775,3.0119367,0.23,63.138221875,3.1884375,0.1053125
48,5,1.2,8,0,1877,1877,849,499.2779981315527,3.1170323,0.23,62.985196875,3.2171875,0.1075
48,5,1.2,8,0,1865,1865,967,498.42344512152334,3.2301474,0.23,62.798878125,3.2071875,0.1090625
48,5,1.2,8,0,1865,1865,833,500.9850471488184,3.3448813,0.23,62.690559375,3.2325,0.1103125
48,5,1.2,8,0,1855,1855,857,508.13969602413096,3.4545403,0.23,62.5720625,3.2365625000000002,0.11750000000000001
48,5,1.2,8,0,1861,1861,896,508.80795472750015,3.5562992,0.23,62.511153125,3.2325,0.1309375
48,5,1.2,8,0,1858,1858,990,510.18020746214836,3.6498227,0.23,62.4629375,3.2540625,0.1390625
48,5,1.2,8,0,1875,1875,986,512.849780308594,3.7155356,0.23,62.447784375,3.2384375,0.1475
48,5,1.2,8,0,1869,1869,983,520.6498831194432,3.7331483,0.23,62.477559375,3.2565625000000002,0.1534375
48,5,1.2,8,0,1875,1875,999,525.0109460511619,3.7864437,0.23,62.567275,3.25,0.1415625
48,5,1.2,8,0,1895,1895,976,526.5125709493752,3.815086,0.23,62.58655,3.2328125,0.14656249999999998
