patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,407,513.969086421932,12.404903,0.33
48,5,1.2,8,0,2000,2000,478,505.3338203465414,14.520524,0.32
48,5,1.2,8,0,2000,2000,461,496.82030439882806,15.110439,0.33
48,5,1.2,8,0,2000,2000,407,496.04429701693357,15.606663,0.34
48,5,1.2,8,0,2000,2000,351,513.2769756367406,16.950062,0.33
48,5,1.2,8,0,2000,2000,364,505.16451518845514,17.209742,0.33
48,5,1.2,8,0,2000,2000,365,500.4180266094544,18.629541,0.33
48,5,1.2,8,0,2000,2000,365,510.40318791237917,19.739853,0.33
48,5,1.2,8,0,2000,2000,364,520.3643357790911,18.298393,0.32
48,5,1.2,8,0,2000,2000,434,542.4875458411351,19.169962,0.31
48,5,1.2,8,0,2000,2000,334,546.4521574272894,19.136183,0.31
48,5,1.2,8,0,2000,2000,368,570.0906263520062,19.43955,0.3
48,5,1.2,8,0,2000,2000,340,604.9755873937517,21.337828,0.3
48,5,1.2,8,0,2000,2000,352,639.4788567244332,22.81218,0.31
48,5,1.2,8,0,2000,2000,391,633.2522029634158,21.237019,0.31
48,5,1.2,8,0,2000,2000,431,633.3888245370715,18.63609,0.32
48,5,1.2,8,0,2000,2000,376,643.5686108192508,17.345457,0.33
48,5,1.2,8,0,2000,2000,396,617.6467234541947,19.427082,0.34
48,5,1.2,8,0,2000,2000,385,623.3992785673944,20.838142,0.35
48,5,1.2,8,0,2000,2000,399,551.9535141433781,19.253922,0.35
48,5,1.2,8,0,2000,2000,354,521.2462504416629,20.046528,0.36
48,5,1.2,8,0,2000,2000,360,510.38255463481397,23.726173,0.37
48,5,1.2,8,0,2000,2000,300,523.28329420068,18.104923,0.37
48,5,1.2,8,0,2000,2000,369,540.9823483154275,16.806248,0.37
48,5,1.2,8,0,2000,2000,309,569.3062299134892,21.891672,0.37
48,5,1.2,8,0,2000,2000,378,545.7777053900625,14.497833,0.37
48,5,1.2,8,0,2000,2000,344,537.8789253129945,14.219387,0.36
48,5,1.2,8,0,2000,2000,304,563.8773439587762,14.094503,0.35
48,5,1.2,8,0,2000,2000,286,600.0283964024787,14.599597,0.34
48,5,1.2,8,0,2000,2000,263,655.5279123177949,13.901428,0.33
48,5,1.2,8,0,2000,2000,230,704.8262955568022,13.2652445,0.33
48,5,1.2,8,0,2000,2000,270,752.8451688826335,10.319294,0.32
48,5,1.2,8,0,2000,2000,298,743.5187176874383,9.340251,0.31
48,5,1.2,8,0,2000,2000,258,702.1803438994956,10.1499,0.3
48,5,1.2,8,0,2000,2000,290,704.2546875295867,10.525624,0.31
48,5,1.2,8,0,2000,2000,298,700.5204460332187,8.4636545,0.31
48,5,1.2,8,0,2000,2000,449,658.8543802361983,9.096177,0.3
48,5,1.2,8,0,2000,2000,400,622.9757959182922,10.721774,0.3
48,5,1.2,8,0,2000,2000,523,624.9999345722322,11.055002,0.3
48,5,1.2,8,0,2000,2000,464,626.0156946343533,11.627017,0.3
48,5,1.2,8,0,2000,2000,458,639.4401281783614,12.07501,0.3
48,5,1.2,8,0,2000,2000,460,623.4042862863452,12.677826,0.29
48,5,1.2,8,0,2000,2000,391,654.868258482963,12.203081,0.29
48,5,1.2,8,0,2000,2000,372,695.1626556876273,12.492814,0.3
48,5,1.2,8,0,2000,2000,437,723.9422225629994,12.172633,0.3
48,5,1.2,8,0,2000,2000,420,749.723357558317,11.532957,0.3
48,5,1.2,8,0,2000,2000,359,772.3353675247854,14.246276,0.31
48,5,1.2,8,0,2000,2000,398,778.8257198711863,10.286157,0.3
48,5,1.2,8,0,2000,2000,369,755.3253418008821,11.47476,0.3
48,5,1.2,8,0,2000,2000,328,744.309118797265,12.456692,0.3
48,5,1.2,8,0,2000,2000,289,726.2253866999025,11.385511,0.3
48,5,1.2,8,0,2000,2000,320,731.4417062216972,12.379317,0.3
48,5,1.2,8,0,2000,2000,276,737.0228991912577,14.063642,0.31
48,5,1.2,8,0,2000,2000,254,711.0522817059779,14.927428,0.31
48,5,1.2,8,0,2000,2000,242,678.4693566792948,14.687361,0.31
48,5,1.2,8,0,2000,2000,234,660.0457164524214,14.60604,0.31
48,5,1.2,8,0,2000,2000,210,630.1452781724,13.139307,0.3
48,5,1.2,8,0,2000,2000,206,603.2007075851171,12.688049,0.28
48,5,1.2,8,0,2000,2000,240,573.1574530672491,12.669255,0.28
48,5,1.2,8,0,2000,2000,234,536.7576134178099,11.30809,0.28
48,5,1.2,8,0,2000,2000,240,501.65921527743427,9.838411,0.29
48,5,1.2,8,0,2000,2000,255,484.59327713445,10.0769205,0.3
48,5,1.2,8,0,2000,2000,282,431.057290418173,9.622969,0.32
48,5,1.2,8,0,2000,2000,287,431.68289096635186,10.398018,0.36
48,5,1.2,8,0,2000,2000,277,435.2052091772511,10.970564,0.36
48,5,1.2,8,0,2000,2000,268,453.4120273547796,7.804629,0.36
48,5,1.2,8,0,2000,2000,215,428.1304313165751,7.406213,0.36
48,5,1.2,8,0,2000,2000,210,446.1439882538533,6.683906,0.33
48,5,1.2,8,0,2000,2000,187,453.97274737054363,9.389773,0.31
48,5,1.2,8,0,2000,2000,174,544.3184267869001,9.346249,0.29
48,5,1.2,8,0,2000,2000,173,591.8903746810821,9.498064,0.27
48,5,1.2,8,0,2000,2000,186,660.9301093613174,10.404179,0.29
48,5,1.2,8,0,2000,2000,183,694.8951097938705,10.574979,0.29
48,5,1.2,8,0,2000,2000,194,748.6048335526938,12.248096,0.3
48,5,1.2,8,0,2000,2000,197,797.9198139286411,12.207143,0.3
48,5,1.2,8,0,2000,2000,156,811.9823148269209,10.645631,0.31
48,5,1.2,8,0,2000,2000,158,832.5553446187123,12.715262,0.32
48,5,1.2,8,0,2000,2000,175,839.8744585562711,14.413937,0.32
48,5,1.2,8,0,2000,2000,181,832.1414152943821,14.257125,0.31
48,5,1.2,8,0,2000,2000,181,812.7230346768312,11.956322,0.3
48,5,1.2,8,0,2000,2000,210,771.5846150972544,13.277117,0.3
48,5,1.2,8,0,2000,2000,196,718.6817200789637,11.715571,0.31
48,5,1.2,8,0,2000,2000,239,693.8417144246807,13.74958,0.31
48,5,1.2,8,0,2000,2000,266,656.4927440456506,11.924202,0.31
48,5,1.2,8,0,2000,2000,265,691.5082545596279,13.327506,0.31
48,5,1.2,8,0,2000,2000,305,714.5493879955042,12.918986,0.31
48,5,1.2,8,0,2000,2000,302,721.0546709809997,14.297874,0.31
48,5,1.2,8,0,2000,2000,264,736.452841379239,14.686971,0.32
48,5,1.2,8,0,2000,2000,235,732.2636736965438,11.745177,0.33
48,5,1.2,8,0,2000,2000,207,737.5837219601178,12.653488,0.34
48,5,1.2,8,0,2000,2000,152,766.5394643582619,13.33867,0.34
48,5,1.2,8,0,2000,2000,186,803.8877273818822,13.799772,0.35
48,5,1.2,8,0,2000,2000,227,839.886029696884,12.833951,0.35
48,5,1.2,8,0,2000,2000,227,883.6416860172134,14.619099,0.34
48,5,1.2,8,0,2000,2000,197,935.0398518416077,13.184667,0.33
48,5,1.2,8,0,2000,2000,191,994.1345083136946,14.10714,0.32
48,5,1.2,8,0,2000,2000,190,1048.618700648676,13.950162,0.32
48,5,1.2,8,0,2000,2000,183,1062.7830916186258,12.912505,0.32
48,5,1.2,8,0,2000,2000,210,1054.8707959809103,13.148261,0.32
48,5,1.2,8,0,2000,2000,210,980.8077023662946,14.833158,0.32
48,5,1.2,8,0,2000,2000,204,912.9270510475574,14.543686,0.32
48,5,1.2,8,0,2000,2000,176,841.9185520501293,13.498526,0.31
48,5,1.2,8,0,2000,2000,137,864.3887460582192,12.926352,0.29
48,5,1.2,8,0,2000,2000,197,939.7418376353916,13.28732,0.31
48,5,1.2,8,0,2000,2000,188,984.115005803366,13.605163,0.32
48,5,1.2,8,0,2000,2000,165,1046.1148619202288,16.507504,0.33
48,5,1.2,8,0,2000,2000,184,1094.9048376786764,15.451627,0.33
48,5,1.2,8,0,2000,2000,174,1179.8131850168365,12.88018,0.33
48,5,1.2,8,0,2000,2000,146,1211.5740288669801,14.5503845,0.33
48,5,1.2,8,0,2000,2000,172,1150.096075842629,14.52567,0.33
48,5,1.2,8,0,2000,2000,131,1095.4646929651024,14.053386,0.33
48,5,1.2,8,0,2000,2000,162,1090.1560125378032,14.259358,0.33
48,5,1.2,8,0,2000,2000,146,1058.7517889653514,12.746367,0.34
48,5,1.2,8,0,2000,2000,122,1095.1079373406913,13.477304,0.34
48,5,1.2,8,0,2000,2000,133,1114.004909483102,13.6821575,0.35
48,5,1.2,8,0,2000,2000,117,1110.5457474526731,16.285877,0.34
48,5,1.2,8,0,2000,2000,133,1088.4791047304889,15.5649805,0.33
48,5,1.2,8,0,2000,2000,138,1040.9075106490752,14.064033,0.32
48,5,1.2,8,0,2000,2000,136,919.2012460470373,13.312935,0.31
48,5,1.2,8,0,2000,2000,180,767.6560543480225,13.195237,0.3
48,5,1.2,8,0,2000,2000,228,630.3490102813288,11.660428,0.3
48,5,1.2,8,0,2000,2000,238,565.4945483573736,10.813749,0.3
48,5,1.2,8,0,2000,2000,237,522.9987405768329,10.516068,0.32
48,5,1.2,8,0,2000,2000,198,542.3683014117653,10.030204,0.34
48,5,1.2,8,0,2000,2000,232,603.1541948194892,9.438593,0.32
48,5,1.2,8,0,2000,2000,169,678.9407425854488,9.404396,0.29
48,5,1.2,8,0,2000,2000,173,789.1220016126763,9.614139,0.27
48,5,1.2,8,0,2000,2000,222,869.9248535928593,10.767546,0.29
48,5,1.2,8,0,2000,2000,281,901.7619592309677,12.010527,0.3
48,5,1.2,8,0,2000,2000,221,905.2425124268274,12.585331,0.3
48,5,1.2,8,0,2000,2000,243,967.7892138028052,11.761899,0.31
48,5,1.2,8,0,2000,2000,214,1060.1696792768148,11.321215,0.32
48,5,1.2,8,0,2000,2000,187,1109.2277853528199,10.069164,0.32
48,5,1.2,8,0,2000,2000,189,1119.6539259411973,10.0378895,0.32
48,5,1.2,8,0,2000,2000,153,1129.1139031933778,11.109131,0.33
48,5,1.2,8,0,2000,2000,189,1106.107076404164,11.420295,0.33
48,5,1.2,8,0,2000,2000,186,1049.361455455837,12.626266,0.34
48,5,1.2,8,0,2000,2000,163,995.5233713536846,10.333485,0.34
48,5,1.2,8,0,2000,2000,141,1004.6832411255699,12.320477,0.34
48,5,1.2,8,0,2000,2000,157,1027.590822815431,11.857827,0.35
48,5,1.2,8,0,2000,2000,173,1026.777056407824,12.360263,0.34
48,5,1.2,8,0,2000,2000,164,988.2926717322903,13.19003,0.33
48,5,1.2,8,0,2000,2000,141,967.3645679490991,14.685485,0.32
48,5,1.2,8,0,2000,2000,144,927.2335115134854,13.420234,0.31
48,5,1.2,8,0,2000,2000,209,849.738653484036,13.579022,0.29
48,5,1.2,8,0,2000,2000,193,928.3795211168385,13.391603,0.31
48,5,1.2,8,0,2000,2000,204,903.1647867540482,16.164093,0.3
48,5,1.2,8,0,2000,2000,165,869.8673688194436,14.3600855,0.3
48,5,1.2,8,0,2000,2000,174,813.0518953270245,13.668065,0.3
48,5,1.2,8,0,2000,2000,180,746.3011902254044,14.797785,0.3
48,5,1.2,8,0,2000,2000,183,698.7324281320961,11.736949,0.3
48,5,1.2,8,0,2000,2000,134,660.7157084171046,11.179182,0.29
48,5,1.2,8,0,2000,2000,142,605.1342400281934,10.568652,0.29
48,5,1.2,8,0,2000,2000,259,546.2347971415369,12.455095,0.29
48,5,1.2,8,0,2000,2000,240,515.2676069219513,12.678384,0.29
48,5,1.2,8,0,2000,2000,262,519.4799677675054,13.09522,0.29
48,5,1.2,8,0,2000,2000,266,494.5111940120347,12.532574,0.3
48,5,1.2,8,0,2000,2000,245,521.904260243155,10.972035,0.31
48,5,1.2,8,0,2000,2000,280,567.1529655895214,11.0763035,0.33
48,5,1.2,8,0,2000,2000,253,569.5153073539661,12.835027,0.34
48,5,1.2,8,0,2000,2000,273,552.0150852516442,11.166675,0.34
48,5,1.2,8,0,2000,2000,269,529.5810318314984,8.78131,0.34
48,5,1.2,8,0,2000,2000,282,548.1451310931683,9.442335,0.35
48,5,1.2,8,0,2000,2000,348,570.567567296898,9.049404,0.35
48,5,1.2,8,0,2000,2000,352,577.6119515519061,9.028482,0.35
48,5,1.2,8,0,2000,2000,354,605.9484098398218,9.761244,0.35
48,5,1.2,8,0,2000,2000,384,666.6854812341862,12.808716,0.35
48,5,1.2,8,0,2000,2000,358,714.6664707751793,11.687484,0.35
48,5,1.2,8,0,2000,2000,358,744.4485729559217,13.535777,0.35
48,5,1.2,8,0,2000,2000,427,779.7220776628101,13.21834,0.35
48,5,1.2,8,0,2000,2000,350,788.1930146646724,9.2316475,0.36
48,5,1.2,8,0,2000,2000,440,832.738635076476,8.967759,0.37
48,5,1.2,8,0,2000,2000,467,851.2953148837698,11.436511,0.38
48,5,1.2,8,0,2000,2000,511,869.6125230716848,12.346112,0.39
48,5,1.2,8,0,2000,2000,506,864.2443517552308,9.998915,0.39
48,5,1.2,8,0,2000,2000,445,863.7799950276401,9.138849,0.39
48,5,1.2,8,0,2000,2000,525,863.3549980474857,9.478152,0.39
48,5,1.2,8,0,2000,2000,556,845.3070000475927,8.79392,0.39
48,5,1.2,8,0,2000,2000,540,836.5994066864669,9.302441,0.39
48,5,1.2,8,0,2000,2000,466,827.5296397137621,9.88255,0.38
48,5,1.2,8,0,2000,2000,522,818.9261200542549,9.577575,0.38
48,5,1.2,8,0,2000,2000,451,804.5506476312181,9.806675,0.38
48,5,1.2,8,0,2000,2000,505,803.7417760243067,10.400994,0.37
48,5,1.2,8,0,2000,2000,605,806.5046355689335,12.207088,0.37
48,5,1.2,8,0,2000,2000,578,811.7896101141547,12.58283,0.37
48,5,1.2,8,0,2000,2000,568,834.4594567160761,13.051309,0.36
48,5,1.2,8,0,2000,2000,580,853.4063227406723,13.668523,0.36
48,5,1.2,8,0,2000,2000,547,885.4401218055376,15.233581,0.36
48,5,1.2,8,0,2000,2000,569,926.8165909342272,15.481606,0.36
48,5,1.2,8,0,2000,2000,460,969.024779898902,16.585857,0.36
48,5,1.2,8,0,2000,2000,581,1024.5281019403376,16.94173,0.36
48,5,1.2,8,0,2000,2000,556,1067.0323271495452,15.7657585,0.36
48,5,1.2,8,0,2000,2000,546,1090.4108537242025,15.728373,0.36
48,5,1.2,8,0,2000,2000,576,1089.8335663083462,16.365362,0.36
48,5,1.2,8,0,2000,2000,474,1095.1026448683629,16.127983,0.36
48,5,1.2,8,0,2000,2000,512,1086.67414261142,17.545263,0.36
48,5,1.2,8,0,2000,2000,414,1078.7050867829428,18.257435,0.36
48,5,1.2,8,0,2000,2000,530,1051.1319694646884,18.162874,0.36
48,5,1.2,8,0,2000,2000,474,1014.7460582263315,17.21855,0.36
48,5,1.2,8,0,2000,2000,530,974.2266601058245,16.77004,0.37
48,5,1.2,8,0,2000,2000,576,937.0048147333752,17.428484,0.37
48,5,1.2,8,0,2000,2000,614,898.6877237254112,17.120129,0.38
48,5,1.2,8,0,2000,2000,613,878.4847682690427,15.249107,0.38
48,5,1.2,8,0,2000,2000,619,897.4404992473962,16.368462,0.38
48,5,1.2,8,0,2000,2000,704,898.1577770735627,16.814518,0.38
48,5,1.2,8,0,2000,2000,586,899.7344707474681,15.805704,0.39
48,5,1.2,8,0,2000,2000,609,891.2861373257568,14.427334,0.39
48,5,1.2,8,0,2000,2000,615,892.3925495099982,14.682501,0.39
48,5,1.2,8,0,2000,2000,610,888.617257908419,16.528572,0.39
48,5,1.2,8,0,2000,2000,502,914.9385598996861,15.761849,0.38
48,5,1.2,8,0,2000,2000,442,943.7207098934681,14.5685625,0.39
48,5,1.2,8,0,2000,2000,428,950.5895951301269,15.364081,0.39
48,5,1.2,8,0,2000,2000,356,926.3470352441717,15.696721,0.4
48,5,1.2,8,0,2000,2000,366,901.6714199416813,15.544853,0.41
48,5,1.2,8,0,2000,2000,351,883.381460443554,14.657308,0.41
48,5,1.2,8,0,2000,2000,416,833.8479453585516,15.3516,0.41
48,5,1.2,8,0,2000,2000,403,783.608210851645,16.769972,0.4
48,5,1.2,8,0,2000,2000,406,738.3459675341859,16.726887,0.4
48,5,1.2,8,0,2000,2000,307,706.1896860641235,19.576561,0.39
48,5,1.2,8,0,2000,2000,430,609.3977355901823,20.608192,0.37
48,5,1.2,8,0,2000,2000,565,647.51540496443,21.557772,0.38
48,5,1.2,8,0,2000,2000,475,608.4278283511223,22.75618,0.37
48,5,1.2,8,0,2000,2000,476,510.0546843972715,23.091347,0.33
48,5,1.2,8,0,2000,2000,620,561.3419886024143,23.202751,0.36
48,5,1.2,8,0,2000,2000,706,529.5226326383074,19.99126,0.35
48,5,1.2,8,0,2000,2000,690,503.25936763981815,26.92328,0.34
48,5,1.2,8,0,2000,2000,644,489.555253092042,24.940664,0.34
48,5,1.2,8,0,2000,2000,668,479.39530345083267,29.538551,0.33
48,5,1.2,8,0,2000,2000,643,465.760319265099,33.921806,0.33
48,5,1.2,8,0,2000,2000,653,451.95334293485007,31.709625,0.33
48,5,1.2,8,0,2000,2000,649,441.7318419073228,24.135113,0.33
48,5,1.2,8,0,2000,2000,494,436.4055683203837,7.2407794,0.33
48,5,1.2,8,0,2000,2000,607,444.46535398599934,21.802933,0.34
48,5,1.2,8,0,2000,2000,510,452.62596240141,6.3350754,0.34
48,5,1.2,8,0,2000,2000,577,438.2620540662997,7.6957874,0.33
48,5,1.2,8,0,2000,2000,520,457.2661469957878,8.252732,0.34
48,5,1.2,8,0,2000,2000,582,448.12440478729826,8.961567,0.34
48,5,1.2,8,0,2000,2000,499,466.26492454649525,9.596056,0.34
48,5,1.2,8,0,2000,2000,450,460.14614175619386,9.942066,0.33
48,5,1.2,8,0,2000,2000,467,469.14720866568376,10.038206,0.32
48,5,1.2,8,0,2000,2000,449,480.7698460008412,10.610934,0.32
48,5,1.2,8,0,2000,2000,436,493.5646734586704,10.898243,0.31
48,5,1.2,8,0,2000,2000,445,508.32927558763697,9.492145,0.3
48,5,1.2,8,0,2000,2000,398,516.8401903136163,10.569969,0.3
48,5,1.2,8,0,2000,2000,383,527.3393940887262,10.503784,0.3
48,5,1.2,8,0,2000,2000,410,536.8395654873055,11.931439,0.31
48,5,1.2,8,0,2000,2000,407,544.7684934249639,13.347275,0.31
48,5,1.2,8,0,2000,2000,416,548.0604494169736,14.692237,0.32
48,5,1.2,8,0,2000,2000,431,557.0867898889501,12.714333,0.33
48,5,1.2,8,0,2000,2000,394,559.0925733296255,13.127709,0.34
48,5,1.2,8,0,2000,2000,432,599.4454176403352,13.843755,0.36
48,5,1.2,8,0,2000,2000,440,615.1499163342149,13.68725,0.37
48,5,1.2,8,0,2000,2000,433,586.840850230257,14.08372,0.37
48,5,1.2,8,0,2000,2000,427,572.1854488449935,14.071938,0.37
48,5,1.2,8,0,2000,2000,422,576.061952183851,15.994298,0.37
