patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,620,214.73303193730143,5.6407437,0.21
48,5,1.2,8,0,2000,2000,557,215.65644054389884,6.4458766,0.21
48,5,1.2,8,0,2000,2000,555,213.82117999986784,5.9602275,0.21
48,5,1.2,8,0,2000,2000,516,215.95559548118945,6.9533873,0.21
48,5,1.2,8,0,2000,2000,565,214.88135582120626,7.754531,0.21
48,5,1.2,8,0,2000,2000,636,218.64799299602242,7.064771,0.21
48,5,1.2,8,0,2000,2000,635,216.5741633623851,7.1375537,0.21
48,5,1.2,8,0,2000,2000,522,216.2455613485593,6.731531,0.21
48,5,1.2,8,0,2000,2000,652,220.98523668017987,6.6924486,0.21
48,5,1.2,8,0,2000,2000,584,224.92556290806385,7.50152,0.21
48,5,1.2,8,0,2000,2000,602,231.03146311069221,7.012705,0.21
48,5,1.2,8,0,2000,2000,518,231.0988436717357,6.243187,0.21
48,5,1.2,8,0,2000,2000,617,230.539572736681,5.680222,0.21
48,5,1.2,8,0,2000,2000,542,241.2071533873684,5.7662764,0.21
48,5,1.2,8,0,2000,2000,615,245.30048840354095,6.996881,0.21
48,5,1.2,8,0,2000,2000,446,248.34540760756096,6.594496,0.21
48,5,1.2,8,0,2000,2000,519,247.46657290302713,9.374931,0.22
48,5,1.2,8,0,2000,2000,598,239.90663326691558,7.396758,0.22
48,5,1.2,8,0,2000,2000,520,241.9918321896852,6.642048,0.22
48,5,1.2,8,0,2000,2000,496,244.7147654723673,6.0446606,0.22
48,5,1.2,8,0,2000,2000,511,252.50738644349238,5.932837,0.22
48,5,1.2,8,0,2000,2000,524,252.11505165783615,6.580423,0.22
48,5,1.2,8,0,2000,2000,527,249.08870195340702,6.011061,0.22
48,5,1.2,8,0,2000,2000,538,251.22065372527112,5.317612,0.22
48,5,1.2,8,0,2000,2000,500,254.3931902095531,5.7567706,0.22
48,5,1.2,8,0,2000,2000,479,259.1080208263684,5.6999974,0.22
48,5,1.2,8,0,2000,2000,425,259.3445344435834,6.605215,0.22
48,5,1.2,8,0,2000,2000,441,263.157758623392,7.2785535,0.22
48,5,1.2,8,0,2000,2000,456,260.65416857219344,5.8364315,0.22
48,5,1.2,8,0,2000,2000,410,269.4296004208597,6.6657677,0.22
48,5,1.2,8,0,2000,2000,370,279.128349299971,8.4090185,0.22
48,5,1.2,8,0,2000,2000,393,289.88726702820276,7.7118993,0.22
48,5,1.2,8,0,2000,2000,366,298.4437276320319,8.075443,0.22
48,5,1.2,8,0,2000,2000,384,307.0891825438393,6.7325087,0.22
48,5,1.2,8,0,2000,2000,298,314.17867399995845,7.816178,0.22
48,5,1.2,8,0,2000,2000,345,326.0799070093536,7.498858,0.22
48,5,1.2,8,0,2000,2000,281,334.7777671921558,7.4466424,0.22
48,5,1.2,8,0,2000,2000,275,335.85792766438595,7.8896275,0.22
48,5,1.2,8,0,2000,2000,294,338.87786906070073,6.1708326,0.22
48,5,1.2,8,0,2000,2000,293,345.58653401588106,6.257206,0.22
48,5,1.2,8,0,2000,2000,266,347.1761297861023,6.9648466,0.22
48,5,1.2,8,0,2000,2000,283,354.6034369359004,8.263144,0.22
48,5,1.2,8,0,2000,2000,240,368.9293770083103,8.1077795,0.22
48,5,1.2,8,0,2000,2000,238,374.57863597825457,9.71171,0.22
48,5,1.2,8,0,2000,2000,253,381.1945416509318,9.791317,0.22
48,5,1.2,8,0,2000,2000,203,386.7534811688508,9.880492,0.22
48,5,1.2,8,0,2000,2000,204,391.5776120195185,10.054987,0.22
48,5,1.2,8,0,2000,2000,179,410.60049230894344,8.158694,0.23
48,5,1.2,8,0,2000,2000,179,424.9647656471003,8.139753,0.23
48,5,1.2,8,0,2000,2000,218,429.6398341539736,7.6905766,0.22
48,5,1.2,8,0,2000,2000,186,433.1589544616889,8.495736,0.23
48,5,1.2,8,0,2000,2000,183,454.3765610931134,8.994614,0.23
48,5,1.2,8,0,2000,2000,162,457.0352181548528,11.705239,0.24
48,5,1.2,8,0,2000,2000,172,467.42622336859057,14.117199,0.25
48,5,1.2,8,0,2000,2000,197,393.900899894062,11.940108,0.26
48,5,1.2,8,0,2000,2000,242,414.1682555001683,14.78592,0.23
48,5,1.2,8,0,2000,2000,207,475.62493657707176,13.177784,0.24
48,5,1.2,8,0,2000,2000,229,454.92543125060854,10.000456,0.24
48,5,1.2,8,0,2000,2000,225,444.9929069238936,11.02166,0.24
48,5,1.2,8,0,2000,2000,191,422.96062663120455,11.193533,0.24
48,5,1.2,8,0,2000,2000,215,413.71815877679677,13.306221,0.25
48,5,1.2,8,0,2000,2000,213,411.8297675495978,11.834933,0.26
48,5,1.2,8,0,2000,2000,289,396.10914851624324,11.063265,0.26
48,5,1.2,8,0,2000,2000,237,381.6596814006846,11.214854,0.25
48,5,1.2,8,0,2000,2000,251,361.71100512584417,10.334488,0.25
48,5,1.2,8,0,2000,2000,216,355.6173297744328,8.996121,0.26
48,5,1.2,8,0,2000,2000,257,388.7270388867049,8.653878,0.25
48,5,1.2,8,0,2000,2000,260,373.2887073302601,11.352022,0.24
48,5,1.2,8,0,2000,2000,237,378.0192722577961,17.732336,0.24
48,5,1.2,8,0,2000,2000,233,383.62799168994985,18.140486,0.24
48,5,1.2,8,0,2000,2000,277,371.8769188811528,17.050943,0.24
48,5,1.2,8,0,2000,2000,257,339.20915535067235,12.840966,0.25
48,5,1.2,8,0,2000,2000,283,342.3087141938428,11.9211645,0.26
48,5,1.2,8,0,2000,2000,290,357.8804346659472,11.911419,0.27
48,5,1.2,8,0,2000,2000,260,375.63005736960514,11.770539,0.26
48,5,1.2,8,0,2000,2000,322,352.2396365211713,11.545929,0.25
48,5,1.2,8,0,2000,2000,311,349.7187671292101,12.075176,0.25
48,5,1.2,8,0,2000,2000,326,351.78717853117575,14.567158,0.24
48,5,1.2,8,0,2000,2000,342,362.0797180204279,18.747986,0.25
48,5,1.2,8,0,2000,2000,316,366.81755625103216,15.296752,0.25
48,5,1.2,8,0,2000,2000,324,369.06763502765165,11.733744,0.25
48,5,1.2,8,0,2000,2000,328,358.59787395618406,12.519201,0.26
48,5,1.2,8,0,2000,2000,326,377.805614757341,13.32879,0.27
48,5,1.2,8,0,2000,2000,279,398.979120929571,11.898298,0.27
48,5,1.2,8,0,2000,2000,295,408.1546426234566,13.287207,0.27
48,5,1.2,8,0,2000,2000,316,413.4213645397483,12.4930105,0.27
48,5,1.2,8,0,2000,2000,353,406.9219067977361,11.708594,0.27
48,5,1.2,8,0,2000,2000,308,390.6391326284731,11.290301,0.27
48,5,1.2,8,0,2000,2000,318,386.7816929005121,11.999921,0.27
48,5,1.2,8,0,2000,2000,284,387.3566707114588,11.451753,0.27
48,5,1.2,8,0,2000,2000,318,386.6599430690328,13.642071,0.27
48,5,1.2,8,0,2000,2000,294,397.59050334600323,14.497873,0.27
48,5,1.2,8,0,2000,2000,308,409.43805480845737,14.853963,0.27
48,5,1.2,8,0,2000,2000,262,422.8343260978095,14.967364,0.27
48,5,1.2,8,0,2000,2000,282,432.202191820962,14.2828455,0.26
48,5,1.2,8,0,2000,2000,288,444.69916006095946,16.084301,0.26
48,5,1.2,8,0,2000,2000,284,457.48205328628734,16.141874,0.26
48,5,1.2,8,0,2000,2000,261,470.73256270934405,13.509436,0.27
48,5,1.2,8,0,2000,2000,242,495.60169668922674,11.037656,0.27
48,5,1.2,8,0,2000,2000,248,526.0216133009733,11.080909,0.27
48,5,1.2,8,0,2000,2000,270,553.3028542296146,7.761705,0.27
48,5,1.2,8,0,2000,2000,216,595.1241160381505,9.369724,0.28
48,5,1.2,8,0,2000,2000,196,633.7594976037608,9.716195,0.28
48,5,1.2,8,0,2000,2000,176,629.2275842137337,9.725322,0.28
48,5,1.2,8,0,2000,2000,149,643.4760787357469,10.847095,0.28
48,5,1.2,8,0,2000,2000,185,636.911815162377,12.55091,0.28
48,5,1.2,8,0,2000,2000,179,661.8867178922086,15.675978,0.28
48,5,1.2,8,0,2000,2000,191,674.9477345755598,14.61668,0.28
48,5,1.2,8,0,2000,2000,153,707.4686410046355,10.699963,0.28
48,5,1.2,8,0,2000,2000,152,705.9420647101266,12.749894,0.29
48,5,1.2,8,0,2000,2000,180,706.9050537582623,13.02225,0.29
48,5,1.2,8,0,2000,2000,150,730.9614102543499,13.924604,0.29
48,5,1.2,8,0,2000,2000,163,710.9407142786904,16.516825,0.29
48,5,1.2,8,0,2000,2000,152,668.5975983059553,16.689344,0.3
48,5,1.2,8,0,2000,2000,150,643.2588700078874,14.7033825,0.3
48,5,1.2,8,0,2000,2000,143,633.7060958664855,17.067005,0.29
48,5,1.2,8,0,2000,2000,153,634.1824653077529,17.1508,0.29
48,5,1.2,8,0,2000,2000,117,634.0513291932305,16.482042,0.29
48,5,1.2,8,0,2000,2000,108,660.071742199091,13.061688,0.28
48,5,1.2,8,0,2000,2000,81,659.016429759338,12.734207,0.28
48,5,1.2,8,0,2000,2000,101,624.5067460038331,13.730878,0.29
48,5,1.2,8,0,2000,2000,115,586.1932591470847,11.930209,0.28
48,5,1.2,8,0,2000,2000,148,560.4151399378843,10.582751,0.29
48,5,1.2,8,0,2000,2000,130,561.7493437925632,9.514221,0.29
48,5,1.2,8,0,2000,2000,134,555.8584756278348,11.6813545,0.29
48,5,1.2,8,0,2000,2000,124,561.6216772500882,10.4735565,0.28
48,5,1.2,8,0,2000,2000,124,565.4149969605694,10.269178,0.28
48,5,1.2,8,0,2000,2000,111,575.7774657378716,12.20869,0.28
48,5,1.2,8,0,2000,2000,98,567.747745100575,9.83491,0.28
48,5,1.2,8,0,2000,2000,102,567.7526713356893,10.779737,0.28
48,5,1.2,8,0,2000,2000,79,565.935887433785,10.216109,0.28
48,5,1.2,8,0,2000,2000,91,560.9555426675885,10.013639,0.28
48,5,1.2,8,0,2000,2000,98,566.2233132788881,10.307919,0.28
48,5,1.2,8,0,2000,2000,84,578.6738312869696,10.871432,0.28
48,5,1.2,8,0,2000,2000,84,574.6445524292916,9.92692,0.28
48,5,1.2,8,0,2000,2000,96,558.5713575379925,9.285101,0.28
48,5,1.2,8,0,2000,2000,103,526.678378444063,10.506141,0.28
48,5,1.2,8,0,2000,2000,117,517.3224582260832,11.800123,0.28
48,5,1.2,8,0,2000,2000,106,526.0578344365196,13.752693,0.28
48,5,1.2,8,0,2000,2000,89,526.0785108504476,12.389556,0.27
48,5,1.2,8,0,2000,2000,92,550.8547475606783,10.695968,0.28
48,5,1.2,8,0,2000,2000,79,568.3720308432966,10.500852,0.28
48,5,1.2,8,0,2000,2000,71,581.168472338816,12.862531,0.28
48,5,1.2,8,0,2000,2000,86,569.6214556948211,9.763359,0.28
48,5,1.2,8,0,2000,2000,99,530.7741791905161,11.56534,0.27
48,5,1.2,8,0,2000,2000,114,503.9489972444304,10.695931,0.27
48,5,1.2,8,0,2000,2000,104,519.2078177063765,10.8016405,0.27
48,5,1.2,8,0,2000,2000,103,540.1707780374775,11.413943,0.27
48,5,1.2,8,0,2000,2000,95,543.4543296409454,10.168509,0.27
48,5,1.2,8,0,2000,2000,120,557.4591286488668,10.234656,0.27
48,5,1.2,8,0,2000,2000,107,548.7602401300958,9.617418,0.27
48,5,1.2,8,0,2000,2000,98,559.0428992515239,10.480651,0.27
48,5,1.2,8,0,2000,2000,98,575.0313152581593,13.380344,0.27
48,5,1.2,8,0,2000,2000,89,568.311440547704,11.161642,0.28
48,5,1.2,8,0,2000,2000,102,554.2582055598425,11.45755,0.28
48,5,1.2,8,0,2000,2000,133,548.8224749553274,8.688673,0.28
48,5,1.2,8,0,2000,2000,129,559.1664888360245,9.715805,0.28
48,5,1.2,8,0,2000,2000,121,546.3387087508822,10.801768,0.28
48,5,1.2,8,0,2000,2000,128,545.6667376490789,11.617979,0.28
48,5,1.2,8,0,2000,2000,177,535.063648951767,13.633452,0.27
48,5,1.2,8,0,2000,2000,140,525.0953403205383,12.5676565,0.28
48,5,1.2,8,0,2000,2000,158,533.1843542336744,11.033093,0.28
48,5,1.2,8,0,2000,2000,121,536.0997359394597,10.430303,0.28
48,5,1.2,8,0,2000,2000,108,556.4578973334411,10.662472,0.28
48,5,1.2,8,0,2000,2000,107,568.8986053354536,11.885533,0.28
48,5,1.2,8,0,2000,2000,81,586.1891362639741,15.369993,0.28
48,5,1.2,8,0,2000,2000,87,556.1253456623765,13.800077,0.28
48,5,1.2,8,0,2000,2000,71,605.16546102077,11.760321,0.29
48,5,1.2,8,0,2000,2000,110,605.1568877593875,12.581694,0.29
48,5,1.2,8,0,2000,2000,110,569.4597754778636,11.4531,0.29
48,5,1.2,8,0,2000,2000,104,587.0324428970456,14.59558,0.3
48,5,1.2,8,0,2000,2000,101,571.1797325874246,13.812424,0.3
48,5,1.2,8,0,2000,2000,112,554.0475579442922,8.646083,0.3
48,5,1.2,8,0,2000,2000,140,554.3825174903612,9.511873,0.3
48,5,1.2,8,0,2000,2000,116,574.7816954698279,12.311582,0.3
48,5,1.2,8,0,2000,2000,111,529.3891860789371,9.957996,0.3
48,5,1.2,8,0,2000,2000,109,520.235486424614,10.645832,0.3
48,5,1.2,8,0,2000,2000,118,529.4584493317177,10.939414,0.29
48,5,1.2,8,0,2000,2000,125,535.504412505311,8.902835,0.29
48,5,1.2,8,0,2000,2000,142,564.5687951945696,11.44424,0.29
48,5,1.2,8,0,2000,2000,154,514.8532156500929,9.447261,0.3
48,5,1.2,8,0,2000,2000,152,448.5300037873346,11.652028,0.28
48,5,1.2,8,0,2000,2000,153,450.61164682566584,12.909855,0.29
48,5,1.2,8,0,2000,2000,156,461.78299366159206,12.17706,0.29
48,5,1.2,8,0,2000,2000,117,491.21356298718,8.846822,0.29
48,5,1.2,8,0,2000,2000,100,502.29918705814174,9.767832,0.29
48,5,1.2,8,0,2000,2000,120,513.0256844939402,9.412424,0.29
48,5,1.2,8,0,2000,2000,126,495.241960451173,9.5267,0.29
48,5,1.2,8,0,2000,2000,124,494.1942933980579,10.051758,0.29
48,5,1.2,8,0,2000,2000,166,494.0342671339816,10.206482,0.29
48,5,1.2,8,0,2000,2000,127,495.53056321610046,10.293689,0.29
48,5,1.2,8,0,2000,2000,149,475.2969770104368,9.459758,0.29
48,5,1.2,8,0,2000,2000,168,470.1756020929243,9.423296,0.29
48,5,1.2,8,0,2000,2000,137,480.72393338182906,9.621319,0.29
48,5,1.2,8,0,2000,2000,156,478.03410396984293,9.958268,0.29
48,5,1.2,8,0,2000,2000,159,481.0325600445386,10.414204,0.28
48,5,1.2,8,0,2000,2000,153,498.42294695942746,11.728302,0.28
48,5,1.2,8,0,2000,2000,157,504.36875672821617,10.405447,0.28
48,5,1.2,8,0,2000,2000,181,505.2441409242444,10.643327,0.27
48,5,1.2,8,0,2000,2000,157,499.12800223984704,11.262374,0.27
48,5,1.2,8,0,2000,2000,203,479.9121780034729,11.132295,0.27
48,5,1.2,8,0,2000,2000,214,462.3471755865202,8.10073,0.27
48,5,1.2,8,0,2000,2000,210,448.43800535088155,10.338647,0.26
48,5,1.2,8,0,2000,2000,234,441.80431882549084,7.908464,0.26
48,5,1.2,8,0,2000,2000,258,450.62292883934674,8.368412,0.26
48,5,1.2,8,0,2000,2000,272,449.3625749904417,8.819252,0.26
48,5,1.2,8,0,2000,2000,247,448.7747594196031,10.368042,0.27
48,5,1.2,8,0,2000,2000,311,438.7482356433861,10.412366,0.28
48,5,1.2,8,0,2000,2000,263,427.50929080713036,8.746224,0.27
48,5,1.2,8,0,2000,2000,262,416.4115196471483,8.8574915,0.27
48,5,1.2,8,0,2000,2000,280,401.52357487815965,9.735116,0.27
48,5,1.2,8,0,2000,2000,263,397.26929530847684,10.761962,0.26
48,5,1.2,8,0,2000,2000,251,389.57324504526497,11.85911,0.26
48,5,1.2,8,0,2000,2000,242,385.62409001171693,12.14143,0.26
48,5,1.2,8,0,2000,2000,260,380.93123186816115,10.266323,0.27
48,5,1.2,8,0,2000,2000,280,388.0679953443453,10.397106,0.27
48,5,1.2,8,0,2000,2000,326,386.2059090715509,10.092389,0.27
48,5,1.2,8,0,2000,2000,236,392.2823681526152,10.320152,0.27
48,5,1.2,8,0,2000,2000,243,403.97862617652834,9.983206,0.28
48,5,1.2,8,0,2000,2000,298,420.32888421028963,9.619243,0.28
48,5,1.2,8,0,2000,2000,256,433.90823113070695,9.203988,0.28
48,5,1.2,8,0,2000,2000,252,449.3121815242151,8.63728,0.27
48,5,1.2,8,0,2000,2000,225,446.6919509419515,9.599627,0.27
48,5,1.2,8,0,2000,2000,253,432.65094204725483,11.887055,0.27
48,5,1.2,8,0,2000,2000,250,425.3622696536201,9.566686,0.27
48,5,1.2,8,0,2000,2000,219,430.39909079276936,11.4878025,0.27
48,5,1.2,8,0,2000,2000,230,435.88536328763087,10.747894,0.27
48,5,1.2,8,0,2000,2000,259,434.7862477408369,12.918047,0.27
48,5,1.2,8,0,2000,2000,236,441.56067076334836,12.4062,0.27
48,5,1.2,8,0,2000,2000,228,447.93469047765393,12.193856,0.27
48,5,1.2,8,0,2000,2000,243,461.57413943332557,13.875825,0.27
48,5,1.2,8,0,2000,2000,208,471.66787094359404,11.825389,0.26
48,5,1.2,8,0,2000,2000,209,479.835685406352,11.501804,0.26
48,5,1.2,8,0,2000,2000,214,505.7113044144016,12.664494,0.26
48,5,1.2,8,0,2000,2000,227,505.8990710101423,14.681155,0.26
48,5,1.2,8,0,2000,2000,229,499.890097111978,13.053552,0.26
48,5,1.2,8,0,2000,2000,252,490.84111845889953,13.119383,0.26
48,5,1.2,8,0,2000,2000,252,463.4371153941088,12.52802,0.26
48,5,1.2,8,0,2000,2000,238,433.52001399113345,11.673414,0.27
48,5,1.2,8,0,2000,2000,239,415.1180685977987,12.536042,0.27
48,5,1.2,8,0,2000,2000,230,418.5715631379535,12.258422,0.28
48,5,1.2,8,0,2000,2000,264,419.5849902813855,11.356308,0.28
48,5,1.2,8,0,2000,2000,309,405.01900586716215,11.269739,0.27
48,5,1.2,8,0,2000,2000,309,398.0747843630226,9.629888,0.28
48,5,1.2,8,0,2000,2000,353,392.21304073622883,11.626891,0.28
48,5,1.2,8,0,2000,2000,287,398.3761736375071,13.971305,0.28
48,5,1.2,8,0,2000,2000,297,396.76142638968116,14.048955,0.29
48,5,1.2,8,0,2000,2000,275,407.7661732412757,11.829871,0.28
48,5,1.2,8,0,2000,2000,287,421.68403726805775,9.488876,0.28
48,5,1.2,8,0,2000,2000,231,439.364803817304,9.865985,0.28
48,5,1.2,8,0,2000,2000,217,446.15618833317103,10.907978,0.27
48,5,1.2,8,0,2000,2000,192,449.042587961364,11.112909,0.27
48,5,1.2,8,0,2000,2000,214,454.2023052351318,13.047583,0.27
48,5,1.2,8,0,2000,2000,223,444.6835160574664,12.172206,0.27
48,5,1.2,8,0,2000,2000,230,449.3656222850307,11.787376,0.27
48,5,1.2,8,0,2000,2000,244,465.5148083247396,11.845381,0.27
48,5,1.2,8,0,2000,2000,204,498.28230427772354,13.009997,0.27
48,5,1.2,8,0,2000,2000,213,535.1194813277729,12.686186,0.27
48,5,1.2,8,0,2000,2000,179,554.801005076007,10.88807,0.27
48,5,1.2,8,0,2000,2000,182,561.8378617520362,10.815922,0.28
48,5,1.2,8,0,2000,2000,167,545.6176273654241,11.6381855,0.28
48,5,1.2,8,0,2000,2000,152,509.91230421845376,13.552189,0.29
48,5,1.2,8,0,2000,2000,178,498.7506383065269,14.02383,0.29
48,5,1.2,8,0,2000,2000,200,506.2889879441986,10.87462,0.29
48,5,1.2,8,0,2000,2000,191,527.7579073047732,12.118631,0.29
48,5,1.2,8,0,2000,2000,187,512.0468095249773,14.359865,0.28
48,5,1.2,8,0,2000,2000,175,493.34094136593455,12.359036,0.28
48,5,1.2,8,0,2000,2000,169,510.48351979516804,12.724451,0.28
48,5,1.2,8,0,2000,2000,237,504.7232669293095,14.031702,0.28
48,5,1.2,8,0,2000,2000,219,502.42398815243473,15.373182,0.28
48,5,1.2,8,0,2000,2000,197,493.28937326301764,12.798938,0.28
48,5,1.2,8,0,2000,2000,182,497.79661684267063,10.788779,0.29
48,5,1.2,8,0,2000,2000,179,518.5670236398654,9.932307,0.29
48,5,1.2,8,0,2000,2000,201,538.3851257392145,7.836521,0.29
48,5,1.2,8,0,2000,2000,195,565.5643778696605,8.741278,0.29
48,5,1.2,8,0,2000,2000,160,557.7331594554583,11.372166,0.29
48,5,1.2,8,0,2000,2000,169,537.0646088592165,10.282991,0.3
48,5,1.2,8,0,2000,2000,175,513.8950194962894,11.314055,0.3
48,5,1.2,8,0,2000,2000,169,521.7902548689386,11.648381,0.31
48,5,1.2,8,0,2000,2000,207,532.0459915182533,8.804014,0.31
48,5,1.2,8,0,2000,2000,216,502.76865223611054,8.449258,0.31
48,5,1.2,8,0,2000,2000,215,488.543082602316,9.576266,0.32
48,5,1.2,8,0,2000,2000,205,486.092283531035,8.844006,0.32
48,5,1.2,8,0,2000,2000,264,449.32519402387,9.73669,0.33
48,5,1.2,8,0,2000,2000,245,484.12002360258987,9.14545,0.33
48,5,1.2,8,0,2000,2000,231,531.1844315372009,9.005715,0.33
48,5,1.2,8,0,2000,2000,159,562.0749921469486,10.427855,0.32
48,5,1.2,8,0,2000,2000,172,581.5826176606943,9.507671,0.32
48,5,1.2,8,0,2000,2000,179,572.5145441129488,9.609016,0.32
48,5,1.2,8,0,2000,2000,156,596.9002562133256,11.594581,0.31
48,5,1.2,8,0,2000,2000,132,616.0609868318517,11.279262,0.31
48,5,1.2,8,0,2000,2000,190,566.5145780909558,12.825895,0.31
48,5,1.2,8,0,2000,2000,198,549.8268873070157,12.119592,0.31
48,5,1.2,8,0,2000,2000,148,577.2946483976008,13.517388,0.31
48,5,1.2,8,0,2000,2000,161,576.7917659567948,11.274579,0.31
48,5,1.2,8,0,2000,2000,170,601.9069111509517,12.5640955,0.31
48,5,1.2,8,0,2000,2000,164,528.3089770548171,10.496371,0.31
48,5,1.2,8,0,2000,2000,151,551.7443681104672,8.935245,0.31
48,5,1.2,8,0,2000,2000,185,547.6256889321726,12.08647,0.3
48,5,1.2,8,0,2000,2000,178,543.733781652673,12.292029,0.29
48,5,1.2,8,0,2000,2000,186,528.3770465735568,11.168519,0.28
48,5,1.2,8,0,2000,2000,163,549.3994125732796,9.877015,0.28
48,5,1.2,8,0,2000,2000,172,549.3329569023589,10.331586,0.28
48,5,1.2,8,0,2000,2000,205,527.1697957074823,9.617856,0.28
48,5,1.2,8,0,2000,2000,210,489.49228105490994,9.949104,0.29
48,5,1.2,8,0,2000,2000,244,516.4042166965206,9.983253,0.29
48,5,1.2,8,0,2000,2000,257,523.3773418197391,11.092759,0.29
48,5,1.2,8,0,2000,2000,260,503.33679970635865,10.2118025,0.28
48,5,1.2,8,0,2000,2000,275,487.12490405281113,8.26373,0.28
48,5,1.2,8,0,2000,2000,302,458.0601624136445,9.129091,0.29
48,5,1.2,8,0,2000,2000,350,432.6274022275404,9.740207,0.29
48,5,1.2,8,0,2000,2000,315,445.72566891746743,9.640939,0.29
48,5,1.2,8,0,2000,2000,321,452.8309256979378,10.18192,0.28
48,5,1.2,8,0,2000,2000,308,444.7325524003504,10.867392,0.28
48,5,1.2,8,0,2000,2000,324,438.39063146679604,10.086806,0.28
48,5,1.2,8,0,2000,2000,292,439.3695675776137,10.14678,0.28
48,5,1.2,8,0,2000,2000,265,434.97566917931147,11.110445,0.28
48,5,1.2,8,0,2000,2000,235,440.84297364853927,12.114061,0.28
48,5,1.2,8,0,2000,2000,232,431.8704682757731,9.918485,0.28
48,5,1.2,8,0,2000,2000,195,429.8510197244002,11.208647,0.28
48,5,1.2,8,0,2000,2000,200,439.99759533319576,12.940956,0.28
48,5,1.2,8,0,2000,2000,185,434.0123407256981,13.064795,0.28
48,5,1.2,8,0,2000,2000,199,419.05592824507386,12.458503,0.28
48,5,1.2,8,0,2000,2000,238,407.3847568886305,12.265967,0.28
48,5,1.2,8,0,2000,2000,226,397.86216576414506,13.681804,0.28
48,5,1.2,8,0,2000,2000,201,375.8679546630066,13.62942,0.29
48,5,1.2,8,0,2000,2000,201,369.00728362446904,11.970668,0.29
48,5,1.2,8,0,2000,2000,218,376.5262728857861,13.044249,0.29
48,5,1.2,8,0,2000,2000,173,394.16028166933927,13.454187,0.29
48,5,1.2,8,0,2000,2000,204,423.2062828332471,12.718027,0.29
48,5,1.2,8,0,2000,2000,182,433.8837742627725,12.533143,0.29
48,5,1.2,8,0,2000,2000,227,430.49554673661936,11.355997,0.28
48,5,1.2,8,0,2000,2000,215,447.4779715333976,10.690257,0.27
48,5,1.2,8,0,2000,2000,223,458.7364608292348,12.791285,0.26
48,5,1.2,8,0,2000,2000,230,462.77783476430153,9.199289,0.27
48,5,1.2,8,0,2000,2000,224,467.0532754856517,11.842683,0.27
48,5,1.2,8,0,2000,2000,219,447.3914084915169,10.945551,0.28
48,5,1.2,8,0,2000,2000,235,433.2429295760731,12.993895,0.28
